Name,Rank,Price,Symbol
Bitcoin,1,1102.1739502,BTC
Ethereum,2,48.7487487793,ETH
XRP,3,0.0611590482295,XRP
Dash,4,57.0674133301,DASH
Litecoin,5,7.74450445175,LTC
Monero,6,20.1394920349,XMR
Ethereum Classic,7,2.64483308792,ETC
NEM,8,0.0160860251635,XEM
Augur,9,11.5950813293,REP
MaidSafeCoin,10,0.174280807376,MAID
Golem,11,0.078237362206,GNT
Zcash,12,63.7258148193,ZEC
Tether,13,1.00094616413,USDT
Dogecoin,14,0.000489328755066,DOGE
Decred,15,11.0821895599,DCR
Iconomi,16,0.569968938828,ICN
PIVX,17,0.895966887474,PIVX
DigixDAO,18,19.5068359375,DGD
Steem,19,0.164667367935,STEEM
Factom,20,4.00747060776,FCT
Waves,21,0.344631522894,WAVES
Round,22,0.0372649803758,ROUND
Stellar,23,0.00418340740725,XLM
FirstBlood,24,0.339291870594,1ST
Bytecoin,25,0.000156426933245,BCN
Lisk,26,0.271411091089,LSK
BitShares,27,0.0106664774939,BTS
Stratis,28,0.276256412268,STRAT
SingularDTV,29,0.0431871376932,SNGLS
Ardor,30,0.0241191163659,ARDR
BitConnect,31,3.90881156921,BCC
Melon,32,37.4245071411,MLN
Peercoin,33,0.820087552071,PPC
GameCredits,34,0.316755831242,GAME
Komodo,35,0.177398815751,KMD
Nxt,36,0.0172015819699,NXT
Emercoin,37,0.408740967512,EMC
Siacoin,38,0.000615389260929,SC
Nexus,39,0.275595873594,NXS
Namecoin,40,0.839163124561,NMC
Storjcoin X,41,0.230793491006,SJCX
ShadowCash,42,1.71691989899,SDC
Counterparty,43,4.18318557739,XCP
BitcoinDark,44,8.12711811066,BTCD
NEO,45,0.205480262637,NEO
Gulden,46,0.0285330973566,NLG
Syscoin,47,0.0173662006855,SYS
Creditbit,48,0.715810537338,CRB
Byteball Bytes,49,65.2484664917,GBYTE
BitCrystals,50,0.216124936938,BCY
Xaurum,51,0.0969762727618,XAUR
Zcoin,52,4.44287776947,XZC
I/O Coin,53,0.457047760487,IOC
YbCoin,54,2.17694187164,YBC
Chronobank,55,8.97926330566,TIME
HyperSpace,56,0.077129393816,AMP
Agoras Tokens,57,0.143050640821,AGRS
Ubiq,58,0.159846633673,UBQ
BlackCoin,59,0.0761951133609,BLK
Rubycoin,60,0.237762331963,RBY
NavCoin,61,0.0925984755158,NAV
Ark,62,0.0567580685019,ARK
PotCoin,63,0.0235716011375,POT
SolarCoin,64,0.143988758326,SLR
Crown,65,0.378186613321,CRW
ION,66,0.406857639551,ION
Radium,67,1.42405414581,RADS
Novacoin,68,2.54838466644,NVC
GridCoin,69,0.0109339933842,GRC
Nexium,70,0.0588215440512,NXC
Pepe Cash,71,0.00508569180965,PEPECASH
SuperNET,72,4.31456279755,UNITY
BitBay,73,0.00344904465601,BAY
Expanse,74,0.510427892208,EXP
LBRY Credits,75,0.0570412091911,LBC
Bitcoin Plus,76,33.1106414795,XBC
VPNCoin,77,0.00783699098974,VASH
DigiByte,78,0.000371710804757,DGB
Omni,79,5.36659288406,OMNI
Clams,80,1.34495639801,CLAM
LoMoCoin,81,0.0142587609589,LMC
Boolberry,82,0.310927718878,BBR
Aeon,83,0.204728081822,AEON
Bela,84,0.0817160829902,BELA
E-Dinar Coin,85,0.198023125529,EDR
MonetaryUnit,86,0.0228432230651,MUE
NautilusCoin,87,0.163742601871,NAUT
vSlice,88,0.0790504813194,VSL
Burst,89,0.00149611523375,BURST
MonaCoin,90,0.054130487144,MONA
BitSend,91,0.176636114717,BSD
Curecoin,92,0.0962641611695,CURE
Vertcoin,93,0.0742064639926,VTC
BlockPay,94,0.450409889221,BLOCKPAY
ZClassic,95,2.85844039917,ZCL
Advanced Technology Coin,96,0.103684045374,ARC
Pascal Coin,97,0.297200322151,PASC
Viacoin,98,0.10173945874,VIA
HEAT,99,0.0830266103148,HEAT
Primecoin,100,0.108331002295,XPM
FairCoin,101,0.0376236438751,FAIR
Feathercoin,102,0.012497022748,FTC
GoldCoin,103,0.0488560795784,GLD
Incent,104,0.0847405195236,INCNT
Shift,105,0.181080952287,SHIFT
Veros,106,0.0308529790491,VRS
Swarm City,107,0.509882986546,SWT
SIBCoin,108,0.130508348346,SIB
Global Currency Reserve,109,0.0174874551594,GCR
CloakCoin,110,0.358878940344,CLOAK
Yocoin,111,0.0195482112467,YOC
