Name,Rank,Price,Symbol
Bitcoin,1,561.272155762,BTC
Litecoin,2,15.3599529266,LTC
Auroracoin,3,11.8295145035,AUR
XRP,4,0.0126507822424,XRP
Aphroditecoin,5,3.85503005981,APH
Peercoin,6,2.84741377831,PPC
Dogecoin,7,0.00074382085586,DOGE
Nxt,8,0.0417886711657,NXT
Omni,9,40.5308113098,OMNI
Namecoin,10,2.89937853813,NMC
BitShares PTS,11,7.65436458588,PTS
Counterparty,12,3.50013327599,XCP
Quark,13,0.0310390684754,QRK
Primecoin,14,1.28601908684,XPM
Feathercoin,15,0.150766208768,FTC
Vertcoin,16,1.83171796799,VTC
Novacoin,17,6.43470430374,NVC
Infinitecoin,18,5.07805707457e-05,IFC
SpainCoin,19,0.163803994656,SPA
Megacoin,20,0.153211444616,MEC
WorldCoin,21,0.0635867416859,WDC
Dash,22,0.718257367611,DASH
Maxcoin,23,0.203818887472,MAX
YbCoin,24,1.99608957767,YBC
BlackCoin,25,0.0300886239856,BLK
Devcoin,26,0.000285552814603,DVC
MintCoin,27,6.93095062161e-05,MINT
Anoncoin,28,1.39766538143,ANC
Tickets,29,1.6300000425e-05,TIX
UltraCoin,30,0.114437118173,UTC
Zetacoin,31,0.00588328298181,ZET
Copperlark,32,0.134851247072,CLR
Freicoin,33,0.0228852760047,FRC
Ixcoin,34,0.0432973913848,IXC
AIRcoin,35,0.297474235296,AIR
Terracoin,36,0.113027796149,TRC
Digitalcoin,37,0.0418295413256,DGC
ReddCoin,38,3.40456426784e-05,RDD
Applecoin,39,0.0344928056002,APC
Bitcoin Scrypt,40,0.114048451185,BTCS
Particle,41,0.000735409907065,PRT
FedoraCoin,42,2.34731828641e-06,TIPS
Unobtanium,43,2.72319221497,UNO
PotCoin,44,0.00762805761769,POT
NetCoin,45,0.00167116778903,NET
Pesetacoin,46,0.0215191747993,PTC
Mincoin,47,0.227862536907,MNC
CacheCoin,48,1.50549173355,CACH
UnionCoin,49,0.0437865294516,UNC
Billioncoin,50,6.11946088611e-05,BIL
I0Coin,51,0.0168381519616,I0C
HunterCoin,52,0.283448070288,HUC
Heavycoin,53,0.019586885348,HVC
Bullion,54,0.329033046961,CBX
MonaCoin,55,0.070439659059,MONA
MAZA,56,0.00184424000327,MAZA
Memorycoin,57,0.0481314025819,MMC
