Name,Rank,Price,Symbol
Bitcoin,1,265.660308838,BTC
XRP,2,0.0187651105225,XRP
Litecoin,3,1.72456288338,LTC
PayCoin,4,2.95791435242,XPY
BitShares,5,0.0133737353608,BTS
MaidSafeCoin,6,0.0453552007675,MAID
Stellar,7,0.00506200734526,XLM
Dogecoin,8,0.000160483250511,DOGE
Nxt,9,0.0155417211354,NXT
Peercoin,10,0.396062135696,PPC
Counterparty,11,3.11868405342,XCP
Dash,12,1.63716077805,DASH
Namecoin,13,0.526607334614,NMC
NuShares,14,0.00899473484606,NSR
FuelCoin,15,0.0387864932418,FC2
SuperNET,16,4.38358068466,UNITY
Banx,17,1.16890394688,BANX
YbCoin,18,0.963327944279,YBC
NuBits,19,0.985144853592,USNBT
Monero,20,0.37874776125,XMR
BlackCoin,21,0.0238992087543,BLK
Bytecoin,22,8.45560862217e-06,BCN
Ethercoin,23,1.32714438438,ETC
BitcoinDark,24,1.06739091873,BTCD
Storjcoin X,25,0.0279781762511,SJCX
Quark,26,0.0045950920321,QRK
NXTventure,27,1.1073461771,NXTV
DNotes,28,0.00966434273869,NOTE
CoinoUSD,29,0.789362967014,XUSD
Feathercoin,30,0.0120927328244,FTC
bitUSD,31,1.0051472187,BITUSD
ReddCoin,32,2.91443993774e-05,RDD
Primecoin,33,0.0680209547281,XPM
TileCoin,34,0.00550030218437,XTC
Clams,35,1.091370821,CLAM
Unobtanium,36,2.51539921761,UNO
WorldCoin,37,0.00642316788435,WDC
Novacoin,38,0.457265496254,NVC
Viacoin,39,0.0310689993203,VIA
Megacoin,40,0.0145953902975,MEC
DigitalNote,41,5.62597633689e-05,XDN
SkyNET,42,0.427379667759,SKYNET
MonaCoin,43,0.0238868631423,MONA
Infinitecoin,44,3.99935379392e-06,IFC
ShadowCash,45,0.0552395172417,SDC
BilShares,46,0.000323026528349,BILS
Uro,47,0.295409977436,URO
VeriCoin,48,0.00984512921423,VRC
Syscoin,49,0.000670276989695,SYS
PotCoin,50,0.00145288137719,POT
Anoncoin,51,0.165994361043,ANC
NooCoin,52,0.00960626546293,NOO
Gulden,53,0.00121136172675,NLG
Qora,54,2.36750056501e-05,QORA
Burst,55,0.000412190711359,BURST
ARCHcoin,56,0.0123172104359,ARCH
CannabisCoin,57,0.00270456657745,CANN
Hyper,58,0.0516310222447,HYPER
SpreadCoin,59,0.116910725832,SPR
Maxcoin,60,0.00466207042336,MAX
BitBay,61,0.000172679006937,BAY
CzechCrownCoin,62,0.039519675076,CZC
Digitalcoin,63,0.00835233274847,DGC
Node,64,0.000156739406521,NODE
Vertcoin,65,0.0144955208525,VTC
DigiByte,66,4.93215557071e-05,DGB
BoostCoin,67,0.0102208033204,BOST
Startcoin,68,0.0123262442648,START
bitCNY,69,0.162039652467,BITCNY
VPNCoin,70,0.000273629790172,VASH
NavCoin,71,0.00180011719931,NAV
MAZA,72,0.00015142619668,MAZA
Mooncoin,73,4.23911615144e-07,MOON
Viorcoin,74,0.0172678995878,VIOR
NobleNXT,75,0.0796896293759,NOXT
Librexcoin,76,0.00740949995816,LXC
EarthCoin,77,1.02291614894e-05,EAC
Horizon,78,0.000156739406521,HZ
Riecoin,79,0.00531916599721,RIC
Maieuticoin,80,4.64931821823,MMXIV
Checkcoin,81,0.00281757605262,CKC
CheckOutCoin,82,0.00836031977087,CXC
Sapience AIFX,83,0.030952045694,XAI
MaryJane,84,0.00210734596476,MARYJ
SeedCoin,85,0.0102969817817,SEED
NobleCoin,86,1.59398823598e-05,NOBL
Boomcoin,87,0.00209605740383,BOOM
EventToken,88,0.00262737739831,EVENT
SquareBit,89,0.0132856564596,SBIT
Nakamoto Dark,90,0.000175335604581,NKT
GameCredits,91,0.000292507902486,GAME
SaffronCoin,92,0.00062503683148,SFR
FireFlyCoin,93,0.000114233800559,FFC
GameLeagueCoin,94,1.85961998795e-05,GML
Diode,95,0.00212527997792,DIO
LemurCoin,96,0.0687321871519,LMR
XCloudcoin,97,0.00522818882018,XCLD
Unattainium,98,0.0123531902209,UNAT
Twenty15,99,0.00136971857864,2015
Swarm,100,0.023078231141,SWARM
Omni,101,2.20752477646,OMNI
Pangea Poker,102,1.04129385948,PANGEA
InstantDEX,103,0.932501971722,DEX
jl777hodl,104,0.0543959513307,JLH
Marinecoin,105,0.070399902761,MTC
Jinn,106,5.12876081467,JINN
Ixcoin,107,0.0228892061859,IXC
Nxttycoin,108,0.000467031612061,NXTTY
NXTprivacy,109,0.458480149508,NXTprivacy
sharkfund0,110,341.917388916,SF0
Tradebots,111,0.450709313154,NXTcoinsco
BitShares PTS,112,0.000406717619626,PTS
XCurrency,113,0.0534524396062,XC
I0Coin,114,0.014178016223,I0C
Coinomat,115,0.0935285538435,CNMT
Pandacoin,116,8.23236860015e-06,PND
Gridcoin Classic,117,0.007443793118,GRCX
Zetacoin,118,0.00153460854199,ZET
UltraCoin,119,0.0094978036359,UTC
FoldingCoin,120,0.000230858538998,FLDC
Privatebet,121,0.550176203251,Privatebet
Applecoin,122,0.00952928233892,APC
Curecoin,123,0.00784846581519,CURE
NeoDICE,124,0.194245889783,DICE
FairCoin,125,0.00361828925088,FAIR
CryptoCoins,126,103.63205719,CCS
SolarCoin,127,0.00512989470735,SLR
Bitswift,128,0.0417295247316,BITS
FIMKrypto,129,0.000395735347411,FIMK
Emercoin,130,0.00479250634089,EMC
Stealth,131,0.00718728872016,XST
ATOMIC,132,0.240274682641,ATOMIC
ltc2nXt,133,0.153862833977,LTC2NXT
Opal,134,0.00913284253329,OPAL
Bithaus,135,0.338809072971,BITHAUS
FreeMarket,136,0.186500400305,MRKT
Crypti,137,0.00131649582181,XCR
BlueCoin,138,0.000220841640839,BLU
Diamond,139,0.15448603034,DMD
ZcCoin,140,0.00709957955405,ZCC
Dogeparty,141,0.044941700995,XDP
GoldCoin,142,0.00348615786061,GLD
MintCoin,143,5.37906453246e-06,MINT
Terracoin,144,0.0165255982429,TRC
MMNXT,145,0.017423985526,MMNXT
Devcoin,146,1.15218654173e-05,DVC
MGW,147,0.0935625880957,MGW
CannaCoin,148,0.0201498251408,CCN
Sync,149,78.6602935791,SYNC
FAILCoin,150,1.08928929876e-06,FAIL
Boolberry,151,0.0304602980614,BBR
NEMstake,152,582.813720703,NEM
ClearingHouse,153,0.000797786342446,XCH
Deutsche eMark,154,0.0051972870715,DEM
HoboNickels,155,0.00946799572557,HBN
Bitmark,156,0.0821226015687,BTM
JackpotCoin,157,1.32830000439e-05,JPC
Freicoin,158,0.00161893782206,FRC
World Trade Funds,159,0.00817967113107,XWT
NautilusCoin,160,0.0137359509245,NAUT
PinkCoin,161,0.000196588400286,PINK
USDe,162,7.43847995182e-05,USDE
UnionCoin,163,0.00710658356547,UNC
GlowShares,164,0.170030370355,GSX
CleanWaterCoin,165,0.000100950797787,WATER
WhiteCoin,166,0.000181008450454,XWC
Zeitcoin,167,1.84413181614e-06,ZEIT
FlutterCoin,168,0.000229300756473,FLT
Myriad,169,5.84451991017e-05,XMY
HRNXTPool,170,0.5186445117,HRNXT
Verge,171,8.07407286629e-06,XVG
Sembro Token,172,0.0203176774085,SMBR
Tickets,173,7.54207917453e-07,TIX
Bullion,174,0.0525169484317,CBX
Chancecoin,175,0.0955818146467,CHA
HyperStake,176,0.000567813403904,HYP
TagCoin,177,0.0212590992451,TAG
TittieCoin,178,4.30920117651e-05,TIT
Copperlark,179,0.00438334792852,CLR
NetCoin,180,0.000129833671963,NET
Bitstar,181,0.00260645477101,BITS
Auroracoin,182,0.0191489048302,AUR
Pesetacoin,183,0.000470218190458,PTC
Fibre,184,0.0654746219516,FIBRE
LTBcoin,185,0.000185688608326,LTBC
Karmacoin,186,6.20648904714e-07,KARMA
Einsteinium,187,0.000247679563472,EMC2
HTML5COIN,188,9.69838652054e-07,HTML5
Carboncoin,189,2.64944810624e-06,CARBON
FedoraCoin,190,1.31361545641e-07,TIPS
e-Gulden,191,0.00682662054896,EFL
Blitzcash,192,0.00961689185351,BLITZ
Quicksilver,193,0.0100950803608,QSLV
AsiaCoin,194,0.000180607763468,AC
Rubycoin,195,0.00154578045476,RBY
Colossuscoin,196,1.08373448882e-07,COL
ArtByte,197,8.38955456857e-05,ABY
Memorycoin,198,0.00331294466741,MMC
Orbitcoin,199,0.0177774727345,ORB
SecureCoin,200,0.0137193240225,SRC
SuperCoin,201,0.00137424829882,SUPER
CloakCoin,202,0.00664532138035,CLOAK
Bytecent,203,0.0936770290136,BYC
GAIA,204,0.00122734915931,GAIA
CryptCoin,205,0.00487808417529,CRYPT
Magi,206,0.0156655181199,XMG
TEKcoin,207,0.00663714949042,TEK
Ringo,208,0.000305509020109,RIN
MediterraneanCoin,209,0.000876678270288,MED
ExclusiveCoin,210,0.00329258618876,EXCL
HRLTCGEAR,211,0.00466251000762,HRL
LitecoinDark,212,0.000344471540302,LTCD
Sterlingcoin,213,0.00690585514531,SLG
Virtacoin,214,2.65379844677e-06,VTA
BattleCoin,215,0.000433025794337,BCX
FlappyCoin,216,3.75090763782e-07,FLAP
Bottlecaps,217,0.00266191316769,CAP
NeosCoin,218,0.00732938619331,NEOS
Quotient,219,0.00321979913861,XQN
GlobalCoin,220,0.000425056001404,GLC
CasinoCoin,221,0.000818232772872,CSC
GamerholicCoin,222,0.0321767404675,GHC
Cinni,223,0.00159368757159,CINNI
Vidio,224,0.00114126387052,VDO
Kore,225,0.0135885085911,KORE
NXTInspect,226,0.0339165814221,NXTI
OpalTKN,227,0.00155365094543,OPALTKN
Ubiq,228,0.00696235755458,UBQ
Luckycoin,229,0.00122018659022,LKY
BBQCoin,230,0.000603532302193,BQC
Philosopher Stones,231,0.00878828112036,PHS
Cryptonite,232,0.000361284764949,XCN
I/O Coin,233,0.00128399615642,IOC
TeslaCoin,234,0.000334857351845,TES
BearMining,235,0.00404084194452,BEAR
CryptoBuck,236,0.0161919761449,BUK
AeroMe,237,0.00272832810879,AM
Mineralscoin,238,0.000691456312779,MIN
Snowballs,239,0.000459515576949,BALLS
HempCoin,240,0.000119547003123,THC
MozzShare,241,0.000270973192528,MLS
Sonic,242,0.000796979991719,SSD
OKCash,243,0.000456961046439,OK
Munne,244,0.00358863617294,MNE
CommunityCoin,245,1.59383944265e-05,COMM
bitBTC,246,278.413238525,BITBTC
Piggycoin,247,3.4535798477e-05,PIGGY
Qibuck,248,0.0318765416741,QBK
Blakecoin,249,0.00303725153208,BLC
RabbitCoin,250,1.55210400976e-07,RBBT
Dimecoin,251,5.17368015096e-08,DIME
Sexcoin,252,0.000162096315762,SXC
Dirac,253,0.0338363274932,XDQ
Datacoin,254,0.00807566288859,DTC
Quatloo,255,0.00475841620937,QTL
XCash,256,0.00551154930145,XCASH
CleverHash,257,0.108654938638,CHASH
ECC,258,7.93297601831e-07,ECC
NoirShares,259,0.00531319994479,NRS
Fastcoin,260,0.000123904290376,FST
Yacoin,261,0.000442016229499,YAC
Omnicoin,262,0.00165240524802,OMC
DarkCash,263,0.00294085615315,DRKC
CryptoEscudo,264,0.000175407898496,CESC
TrustPlus,265,0.000393176800571,TRUST
RedCoin,266,0.000247214979026,RED
BitBar,267,0.744756579399,BTB
ltc2nXt3,268,0.23312549293,LTC2NXT3
WankCoin,269,0.00322538474575,WKC
bitGold,270,1232.50366211,BITGOLD
MultiWalletCoin,271,0.000406459788792,MWC
Functioncoin,272,0.00929544307292,FCC
Titcoin,273,0.000759417365771,TIT
Razor,274,0.00531787378713,RZR
FLO,275,0.00012252999295,FLO
Nyancoin,276,5.88016191614e-05,NYAN
CoolCoin,277,9.82942001428e-05,COOL
Neutrino,278,4.78188012494e-05,NTR
Coin2.1,279,9.82942001428e-05,C2
Zedcoin,280,0.000847455405165,ZED
Uniform Fiscal Object,281,5.37729965799e-06,UFO
Kingdom Coin,282,0.00533195165917,KING
NXTmovie,283,0.014178420417,NXTMOVIE
Truckcoin,284,0.000528663396835,TRK
FreshCoin,285,0.00134158297442,FRSH
Mincoin,286,0.00509753124788,MNC
GrandCoin,287,2.12527993426e-05,GDC
RootCoin,288,0.00451622018591,ROOT
Kittehcoin,289,3.62157607015e-07,MEOW
OrangeCoin,290,0.000159396004165,OC
LottoCoin,291,5.69083169921e-07,LOT
DopeCoin,292,6.11017967458e-05,DOPE
Heavycoin,293,9.03243999346e-05,HVC
NTX,294,7.96980020823e-06,NTX
DayTraderCoin,295,0.0071728201583,DTC
UtilityCoin,296,0.00213315268047,UTIL
ContinuumCoin,297,8.62279989633e-08,CTM
Saturn2Coin,298,0.000969659013208,SAT2
Trollcoin,299,1.67227551628e-06,TROLL
HamRadioCoin,300,0.0023940037936,HAM
Silkcoin,301,0.000166603218531,SILK
Groestlcoin,302,0.000132958666654,GRS
GlobalBoost-Y,303,0.00120609637816,BSTY
BunnyCoin,304,8.55585753356e-08,BUN
SmartCoin,305,0.000451622006949,SMC
ApexCoin,306,0.00114993483294,APEX
Electron,307,0.00106263998896,ELT
Energycoin,308,6.11017967458e-05,ENRG
Fantomcoin,309,0.00451622018591,FCN
AsicCoin,310,1.255479674e-05,ASC
Gapcoin,311,0.00571700325236,GAP
Acoin,312,0.0107034416869,ACOIN
SpainCoin,313,0.000294882600429,SPA
X-Children,314,0.00357047049329,CHILD
VegasCoin,315,0.00026565999724,VGC
Libertycoin,316,0.000387339387089,XLB
Murraycoin,317,0.000212528000702,MRY
Phoenixcoin,318,0.000249529519351,PXC
Umbrella-LTC,319,0.0097561609,ULTC
LiteBar,320,0.0351759903133,LTB
HunterCoin,321,0.00145159126259,HUC
Ghostcoin,322,0.000221297086682,GHOST
Franko,323,0.0204131957144,FRK
Aliencoin,324,0.000233780912822,ALN
SHACoin,325,1.59396004165e-05,SHA
GrowthCoin,326,0.000146113001392,GRW
StableCoin,327,0.000326761801261,SBC
RonPaulCoin,328,0.0243078898638,RPC
KeyCoin,329,0.00608242256567,KEY
GreenBacks,330,0.00026565999724,GB
UnbreakableCoin,331,0.00322776893154,UNB
BetaCoin,332,0.000273629790172,BET
CAIx,333,0.00319443969056,CAIx
Execoin,334,0.000278612249531,EXE
Isracoin,335,0.000277454179013,ISR
Emerald Crypto,336,0.000414429610828,EMD
Bitcoin Plus,337,0.0828181952238,XBC
VirtualMiningCoin,338,6.37024568277e-05,VMC
LeafCoin,339,2.93175190791e-07,LEAF
Kryptkoin,340,0.000258957123151,KTK
Guerillacoin,341,0.000983044155873,GUE
CAPTcoin,342,0.00135486596264,CAPT
XxXcoin,343,0.000119547003123,XXX
Catcoin,344,0.00249720411375,CAT
CageCoin,345,4.66442990898e-08,CAGE
ShibeCoin,346,1.37131000884e-05,SHIBE
