Name,Rank,Price,Symbol
Bitcoin,1,433.754852295,BTC
XRP,2,0.00877901073545,XRP
Litecoin,3,3.62673926353,LTC
Ethereum,4,0.952883839607,ETH
Dash,5,2.73211860657,DASH
Dogecoin,6,0.000143413330079,DOGE
Stellar,7,0.00206619221717,XLM
Peercoin,8,0.424393594265,PPC
BitShares,9,0.00369008420967,BTS
MaidSafeCoin,10,0.0161247048527,MAID
Nxt,11,0.00643133418635,NXT
Namecoin,12,0.462784707546,NMC
Bytecoin,13,2.95977533824e-05,BCN
Monero,14,0.465170860291,XMR
Rubycoin,15,0.20843501389,RBY
NuShares,16,0.00509236147627,NSR
GridCoin,17,0.00989053957164,GRC
NeuCoin,18,0.0106419539079,NEU
Clams,19,1.44890320301,CLAM
BlackCoin,20,0.0273886229843,BLK
Emercoin,21,0.055885899812,EMC
YbCoin,22,0.652468860149,YBC
Startcoin,23,0.0434488877654,START
MonaCoin,24,0.0587356388569,MONA
NEM,25,0.000143388519064,XEM
Novacoin,26,0.940506577492,NVC
CasinoCoin,27,0.0348340533674,CSC
VPNCoin,28,0.00246438500471,VASH
GetGems,29,0.0109978001565,GEMZ
Tether,30,1.0,USDT
Primecoin,31,0.0748181715608,XPM
Global Currency Reserve,32,0.00870047602803,GCR
DigiByte,33,0.000152642183821,DGB
NuBits,34,0.9933142066,USNBT
EarthCoin,35,8.17457112134e-05,EAC
Vcash,36,0.0561747290194,XVC
VeriCoin,37,0.0249797198921,VRC
Storjcoin X,38,0.0141467815265,SJCX
WorldCoin,39,0.00664602778852,WDC
Megacoin,40,0.0198044255376,MEC
GameCredits,41,0.0117697361857,GAME
MintCoin,42,2.5715380616e-05,MINT
ShadowCash,43,0.0889521166682,SDC
Quark,44,0.00219366769306,QRK
ReddCoin,45,1.9311080905e-05,RDD
DigitalNote,46,7.74340733187e-05,XDN
Vertcoin,47,0.0245652999729,VTC
Gulden,48,0.0017384274397,NLG
PayCoin,49,0.030194722116,XPY
BoostCoin,50,0.0402932576835,BOST
Infinitecoin,51,4.89967396788e-06,IFC
Feathercoin,52,0.00416681496426,FTC
Unobtanium,53,2.15417718887,UNO
Auroracoin,54,0.0514894239604,AUR
Applecoin,55,0.0168930459768,APC
Diamond,56,0.258703231812,DMD
