Name,Rank,Price,Symbol
Bitcoin,1,769.730834961,BTC
Ethereum,2,8.19362354279,ETH
XRP,3,0.00674379151314,XRP
Litecoin,4,3.63795733452,LTC
Monero,5,7.91093397141,XMR
Ethereum Classic,6,0.930446207523,ETC
Dash,7,9.54253578186,DASH
Steem,8,0.187283232808,STEEM
Augur,9,3.18690347672,REP
NEM,10,0.00343959662132,XEM
MaidSafeCoin,11,0.0661674663424,MAID
Dogecoin,12,0.000223432332859,DOGE
Waves,13,0.228768050671,WAVES
DigixDAO,14,10.0812358856,DGD
Factom,15,2.0699441433,FCT
Iconomi,16,0.203792616725,ICN
Stellar,17,0.0023530870676,XLM
Peerplays,18,16.0565280914,PPY
Lisk,19,0.135481104255,LSK
GameCredits,20,0.216873943806,GAME
Ardor,21,0.0107838474214,ARDR
BitShares,22,0.00394572038203,BTS
Zcash,23,48.4779815674,ZEC
Gulden,24,0.0282904822379,NLG
Xaurum,25,0.0982807427645,XAUR
ShadowCash,26,1.1814789772,SDC
Emercoin,27,0.196608483791,EMC
Storjcoin X,28,0.145984694362,SJCX
BitCrystals,29,0.176555290818,BCY
Golem,30,0.0105803664774,GNT
Tether,31,1.00000214577,USDT
Stratis,32,0.0628926903009,STRAT
NEO,33,0.122133791447,NEO
Nxt,34,0.00577203556895,NXT
Peercoin,35,0.242194160819,PPC
SingularDTV,36,0.00887950882316,SNGLS
Counterparty,37,2.01115679741,XCP
Syscoin,38,0.0104457261041,SYS
Siacoin,39,0.000230403384194,SC
I/O Coin,40,0.272495359182,IOC
HyperSpace,41,0.052308395505,AMP
BitcoinDark,42,3.17686653137,BTCD
Rubycoin,43,0.166730612516,RBY
YbCoin,44,1.28421735764,YBC
Global Currency Reserve,45,0.0305103585124,GCR
NavCoin,46,0.0486709699035,NAV
Namecoin,47,0.189852952957,NMC
BlackCoin,48,0.0265532787889,BLK
Swiscoin,49,0.00412210030481,SCN
PotCoin,50,0.00883214268833,POT
DigiByte,51,0.000237196101807,DGB
LoMoCoin,52,0.00833454076201,LMC
Decred,53,0.499099344015,DCR
Clams,54,0.741733372211,CLAM
Omni,55,2.76111364365,OMNI
Lykke,56,0.047223713249,LKK
Round,57,0.00165492168162,ROUND
Nexus,58,0.0292406957597,NXS
Yocoin,59,0.0262981690466,YOC
HiCoin,60,0.00681887473911,XHI
