Name,Rank,Price,Symbol
Bitcoin,1,711.521606445,BTC
Ethereum,2,10.873506546,ETH
XRP,3,0.00819339696318,XRP
Litecoin,4,3.88925147057,LTC
Ethereum Classic,5,0.982654750347,ETC
Monero,6,4.9651017189,XMR
Dash,7,9.39697742462,DASH
Augur,8,4.95702409744,REP
Steem,9,0.202481985092,STEEM
Waves,10,0.368278741837,WAVES
MaidSafeCoin,11,0.0781826525927,MAID
NEM,12,0.0037061907351,XEM
Dogecoin,13,0.000221334281377,DOGE
DigixDAO,14,10.9748334885,DGD
Lisk,15,0.215194135904,LSK
Factom,16,1.99614334106,FCT
Gulden,17,0.0463482439518,NLG
Stellar,18,0.00195932318456,XLM
Peerplays,19,12.6215782166,PPY
BitShares,20,0.00430087186396,BTS
Ardor,21,0.0108718182892,ARDR
ShadowCash,22,1.54687547684,SDC
Iconomi,23,0.117117278278,ICN
GameCredits,24,0.173498407006,GAME
Xaurum,25,0.102880969644,XAUR
Emercoin,26,0.229172766209,EMC
Storjcoin X,27,0.174541324377,SJCX
NEO,28,0.164001718163,NEO
Counterparty,29,2.94048666954,XCP
Siacoin,30,0.000351182330633,SC
Tether,31,1.00000107288,USDT
Nxt,32,0.00683870026842,NXT
HyperSpace,33,0.104197412729,AMP
BitCrystals,34,0.153331577778,BCY
Peercoin,35,0.251848578453,PPC
Stratis,36,0.0520006008446,STRAT
YbCoin,37,1.48708307743,YBC
I/O Coin,38,0.266003519297,IOC
Syscoin,39,0.00841642729938,SYS
BitcoinDark,40,2.99076628685,BTCD
Namecoin,41,0.24955804646,NMC
Vcash,42,0.245216339827,XVC
Zcash,43,321.790161133,ZEC
Global Currency Reserve,44,0.0319008640945,GCR
Rubycoin,45,0.13594865799,RBY
NavCoin,46,0.044509023428,NAV
PotCoin,47,0.0108902901411,POT
DigiByte,48,0.000312542571919,DGB
BlackCoin,49,0.0304102450609,BLK
GridCoin,50,0.00574848987162,GRC
Yocoin,51,0.048126231879,YOC
SolarCoin,52,0.056869186461,SLR
Decred,53,0.626592040062,DCR
Omni,54,3.23847866058,OMNI
Steem Dollars,55,0.947173655033,SBD
Scotcoin,56,0.00159432447981,SCOT
NautilusCoin,57,0.0945988968015,NAUT
FuelCoin,58,0.0146407382563,FC2
Curecoin,59,0.054826784879,CURE
VPNCoin,60,0.00355402939022,VASH
Expanse,61,0.320488065481,EXP
Swiscoin,62,0.0138925192878,SCN
FedoraCoin,63,2.92354820886e-06,TIPS
MonaCoin,64,0.030137643218,MONA
EarthCoin,65,0.000131662818603,EAC
Startcoin,66,0.0269497744739,START
ReddCoin,67,4.2712144932e-05,RDD
Auroracoin,68,0.136983916163,AUR
HitCoin,69,0.000106762803625,HTC
DigitalNote,70,0.000170776009327,XDN
Clams,71,0.590081989765,CLAM
Burst,72,0.00070520315785,BURST
VeriCoin,73,0.0367667190731,VRC
Asiadigicoin,74,0.124481707811,ADCN
Radium,75,0.359549641609,RADS
Primecoin,76,0.0628754869103,XPM
Vertcoin,77,0.0344532988966,VTC
