Name,Rank,Price,Symbol
Bitcoin,1,427.398956299,BTC
Ethereum,2,9.30909824371,ETH
XRP,3,0.00649921176955,XRP
Litecoin,4,3.25777316093,LTC
Dash,5,6.39696455002,DASH
MaidSafeCoin,6,0.0801070258021,MAID
Dogecoin,7,0.00022647168953,DOGE
NEM,8,0.00150035764091,XEM
Factom,9,1.43656921387,FCT
Monero,10,1.03634142876,XMR
BitShares,11,0.00444713653997,BTS
Stellar,12,0.00189877545927,XLM
Peercoin,13,0.426030248404,PPC
Emercoin,14,0.243659690022,EMC
FedoraCoin,15,1.89400525414e-05,TIPS
HyperSpace,16,0.0407478921115,AMP
Nxt,17,0.0069413613528,NXT
Bytecoin,18,3.84066588595e-05,BCN
Namecoin,19,0.430440783501,NMC
Scotcoin,20,0.00563963456079,SCOT
YbCoin,21,1.72287523746,YBC
Agoras Tokens,22,0.116216897964,AGRS
Storjcoin X,23,0.0875816047192,SJCX
Counterparty,24,1.47323715687,XCP
Rubycoin,25,0.153510674834,RBY
GridCoin,26,0.00919297803193,GRC
VPNCoin,27,0.00827875640243,VASH
Xaurum,28,448.668670654,XAUR
Syscoin,29,0.00700577860698,SYS
BitCrystals,30,0.0696879178286,BCY
DigiByte,31,0.000448570412118,DGB
Auroracoin,32,0.32648307085,AUR
GameCredits,33,0.0447800643742,GAME
BlackCoin,34,0.030075667426,BLK
NuShares,35,0.00273024174385,NSR
Safe Exchange Coin,36,0.00102575763594,SAFEX
SolarCoin,37,0.0610125809908,SLR
MonaCoin,38,0.0636511445045,MONA
Decred,39,1.34381723404,DCR
Rimbit,40,0.0164083465934,RBT
CrevaCoin,41,0.0781048685312,CREVA
Startcoin,42,0.0409819446504,START
Feathercoin,43,0.0107777668163,FTC
Tether,44,1.0,USDT
Clams,45,0.854741096497,CLAM
Siacoin,46,0.000111089786515,SC
Vertcoin,47,0.0598576888442,VTC
Radium,48,0.491485238075,RADS
EarthCoin,49,0.000141565833474,EAC
Vcash,50,0.0918530225754,XVC
SuperNET,51,1.5247862339,UNITY
BitcoinDark,52,0.977240502834,BTCD
Primecoin,53,0.0829784497619,XPM
I/O Coin,54,0.0711318701506,IOC
VeriCoin,55,0.0409848727286,VRC
Yocoin,56,0.0632172897458,YOC
ReddCoin,57,3.84530248994e-05,RDD
Quark,58,0.00400451989844,QRK
Qora,59,9.80448094197e-05,QORA
Novacoin,60,0.717042982578,NVC
Expanse,61,0.445150256157,EXP
StabilityShares,62,0.0988431274891,XSI
Verge,63,7.70188489696e-05,XVG
GetGems,64,0.00907951593399,GEMZ
Infinitecoin,65,8.34535421745e-06,IFC
NuBits,66,0.997568488121,USNBT
DigitalNote,67,0.000105058701592,XDN
WorldCoin,68,0.00702762138098,WDC
Gulden,69,0.00229443050921,NLG
Curecoin,70,0.0251245498657,CURE
Crypti,71,0.00612491788343,XCR
Megacoin,72,0.0185774136335,MEC
OBITS,73,0.108351781964,OBITS
Zetacoin,74,0.00360291381367,ZET
UnionCoin,75,0.0694773569703,UNC
Digitalcoin,76,0.0179738514125,DGC
FuelCoin,77,0.00558866560459,FC2
BilShares,78,0.000555818900466,BILS
Global Currency Reserve,79,0.00547937955707,GCR
ZcCoin,80,0.00873488839716,ZCC
SIBCoin,81,0.0545474998653,SIB
Ixcoin,82,0.0240953657776,IXC
Applecoin,83,0.0186816900969,APC
Anoncoin,84,0.197337716818,ANC
