Name,Rank,Price,Symbol
Bitcoin,1,592.690368652,BTC
Ethereum,2,10.9115552902,ETH
Steem,3,2.11563181877,STEEM
XRP,4,0.00617776950821,XRP
Litecoin,5,3.78032398224,LTC
Ethereum Classic,6,2.14667272568,ETC
Dash,7,10.3486375809,DASH
NEM,8,0.00501782028005,XEM
MaidSafeCoin,9,0.0857081338763,MAID
Nxt,10,0.0283754933625,NXT
Dogecoin,11,0.000263683119556,DOGE
Monero,12,1.89672827721,XMR
Lisk,13,0.223335564137,LSK
DigixDAO,14,10.965842247,DGD
HyperSpace,15,0.100486949086,AMP
Emercoin,16,0.475832760334,EMC
Waves,17,0.160934090614,WAVES
Factom,18,1.57768249512,FCT
BitShares,19,0.00448646722361,BTS
Stellar,20,0.00188833638094,XLM
Bytecoin,21,5.53040954401e-05,BCN
Siacoin,22,0.000542165420484,SC
Peercoin,23,0.376188337803,PPC
Tether,24,0.999557256699,USDT
Counterparty,25,2.62186050415,XCP
Storjcoin X,26,0.128882855177,SJCX
YbCoin,27,1.9316880703,YBC
GameCredits,28,0.0959115326405,GAME
Agoras Tokens,29,0.125134244561,AGRS
Namecoin,30,0.328322321177,NMC
NautilusCoin,31,0.337537884712,NAUT
Xaurum,32,545.22052002,XAUR
FedoraCoin,33,9.30138958211e-06,TIPS
BitCrystals,34,0.0889447182417,BCY
Yocoin,35,0.179510831833,YOC
Decred,36,1.54570376873,DCR
Swiscoin,37,2.57227468491,SCN
Syscoin,38,0.00737154250965,SYS
SolarCoin,39,0.0842968299985,SLR
VPNCoin,40,0.0067629548721,VASH
GridCoin,41,0.0061456002295,GRC
BlackCoin,42,0.0287178028375,BLK
DigiByte,43,0.000308196147671,DGB
I/O Coin,44,0.119196288288,IOC
BitcoinDark,45,1.50514340401,BTCD
Feathercoin,46,0.0133130140603,FTC
Rubycoin,47,0.0744867920876,RBY
MonaCoin,48,0.0469078086317,MONA
Expanse,49,0.50995606184,EXP
MintCoin,50,6.48421701044e-05,MINT
VeriCoin,51,0.0532162897289,VRC
ShadowCash,52,0.221814021468,SDC
Vcash,53,0.0949980542064,XVC
RevolutionVR,54,0.0438614785671,RVR
Scotcoin,55,0.00138083251659,SCOT
Virtacoin,56,0.000115539347462,VTA
EverGreenCoin,57,0.101396337152,EGC
EarthCoin,58,0.00013885142107,EAC
Omni,59,2.32716155052,OMNI
LBRY Credits,60,0.306315481663,LBC
HitCoin,61,0.000112636538688,HTC
DNotes,62,0.0105544161052,NOTE
Primecoin,63,0.0730968415737,XPM
NavCoin,64,0.0185036733747,NAV
Clams,65,0.586138188839,CLAM
Auroracoin,66,0.122400589287,AUR
Novacoin,67,0.698415160179,NVC
ReddCoin,68,3.57673525286e-05,RDD
Breakout Stake,69,0.160038158298,BRX
FairCoin,70,0.0189049616456,FAIR
Global Currency Reserve,71,0.00865242723376,GCR
Radium,72,0.295557916164,RADS
Breakout,73,0.0485946536064,BRK
SaluS,74,0.830514490604,SLS
Vertcoin,75,0.0358112752438,VTC
WorldCoin,76,0.00737719610333,WDC
Jinn,77,12.7689752579,JINN
Curecoin,78,0.0282897073776,CURE
Gulden,79,0.00235721841455,NLG
Startcoin,80,0.0164380725473,START
Rise,81,0.00686901761219,RISE
Blocknet,82,0.176490709186,BLOCK
DigitalNote,83,9.93648573058e-05,XDN
BoostCoin,84,0.051090605557,BOST
Adzcoin,85,0.0129430694506,ADZ
Qora,86,5.92637588852e-05,QORA
HempCoin,87,0.000426427752245,HMP
Megacoin,88,0.0173058323562,MEC
NuBits,89,0.71822732687,USNBT
ReeCoin,90,0.0585611760616,REE
MMNXT,91,0.0528153628111,MMNXT
Cryptonite,92,0.00251897424459,XCN
BilShares,93,0.000495879387017,BILS
GoldCoin,94,0.0129010295495,GLD
ZcCoin,95,0.00751526793465,ZCC
Safe Exchange Coin,96,0.000213347520912,SAFEX
Infinitecoin,97,4.81634242533e-06,IFC
Burst,98,0.000284431036562,BURST
UnionCoin,99,0.051090605557,UNC
NuShares,100,0.000337800243869,NSR
BitShares PTS,101,0.00042076871614,PTS
Diamond,102,0.243962883949,DMD
Digitalcoin,103,0.0117117865011,DGC
Applecoin,104,0.0178817119449,APC
Wild Beast Block,105,0.220234885812,WBB
HiCoin,106,0.00849241670221,XHI
Asiadigicoin,107,0.0360863097012,ADCN
TrumpCoin,108,0.0579834580421,TRUMP
VootCoin,109,0.00521516148001,VOOT
Diem,110,1.56460992002e-05,DIEM
FLO,111,0.00267762946896,FLO
Myriad,112,0.000243234317168,XMY
LetItRide,113,0.00973196979612,LIR
Anoncoin,114,0.151032537222,ANC
CrevaCoin,115,0.0104550579563,CREVA
Riecoin,116,0.0118565401062,RIC
DubaiCoin,117,0.0469634383917,DBIC
Circuits of Value,118,0.000693411799148,COVAL
Einsteinium,119,0.00136994558852,EMC2
e-Gulden,120,0.0177908279002,EFL
AudioCoin,121,0.000316866062349,ADC
bitCNY,122,0.148337185383,BITCNY
GetGems,123,0.00275084283203,GEMZ
Verge,124,1.89848033187e-05,XVG
WhiteCoin,125,0.000764495285694,XWC
Viacoin,126,0.0106728635728,VIA
Krypton,127,0.0799933969975,KR
Boolberry,128,0.0265109650791,BBR
Capricoin,129,0.31029471755,CPC
Stealth,130,0.00810127239674,XST
Shift,131,0.0248675066978,SHIFT
Elcoin,132,0.0171013269573,EL
PotCoin,133,0.000869038514793,POT
ArtByte,134,0.000266361574177,ABY
Maxcoin,135,0.00396589376032,MAX
Horizon,136,0.000160160736414,HZ
PIVX,137,0.00384746631607,PIVX
MediterraneanCoin,138,0.00385210802779,MED
GeoCoin,139,0.0602803789079,GEO
NobleCoin,140,5.92631986365e-05,NOBL
Piggycoin,141,0.000278541614534,PIGGY
Gycoin,142,0.0031255427748,GYC
FoldingCoin,143,0.000342626415659,FLDC
LTBcoin,144,0.00026075806818,LTBC
NeosCoin,145,0.0141268158332,NEOS
Woodcoin,146,0.0148157998919,LOG
HyperStake,147,0.00026668573264,HYP
Cryptojacks,148,0.000255019927863,CJ
Influxcoin,149,0.0587239041924,INFX
Coin2.1,150,0.000936358585022,C2
Bitstar,151,0.0048354556784,BITS
Bitcoin Plus,152,0.990691065788,XBC
PinkCoin,153,0.000225701325689,PINK
