Name,Rank,Price,Symbol
Bitcoin,1,422.823486328,BTC
XRP,2,0.00634319335222,XRP
Litecoin,3,3.47904706001,LTC
Ethereum,4,0.856364607811,ETH
Dash,5,2.64627408981,DASH
Dogecoin,6,0.000144892808748,DOGE
Peercoin,7,0.431719958782,PPC
BitShares,8,0.00354814948514,BTS
Stellar,9,0.00171991833486,XLM
MaidSafeCoin,10,0.014435804449,MAID
Nxt,11,0.00643551116809,NXT
Bytecoin,12,3.12854426738e-05,BCN
Namecoin,13,0.418606668711,NMC
Monero,14,0.451554000378,XMR
Factom,15,0.453959435225,FCT
GridCoin,16,0.00893719401211,GRC
Rubycoin,17,0.143870100379,RBY
Emercoin,18,0.0679330155253,EMC
Clams,19,1.40630292892,CLAM
BlackCoin,20,0.0260886643082,BLK
YbCoin,21,0.628721117973,YBC
MonaCoin,22,0.0596271716058,MONA
Counterparty,23,0.570133090019,XCP
Startcoin,24,0.0390042252839,START
NeuCoin,25,0.00877835135907,NEU
NEM,26,0.000150049861986,XEM
Global Currency Reserve,27,0.0132299559191,GCR
BitcoinDark,28,1.03613102436,BTCD
AmberCoin,29,0.0291349813342,AMBER
Novacoin,30,0.909045159817,NVC
VeriCoin,31,0.0413258634508,VRC
GetGems,32,0.0115845156834,GEMZ
SounDAC,33,0.000703638186678,XSD
Tether,34,1.0,USDT
Primecoin,35,0.0681846514344,XPM
CasinoCoin,36,0.024606956169,CSC
NuBits,37,1.00119721889,USNBT
DigiByte,38,0.00012991928088,DGB
PayCoin,39,0.0424409992993,XPY
Quark,40,0.00254620006308,QRK
VPNCoin,41,0.00158676470164,VASH
Storjcoin X,42,0.0139970798045,SJCX
WorldCoin,43,0.0061143161729,WDC
ShadowCash,44,0.0892139300704,SDC
Infinitecoin,45,6.36115919406e-06,IFC
Megacoin,46,0.0179504733533,MEC
BoostCoin,47,0.0476157031953,BOST
EarthCoin,48,5.8458877902e-05,EAC
MintCoin,49,2.33766950259e-05,MINT
Diamond,50,0.332677930593,DMD
NautilusCoin,51,0.0811057686806,NAUT
Vertcoin,52,0.0220857784152,VTC
DigitalNote,53,6.67773274472e-05,XDN
Vcash,54,0.0347990244627,XVC
Feathercoin,55,0.0040689506568,FTC
