Name,Rank,Price,Symbol
Bitcoin,1,825.369995117,BTC
Litecoin,2,22.4005413055,LTC
XRP,3,0.0215602163225,XRP
Peercoin,4,5.7693362236,PPC
Nxt,5,0.0668879821897,NXT
Omni,6,86.7381362915,OMNI
Dogecoin,7,0.00127932347823,DOGE
Namecoin,8,5.45569562912,NMC
Quark,9,0.100364990532,QRK
BitShares PTS,10,14.4439754486,PTS
Megacoin,11,0.656878948212,MEC
WorldCoin,12,0.330139756203,WDC
Primecoin,13,3.0208542347,XPM
Infinitecoin,14,0.000107439751446,IFC
Feathercoin,15,0.288879513741,FTC
Novacoin,16,12.8345031738,NVC
Tickets,17,5.70841511944e-05,TIX
Digitalcoin,18,0.264134913683,DGC
Devcoin,19,0.000536490522791,DVC
Zetacoin,20,0.0204444155097,ZET
NetCoin,21,0.0114148668945,NET
Anoncoin,22,3.30315542221,ANC
Kittehcoin,23,0.000385447783628,MEOW
Copperlark,24,0.317767441273,CLR
Mooncoin,25,7.18435476301e-05,MOON
Ixcoin,26,0.105234675109,IXC
EarthCoin,27,0.00160121778026,EAC
Freicoin,28,0.0466334037483,FRC
Terracoin,29,0.321894288063,TRC
LeafCoin,30,0.000189824175322,LEAF
SecureCoin,31,1.13901054859,SRC
FedoraCoin,32,1.02013500509e-05,TIPS
Particle,33,0.0017349277623,PRT
Vertcoin,34,0.760760009289,VTC
LottoCoin,35,0.000173327702214,LOT
TagCoin,36,1.2779147625,TAG
Colossuscoin,37,3.03870001517e-06,COL
GoldCoin,38,0.0285990703851,GLD
BBQCoin,39,0.026543898508,BQC
Bullion,40,0.825370013714,CBX
Memorycoin,41,0.19231121242,MMC
BitBar,42,68.0924453735,BTB
Unobtanium,43,4.1144695282,UNO
Frozen,44,0.105082809925,FZ
Fastcoin,45,0.0100117381662,FST
Dimecoin,46,4.77510002383e-06,DIME
AsicCoin,47,0.00117901561316,ASC
RedCoin,48,0.0141236605123,RED
Catcoin,49,0.392777085304,CAT
FLO,50,0.0102017838508,FLO
VelocityCoin,51,0.009082371369,VEL
Deutsche eMark,52,0.0881082490087,DEM
Datacoin,53,0.233579710126,DTC
Junkcoin,54,0.0334810465574,JKC
Franko,55,3.0641283989,FRK
KlondikeCoin,56,0.09175555408,KDC
GrandCoin,57,0.000891399628017,GDC
Grain,58,0.000331798742991,GRA
StableCoin,59,0.0255864690989,SBC
RonPaulCoin,60,13.2884569168,RPC
Bytecoin,61,0.125282913446,BTE
42-coin,62,206342.5,42
Philosopher Stones,63,0.133569628,PHS
QQCoin,64,0.0135542256758,QQC
GlobalCoin,65,0.00689183967188,GLC
BattleCoin,66,0.0251242630184,BCX
HoboNickels,67,0.066491805017,HBN
Luckycoin,68,0.0151207782328,LKY
CasinoCoin,69,0.0170108750463,CSC
Tigercoin,70,0.00670200446621,TGC
Diamond,71,0.697041451931,DMD
Argentum,72,0.231937229633,ARG
eToken,73,0.650382459164,ETOK
StarCoin,74,0.00323545048013,STR
Xivra,75,0.000414335750975,XIV
Elacoin,76,0.586392343044,ELC
Bitgem,77,5.02010679245,BTG
Phoenixcoin,78,0.0125868925825,PXC
Noirbits,79,0.0465591214597,NRB
Astrocoin,80,10.140083313,ASR
Joulecoin,81,0.0238531921059,XJO
CraftCoin,82,0.247710049152,CRC
YbCoin,83,4.04432106018,YBC
Extremecoin,84,0.218723043799,EXC
I0Coin,85,0.0198088791221,I0C
BetaCoin,86,0.0346655398607,BET
