Name,Rank,Price,Symbol
Bitcoin,1,433.504394531,BTC
Ethereum,2,6.46834802628,ETH
XRP,3,0.00788890197873,XRP
Litecoin,4,3.44186472893,LTC
MaidSafeCoin,5,0.0876277312636,MAID
Dogecoin,6,0.000254410639172,DOGE
Dash,7,4.00236606598,DASH
Peercoin,8,0.479094177485,PPC
BitShares,9,0.00413316488266,BTS
Monero,10,0.870485186577,XMR
Stellar,11,0.00198114244267,XLM
Factom,12,1.05236554146,FCT
Emercoin,13,0.216247498989,EMC
Nxt,14,0.00746972858906,NXT
YbCoin,15,2.10868740082,YBC
NEM,16,0.000653733382933,XEM
Bytecoin,17,3.25237597281e-05,BCN
Namecoin,18,0.424252331257,NMC
VPNCoin,19,0.01435036771,VASH
HyperSpace,20,0.0178725067526,AMP
Rubycoin,21,0.142106667161,RBY
NuShares,22,0.00286145647988,NSR
StabilityShares,23,0.25061699748,XSI
GridCoin,24,0.0060747852549,GRC
BlackCoin,25,0.029695911333,BLK
Decred,26,2.23700547218,DCR
Storjcoin X,27,0.0487625300884,SJCX
BitCrystals,28,0.0492295771837,BCY
EarthCoin,29,0.000215716587263,EAC
Syscoin,30,0.00466898363084,SYS
MonaCoin,31,0.061008233577,MONA
Counterparty,32,0.62879884243,XCP
FedoraCoin,33,5.74464866077e-06,TIPS
Omni,34,2.88672232628,OMNI
Tether,35,1.0,USDT
Scotcoin,36,0.00142638932448,SCOT
Global Currency Reserve,37,0.0140127837658,GCR
Clams,38,0.831056594849,CLAM
Xaurum,39,216.751495361,XAUR
Quark,40,0.0053505897522,QRK
VeriCoin,41,0.0484361276031,VRC
Novacoin,42,1.00787484646,NVC
Xiaomicoin,43,0.0031345882453,MI
Startcoin,44,0.0333446525037,START
DigiByte,45,0.000208098048461,DGB
Vcash,46,0.0915294885635,XVC
Primecoin,47,0.0883182808757,XPM
GetGems,48,0.0118403565139,GEMZ
Infinitecoin,49,1.14146805572e-05,IFC
Safe Exchange Coin,50,0.000463849282824,SAFEX
Vertcoin,51,0.0404808633029,VTC
BoostCoin,52,0.0718669816852,BOST
WorldCoin,53,0.00869593396783,WDC
Radium,54,0.32112544775,RADS
Siacoin,55,7.37040099921e-05,SC
GameCredits,56,0.0151671161875,GAME
Megacoin,57,0.0248769875616,MEC
Zetacoin,58,0.00470932479948,ZET
NuBits,59,0.99972140789,USNBT
ReddCoin,60,2.6052002795e-05,RDD
BilShares,61,0.000688088126481,BILS
ZcCoin,62,0.0116206798702,ZCC
SolarCoin,63,0.0194801967591,SLR
Feathercoin,64,0.00571332126856,FTC
Digitalcoin,65,0.0193958841264,DGC
DigitalNote,66,8.71147640282e-05,XDN
ShadowCash,67,0.0899675935507,SDC
Anoncoin,68,0.280773192644,ANC
UnionCoin,69,0.0672797262669,UNC
Diamond,70,0.34780049324,DMD
Applecoin,71,0.0240066293627,APC
Gulden,72,0.0016997908242,NLG
Verge,73,5.19972272741e-05,XVG
Crypti,74,0.00479273032397,XCR
VootCoin,75,0.00641658436507,VOOT
OBITS,76,0.095134831965,OBITS
Qora,77,4.21643017035e-05,QORA
Unobtanium,78,1.97116518021,UNO
Expanse,79,0.324005395174,EXP
Riecoin,80,0.0178653318435,RIC
Curecoin,81,0.0128940586001,CURE
TagCoin,82,0.0792211741209,TAG
Maxcoin,83,0.00781190907583,MAX
Capricoin,84,0.867058336735,CPC
SecureCoin,85,0.0567282512784,SRC
Circuits of Value,86,0.000754382228479,COVAL
CannabisCoin,87,0.00358555396087,CANN
NoirShares,88,0.104052722454,NRS
Cryptonite,89,0.00120499671903,XCN
Creditbit,90,0.019491745159,CRB
SpreadCoin,91,0.0411875359714,SPR
SIBCoin,92,0.0223825313151,SIB
Blocknet,93,0.0492507517338,BLOCK
Diem,94,8.42857480166e-06,DIEM
TileCoin,95,0.00175871525425,XTC
MediterraneanCoin,96,0.00398868741468,MED
Burst,97,0.000134883812279,BURST
Aeon,98,0.013899709098,AEON
TransferCoin,99,0.0269781481475,TX
MAZA,100,0.000160411407705,MAZA
SaluS,101,0.130012184381,SLS
HyperStake,102,0.000328800000716,HYP
Bytecent,103,0.135862499475,BYC
WARP,104,0.112702056766,WARP
NautilusCoin,105,0.0205366536975,NAUT
Boolberry,106,0.0178217887878,BBR
HunterCoin,107,0.0103098899126,HUC
UltraCoin,108,0.00341639760882,UTC
