Name,Rank,Price,Symbol
Bitcoin,1,286.393463135,BTC
XRP,2,0.0108171701431,XRP
Litecoin,3,2.01883077621,LTC
BitShares,4,0.00870089419186,BTS
Dash,5,3.12277960777,DASH
Dogecoin,6,0.000142883800436,DOGE
Nxt,7,0.0130186984316,NXT
MaidSafeCoin,8,0.0245741773397,MAID
Stellar,9,0.00300167244859,XLM
PayCoin,10,0.678356826305,XPY
Peercoin,11,0.398503243923,PPC
Banx,12,1.53392934799,BANX
Namecoin,13,0.478834688663,NMC
Monero,14,0.694249749184,XMR
Counterparty,15,1.27395761013,XCP
NuShares,16,0.00438407389447,NSR
YbCoin,17,0.925847053528,YBC
SuperNET,18,3.12107205391,UNITY
MonaCoin,19,0.135120272636,MONA
NuBits,20,0.995564758778,USNBT
Bytecoin,21,1.18942807603e-05,BCN
DNotes,22,0.0159494355321,NOTE
BitcoinDark,23,1.0742701292,BTCD
DigitalNote,24,0.000188396472367,XDN
TileCoin,25,0.0115670831874,XTC
BlackCoin,26,0.0153814814985,BLK
Omni,27,2.09854316711,OMNI
Storjcoin X,28,0.0212274696678,SJCX
Clams,29,1.46419203281,CLAM
ZiftrCOIN,30,0.157094493508,ZRC
DigiByte,31,0.00020505534485,DGB
NXTventure,32,0.653538763523,NXTV
Novacoin,33,0.655585885048,NVC
Unobtanium,34,3.3592851162,UNO
ARCHcoin,35,0.0388423837721,ARCH
FuelCoin,36,0.00571714853868,FC2
ReddCoin,37,2.02015453397e-05,RDD
Rimbit,38,0.00487975543365,RBT
NavCoin,39,0.00833453051746,NAV
GridCoin,40,0.00128943065647,GRC
Ixcoin,41,0.0216239728034,IXC
Infinitecoin,42,4.92311255584e-06,IFC
Quark,43,0.00177734566387,QRK
Startcoin,44,0.025248548016,START
bitUSD,45,1.00438678265,BITUSD
VeriCoin,46,0.0154726337641,VRC
CannabisCoin,47,0.00489154318348,CANN
MintCoin,48,1.62507676578e-05,MINT
ShadowCash,49,0.0494562536478,SDC
Primecoin,50,0.0339826531708,XPM
sharkfund0,51,234.336593628,SF0
PotCoin,52,0.00158681033645,POT
Burst,53,0.000422573444666,BURST
WorldCoin,54,0.00361391413026,WDC
Viacoin,55,0.0190219841897,VIA
Gulden,56,0.00117302755825,NLG
Megacoin,57,0.00926513317972,MEC
Tether,58,1.0,USDT
BitBay,59,0.000244539114647,BAY
BilShares,60,0.000208370795008,BILS
Bitswift,61,0.0463039502501,BITS
Syscoin,62,0.000433070556028,SYS
Anoncoin,63,0.105932429433,ANC
Horizon,64,0.000323576357914,HZ
Applecoin,65,0.00737312063575,APC
Fibre,66,0.246319040656,FIBRE
Vertcoin,67,0.0113830352202,VTC
NetCoin,68,0.000379965669708,NET
MAZA,69,0.000192915467778,MAZA
I/O Coin,70,0.00773883517832,IOC
Zetacoin,71,0.000767149031162,ZET
Verge,72,1.59262053785e-05,XVG
Opal,73,0.00776697695255,OPAL
GoldCoin,74,0.00331103103235,GLD
MMNXT,75,0.0139516294003,MMNXT
bitCNY,76,0.15927259624,BITCNY
CryptoCoins,77,68.5044021606,CCS
Digitalcoin,78,0.00511998403817,DGC
BoostCoin,79,0.00817483663559,BOST
BitStake,80,0.0718569532037,XBS
Pandacoin,81,2.8422982723e-06,PND
FLO,82,0.000894466764294,FLO
Myriad,83,7.0844682341e-05,XMY
Rubycoin,84,0.00320195662789,RBY
ZcCoin,85,0.00368654821068,ZCC
EarthCoin,86,8.56755013956e-06,EAC
microCoin,87,2.54610313277e-06,MRC
Auroracoin,88,0.0183731410652,AUR
Einsteinium,89,0.000216275162529,EMC2
Nexus,90,0.00257753697224,NXS
Sterlingcoin,91,0.00913327559829,SLG
Orbitcoin,92,0.0153380734846,ORB
Nas,93,2.85607006845e-06,NAS
Maieuticoin,94,0.173276007175,MMXIV
MetalCoin,95,0.000277801213088,METAL
NeosCoin,96,0.00484736869112,NEOS
Snowballs,97,8.56821043271e-06,BALLS
GSMcoin,98,0.00599993346259,GSM
GlobalBoost-Y,99,0.00123953493312,BSTY
Ascension,100,0.000778988935053,ASN
GlideSEC,101,0.0259072128683,GLIDE
Wild Beast Block,102,0.0707276165485,WBB
Experiment 10k,103,3.44111904269e-05,10K
InstaMineNuggets B,104,0.00157229753677,$MINEZ
E-Money,105,0.000945609295741,ECASH
Swarm,106,0.0151428831741,SWARM
GetGems,107,0.0149147240445,GEMZ
InstantDEX,108,1.19511663914,DEX
CoinoUSD,109,0.979614555836,XUSD
Ethercoin,110,0.715002834797,ETC
SolarFarm,111,0.0122203715146,CELL
Pangea Poker,112,0.558241844177,PANGEA
Blocknet,113,0.048559948802,BLOCK
Node,114,0.00039984981413,NODE
Jinn,115,3.90691184998,JINN
Gridcoin Classic,116,0.0107054617256,GRCX
SkyNET,117,0.377672493458,SKYNET
FairCoin,118,0.00650898367167,FAIR
GlowShares,119,0.988653361797,GSX
jl777hodl,120,0.0292920749635,JLH
Curecoin,121,0.0111948689446,CURE
Maxcoin,122,0.0069925962016,MAX
XCurrency,123,0.046633657068,XC
I0Coin,124,0.0122969290242,I0C
BitShares PTS,125,0.000248478085268,PTS
Uro,126,0.238094732165,URO
NXTprivacy,127,0.221317902207,NXTprivacy
Feathercoin,128,0.00293394178152,FTC
Crypti,129,0.00197401479818,XCR
Coinomat,130,0.0651504173875,CNMT
NeoDICE,131,0.174710959196,DICE
LIQUID,132,1.64035618305,LQD
Stealth,133,0.00728286104277,XST
VPNCoin,134,0.000371289090253,VASH
SolarCoin,135,0.00431818235666,SLR
Hyper,136,0.0361921191216,HYPER
FreeMarket,137,0.195410683751,MRKT
ECC,138,7.26778807802e-06,ECC
UCIcoin,139,0.032216347754,UCI
ATOMIC,140,0.214678362012,ATOMIC
Scotcoin,141,0.000130187007017,SCOT
Zeitcoin,142,4.19240268457e-06,ZEIT
Privatebet,143,0.311797857285,Privatebet
Circuits of Value,144,0.000306440517306,COVAL
Dogeparty,145,0.0455486029387,XDP
WhiteCoin,146,0.000398122851038,XWC
Sapience AIFX,147,0.168308109045,XAI
TrustPlus,148,0.00339388940483,TRUST
Diamond,149,0.107059851289,DMD
AeroMe,150,0.00820263288915,AM
CleanWaterCoin,151,0.00017136419774,WATER
Mooncoin,152,4.50093097015e-07,MOON
HTML5COIN,153,2.16269813791e-06,HTML5
NautilusCoin,154,0.0161734316498,NAUT
HoboNickels,155,0.00869061984122,HBN
MGW,156,0.0831894949079,MGW
Bitmark,157,0.0889809206128,BTM
HyperStake,158,0.000585494330153,HYP
Devcoin,159,9.14885094971e-06,DVC
Nxttycoin,160,7.81121998443e-05,NXTTY
Boolberry,161,0.0223721917719,BBR
USDe,162,6.85456834617e-05,USDE
AsiaCoin,163,0.000297031278023,AC
Freicoin,164,0.00157121382654,FRC
Sync,165,60.7845306396,SYNC
SmileyCoin,166,2.86392992166e-06,SMLY
Deutsche eMark,167,0.00427132612094,DEM
FlutterCoin,168,0.000260169035755,FLT
Vcash,169,0.0110919866711,XVC
FlappyCoin,170,8.69748248533e-07,FLAP
PinkCoin,171,0.000157192072948,PINK
MaryJane,172,0.00372056546621,MARYJ
Tickets,173,8.47908609103e-07,TIX
DeBuNe,174,0.260374009609,DEBUNE
UnionCoin,175,0.00641140900552,UNC
Virtacoin,176,5.28705822944e-06,VTA
UltraCoin,177,0.00186971423682,UTC
