Name,Rank,Price,Symbol
Bitcoin,1,232.756607056,BTC
XRP,2,0.00653617316857,XRP
Litecoin,3,2.87115836143,LTC
Ethereum,4,0.72083902359,ETH
BitShares,5,0.00634683622047,BTS
Dash,6,2.36483716965,DASH
Banx,7,1.76888477802,BANX
Dogecoin,8,0.000121714183479,DOGE
Stellar,9,0.00206745928153,XLM
MaidSafeCoin,10,0.0200437549502,MAID
Nxt,11,0.00904231425375,NXT
Peercoin,12,0.380515396595,PPC
Bytecoin,13,2.9316479413e-05,BCN
Namecoin,14,0.373290717602,NMC
Monero,15,0.437710225582,XMR
TRMB,16,0.156879484653,TRMB
Counterparty,17,0.86016690731,XCP
BlackCoin,18,0.0272718556225,BLK
MonaCoin,19,0.0894979462028,MONA
YbCoin,20,0.567951619625,YBC
SuperNET,21,1.91679358482,UNITY
NuShares,22,0.00182079011574,NSR
Omni,23,2.58290791512,OMNI
GetGems,24,0.0144676156342,GEMZ
DNotes,25,0.011883421801,NOTE
NEM,26,0.000130344938952,XEM
Startcoin,27,0.0360382944345,START
Rubycoin,28,0.0519714318216,RBY
DigitalNote,29,0.00016863309429,XDN
Novacoin,30,0.981713294983,NVC
Clams,31,1.15189230442,CLAM
NeuCoin,32,0.0107755102217,NEU
FuelCoin,33,0.0103193419054,FC2
Emercoin,34,0.0276227686554,EMC
BlockShares,35,4.69076919556,BKS
Vertcoin,36,0.0455863848329,VTC
NautilusCoin,37,0.141094148159,NAUT
GridCoin,38,0.00219589658082,GRC
Primecoin,39,0.0623073801398,XPM
GameCredits,40,0.0139025310054,GAME
NuBits,41,0.997167348862,USNBT
WorldCoin,42,0.00593324564397,WDC
Megacoin,43,0.0169978234917,MEC
ShadowCash,44,0.0794095396996,SDC
Infinitecoin,45,5.14756038683e-06,IFC
Vcash,46,0.0435463935137,XVC
Tether,47,1.0,USDT
Gulden,48,0.00152766879182,NLG
Crypti,49,0.0041975621134,XCR
VeriCoin,50,0.014843522571,VRC
Feathercoin,51,0.00415149563923,FTC
DigiByte,52,7.70411133999e-05,DGB
Hyper,53,0.072151876986,HYPER
VPNCoin,54,0.000877700455021,VASH
Applecoin,55,0.0145897911862,APC
sharkfund0,56,226.057754517,SF0
Diamond,57,0.215232118964,DMD
FedoraCoin,58,9.23190896174e-07,TIPS
UnionCoin,59,0.0294933412224,UNC
ARCHcoin,60,0.0148997968063,ARCH
PayCoin,61,0.0148578807712,XPY
Anoncoin,62,0.125930100679,ANC
CasinoCoin,63,0.00663797277957,CSC
BoostCoin,64,0.0180417057127,BOST
Maxcoin,65,0.00462403753772,MAX
PotCoin,66,0.000895446923096,POT
Blocknet,67,0.0482787452638,BLOCK
EarthCoin,68,2.14912161027e-05,EAC
HyperStake,69,0.000473548512673,HYP
bitUSD,70,1.12067902088,BITUSD
Xaurum,71,140.057434082,XAUR
ZcCoin,72,0.00795587617904,ZCC
Mooncoin,73,5.4547280115e-07,MOON
bitCNY,74,0.154692783952,BITCNY
SecureCoin,75,0.0284961089492,SRC
Bytecent,76,0.0805765688419,BYC
Cryptofund,77,0.0904230996966,FUND
FlutterCoin,78,0.000170252489625,FLT
SPEC,79,4.42222117272e-05,SPEC
BitcoinTX,80,0.000595834862906,BTX
Sprouts,81,0.000702938938048,SPRTS
CannaCoin,82,0.00754553405568,CCN
Dimecoin,83,1.14836403498e-07,DIME
PayCon,84,0.00218380964361,CON
Sonic,85,0.000700571457855,SSD
TransferCoin,86,0.00264496169984,TX
bitBTC,87,272.988647461,BITBTC
StableCoin,88,0.000554037338588,SBC
Bitz,89,0.00156132783741,BITZ
CleverCoin,90,0.00020947320445,CLV
KolschCoin,91,0.723217129707,TP1
Capricoin,92,0.139563426375,CPC
LEOcoin,93,0.387460440397,LEO
Global Currency Reserve,94,0.0101109640673,GCR
BitcoinDark,95,1.31564676762,BTCD
Rimbit,96,0.00898662116379,RBT
InstantDEX,97,0.994654119015,DEX
Storjcoin X,98,0.0182691980153,SJCX
MintCoin,99,3.49298861693e-05,MINT
MMNXT,100,0.0100357253104,MMNXT
FairCoin,101,0.00931922998279,FAIR
Quark,102,0.00186558032874,QRK
CloakCoin,103,0.0931548923254,CLOAK
Swarm,104,0.00414989702404,SWARM
Pangea Poker,105,0.35174587369,PANGEA
NXTventure,106,0.344521045685,NXTV
jl777hodl,107,0.0328145436943,JLH
Ixcoin,108,0.0140339620411,IXC
Jinn,109,2.89362955093,JINN
