Name,Rank,Price,Symbol
Bitcoin,1,292.685791016,BTC
XRP,2,0.00811528880149,XRP
Litecoin,3,4.66231584549,LTC
Dash,4,3.77791452408,DASH
Dogecoin,5,0.000187146506505,DOGE
MaidSafeCoin,6,0.033786714077,MAID
Stellar,7,0.00301550980657,XLM
BitShares,8,0.00549756921828,BTS
Banx,9,1.96352720261,BANX
Nxt,10,0.0128822578117,NXT
Peercoin,11,0.546807169914,PPC
Bytecoin,12,5.90786657995e-05,BCN
Namecoin,13,0.642082571983,NMC
Monero,14,0.584722578526,XMR
Counterparty,15,1.66352951527,XCP
MonaCoin,16,0.144738540053,MONA
Ethercoin,17,3.04334139824,ETC
YbCoin,18,0.939289391041,YBC
Startcoin,19,0.0928774103522,START
BlackCoin,20,0.0333711057901,BLK
Clams,21,2.78044700623,CLAM
BitcoinDark,22,1.77343630791,BTCD
SuperNET,23,2.4765958786,UNITY
DigitalNote,24,0.0002687064989,XDN
DNotes,25,0.0164771713316,NOTE
Primecoin,26,0.151623412967,XPM
MintCoin,27,7.20607495168e-05,MINT
NEM,28,0.000172877524165,XEM
Novacoin,29,1.37784433365,NVC
TRMB,30,0.161595240235,TRMB
InstantDEX,31,1.41705298424,DEX
Vertcoin,32,0.0769305601716,VTC
ShadowCash,33,0.163936078548,SDC
Infinitecoin,34,1.16010951388e-05,IFC
Storjcoin X,35,0.0207326225936,SJCX
VeriCoin,36,0.03138256073,VRC
WorldCoin,37,0.00977285951376,WDC
VPNCoin,38,0.00207685329951,VASH
Feathercoin,39,0.0111276032403,FTC
Megacoin,40,0.0271999221295,MEC
Quark,41,0.00311344396323,QRK
MMNXT,42,0.0137687148526,MMNXT
Diamond,43,0.531714558601,DMD
Vcash,44,0.0662098303437,XVC
Unobtanium,45,2.79916262627,UNO
NuBits,46,0.997535169125,USNBT
CloakCoin,47,0.114514231682,CLOAK
Hyper,48,0.110007271171,HYPER
Zetacoin,49,0.00282403663732,ZET
NautilusCoin,50,0.0860330462456,NAUT
Maxcoin,51,0.0105962576345,MAX
Qora,52,4.09677813877e-05,QORA
SolarCoin,53,0.0115203643218,SLR
TileCoin,54,0.00389453605749,XTC
Blocknet,55,0.0978853777051,BLOCK
