Name,Rank,Price,Symbol
Bitcoin,1,274.354034424,BTC
XRP,2,0.00996094662696,XRP
Litecoin,3,1.89185857773,LTC
BitShares,4,0.00932592153549,BTS
Dash,5,3.38924646378,DASH
Nxt,6,0.0143027864397,NXT
Dogecoin,7,0.000139578289236,DOGE
Stellar,8,0.00295762973838,XLM
MaidSafeCoin,9,0.0228067934513,MAID
PayCoin,10,0.639979183674,XPY
Peercoin,11,0.393595397472,PPC
Namecoin,12,0.486262947321,NMC
Banx,13,1.23472344875,BANX
Counterparty,14,1.41249895096,XCP
NuShares,15,0.00471041025594,NSR
Monero,16,0.48406213522,XMR
YbCoin,17,0.91319411993,YBC
MonaCoin,18,0.157805785537,MONA
SuperNET,19,3.27102351189,UNITY
NuBits,20,1.00299417973,USNBT
Bytecoin,21,1.09746979433e-05,BCN
DNotes,22,0.0150386011228,NOTE
FuelCoin,23,0.0141739072278,FC2
BlackCoin,24,0.0164193976671,BLK
BitcoinDark,25,0.999861240387,BTCD
DigitalNote,26,0.000156691370648,XDN
Clams,27,1.56551408768,CLAM
Storjcoin X,28,0.0188104435802,SJCX
NXTventure,29,0.758048415184,NXTV
SolarFarm,30,0.0127881783992,CELL
ARCHcoin,31,0.0453023947775,ARCH
Novacoin,32,0.709402918816,NVC
Unobtanium,33,3.56586170197,UNO
NavCoin,34,0.0109780598432,NAV
DigiByte,35,0.000157458984177,DGB
Blocknet,36,0.058386143297,BLOCK
ReddCoin,37,1.90882547031e-05,RDD
Quark,38,0.00208548782393,QRK
Jinn,39,5.0059800148,JINN
bitUSD,40,0.981675803661,BITUSD
VeriCoin,41,0.0151608027518,VRC
WorldCoin,42,0.00443451711908,WDC
Megacoin,43,0.0110768713057,MEC
Burst,44,0.000442668853793,BURST
PotCoin,45,0.00151941215154,POT
Startcoin,46,0.0172117203474,START
XCurrency,47,0.0508656203747,XC
Horizon,48,0.000473132444313,HZ
Gulden,49,0.00110011978541,NLG
NetCoin,50,0.000606162589975,NET
BilShares,51,0.000224272793275,BILS
Anoncoin,52,0.137084752321,ANC
Viacoin,53,0.0158128980547,VIA
FreeMarket,54,0.28619903326,MRKT
BitBay,55,0.000170099476236,BAY
MAZA,56,0.000250313518336,MAZA
Fibre,57,0.246645733714,FIBRE
I/O Coin,58,0.00952716451138,IOC
Hyper,59,0.0370417051017,HYPER
WhiteCoin,60,0.000460963434307,XWC
bitCNY,61,0.157388865948,BITCNY
Syscoin,62,0.000298978586216,SYS
