Name,Rank,Price,Symbol
Bitcoin,1,4610.47851562,BTC
Ethereum,2,308.607940674,ETH
XRP,3,0.279943943024,XRP
Bitcoin Cash,4,342.212219238,BCH
Litecoin,5,53.1426315308,LTC
Dash,6,302.483978271,DASH
NEM,7,0.194807365537,XEM
NEO,8,32.0657196045,NEO
IOTA,9,0.500031590462,MIOTA
Monero,10,89.774597168,XMR
Ethereum Classic,11,12.1240510941,ETC
BitConnect,12,148.313705444,BCC
OmiseGO,13,7.69798135757,OMG
Qtum,14,11.1427087784,QTUM
Zcash,15,241.055801392,ZEC
Cardano,16,0.0204771775752,ADA
Lisk,17,4.66484165192,LSK
Waves,18,4.44113969803,WAVES
Tether,19,0.998442351818,USDT
Stratis,20,3.50856089592,STRAT
Stellar,21,0.0185977872461,XLM
Steem,22,1.11554002762,STEEM
HyperCash,23,7.17446327209,HC
EOS,24,0.604501008987,EOS
Bytecoin,25,0.00129099236801,BCN
Ark,26,2.2318148613,ARK
Augur,27,19.1193561554,REP
Kyber Network,28,1.49052143097,KNC
Gas,29,23.4996433258,GAS
TenX,30,1.87643969059,PAY
Basic Attention Token,31,0.192374721169,BAT
MaidSafeCoin,32,0.424396216869,MAID
SALT,33,3.47359704971,SALT
PIVX,34,3.26665019989,PIVX
Komodo,35,1.74935996532,KMD
Waltonchain,36,6.90763044357,WTC
Ardor,37,0.169203877449,ARDR
TRON,38,0.00252997991629,TRX
Golem,39,0.196628823876,GNT
Decred,40,27.2227325439,DCR
Iconomi,41,1.56023716927,ICN
DigixDAO,42,73.6806488037,DGD
Aidos Kuneen,43,14.2541856766,ADK
Factom,44,16.4762496948,FCT
BitShares,45,0.0535162016749,BTS
Chainlink,46,0.397136598825,LINK
Gnosis,47,113.36655426,GNO
Siacoin,48,0.00416330713779,SC
Binance Coin,49,1.21722900867,BNB
GameCredits,50,1.87228810787,GAME
Metal,51,6.17088079453,MTL
Dogecoin,52,0.00105591432657,DOGE
Veritaseum,53,56.4250068665,VERI
BitcoinDark,54,83.8792877197,BTCD
Populous,55,2.56862807274,PPT
Blocknet,56,21.6409130096,BLOCK
DigiByte,57,0.0118492497131,DGB
MCAP,58,2.64163708687,MCAP
Civic,59,0.293629914522,CVC
FunFair,60,0.024167034775,FUN
0x,61,0.184632256627,ZRX
Byteball Bytes,62,154.276565552,GBYTE
Aeternity,63,0.385718554258,AE
Lykke,64,0.330904990435,LKK
Status,65,0.0247307810932,SNT
SingularDTV,66,0.138494476676,SNGLS
Pura,67,0.483306229115,PURA
Bytom,68,0.0798388645053,BTM
Centra,69,1.12182307243,CTR
GXChain,70,1.84248578548,GXS
Nexus,71,1.37993848324,NXS
Verge,72,0.00532196741551,XVG
Vechain [Token],73,0.255844771862,VEN
Syscoin,74,0.132149159908,SYS
Nxt,75,0.0684441104531,NXT
Bancor,76,2.26126790047,BNT
Crypto.com,77,6.83515930176,MCO
Kin,78,8.5573818069e-05,KIN
Bitdeal,79,0.362601220608,BDL
AdEx,80,0.985106527805,ADX
Aragon,81,1.66765546799,ANT
MobileGo,82,0.55087095499,MGO
ATMChain,83,0.0247630812228,ATM
Loopring,84,0.181747883558,LRC
Edgeless,85,0.590641796589,EDG
Ubiq,86,1.25899159908,UBQ
SONM,87,0.131072312593,SNM
I/O Coin,88,2.85875201225,IOC
Vertcoin,89,1.14403927326,VTC
Moeda Loyalty Points,90,2.32060289383,MDA
Particl,91,5.71400880814,PART
Wings,92,0.477343320847,WINGS
Melon,93,68.8488235474,MLN
Gulden,94,0.112736515701,NLG
iExec RLC,95,0.500596046448,RLC
NavCoin,96,0.618811428547,NAV
TaaS,97,4.48067045212,TAAS
ATBCoin,98,0.947978258133,ATB
Dentacoin,99,0.000119282696687,DCN
Credo,100,0.0656008496881,CREDO
Ethos,101,0.499220043421,ETHOS
MonaCoin,102,0.655200898647,MONA
FairCoin,103,0.660768210888,FAIR
Storj,104,0.339180439711,STORJ
Peercoin,105,1.31773555279,PPC
TokenCard,106,1.3487610817,TKN
Metaverse ETP,107,1.39510285854,ETP
XEL,108,0.362284988165,XEL
NoLimitCoin,109,0.151011750102,NLC2
WeTrust,110,0.333688050508,TRST
Cofound.it,111,0.094553142786,CFI
Zcoin,112,9.666929245,XZC
Substratum,113,0.135262042284,SUB
Decentraland,114,0.0134056508541,MANA
Clams,115,11.0162353516,CLAM
Rise,116,0.256683766842,RISE
KickCoin,117,0.0902083739638,KICK
Target Coin,118,0.0301479138434,TGT
CloakCoin,119,5.5216383934,CLOAK
ReddCoin,120,0.000967566971667,RDD
Tierion,121,0.0647726282477,TNT
Quantum Resistant Ledger,122,0.519193351269,QRL
Unobtanium,123,133.815628052,UNO
Aeon,124,1.80228173733,AEON
Asch,125,0.345120966434,XAS
DECENT,126,0.494297206402,DCT
FirstBlood,127,0.293328076601,1ST
Rialto,128,0.294288158417,XRL
BitBay,129,0.0244556050748,BAY
Stox,130,0.830833613873,STX
Neblio,131,1.94293105602,NEBL
Diamond,132,9.66338729858,DMD
district0x,133,0.0395955853164,DNT
Viacoin,134,1.03317594528,VIA
Blox,135,0.0423873402178,CDT
Blackmoon,136,0.776553034782,BMC
Compcoin,137,5.4061126709,CMP
Emercoin,138,0.566118896008,EMC
ION,139,1.33686053753,ION
Monetha,140,0.102872334421,MTH
SpreadCoin,141,2.42945957184,SPR
Counterparty,142,8.1356048584,XCP
Crown,143,1.36268556118,CRW
SIBCoin,144,1.34739172459,SIB
Etheroll,145,2.94016742706,DICE
Po.et,146,0.00955621432513,POE
Viberate,147,0.143309682608,VIB
Safe Exchange Coin,148,0.00920501630753,SAFEX
Xaurum,149,0.153350368142,XAUR
Patientory,150,0.277977406979,PTOY
Namecoin,151,1.30467915535,NMC
Agrello,152,0.219956383109,DLT
The ChampCoin,153,0.110392689705,TCC
adToken,154,0.0300806555897,ADT
Rubycoin,155,0.720237374306,RBY
Skycoin,156,2.90108680725,SKY
LEOcoin,157,0.184777140617,LEO
Santiment Network Token,158,0.293752133846,SAN
Mothership,159,0.117818325758,MSP
Einsteinium,160,0.0761408358812,EMC2
Humaniq,161,0.0972970947623,HMQ
MonetaryUnit,162,0.122632980347,MUE
Nexium,163,0.231493890285,NXC
Rivetz,164,0.57873916626,RVT
Numeraire,165,12.1040859222,NMR
Triggers,166,0.467753946781,TRIG
Polybius,167,3.68958353996,PLBT
Quantum,168,0.174555137753,QAU
SaluS,169,13.804930687,SLS
Matchpool,170,0.183837726712,GUP
Expanse,171,1.74096524715,EXP
BlackCoin,172,0.179692730308,BLK
SmartCash,173,0.0217462275177,SMART
PotCoin,174,0.0620307773352,POT
OAX,175,0.538932085037,OAX
Burst,176,0.00748368771747,BURST
Aventus,177,2.22711753845,AVT
Mysterium,178,0.686712622643,MYST
Horizen,179,5.98365879059,ZEN
Primas,180,0.260347396135,PST
vSlice,181,0.397866129875,VSL
LBRY Credits,182,0.188123553991,LBC
Kore,183,6.48859643936,KORE
Omni,184,22.8619499207,OMNI
Voise,185,0.0198587160558,VOISE
Soarcoin,186,0.0165197905153,SOAR
Chronobank,187,17.6613292694,TIME
Agoras Tokens,188,0.292524516582,AGRS
Golos,189,0.0956935808063,GOLOS
Pillar,190,0.0521764978766,PLR
ATC Coin,191,1.11817324162,ATCC
DigitalNote,192,0.00170066813007,XDN
OKCash,193,0.158013790846,OK
Shift,194,1.01544582844,SHIFT
Prospectors Gold,195,0.177370965481,PGL
Lunyr,196,4.94978046417,LUN
