Name,Rank,Price,Symbol
Bitcoin,1,447.990631104,BTC
XRP,2,0.00595605513081,XRP
Litecoin,3,3.53672146797,LTC
Ethereum,4,0.99923068285,ETH
Dash,5,3.2947075367,DASH
Dogecoin,6,0.000166788304341,DOGE
Peercoin,7,0.415859371424,PPC
Stellar,8,0.00176535919309,XLM
MaidSafeCoin,9,0.0169994849712,MAID
BitShares,10,0.00302863609977,BTS
Nxt,11,0.00640013301745,NXT
Factom,12,0.717402756214,FCT
Emercoin,13,0.162964716554,EMC
Bytecoin,14,3.35311560775e-05,BCN
Namecoin,15,0.425282686949,NMC
Monero,16,0.488577574492,XMR
GridCoin,17,0.00850130803883,GRC
NuShares,18,0.0036040279083,NSR
Rubycoin,19,0.116716779768,RBY
YbCoin,20,0.781246364117,YBC
NEM,21,0.000256045605056,XEM
MonaCoin,22,0.070133626461,MONA
BlackCoin,23,0.0246354732662,BLK
Startcoin,24,0.0465773157775,START
HyperSpace,25,0.0088881412521,AMP
Global Currency Reserve,26,0.0152271157131,GCR
Clams,27,0.994495332241,CLAM
Tether,28,1.0,USDT
Counterparty,29,0.545349299908,XCP
BitcoinDark,30,1.13198411465,BTCD
DigiByte,31,0.000214899759158,DGB
VPNCoin,32,0.00291071017273,VASH
Novacoin,33,0.901942849159,NVC
SounDAC,34,0.00081272656098,XSD
VeriCoin,35,0.0311645474285,VRC
Primecoin,36,0.0650162398815,XPM
CasinoCoin,37,0.023256611079,CSC
NuBits,38,0.998109519482,USNBT
ShadowCash,39,0.109095163643,SDC
Storjcoin X,40,0.0157217010856,SJCX
EarthCoin,41,7.26576254237e-05,EAC
Quark,42,0.00256810965948,QRK
Megacoin,43,0.0194219592959,MEC
WorldCoin,44,0.00636948877946,WDC
ReddCoin,45,2.10099024116e-05,RDD
Infinitecoin,46,6.00287603447e-06,IFC
Vcash,47,0.0422168709338,XVC
Crypti,48,0.00533124338835,XCR
BoostCoin,49,0.0432706549764,BOST
