Name,Rank,Price,Symbol
Bitcoin,1,258.506774902,BTC
XRP,2,0.00831484980881,XRP
Litecoin,3,3.9522819519,LTC
Ethereum,4,1.56603193283,ETH
Dash,5,2.93873119354,DASH
Dogecoin,6,0.000147738508531,DOGE
Banx,7,1.9647064209,BANX
Bytecoin,8,7.46159130358e-05,BCN
BitShares,9,0.00461446447298,BTS
Stellar,10,0.00213450565934,XLM
Nxt,11,0.00982272904366,NXT
Peercoin,12,0.432361185551,PPC
MaidSafeCoin,13,0.0211591459811,MAID
Namecoin,14,0.504906713963,NMC
Monero,15,0.62016671896,XMR
Counterparty,16,1.55532348156,XCP
Clams,17,3.20283794403,CLAM
MonaCoin,18,0.119089864194,MONA
YbCoin,19,0.81616717577,YBC
TRMB,20,0.156450226903,TRMB
Startcoin,21,0.0663302987814,START
BlackCoin,22,0.025940656662,BLK
Ethercoin,23,1.84384334087,ETC
FuelCoin,24,0.0168736446649,FC2
SuperNET,25,1.99244141579,UNITY
BitcoinDark,26,1.24215042591,BTCD
Novacoin,27,1.25526225567,NVC
GameCredits,28,0.0274076536298,GAME
GetGems,29,0.013963887468,GEMZ
DNotes,30,0.0117982691154,NOTE
NEM,31,0.000122532772366,XEM
DigitalNote,32,0.00015848869225,XDN
Vertcoin,33,0.061389669776,VTC
InstantDEX,34,1.06085479259,DEX
Vcash,35,0.0941175669432,XVC
Primecoin,36,0.0764094218612,XPM
ShadowCash,37,0.126640826464,SDC
ARCHcoin,38,0.0500206016004,ARCH
Storjcoin X,39,0.0151904625818,SJCX
VeriCoin,40,0.0232802052051,VRC
VPNCoin,41,0.00151884404477,VASH
WorldCoin,42,0.00649375421926,WDC
NuBits,43,0.994432210922,USNBT
Feathercoin,44,0.00595563976094,FTC
Megacoin,45,0.0181427374482,MEC
Quark,46,0.00211029034108,QRK
Hyper,47,0.108917117119,HYPER
MMNXT,48,0.00992544088513,MMNXT
Tether,49,1.0,USDT
PayCoin,50,0.0273804720491,XPY
NautilusCoin,51,0.0807845294476,NAUT
Unobtanium,52,2.16877651215,UNO
Diamond,53,0.3185159266,DMD
NXTventure,54,0.354699760675,NXTV
Qora,55,3.16997902701e-05,QORA
BilShares,56,0.00031293174834,BILS
ReddCoin,57,1.0626877156e-05,RDD
DigiByte,58,5.94549746893e-05,DGB
Applecoin,59,0.0115784751251,APC
NetCoin,60,0.00064621202182,NET
Blocknet,61,0.0649072378874,BLOCK
Anoncoin,62,0.131078481674,ANC
CryptoCircuits,63,0.0810118541121,CIRC
I/O Coin,64,0.0131789157167,IOC
UnionCoin,65,0.0242522098124,UNC
BitBay,66,0.000201441667741,BAY
HyperStake,67,0.000665808853228,HYP
Gulden,68,0.000711124157533,NLG
EarthCoin,69,2.01672028197e-05,EAC
FedoraCoin,70,5.76833997457e-07,TIPS
ZcCoin,71,0.00863172765821,ZCC
Riecoin,72,0.00945058744401,RIC
bitUSD,73,1.05385279655,BITUSD
TagCoin,74,0.0367643982172,TAG
UltraCoin,75,0.00371126830578,UTC
Rubycoin,76,0.00519029563293,RBY
Horizon,77,0.00011304038344,HZ
Aeon,78,0.0118913222104,AEON
MAZA,79,9.30544701987e-05,MAZA
StabilityShares,80,0.00672803260386,XSI
Ratecoin,81,0.000770248530898,XRA
Gambit,82,0.025848114863,GAM
Bitmark,83,0.0451950728893,BTM
Bytecent,84,0.0619363300502,BYC
Buongiorno Caffe,85,0.392909198999,BGCAFFE
DayTraderCoin,86,0.0167646333575,DTC
Axiom,87,0.0114865116775,AXIOM
VirtualMiningCoin,88,7.7554195741e-06,VMC
TenneT,89,0.000116214447189,TENNET
Sharkcoin,90,0.170704260468,SAK
SounDAC,91,0.000965500425082,XSD
Asset Backed Coin,92,0.0802669897676,ABC
Forevercoin,93,9.25835895538,XFC
LEOcoin,94,0.34575343132,LEO
NuShares,95,0.00193921476603,NSR
