Name,Rank,Price,Symbol
Bitcoin,1,240.29624939,BTC
XRP,2,0.00738246086985,XRP
Litecoin,3,1.4387409687,LTC
Dash,4,2.68425583839,DASH
Stellar,5,0.0027931726072,XLM
BitShares,6,0.00362189579755,BTS
Dogecoin,7,9.01927269297e-05,DOGE
MaidSafeCoin,8,0.0193721577525,MAID
Nxt,9,0.00833907537162,NXT
Banx,10,1.46699512005,BANX
Peercoin,11,0.226953491569,PPC
Bytecoin,12,2.64537193289e-05,BCN
Monero,13,0.565103411674,XMR
Namecoin,14,0.311288774014,NMC
YbCoin,15,0.93182939291,YBC
Counterparty,16,0.948624551296,XCP
NuShares,17,0.00266720703803,NSR
FuelCoin,18,0.0212200414389,FC2
SuperNET,19,1.79179978371,UNITY
MonaCoin,20,0.0712508559227,MONA
ARCHcoin,21,0.0843337923288,ARCH
PayCoin,22,0.0863556191325,XPY
NEM,23,0.000151404819917,XEM
DNotes,24,0.0117047391832,NOTE
BlackCoin,25,0.0143081992865,BLK
NuBits,26,0.995244026184,USNBT
Clams,27,1.27513551712,CLAM
VeriCoin,28,0.0313848257065,VRC
Storjcoin X,29,0.0201333500445,SJCX
ShadowCash,30,0.12008806318,SDC
Startcoin,31,0.0310590360314,START
Unobtanium,32,2.40615177155,UNO
DigiByte,33,0.000112743335194,DGB
Novacoin,34,0.406932264566,NVC
DigitalNote,35,5.97116413701e-05,XDN
Auroracoin,36,0.0602072998881,AUR
Blocknet,37,0.0949701070786,BLOCK
Emercoin,38,0.00999999977648,EMC
XCurrency,39,0.0603646561503,XC
Infinitecoin,40,3.40877113558e-06,IFC
Syscoin,41,0.000735468638595,SYS
ReddCoin,42,9.96648577711e-06,RDD
WorldCoin,43,0.00349379144609,WDC
Tether,44,1.0,USDT
Primecoin,45,0.0237591825426,XPM
SkyNET,46,0.260179281235,SKYNET
CannabisCoin,47,0.00303748156875,CANN
Quark,48,0.00092064240016,QRK
Megacoin,49,0.00792610179633,MEC
TrustPlus,50,0.00709207961336,TRUST
BilShares,51,0.000210968893953,BILS
Zeitcoin,52,6.51528262097e-06,ZEIT
Feathercoin,53,0.00272268708795,FTC
Crave,54,0.348907113075,CRAVE
Burst,55,0.000229581564781,BURST
bitUSD,56,1.05720674992,BITUSD
BitBay,57,0.000157842339831,BAY
Xaurum,58,148.427536011,XAUR
FLO,59,0.00178918312304,FLO
PotCoin,60,0.000748845457565,POT
Anoncoin,61,0.0837838947773,ANC
Positron,62,0.0821855887771,TRON
Bean Cash,63,0.000163917109603,BITB
Sling,64,0.14404219389,SLING
Applecoin,65,0.00486851297319,APC
I/O Coin,66,0.00645229453221,IOC
Verge,67,1.20247459563e-05,XVG
bitCNY,68,0.163015320897,BITCNY
SpreadCoin,69,0.0348687916994,SPR
MMNXT,70,0.00876943953335,MMNXT
StabilityShares,71,0.0108244996518,XSI
ZcCoin,72,0.00454821670428,ZCC
BitStake,73,0.0576710738242,XBS
BoostCoin,74,0.0061667910777,BOST
Blitzcash,75,0.0192236807197,BLITZ
Opal,76,0.00419710855931,OPAL
SmileyCoin,77,2.4029600354e-06,SMLY
Singular,78,0.0587139241397,SIGU
Bytecent,79,0.0727159753442,BYC
HellasCoin,80,0.00264565902762,HLC
MetalCoin,81,0.00040610024007,METAL
Kore,82,0.0143861714751,KORE
Neutron,83,0.0139410812408,NTRN
Elektron,84,0.005999263376,EKN
Wild Beast Block,85,0.0786369517446,WBB
SmartChips,86,0.0075531899929,CHIPS
BitcoinTX,87,0.000173013118911,BTX
CHNCoin,88,0.00102420791518,CNC
vTorrent,89,0.00563253834844,VTR
Sharkcoin,90,0.234500035644,SAK
Quartz,91,0.00179049966391,QTZ
GraphCoin,92,0.0240297205746,GPH
Graviton,93,0.0147055005655,GRAV
Universal Currency,94,0.00166286318563,UNIT
Viral,95,0.0189305189997,VIRAL
FairCoin,96,0.0242414921522,FAIR
GetGems,97,0.0137722138315,GEMZ
CoinoUSD,98,0.886222302914,XUSD
Rimbit,99,0.00927062612027,RBT
BitcoinDark,100,0.794451355934,BTCD
Swarm,101,0.00950081460178,SWARM
InstantDEX,102,0.925637900829,DEX
SolarFarm,103,0.00836062990129,CELL
Ethercoin,104,0.697423875332,ETC
TileCoin,105,0.00431474065408,XTC
ProsperityCoin,106,2.0,PRO
Jinn,107,3.96106290817,JINN
MintCoin,108,1.85825101653e-05,MINT
NXTventure,109,0.376092493534,NXTV
Pangea Poker,110,0.34206905961,PANGEA
Tradebots,111,0.342446804047,NXTcoinsco
Ixcoin,112,0.0150286359712,IXC
Crypti,113,0.00288589205593,XCR
NavCoin,114,0.0043383887969,NAV
GridCoin,115,0.000690736516844,GRC
jl777hodl,116,0.0244306642562,JLH
Gulden,117,0.00105920899659,NLG
I0Coin,118,0.0115435682237,I0C
LIQUID,119,2.37663769722,LQD
SolarCoin,120,0.00619264319539,SLR
Curecoin,121,0.008270974271,CURE
Bitswift,122,0.0481189452112,BITS
Marinecoin,123,0.0264540091157,MTC
NetCoin,124,0.000478779344121,NET
FIMKrypto,125,0.000396810151869,FIMK
Maxcoin,126,0.00426732795313,MAX
Qora,127,1.6834370399e-05,QORA
BitShares PTS,128,0.000157476155437,PTS
Jay,129,0.155940800905,JAY
CloakCoin,130,0.0336352288723,CLOAK
TEKcoin,131,0.010033284314,TEK
Horizon,132,0.000206822252949,HZ
Diamond,133,0.129148498178,DMD
Coinomat,134,0.0412784442306,CNMT
Circuits of Value,135,0.000307578884531,COVAL
ZiftrCOIN,136,0.0223636515439,ZRC
Hyper,137,0.0288589205593,HYPER
Zetacoin,138,0.000722323544323,ZET
Vcash,139,0.0152299162,XVC
Viacoin,140,0.00758300861344,VIA
Uro,141,0.109578877687,URO
Deutsche eMark,142,0.00670922454447,DEM
Ubiq,143,0.0326248630881,UBQ
Cinni,144,0.000721473013982,CINNI
ATOMIC,145,0.169867053628,ATOMIC
AsiaCoin,146,0.000379975768737,AC
Vertcoin,147,0.00685145240277,VTC
CleanWaterCoin,148,0.000180069750058,WATER
Digitalcoin,149,0.00435469206423,DGC
FreeMarket,150,0.135986760259,MRKT
NeoDICE,151,0.0919883921742,DICE
CacheCoin,152,0.0385507084429,CACH
Node,153,8.89816728886e-05,NODE
HoboNickels,154,0.00816707406193,HBN
MAZA,155,0.000117598588986,MAZA
GoldCoin,156,0.00237604766153,GLD
Fibre,157,0.127476498485,FIBRE
Mooncoin,158,3.7835582134e-07,MOON
VPNCoin,159,0.000185251497896,VASH
Nas,160,7.21472997611e-06,NAS
EarthCoin,161,9.64075206866e-06,EAC
UCIcoin,162,0.0168110597879,UCI
Privatebet,163,0.16678160429,Privatebet
Devcoin,164,7.21296237316e-06,DVC
MaryJane,165,0.00429305480793,MARYJ
Rubycoin,166,0.00297632371075,RBY
Stealth,167,0.00298969633877,XST
Tickets,168,9.73702526608e-07,TIX
Sapience AIFX,169,0.0936688929796,XAI
AmberCoin,170,0.0144040249288,AMBER
Boolberry,171,0.0153425345197,BBR
PinkCoin,172,0.000165938792634,PINK
Maieuticoin,173,0.0387479104102,MMXIV
MGW,174,0.0554108843207,MGW
Freicoin,175,0.00118225626647,FRC
NautilusCoin,176,0.0098921507597,NAUT
UltraCoin,177,0.00172313617077,UTC
UnionCoin,178,0.0061667826958,UNC
HyperStake,179,0.000267286406597,HYP
USDe,180,4.56932903035e-05,USDE
Sembro Token,181,0.0198308881372,SMBR
Nxttycoin,182,4.92005710839e-05,NXTTY
Virtacoin,183,4.79077380078e-06,VTA
FlutterCoin,184,0.000185808094102,FLT
Sync,185,40.3496208191,SYNC
