Name,Rank,Price,Symbol
Bitcoin,1,233.543258667,BTC
XRP,2,0.00814671441913,XRP
Litecoin,3,2.00286507607,LTC
BitShares,4,0.00696946214885,BTS
Dogecoin,5,0.000166596859344,DOGE
Stellar,6,0.00326105742715,XLM
Dash,7,2.80932211876,DASH
Nxt,8,0.0117371743545,NXT
Banx,9,1.56714737415,BANX
MaidSafeCoin,10,0.0165206901729,MAID
Peercoin,11,0.325342476368,PPC
Bytecoin,12,2.84006255242e-05,BCN
Monero,13,0.494970232248,XMR
Namecoin,14,0.335760802031,NMC
Counterparty,15,1.36889183521,XCP
MonaCoin,16,0.158732399344,MONA
BlackCoin,17,0.0370652638376,BLK
YbCoin,18,0.916379392147,YBC
Vertcoin,19,0.15866060555,VTC
SuperNET,20,2.87016057968,UNITY
FairCoin,21,0.0404562242329,FAIR
Primecoin,22,0.191281616688,XPM
Startcoin,23,0.0737316682935,START
NuShares,24,0.00220610830002,NSR
BitcoinDark,25,1.42814958096,BTCD
Infinitecoin,26,1.80903098226e-05,IFC
DNotes,27,0.013945334591,NOTE
NEM,28,0.000155251691467,XEM
DigitalNote,29,0.000200623326236,XDN
GetGems,30,0.0128197437152,GEMZ
PayCoin,31,0.0690705925226,XPY
CoinoUSD,32,0.880289971828,XUSD
VeriCoin,33,0.0376852564514,VRC
Maxcoin,34,0.0232982859015,MAX
Clams,35,1.32384169102,CLAM
ShadowCash,36,0.144264563918,SDC
WorldCoin,37,0.0113298296928,WDC
Quark,38,0.00352434068918,QRK
Megacoin,39,0.0296430364251,MEC
Zetacoin,40,0.00497715501115,ZET
MintCoin,41,3.36613884429e-05,MINT
Storjcoin X,42,0.0170507114381,SJCX
Feathercoin,43,0.00914708618075,FTC
NuBits,44,0.991206467152,USNBT
TileCoin,45,0.00573199195787,XTC
Novacoin,46,0.474644690752,NVC
VPNCoin,47,0.00116486067418,VASH
Unobtanium,48,2.34744358063,UNO
Tether,49,1.0,USDT
DigiByte,50,0.000102408695966,DGB
BitShares PTS,51,0.000438616989413,PTS
Blocknet,52,0.108411513269,BLOCK
BilShares,53,0.000420042371843,BILS
Syscoin,54,0.000938210228924,SYS
ZiftrCOIN,55,0.0344851501286,ZRC
Anoncoin,56,0.202297925949,ANC
ReddCoin,57,1.19449023259e-05,RDD
Applecoin,58,0.0142174381763,APC
EarthCoin,59,3.98479860451e-05,EAC
I/O Coin,60,0.0182418040931,IOC
PotCoin,61,0.00142747000791,POT
Digitalcoin,62,0.0121086267754,DGC
ARCHcoin,63,0.0173926837742,ARCH
CannabisCoin,64,0.00368656916544,CANN
CloakCoin,65,0.0570260062814,CLOAK
Auroracoin,66,0.0372964181006,AUR
Crypti,67,0.00237171165645,XCR
Diamond,68,0.214518666267,DMD
Vcash,69,0.0303358361125,XVC
TRMB,70,0.161545649171,TRMB
Nas,71,2.10198595596e-05,NAS
Tickets,72,3.0805674669e-06,TIX
ZcCoin,73,0.0117293195799,ZCC
HyperStake,74,0.00085408781888,HYP
Riecoin,75,0.0138245644048,RIC
Gulden,76,0.000784515286796,NLG
Cryptonite,77,0.00168516358826,XCN
Nxttycoin,78,0.000166619720403,NXTTY
Mooncoin,79,8.01555188445e-07,MOON
bitCNY,80,0.159100919962,BITCNY
bitUSD,81,1.01497232914,BITUSD
BoostCoin,82,0.012743444182,BOST
FLO,83,0.00177366973367,FLO
TagCoin,84,0.0447220318019,TAG
Viacoin,85,0.00909003429115,VIA
FedoraCoin,86,4.62879995666e-07,TIPS
Xaurum,87,119.946250916,XAUR
StabilityShares,88,0.0138620594516,XSI
Viral,89,0.0220574401319,VIRAL
Dogeparty,90,0.0416450127959,XDP
UnionCoin,91,0.0132480673492,UNC
Crave,92,0.192809745669,CRAVE
Bean Cash,93,0.000129479012685,BITB
Verge,94,1.16989267553e-05,XVG
Karmacoin,95,1.44108582845e-06,KARMA
SecureCoin,96,0.0368770472705,SRC
Memorycoin,97,0.00747005781159,MMC
LottoCoin,98,4.38628603661e-06,LOT
MediterraneanCoin,99,0.00163248495664,MED
Gambit,100,0.0301293823868,GAM
Positron,101,0.03588725999,TRON
RedCoin,102,0.000925544358324,RED
Pharma,103,0.000658591277897,XPH
BitStake,104,0.0422896780074,XBS
Colossuscoin,105,1.48226575902e-07,COL
RabbitCoin,106,4.40631396259e-07,RBBT
UnbreakableCoin,107,0.0191905014217,UNB
Bytecent,108,0.0771265402436,BYC
Fastcoin,109,0.000324488210026,FST
Sapience AIFX,110,0.0500623509288,XAI
LeafCoin,111,1.8219161575e-06,LEAF
Dashcoin,112,2.07887396186e-07,DSH
DarkTron,113,0.0221877917647,DRKT
TittieCoin,114,1.40132397064e-05,TIT
AsicCoin,115,3.00430492643e-05,ASC
Sphere,116,0.00359189137816,SPHR
BatCoin,117,7.81119297244e-07,BAT
BananaBits,118,0.00814111251384,NANAS
Viorcoin,119,0.000602569314651,VIOR
ShellCoin,120,0.000326889479766,SHELL
X-Coin,121,0.0001402477792,XCO
42-coin,122,1010.26818848,42
CHNCoin,123,0.00237996317446,CNC
GridPay,124,0.000483442214318,GRID
Sharkcoin,125,0.516997754574,SAK
SounDAC,126,0.0013772129314,XSD
Crypto Focus,127,0.00361991650425,FCS
Asset Backed Coin,128,0.019403571263,ABC
FuelCoin,129,0.0138435214758,FC2
Rimbit,130,0.0115087917075,RBT
InstantDEX,131,1.20893144608,DEX
Swarm,132,0.0109311630949,SWARM
SolarFarm,133,0.00938975997269,CELL
MMNXT,134,0.0147811854258,MMNXT
Ethercoin,135,0.703090965748,ETC
Omni,136,1.26119160652,OMNI
Marinecoin,137,0.0910860598087,MTC
jl777hodl,138,0.0508220754564,JLH
NXTventure,139,0.494136124849,NXTV
Curecoin,140,0.018916150555,CURE
SkyNET,141,0.516436815262,SKYNET
Jinn,142,4.51893949509,JINN
Pangea Poker,143,0.446013599634,PANGEA
Emercoin,144,0.0122802872211,EMC
Tradebots,145,0.387327611446,NXTcoinsco
Ixcoin,146,0.017806801945,IXC
sharkfund0,147,272.303039551,SF0
LIQUID,148,3.61623120308,LQD
Zeitcoin,149,8.56158203533e-06,ZEIT
Bitswift,150,0.0669375136495,BITS
GridCoin,151,0.000745335128158,GRC
TrustPlus,152,0.00817438960075,TRUST
NetCoin,153,0.000637630990241,NET
TEKcoin,154,0.0119384462014,TEK
XCurrency,155,0.0382951423526,XC
Qora,156,2.10198595596e-05,QORA
NXTprivacy,157,0.210095882416,NXTprivacy
Jay,158,0.211152225733,JAY
NavCoin,159,0.00355950952508,NAV
I0Coin,160,0.00978824403137,I0C
SolarCoin,161,0.00569810392335,SLR
Cinni,162,0.00126352708321,CINNI
Librexcoin,163,0.0164424348623,LXC
Devcoin,164,1.69289269252e-05,DVC
FreeMarket,165,0.21126960218,MRKT
