Name,Rank,Price,Symbol
Bitcoin,1,745.049987793,BTC
Litecoin,2,24.065114975,LTC
XRP,3,0.0272175613791,XRP
Omni,4,180.398956299,OMNI
Peercoin,5,4.28403759003,PPC
Nxt,6,0.0561231262982,NXT
Namecoin,7,5.0067358017,NMC
Quark,8,0.11100500077,QRK
BitShares PTS,9,20.7645206451,PTS
WorldCoin,10,0.518972039223,WDC
Megacoin,11,0.840416371822,MEC
Primecoin,12,2.7119820118,XPM
Infinitecoin,13,0.000108411491965,IFC
Feathercoin,14,0.342723011971,FTC
Dogecoin,15,0.000454480497865,DOGE
Novacoin,16,13.7834253311,NVC
Zetacoin,17,0.0354941822588,ZET
Devcoin,18,0.000633292482235,DVC
Anoncoin,19,4.61939954758,ANC
Digitalcoin,20,0.240464881063,DGC
Freicoin,21,0.0745050013065,FRC
NetCoin,22,0.0135524598882,NET
Copperlark,23,0.440063774586,CLR
Terracoin,24,0.476832002401,TRC
Ixcoin,25,0.121964685619,IXC
Bullion,26,2.24192261696,CBX
GoldCoin,27,0.05499958992,GLD
Tickets,28,2.14491556108e-05,TIX
EarthCoin,29,0.00270900176838,EAC
BBQCoin,30,0.0452096350491,BQC
Sexcoin,31,0.0217056125402,SXC
Fastcoin,32,0.0211594197899,FST
Memorycoin,33,0.547859013081,MMC
Deutsche eMark,34,0.319998979568,DEM
Junkcoin,35,0.0932602286339,JKC
StableCoin,36,0.0958283320069,SBC
Datacoin,37,0.483857810497,DTC
FLO,38,0.0204837117344,FLO
Unobtanium,39,6.36286115646,UNO
GrandCoin,40,0.00230965507217,GDC
Mincoin,41,0.372532457113,MNC
Catcoin,42,0.551933050156,CAT
LottoCoin,43,0.000211594204302,LOT
I0Coin,44,0.0248176157475,I0C
Diamond,45,2.19840407372,DMD
TagCoin,46,0.707842230797,TAG
BitBar,47,43.9577026367,BTB
Tigercoin,48,0.0153778316453,TGC
GlobalCoin,49,0.0130458250642,GLC
BetaCoin,50,0.0685445964336,BET
Luckycoin,51,0.0298765040934,LKY
CasinoCoin,52,0.0351067557931,CSC
Philosopher Stones,53,0.154091238976,PHS
EZCoin,54,0.0173421092331,EZC
Phoenixcoin,55,0.0281977783889,PXC
GameCoin,56,0.00190438993741,GME
Bytecoin,57,0.113910697401,BTE
Orbitcoin,58,0.186247602105,ORB
Franko,59,2.2351500988,FRK
Argentum,60,0.346314132214,ARG
HoboNickels,61,0.066436111927,HBN
Joulecoin,62,0.0446955487132,XJO
Noirbits,63,0.0625469461083,NRB
Spots,64,0.03147091344,SPT
CraftCoin,65,0.374909162521,CRC
Elacoin,66,1.01315629482,ELC
Yacoin,67,0.0526601336896,YAC
