Name,Rank,Price,Symbol
Bitcoin,1,228.169372559,BTC
XRP,2,0.00755211943761,XRP
Litecoin,3,3.39447045326,LTC
Ethereum,4,1.35258555412,ETH
Dash,5,2.63714337349,DASH
Dogecoin,6,0.000137718874612,DOGE
Banx,7,1.7357108593,BANX
Bytecoin,8,6.18102640146e-05,BCN
Stellar,9,0.00195851642638,XLM
BitShares,10,0.00357310986146,BTS
MaidSafeCoin,11,0.0197869893163,MAID
Nxt,12,0.00848254747689,NXT
Peercoin,13,0.339009076357,PPC
Monero,14,0.544584870338,XMR
Namecoin,15,0.390344172716,NMC
Counterparty,16,0.999894917011,XCP
MonaCoin,17,0.117434553802,MONA
YbCoin,18,0.765454113483,YBC
TRMB,19,0.156546458602,TRMB
BlackCoin,20,0.027622371912,BLK
Clams,21,1.98773396015,CLAM
Startcoin,22,0.0492972321808,START
NuShares,23,0.00176923559047,NSR
SuperNET,24,1.71083450317,UNITY
BitcoinDark,25,1.08017385006,BTCD
Novacoin,26,1.05298054218,NVC
DigitalNote,27,0.000173786305822,XDN
GameCredits,28,0.0231785848737,GAME
GetGems,29,0.0116319861263,GEMZ
Infinitecoin,30,1.08756530608e-05,IFC
Vertcoin,31,0.0536043867469,VTC
ShadowCash,32,0.116490393877,SDC
DNotes,33,0.00730262324214,NOTE
Primecoin,34,0.0646490156651,XPM
Vcash,35,0.068047657609,XVC
Storjcoin X,36,0.0146030476317,SJCX
NuBits,37,1.00168645382,USNBT
VeriCoin,38,0.0203555300832,VRC
CloakCoin,39,0.113635621965,CLOAK
VPNCoin,40,0.00128788338043,VASH
WorldCoin,41,0.00551204802468,WDC
Feathercoin,42,0.00508755538613,FTC
Megacoin,43,0.0155946966261,MEC
Hyper,44,0.0968823507428,HYPER
Tether,45,1.0,USDT
ARCHcoin,46,0.0245151538402,ARCH
PayCoin,47,0.0245943590999,XPY
Diamond,48,0.243874013424,DMD
Unobtanium,49,1.53906548023,UNO
TileCoin,50,0.00230295793153,XTC
I/O Coin,51,0.0141240125522,IOC
Anoncoin,52,0.122149415314,ANC
Blocknet,53,0.0543773323298,BLOCK
FedoraCoin,54,7.37102595849e-07,TIPS
Bullion,55,0.210807144642,CBX
Digitalcoin,56,0.00715947337449,DGC
NavCoin,57,0.00250166887417,NAV
EarthCoin,58,1.71656611201e-05,EAC
bitUSD,59,1.11519789696,BITUSD
Burst,60,0.000133521883981,BURST
ZcCoin,61,0.00782538577914,ZCC
UltraCoin,62,0.0040677911602,UTC
Rubycoin,63,0.00587531598285,RBY
Riecoin,64,0.0072078621015,RIC
CryptoCircuits,65,0.0344106517732,CIRC
FLO,66,0.000882969470695,FLO
Ubiq,67,0.0228022616357,UBQ
OrangeCoin,68,0.00127437710762,OC
StabilityShares,69,0.00377276958898,XSI
Positron,70,0.0198796205223,TRON
Bytecent,71,0.0479816868901,BYC
Helleniccoin,72,0.00479154894128,HNC
GhostlyCrypto,73,0.00026695773704,GHOUL
Droidz,74,0.00350564299151,DRZ
TransferCoin,75,0.00365070393309,TX
Sharkcoin,76,0.241081550717,SAK
SounDAC,77,0.000782145827543,XSD
Asset Backed Coin,78,0.0954933390021,ABC
Forevercoin,79,9.44422149658,XFC
SPEC,80,8.59982392285e-05,SPEC
LEOcoin,81,0.308888912201,LEO
SpikesPrivateCoin,82,0.0653772652149,SPC
Omni,83,2.67670845985,OMNI
Rimbit,84,0.00913303624839,RBT
InstantDEX,85,0.983127534389,DEX
MintCoin,86,4.47145321232e-05,MINT
FuelCoin,87,0.00921399332583,FC2
NEM,88,9.82046913123e-05,XEM
FairCoin,89,0.0138263069093,FAIR
SolarFarm,90,0.0073798187077,CELL
Swarm,91,0.00522549822927,SWARM
Quark,92,0.00203222502023,QRK
MMNXT,93,0.00899150315672,MMNXT
NXTventure,94,0.357115358114,NXTV
Emercoin,95,0.009915266186,EMC
NautilusCoin,96,0.0640780478716,NAUT
Maxcoin,97,0.00819344352931,MAX
Zetacoin,98,0.0020440381486,ZET
GridCoin,99,0.000900927523617,GRC
sharkfund0,100,237.41809082,SF0
SolarCoin,101,0.00856231618673,SLR
ReddCoin,102,1.01681107481e-05,RDD
BilShares,103,0.000281783635728,BILS
SkyNET,104,0.305371791124,SKYNET
jl777hodl,105,0.0271271951497,JLH
LIQUID,106,2.77777695656,LQD
Qora,107,2.66175484285e-05,QORA
AmberCoin,108,0.0325010754168,AMBER
Ixcoin,109,0.0118924779817,IXC
DigiByte,110,5.11743382958e-05,DGB
Applecoin,111,0.0109582524747,APC
Pangea Poker,112,0.237502068281,PANGEA
Curecoin,113,0.00920655671507,CURE
Crypti,114,0.00231421506032,XCR
CannabisCoin,115,0.00296798534691,CANN
TEKcoin,116,0.00752522004768,TEK
NetCoin,117,0.000541279208846,NET
PotCoin,118,0.000994959264062,POT
Tickets,119,2.88045475827e-06,TIX
BitBay,120,0.000187274054042,BAY
Jinn,121,1.87464356422,JINN
Nas,122,1.82706407941e-05,NAS
Tradebots,123,0.178133547306,NXTcoinsco
Zeitcoin,124,5.45956709175e-06,ZEIT
Gulden,125,0.000660600780975,NLG
