Name,Rank,Price,Symbol
Bitcoin,1,763.780639648,BTC
Ethereum,2,12.2342071533,ETH
Litecoin,3,5.59378099442,LTC
XRP,4,0.00681251566857,XRP
The DAO,5,0.0791504010558,DAO
Dash,6,7.98922920227,DASH
NEM,7,0.005004406441,XEM
Lisk,8,0.363062530756,LSK
Dogecoin,9,0.000338072539307,DOGE
MaidSafeCoin,10,0.070048302412,MAID
DigixDAO,11,11.8842010498,DGD
Monero,12,1.87039422989,XMR
Steem,13,0.335554867983,STEEM
Siacoin,14,0.000939391553402,SC
HyperSpace,15,0.0667418465018,AMP
Peercoin,16,0.470971465111,PPC
BitShares,17,0.00416983338073,BTS
Factom,18,1.1893081665,FCT
Stellar,19,0.0018314269837,XLM
Nxt,20,0.00975913926959,NXT
FedoraCoin,21,1.97270892386e-05,TIPS
Namecoin,22,0.465812653303,NMC
YbCoin,23,2.11847043037,YBC
SolarCoin,24,0.184882283211,SLR
Emercoin,25,0.160666301847,EMC
Tether,26,0.999999165535,USDT
Bytecoin,27,3.18497477565e-05,BCN
Feathercoin,28,0.0438843891025,FTC
Counterparty,29,1.94868123531,XCP
Rubycoin,30,0.22054964304,RBY
HitCoin,31,0.000427494465839,HTC
Storjcoin X,32,0.0947174951434,SJCX
Agoras Tokens,33,0.104583472013,AGRS
VPNCoin,34,0.00983653496951,VASH
Decred,35,1.96991860867,DCR
Xaurum,36,496.017791748,XAUR
GameCredits,37,0.0648457854986,GAME
Syscoin,38,0.00715170707554,SYS
KiloCoin,39,0.000595438759774,KLC
GridCoin,40,0.00701268063858,GRC
RevolutionVR,41,0.0836394429207,RVR
BlackCoin,42,0.0336621552706,BLK
BitCrystals,43,0.0595471486449,BCY
DigiByte,44,0.000373591756215,DGB
BitcoinDark,45,1.85942411423,BTCD
EarthCoin,46,0.000239980858169,EAC
Auroracoin,47,0.247081816196,AUR
MonaCoin,48,0.0575484000146,MONA
SuperNET,49,2.30290770531,UNITY
MintCoin,50,7.67036399338e-05,MINT
Vcash,51,0.120121389627,XVC
I/O Coin,52,0.104436784983,IOC
VeriCoin,53,0.0608802549541,VRC
Primecoin,54,0.10768070817,XPM
Quark,55,0.00607437826693,QRK
ShadowCash,56,0.19667288661,SDC
Scotcoin,57,0.00122904661112,SCOT
Clams,58,0.637595236301,CLAM
Novacoin,59,0.783830940723,NVC
ReddCoin,60,3.85847670259e-05,RDD
BoostCoin,61,0.0910977125168,BOST
NautilusCoin,62,0.097861006856,NAUT
WorldCoin,63,0.010188315995,WDC
Omni,64,1.66496253014,OMNI
Vertcoin,65,0.0378575921059,VTC
