Name,Rank,Price,Symbol
Bitcoin,1,368.766845703,BTC
XRP,2,0.00639918679371,XRP
Ethereum,3,2.30604290962,ETH
Litecoin,4,3.05215883255,LTC
Dogecoin,5,0.000277032115264,DOGE
Dash,6,4.11089992523,DASH
Peercoin,7,0.424553245306,PPC
MaidSafeCoin,8,0.0200300831348,MAID
Emercoin,9,0.239914298058,EMC
Stellar,10,0.00177606940269,XLM
BitShares,11,0.0033494210802,BTS
Nxt,12,0.00819076597691,NXT
Factom,13,0.868148505688,FCT
Bytecoin,14,3.53043578798e-05,BCN
Namecoin,15,0.397067427635,NMC
YbCoin,16,1.772372365,YBC
Monero,17,0.483429163694,XMR
VPNCoin,18,0.01170646213,VASH
NEM,19,0.000490931153763,XEM
Rubycoin,20,0.122185327113,RBY
HyperSpace,21,0.0140329031274,AMP
EarthCoin,22,0.000268844072707,EAC
BlackCoin,23,0.027579607442,BLK
StabilityShares,24,0.205284908414,XSI
Counterparty,25,0.661091268063,XCP
MonaCoin,26,0.0594081990421,MONA
FuelCoin,27,0.0144974403083,FC2
Tether,28,0.999998688698,USDT
GetGems,29,0.0150503953919,GEMZ
Quark,30,0.00516562489793,QRK
Storjcoin X,31,0.0287112034857,SJCX
Clams,32,0.808108150959,CLAM
BitCrystals,33,0.0295113511384,BCY
Startcoin,34,0.0311697311699,START
BoostCoin,35,0.092758372426,BOST
Primecoin,36,0.081698320806,XPM
SounDAC,37,0.000744951248635,XSD
DigiByte,38,0.000169669947354,DGB
Infinitecoin,39,1.0485605344e-05,IFC
Novacoin,40,0.70960855484,NVC
VeriCoin,41,0.0324151366949,VRC
Global Currency Reserve,42,0.00852003134787,GCR
SuperNET,43,1.02104496956,UNITY
WorldCoin,44,0.00820820871741,WDC
Vertcoin,45,0.0350306853652,VTC
Scotcoin,46,0.000776917266194,SCOT
NuBits,47,1.00520765781,USNBT
MintCoin,48,3.30340335495e-05,MINT
Megacoin,49,0.0230515692383,MEC
BilShares,50,0.000653870461974,BILS
Vcash,51,0.0488482452929,XVC
ReddCoin,52,2.20977417484e-05,RDD
ShadowCash,53,0.0883552581072,SDC
UnionCoin,54,0.0653870478272,UNC
FedoraCoin,55,1.85641772532e-06,TIPS
Digitalcoin,56,0.0169990360737,DGC
Applecoin,57,0.0223532468081,APC
Zetacoin,58,0.00299221277237,ZET
Capricoin,59,1.47214841843,CPC
Anoncoin,60,0.231244668365,ANC
GameCredits,61,0.00863671768457,GAME
DigitalNote,62,6.4315063355e-05,XDN
NeuCoin,63,0.00228635547683,NEU
