Name,Rank,Price,Symbol
Bitcoin,1,933.530029297,BTC
Litecoin,2,26.8296527863,LTC
XRP,3,0.0252294782549,XRP
Peercoin,4,7.2348575592,PPC
Omni,5,178.902618408,OMNI
Nxt,6,0.0633601397276,NXT
Namecoin,7,7.8416519165,NMC
BitShares PTS,8,19.3076190948,PTS
Quark,9,0.0877144783735,QRK
Megacoin,10,0.876491308212,MEC
WorldCoin,11,0.466774344444,WDC
Primecoin,12,4.44360256195,XPM
Feathercoin,13,0.438759088516,FTC
Novacoin,14,17.3263168335,NVC
Infinitecoin,15,8.58555722516e-05,IFC
Dogecoin,16,0.000270723714493,DOGE
NetCoin,17,0.0261201690882,NET
Zetacoin,18,0.0301156770438,ZET
Devcoin,19,0.00071881810436,DVC
Digitalcoin,20,0.33009621501,DGC
Tickets,21,5.83713190281e-05,TIX
Anoncoin,22,5.88777351379,ANC
Terracoin,23,0.634800374508,TRC
Freicoin,24,0.0840270370245,FRC
Copperlark,25,0.382737964392,CLR
Ixcoin,26,0.122292429209,IXC
EarthCoin,27,0.00325708626769,EAC
Bullion,28,2.05347657204,CBX
BBQCoin,29,0.0449961461127,BQC
GoldCoin,30,0.0440999567509,GLD
Fastcoin,31,0.021471189335,FST
AsicCoin,32,0.0026533359196,ASC
Memorycoin,33,0.466811686754,MMC
Mincoin,34,0.643220841885,MNC
I0Coin,35,0.0448094382882,I0C
Deutsche eMark,36,0.28186070919,DEM
TagCoin,37,1.27790915966,TAG
Sexcoin,38,0.0159803926945,SXC
StableCoin,39,0.0869583189487,SBC
FLO,40,0.0212037097663,FLO
Unobtanium,41,6.37133169174,UNO
Junkcoin,42,0.0730295926332,JKC
Datacoin,43,0.414459317923,DTC
LottoCoin,44,0.000224047194934,LOT
BitBar,45,52.8068237305,BTB
Catcoin,46,0.410753190517,CAT
GrandCoin,47,0.00142830086406,GDC
Tigercoin,48,0.0139779122546,TGC
Bytecoin,49,0.179704532027,BTE
Philosopher Stones,50,0.200708955526,PHS
EZCoin,51,0.0235579311848,EZC
Luckycoin,52,0.0285006705672,LKY
GlobalCoin,53,0.0109783131629,GLC
Diamond,54,1.30694198608,DMD
BetaCoin,55,0.0513441488147,BET
CasinoCoin,56,0.0289487652481,CSC
Phoenixcoin,57,0.0236743204296,PXC
Orbitcoin,58,0.168091416359,ORB
Franko,59,1.87177431583,FRK
Argentum,60,0.280086994171,ARG
Joulecoin,61,0.04574296996,XJO
HoboNickels,62,0.0568986535072,HBN
Noirbits,63,0.0484968833625,NRB
CraftCoin,64,0.357327282429,CRC
Elacoin,65,0.520555019379,ELC
Spots,66,0.016346110031,SPT
FedoraCoin,67,1.46582692651e-06,TIPS
