Name,Rank,Price,Symbol
Bitcoin,1,624.680786133,BTC
Ethereum,2,11.8759441376,ETH
Steem,3,2.30608177185,STEEM
XRP,4,0.00594490533695,XRP
Litecoin,5,4.01382160187,LTC
Ethereum Classic,6,1.79854905605,ETC
Dash,7,9.5063829422,DASH
NEM,8,0.00665785837919,XEM
MaidSafeCoin,9,0.0776276886463,MAID
Lisk,10,0.269087046385,LSK
Nxt,11,0.0268783159554,NXT
Dogecoin,12,0.000230458957958,DOGE
Monero,13,1.82419002056,XMR
DigixDAO,14,10.2229452133,DGD
HyperSpace,15,0.108775936067,AMP
Emercoin,16,0.47998932004,EMC
Waves,17,0.170574516058,WAVES
Factom,18,1.6997153759,FCT
BitShares,19,0.00460879318416,BTS
Stellar,20,0.00191566627473,XLM
Siacoin,21,0.000630583264865,SC
Bytecoin,22,5.07055847265e-05,BCN
Peercoin,23,0.382577240467,PPC
GameCredits,24,0.128225699067,GAME
Tether,25,0.999962806702,USDT
Counterparty,26,2.46412777901,XCP
Storjcoin X,27,0.123654298484,SJCX
Namecoin,28,0.357155889273,NMC
NautilusCoin,29,0.418320775032,NAUT
YbCoin,30,1.64460432529,YBC
Agoras Tokens,31,0.112513273954,AGRS
Decred,32,1.81897974014,DCR
Yocoin,33,0.199696049094,YOC
EuropeCoin,34,0.0423026382923,ERC
FedoraCoin,35,8.70345593285e-06,TIPS
Qwark,36,0.0584076717496,QWARK
BitCrystals,37,0.0859016999602,BCY
Syscoin,38,0.00772652449086,SYS
SolarCoin,39,0.0943580940366,SLR
VPNCoin,40,0.00677852146327,VASH
DigiByte,41,0.000362727412721,DGB
BlackCoin,42,0.0300361867994,BLK
Rubycoin,43,0.0934979617596,RBY
I/O Coin,44,0.127712517977,IOC
SuperNET,45,2.46844124794,UNITY
GridCoin,46,0.00531416665763,GRC
VeriCoin,47,0.0706810057163,VRC
BitcoinDark,48,1.48680043221,BTCD
Nexus,49,0.043745867908,NXS
Feathercoin,50,0.0134766548872,FTC
MonaCoin,51,0.0476291738451,MONA
Expanse,52,0.767037928104,EXP
Vcash,53,0.107053995132,XVC
RevolutionVR,54,0.04956086725,RVR
MintCoin,55,6.25020620646e-05,MINT
ShadowCash,56,0.216005966067,SDC
LBRY Credits,57,0.393729478121,LBC
EarthCoin,58,0.000140319665661,EAC
Breakout,59,0.0702016502619,BRK
DNotes,60,0.0108338547871,NOTE
ReddCoin,61,4.16433031205e-05,RDD
HitCoin,62,0.000106167317426,HTC
Primecoin,63,0.074809230864,XPM
Global Currency Reserve,64,0.0106194801629,GCR
Quark,65,0.00421742675826,QRK
Clams,66,0.568879544735,CLAM
Novacoin,67,0.70305877924,NVC
NavCoin,68,0.0163806602359,NAV
Radium,69,0.322792828083,RADS
Curecoin,70,0.0323746651411,CURE
WorldCoin,71,0.00763884792104,WDC
Vertcoin,72,0.0350421220064,VTC
Pebblecoin,73,0.0347896702588,XPB
Gulden,74,0.00233748462051,NLG
DigitalNote,75,0.00010557762289,XDN
Startcoin,76,0.0156258139759,START
Blocknet,77,0.175276115537,BLOCK
Asiadigicoin,78,0.0625420436263,ADCN
Qora,79,6.24521271675e-05,QORA
Megacoin,80,0.018975654617,MEC
MMNXT,81,0.0616100952029,MMNXT
BoostCoin,82,0.0512227788568,BOST
NuBits,83,0.790843307972,USNBT
XCurrency,84,0.094958782196,XC
BilShares,85,0.000527303607669,BILS
Rise,86,0.00513696903363,RISE
NuShares,87,0.000412525725551,NSR
TrumpCoin,88,0.0768599584699,TRUMP
EverGreenCoin,89,0.0374680161476,EGC
ZcCoin,90,0.00783629342914,ZCC
Wild Beast Block,91,0.264285504818,WBB
Digitalcoin,92,0.0132871372625,DGC
Virtacoin,93,3.75816161977e-05,VTA
Infinitecoin,94,4.82221958009e-06,IFC
Swarm,95,0.00428443774581,SWARM
Safe Exchange Coin,96,0.00019625776622,SAFEX
LetItRide,97,0.0123936710879,LIR
Applecoin,98,0.0180789809674,APC
Anoncoin,99,0.189368635416,ANC
UnionCoin,100,0.0467040352523,UNC
FLO,101,0.0030887008179,FLO
CrevaCoin,102,0.0128909610212,CREVA
Burst,103,0.000243539208896,BURST
Riecoin,104,0.0135437874123,RIC
FIMKrypto,105,0.000534825550858,FIMK
Viacoin,106,0.014267290011,VIA
Elcoin,107,0.0272230729461,EL
Circuits of Value,108,0.000750689068809,COVAL
Diem,109,1.25496244436e-05,DIEM
CloakCoin,110,0.056572675705,CLOAK
Myriad,111,0.000198722860659,XMY
HiCoin,112,0.0075211590156,XHI
TagCoin,113,0.0497171990573,TAG
bitCNY,114,0.151391461492,BITCNY
Verge,115,1.87747755263e-05,XVG
Bitmark,116,0.149759337306,BTM
Stealth,117,0.00912285409868,XST
Cryptonite,118,0.00106285582297,XCN
