Name,Rank,Price,Symbol
Bitcoin,1,1929.82226562,BTC
Ethereum,2,157.36277771,ETH
XRP,3,0.148055568337,XRP
Litecoin,4,40.9128608704,LTC
Ethereum Classic,5,14.1781635284,ETC
Dash,6,132.643325806,DASH
NEM,7,0.0972935631871,XEM
IOTA,8,0.180978342891,MIOTA
Monero,9,29.4292106628,XMR
Tether,10,0.999160826206,USDT
Zcash,11,165.978820801,ZEC
BitConnect,12,48.0513153076,BCC
Stratis,13,2.87565922737,STRAT
EOS,14,1.25407505035,EOS
Veritaseum,15,137.056900024,VERI
NEO,16,5.04472923279,NEO
BitShares,17,0.0948778912425,BTS
Steem,18,0.896907031536,STEEM
Bytecoin,19,0.00114151649177,BCN
Qtum,20,3.930362463,QTUM
Waves,21,1.97256612778,WAVES
Augur,22,16.0438613892,REP
Gnosis,23,156.334640503,GNO
Stellar,24,0.015653943643,XLM
Golem,25,0.195742681623,GNT
Siacoin,26,0.00583284022287,SC
Lisk,27,1.40437972546,LSK
Dogecoin,28,0.00130721274763,DOGE
Iconomi,29,1.61776256561,ICN
Byteball Bytes,30,322.075592041,GBYTE
Factom,31,13.239233017,FCT
MaidSafeCoin,32,0.255755633116,MAID
Decred,33,19.1324939728,DCR
DigixDAO,34,44.2650718689,DGD
MCAP,35,2.17910790443,MCAP
Status,36,0.0235949829221,SNT
DigiByte,37,0.00922091677785,DGB
GameCredits,38,1.19067633152,GAME
Ardor,39,0.0742011144757,ARDR
PIVX,40,1.36102414131,PIVX
Komodo,41,0.714148581028,KMD
Basic Attention Token,42,0.0717810243368,BAT
FirstBlood,43,0.802236497402,1ST
Nxt,44,0.0631356015801,NXT
Lykke,45,0.249326720834,LKK
TenX,46,0.569963634014,PAY
ChainCoin,47,3.75875759125,CHC
SingularDTV,48,0.0863130167127,SNGLS
Populous,49,1.38480103016,PPT
Aragon,50,1.42913067341,ANT
Bancor,51,1.56004440784,BNT
Metal,52,2.12543344498,MTL
FunFair,53,0.0116015542299,FUN
MobileGo,54,0.602053165436,MGO
