Name,Rank,Price,Symbol
Bitcoin,1,1221.37902832,BTC
Ethereum,2,23.4377193451,ETH
Dash,3,77.0757217407,DASH
Monero,4,16.791929245,XMR
XRP,5,0.00625492120162,XRP
Litecoin,6,3.84257078171,LTC
Ethereum Classic,7,1.42377924919,ETC
NEM,8,0.00989382062107,XEM
Augur,9,7.32477426529,REP
MaidSafeCoin,10,0.169551610947,MAID
Tether,11,1.0000756979,USDT
Zcash,12,40.1551322937,ZEC
Factom,13,3.4808781147,FCT
Iconomi,14,0.344347298145,ICN
Waves,15,0.256817877293,WAVES
Dogecoin,16,0.000229368364671,DOGE
DigixDAO,17,10.5408411026,DGD
ShadowCash,18,2.92841529846,SDC
Golem,19,0.02336438559,GNT
Decred,20,4.61989307404,DCR
Steem,21,0.0721716880798,STEEM
Ardor,22,0.0163692608476,ARDR
GameCredits,23,0.223875522614,GAME
Stellar,24,0.00184693827759,XLM
Lisk,25,0.11324121058,LSK
Peercoin,26,0.423541128635,PPC
BitCrystals,27,0.239780768752,BCY
BitConnect,28,1.7263661623,BCC
BitShares,29,0.00370388734154,BTS
Emercoin,30,0.232790127397,EMC
Stratis,31,0.0924988910556,STRAT
Bytecoin,32,4.88111363666e-05,BCN
Siacoin,33,0.000366965075955,SC
Komodo,34,0.0857417434454,KMD
Counterparty,35,3.14783453941,XCP
Nxt,36,0.00821514427662,NXT
FirstBlood,37,0.09103089571,1ST
Xaurum,38,0.0853091925383,XAUR
Storjcoin X,39,0.150686830282,SJCX
SingularDTV,40,0.012323724106,SNGLS
NEO,41,0.140574976802,NEO
Gulden,42,0.0196848381311,NLG
I/O Coin,43,0.404657065868,IOC
Nexus,44,0.13175983727,NXS
Rubycoin,45,0.252682983875,RBY
Namecoin,46,0.399586856365,NMC
Syscoin,47,0.0108698625118,SYS
BitcoinDark,48,4.28591489792,BTCD
Chronobank,49,7.45828580856,TIME
Byteball Bytes,50,43.725402832,GBYTE
Zcoin,51,3.47358846664,XZC
YbCoin,52,1.37568509579,YBC
HyperSpace,53,0.0500248223543,AMP
PotCoin,54,0.0183371342719,POT
Nexium,55,0.058675095439,NXC
CloakCoin,56,0.744267761707,CLOAK
PIVX,57,0.0663285851479,PIVX
Creditbit,58,0.27400252223,CRB
VPNCoin,59,0.0079644927755,VASH
SolarCoin,60,0.0874152630568,SLR
BlackCoin,61,0.0369946360588,BLK
NavCoin,62,0.0428429022431,NAV
Veros,63,0.0487601459026,VRS
LoMoCoin,64,0.0120794484392,LMC
SIBCoin,65,0.170911222696,SIB
Aeon,66,0.163457289338,AEON
E-Dinar Coin,67,0.164704084396,EDR
ION,68,0.192904755473,ION
GridCoin,69,0.00571623723954,GRC
SuperNET,70,2.68980431557,UNITY
DigiByte,71,0.000245611590799,DGB
Boolberry,72,0.20941850543,BBR
Clams,73,0.883823037148,CLAM
MonaCoin,74,0.0403458215296,MONA
Omni,75,3.35655164719,OMNI
Bela,76,0.0558908060193,BELA
Radium,77,0.560750424862,RADS
Novacoin,78,1.02888250351,NVC
Expanse,79,0.254372686148,EXP
Burst,80,0.000965625164099,BURST
BitBay,81,0.00162438570987,BAY
Golos,82,0.0134600000456,GOLOS
DubaiCoin,83,0.252564638853,DBIC
Ubiq,84,0.0401837304235,UBQ
Lykke,85,0.0475586391985,LKK
Auroracoin,86,0.159465461969,AUR
Global Currency Reserve,87,0.0132275456563,GCR
Pepe Cash,88,0.00191453553271,PEPECASH
Vertcoin,89,0.0378451123834,VTC
Curecoin,90,0.0462454594672,CURE
NautilusCoin,91,0.0751762911677,NAUT
Pascal Coin,92,0.159758076072,PASC
Incent,93,0.0485491640866,INCNT
Steem Dollars,94,1.0346173048,SBD
EarthCoin,95,0.000117136914923,EAC
Adzcoin,96,0.0199104826897,ADZ
LBRY Credits,97,0.0196581985801,LBC
VeriCoin,98,0.0335483886302,VRC
Breakout Stake,99,0.158950388432,BRX
Feathercoin,100,0.00641980115324,FTC
ReddCoin,101,3.49802394339e-05,RDD
Primecoin,102,0.0514222197235,XPM
NeosCoin,103,0.288280516863,NEOS
ZClassic,104,1.09769845009,ZCL
DigitalNote,105,0.000125806778669,XDN
Hacker Gold,106,0.0511789135635,HKG
Bitpark Coin,107,0.0109557788819,BPC
Viacoin,108,0.0357385501266,VIA
Vcash,109,0.0520628429949,XVC
HiCoin,110,0.00403563119471,XHI
Safe Exchange Coin,111,0.000354200194124,SAFEX
Advanced Technology Coin,112,0.0324414148927,ARC
OKCash,113,0.00976681988686,OK
OBITS,114,0.0549300760031,OBITS
Swarm City,115,0.281245917082,SWT
Yocoin,116,0.00929635483772,YOC
Sequence,117,0.0142779322341,SEQ
Bitmark,118,0.160441786051,BTM
FLO,119,0.00502087175846,FLO
Qora,120,6.1527825892e-05,QORA
