Name,Rank,Price,Symbol
Bitcoin,1,999.180664062,BTC
Ethereum,2,11.3991565704,ETH
XRP,3,0.00626877136528,XRP
Litecoin,4,3.76436829567,LTC
Monero,5,12.3310165405,XMR
Dash,6,16.9062767029,DASH
Ethereum Classic,7,1.22578859329,ETC
MaidSafeCoin,8,0.181172385812,MAID
NEM,9,0.00689975731075,XEM
Augur,10,4.47216033936,REP
Iconomi,11,0.39508870244,ICN
Steem,12,0.142461910844,STEEM
Factom,13,3.3199698925,FCT
Waves,14,0.250044941902,WAVES
Tether,15,0.99999922514,USDT
Dogecoin,16,0.000208253841265,DOGE
Golem,17,0.0253772232682,GNT
Zcash,18,31.6102523804,ZEC
Ardor,19,0.0188142135739,ARDR
DigixDAO,20,9.10729980469,DGD
Lisk,21,0.149558618665,LSK
GameCredits,22,0.249546796083,GAME
Stellar,23,0.00208986573853,XLM
BitCrystals,24,0.292309314013,BCY
Komodo,25,0.116802044213,KMD
ShadowCash,26,1.66028666496,SDC
BitShares,27,0.00396611168981,BTS
Bytecoin,28,5.22147129232e-05,BCN
Decred,29,2.38871836662,DCR
Siacoin,30,0.000370661437046,SC
Counterparty,31,3.28087854385,XCP
BitcoinDark,32,6.65084171295,BTCD
Nxt,33,0.00856228265911,NXT
SingularDTV,34,0.0139685506001,SNGLS
Xaurum,35,0.0904589295387,XAUR
Stratis,36,0.0816387459636,STRAT
Gulden,37,0.0221767295152,NLG
Emercoin,38,0.18917222321,EMC
Peercoin,39,0.297122776508,PPC
FirstBlood,40,0.0807272940874,1ST
Byteball Bytes,41,68.3439788818,GBYTE
E-Dinar Coin,42,0.465756833553,EDR
Golos,43,0.0596570260823,GOLOS
Storjcoin X,44,0.123170845211,SJCX
Syscoin,45,0.0117183690891,SYS
NEO,46,0.121565759182,NEO
Rubycoin,47,0.229377135634,RBY
I/O Coin,48,0.337073296309,IOC
Nexium,49,0.0679343193769,NXC
PotCoin,50,0.0198405534029,POT
Nexus,51,0.0913151502609,NXS
YbCoin,52,1.29339790344,YBC
HyperSpace,53,0.0456826202571,AMP
SolarCoin,54,0.105504713953,SLR
BitConnect,55,0.69670778513,BCC
Namecoin,56,0.241767182946,NMC
Swiscoin,57,0.00493243103847,SCN
Creditbit,58,0.254806160927,CRB
GridCoin,59,0.00719355046749,GRC
BlackCoin,60,0.0350002087653,BLK
SuperNET,61,3.19156074524,UNITY
Boolberry,62,0.279488474131,BBR
NavCoin,63,0.0399486422539,NAV
HEAT,64,0.0945799052715,HEAT
Zcoin,65,2.24523353577,XZC
Pascal Coin,66,0.359727621078,PASC
Adzcoin,67,0.0428970493376,ADZ
Ubiq,68,0.0619392320514,UBQ
Omni,69,4.02909755707,OMNI
Qwark,70,0.0352011471987,QWARK
DigiByte,71,0.00026974469074,DGB
LoMoCoin,72,0.0099118752405,LMC
SIBCoin,73,0.152814731002,SIB
Clams,74,0.96005487442,CLAM
Aeon,75,0.148981943727,AEON
NautilusCoin,76,0.116106949747,NAUT
BitBay,77,0.0016887699021,BAY
PureVidz,78,0.0133782876655,VIDZ
Global Currency Reserve,79,0.0158670525998,GCR
Expanse,80,0.302758902311,EXP
Vertcoin,81,0.0462342239916,VTC
Veros,82,0.041923083365,VRS
Lykke,83,0.0491319559515,LKK
Curecoin,84,0.0544511824846,CURE
Radium,85,0.456161171198,RADS
Pepe Cash,86,0.0020317309536,PEPECASH
Burst,87,0.000794512045104,BURST
MonaCoin,88,0.0289424378425,MONA
PIVX,89,0.0246437899768,PIVX
VPNCoin,90,0.00305183767341,VASH
LBRY Credits,91,0.0250194892287,LBC
VeriCoin,92,0.0385028757155,VRC
Steem Dollars,93,0.997774660587,SBD
FairCoin,94,0.0209028664976,FAIR
Incent,95,0.0467925705016,INCNT
Yocoin,96,0.0150945493951,YOC
Novacoin,97,0.611502110958,NVC
Waves Community Token,98,0.499701321125,WCT
Vcash,99,0.0657516270876,XVC
Feathercoin,100,0.00643653096631,FTC
Viacoin,101,0.0429905317724,VIA
Auroracoin,102,0.110502980649,AUR
CloakCoin,103,0.192541971803,CLOAK
EarthCoin,104,9.66230727499e-05,EAC
Qora,105,8.99264923646e-05,QORA
Primecoin,106,0.0480048395693,XPM
DubaiCoin,107,0.13758943975,DBIC
BlockPay,108,0.140012711287,BLOCKPAY
DigitalNote,109,0.000104155013105,XDN
OKCash,110,0.00968717038631,OK
DNotes,111,0.00609510205686,NOTE
Bela,112,0.0211223717779,BELA
FoldingCoin,113,0.0013369024964,FLDC
HiCoin,114,0.00321025704034,XHI
TrumpCoin,115,0.091397292912,TRUMP
OBITS,116,0.050522249192,OBITS
Wild Beast Block,117,0.270918250084,WBB
NuShares,118,0.000219819819904,NSR
Gambit,119,0.410993129015,GAM
Energycoin,120,0.00444635562599,ENRG
Diamond,121,0.274771094322,DMD
FLO,122,0.00424447981641,FLO
ZClassic,123,0.741196632385,ZCL
Darcrus,124,0.037679117173,DAR
Bitmark,125,0.125177398324,BTM
Hacker Gold,126,0.0301465429366,HKG
GoldCoin,127,0.011927947402,GLD
Round,128,0.000539557717275,ROUND
PutinCoin,129,0.00456511089578,PUT
SaluS,130,0.438883334398,SLS
HunterCoin,131,0.0270654838532,HUC
Riecoin,132,0.0134403025731,RIC
Infinitecoin,133,4.49947629022e-06,IFC
Shift,134,0.0376789346337,SHIFT
Circuits of Value,135,0.000979197327979,COVAL
RevolutionVR,136,0.0120988339186,RVR
Myriad,137,0.000258379994193,XMY
vTorrent,138,0.0341120399535,VTR
Joincoin,139,0.149847179651,J
Groestlcoin,140,0.00538342399523,GRS
Zetacoin,141,0.00214883522131,ZET
WorldCoin,142,0.00309849926271,WDC
Startcoin,143,0.00770117621869,START
Jewels,144,0.0168941970915,JWL
NeosCoin,145,0.106084614992,NEOS
Bitcoin Plus,146,3.40268874168,XBC
ICO OpenLedger,147,0.655973255634,ICOO
ZcCoin,148,0.00497000943869,ZCC
Einsteinium,149,0.00143612094689,EMC2
Triggers,150,0.00913251470774,TRIG
Horizon,151,0.000289713294478,HZ
Unobtanium,152,1.4260494709,UNO
NobleCoin,153,0.000119891403301,NOBL
Asiadigicoin,154,0.031216993928,ADCN
PinkCoin,155,0.000719735224266,PINK
CannabisCoin,156,0.00322256190702,CANN
SACoin,157,0.0365700237453,SAC
e-Gulden,158,0.0153579059988,EFL
Sequence,159,0.00523570831865,SEQ
Veltor,160,0.404668301344,VLT
HitCoin,161,1.99836194952e-05,HTC
Artex Coin,162,0.0113484645262,ATX
Janus,163,0.0171245597303,JNS
Digitalcoin,164,0.00596039369702,DGC
Magi,165,0.0301636625081,XMG
Applecoin,166,0.00886486191303,APC
2GIVE,167,0.000386554951547,2GIVE
PostCoin,168,0.012479850091,POST
Synergy,169,0.073539942503,SNRG
Bitstar,170,0.00902796164155,BITS
Deutsche eMark,171,0.00593065656722,DEM
EverGreenCoin,172,0.0121156461537,EGC
Cryptonite,173,0.000732179207262,XCN
Bata,174,0.0299869235605,BTA
Quatloo,175,0.0288532860577,QTL
bitCNY,176,0.142316117883,BITCNY
Coin2.1,177,0.00142882880755,C2
Orbitcoin,178,0.0494621768594,ORB
Sexcoin,179,0.00114401802421,SXC
Stress,180,0.000239803441218,STS
ArtByte,181,0.000169821447344,ABY
Ixcoin,182,0.00594998151064,IXC
Syndicate,183,0.0110963340849,SYNX
