Name,Rank,Price,Symbol
Bitcoin,1,4073.26489258,BTC
Ethereum,2,298.064086914,ETH
XRP,3,0.168092265725,XRP
Bitcoin Cash,4,298.052947998,BCH
Litecoin,5,45.8127822876,LTC
NEO,6,46.6455497742,NEO
NEM,7,0.25733885169,XEM
IOTA,8,0.807713389397,MIOTA
Dash,9,198.165664673,DASH
Ethereum Classic,10,14.2956676483,ETC
Qtum,11,15.1689062119,QTUM
Monero,12,47.76039505,XMR
OmiseGO,13,6.94334983826,OMG
BitConnect,14,103.233787537,BCC
Stratis,15,6.51567268372,STRAT
TenX,16,5.10876703262,PAY
Waves,17,4.78845930099,WAVES
EOS,18,1.61649429798,EOS
Zcash,19,214.304992676,ZEC
BitShares,20,0.157240211964,BTS
Tether,21,0.998616099358,USDT
Steem,22,1.24122083187,STEEM
Bytecoin,23,0.0014602142619,BCN
Iconomi,24,2.90557861328,ICN
Lisk,25,2.2445602417,LSK
Civic,26,0.726800739765,CVC
Veritaseum,27,121.49521637,VERI
Golem,28,0.279059797525,GNT
Augur,29,20.6455879211,REP
Status,30,0.0639497712255,SNT
Basic Attention Token,31,0.212219104171,BAT
Siacoin,32,0.00729892635718,SC
Gnosis,33,188.149215698,GNO
Populous,34,5.54104089737,PPT
Stellar,35,0.0182501692325,XLM
Dogecoin,36,0.00180734763853,DOGE
Metal,37,9.34324836731,MTL
Byteball Bytes,38,320.209869385,GBYTE
MaidSafeCoin,39,0.358888357878,MAID
DigixDAO,40,76.7604064941,DGD
Komodo,41,1.50025844574,KMD
Factom,42,17.1512928009,FCT
Decred,43,25.5924301147,DCR
GameCredits,44,2.21721196175,GAME
Ardor,45,0.140398576856,ARDR
MCAP,46,1.91627407074,MCAP
Nxt,47,0.128856703639,NXT
ICO,48,1.26031804085,ICO
DigiByte,49,0.013762886636,DGB
Storj,50,1.62355911732,STORJ
FunFair,51,0.0299596339464,FUN
Bytom,52,0.18002897501,BTM
SingularDTV,53,0.173245564103,SNGLS
PIVX,54,1.91044604778,PIVX
Lykke,55,0.391580313444,LKK
Nexus,56,1.89502871037,NXS
MobileGo,57,0.98349070549,MGO
Binance Coin,58,0.876828312874,BNB
Metaverse ETP,59,3.87103962898,ETP
DECENT,60,1.68218481541,DCT
Aragon,61,2.5165348053,ANT
Bancor,62,2.82156848907,BNT
Ark,63,0.864372313023,ARK
Gas,64,27.7162227631,GAS
BitcoinDark,65,59.274723053,BTCD
Particl,66,9.57041835785,PART
Syscoin,67,0.132375195622,SYS
FirstBlood,68,0.79035025835,1ST
Pillar,69,0.11792653054,PLR
Asch,70,0.83035826683,XAS
Blocknet,71,14.3448076248,BLOCK
iExec RLC,72,0.709910809994,RLC
Melon,73,92.7055664062,MLN
XEL,74,0.65070694685,XEL
Stox,75,1.85408246517,STX
district0x,76,0.0905714556575,DNT
Safe Exchange Coin,77,0.024951081723,SAFEX
Ethos,78,0.746028125286,ETHOS
Ubiq,79,1.35555267334,UBQ
Wings,80,0.566610455513,WINGS
Edgeless,81,0.608425438404,EDG
Etheroll,82,7.11935901642,DICE
Numeraire,83,36.7832717896,NMR
Rialto,84,0.590926349163,XRL
Round,85,0.0525842905045,ROUND
LEOcoin,86,0.501894414425,LEO
Lunyr,87,19.1440982819,LUN
Emercoin,88,1.03988730907,EMC
Peercoin,89,1.65891766548,PPC
Mysterium,90,2.0296061039,MYST
Peerplays,91,10.0482139587,PPY
Crypto.com,92,3.73446702957,MCO
Bitdeal,93,0.116371162236,BDL
TokenCard,94,1.40116560459,TKN
adToken,95,0.0536745376885,ADT
vSlice,96,0.950948178768,VSL
Verge,97,0.00235435948707,XVG
NoLimitCoin,98,0.150774717331,NLC2
Humaniq,99,0.184772357345,HMQ
LBRY Credits,100,0.428054988384,LBC
PotCoin,101,0.129904255271,POT
Zcoin,102,10.1516180038,XZC
Namecoin,103,1.86957550049,NMC
Gulden,104,0.0784840211272,NLG
Skycoin,105,4.65673303604,SKY
TaaS,106,3.29371833801,TAAS
ReddCoin,107,0.000933582836296,RDD
I/O Coin,108,1.60723435879,IOC
Counterparty,109,9.9842748642,XCP
WeTrust,110,0.269876033068,TRST
SuperNET,111,29.3312492371,UNITY
CloakCoin,112,4.59007930756,CLOAK
SONM,113,0.0697378665209,SNM
Viacoin,114,0.998965799809,VIA
FairCoin,115,0.425911217928,FAIR
Patientory,116,0.321388959885,PTOY
ION,117,1.43292415142,ION
BitBay,118,0.021926254034,BAY
Cofound.it,119,0.175851032138,CFI
Quantum Resistant Ledger,120,0.418293714523,QRL
HyperSpace,121,0.258904844522,AMP
Xaurum,122,0.167515337467,XAUR
MonaCoin,123,0.398280829191,MONA
Radium,124,6.1959695816,RADS
EB3 Coin,125,0.370744109154,EB3
Databits,126,0.894608438015,DTB
Agoras Tokens,127,0.474299162626,AGRS
OBITS,128,1.23001861572,OBITS
Chronobank,129,26.8579044342,TIME
SIBCoin,130,1.23311173916,SIB
BlackCoin,131,0.242961347103,BLK
Santiment Network Token,132,0.311583846807,SAN
Nexium,133,0.267784714699,NXC
Expanse,134,2.21043658257,EXP
Wagerr,135,0.0935904532671,WGR
Vertcoin,136,0.44324195385,VTC
MonetaryUnit,137,0.133919283748,MUE
OAX,138,0.674872815609,OAX
Matchpool,139,0.224392965436,GUP
Clams,140,6.46080446243,CLAM
YbCoin,141,5.4131398201,YBC
Ecobit,142,0.0365345105529,ECOB
AdEx,143,0.405689030886,ADX
DigitalNote,144,0.00233970745467,XDN
NavCoin,145,0.254320979118,NAV
Golos,146,0.125053793192,GOLOS
Quantum,147,0.189557507634,QAU
Unobtanium,148,77.8962783813,UNO
Soarcoin,149,0.0234632752836,SOAR
Omni,150,26.6624984741,OMNI
EarthCoin,151,0.00125122105237,EAC
SaluS,152,13.8007497787,SLS
RevolutionVR,153,0.0647717565298,RVR
Rise,154,0.125829324126,RISE
Swarm City,155,1.74557352066,SWT
Mooncoin,156,5.83686960454e-05,MOON
Mothership,157,0.0919740274549,MSP
E-coin,158,3.58870124817,ECN
GridCoin,159,0.0325672253966,GRC
Crown,160,0.856421649456,CRW
Rubycoin,161,0.502981603146,RBY
LoMoCoin,162,0.0581058524549,LMC
Nimiq Exchange Token,163,1.17365539074,NET
Polybius,164,3.24799633026,PLBT
Dent,165,0.00117904064246,DENT
Horizen,166,6.39799642563,ZEN
bitCNY,167,0.143091246486,BITCNY
Energycoin,168,0.0942590385675,ENRG
Burst,169,0.00629924656823,BURST
NeosCoin,170,3.29097914696,NEOS
SpreadCoin,171,1.29978811741,SPR
Waves Community Token,172,1.38928937912,WCT
Unity Ingot,173,0.0544076450169,UNY
Nano,174,0.103704690933,NANO
NEVERDIE,175,0.257518142462,NDC
E-Dinar Coin,176,0.0119135864079,EDR
Blocktix,177,0.262282639742,TIX
BCAP,178,1.04757618904,BCAP
Diamond,179,4.68859577179,DMD
ToaCoin,180,0.00618607457727,TOA
Pluton,181,12.1531972885,PLU
IXT,182,0.288182109594,IXT
DubaiCoin,183,10.102563858,DBIX
Feathercoin,184,0.0568058341742,FTC
Bitcoin Plus,185,97.4476470947,XBC
LuckChain,186,0.0135368229821,BASH
Qwark,187,0.333275943995,QWARK
BitCrystals,188,0.400010854006,BCY
Pepe Cash,189,0.0130256554112,PEPECASH
Infinitecoin,190,0.000100329081761,IFC
Shift,191,0.820107281208,SHIFT
HEAT,192,0.321491628885,HEAT
Einsteinium,193,0.0412232615054,EMC2
DAO.Casino,194,0.079614020884,BET
Bela,195,0.234788671136,BELA
Bitpark Coin,196,0.110740169883,BPC
Groestlcoin,197,0.117461204529,GRS
Incent,198,0.17381978035,INCNT
FedoraCoin,199,1.77521360456e-05,TIPS
WorldCoin,200,0.0670148804784,WDC
VeriCoin,201,0.249454304576,VRC
VPNCoin,202,0.0187531411648,VASH
Gambit,203,6.29790019989,GAM
Primecoin,204,0.361714631319,XPM
Quark,205,0.0287790372968,QRK
MergeCoin,206,0.0760627388954,MGC
Aeon,207,0.494047790766,AEON
FLO,208,0.0519808270037,FLO
Signatum,209,0.0804644972086,SIGT
Megacoin,210,0.202473938465,MEC
SmartCash,211,0.029543928802,SMART
Compcoin,212,1.72501790524,CMP
Creditbit,213,0.542255222797,CRB
FoldingCoin,214,0.0123749617487,FLDC
EncryptoTel [WAVES],215,0.101699709892,ETT
Bean Cash,216,0.00305164791644,BITB
Sphere,217,2.02892374992,SPHR
DaxxCoin,218,0.0128771411255,DAXX
SolarCoin,219,0.169831097126,SLR
ECC,220,0.000243563408731,ECC
NVO,221,0.400561571121,NVST
Pascal Coin,222,0.461918026209,PASC
Sequence,223,0.127180695534,SEQ
APX,224,7.31043434143,APX
