Name,Rank,Price,Symbol
Bitcoin,1,222.600021362,BTC
XRP,2,0.00784636102617,XRP
Litecoin,3,1.38917446136,LTC
Dash,4,2.80174303055,DASH
Stellar,5,0.00268475408666,XLM
BitShares,6,0.00475402548909,BTS
MaidSafeCoin,7,0.0239634942263,MAID
Dogecoin,8,0.000106173421955,DOGE
Nxt,9,0.00894662365317,NXT
Banx,10,1.20206165314,BANX
Peercoin,11,0.234614938498,PPC
Monero,12,0.662208795547,XMR
Bytecoin,13,2.55046688835e-05,BCN
Namecoin,14,0.332379877567,NMC
PayCoin,15,0.208335354924,XPY
YbCoin,16,1.0131739378,YBC
Counterparty,17,0.943069577217,XCP
NuShares,18,0.00249921996146,NSR
ARCHcoin,19,0.110786013305,ARCH
MonaCoin,20,0.0915809199214,MONA
NuBits,21,0.99824488163,USNBT
NEM,22,0.000147119935718,XEM
BitcoinDark,23,0.918379187584,BTCD
BlackCoin,24,0.0147958649322,BLK
DNotes,25,0.0104598868638,NOTE
GetGems,26,0.0115933651105,GEMZ
Startcoin,27,0.0408557057381,START
ShadowCash,28,0.136955589056,SDC
Clams,29,1.28843724728,CLAM
DigiByte,30,0.000111854125862,DGB
DigitalNote,31,6.45293548587e-05,XDN
CannabisCoin,32,0.00543534150347,CANN
TileCoin,33,0.0041295774281,XTC
ReddCoin,34,1.34176907522e-05,RDD
BitStake,35,0.264544814825,XBS
Feathercoin,36,0.00429761316627,FTC
WorldCoin,37,0.00364435766824,WDC
jl777hodl,38,0.0270580612123,JLH
NavCoin,39,0.00433437619358,NAV
Quark,40,0.00093439698685,QRK
BitBay,41,0.000223336668569,BAY
Jay,42,0.21829752624,JAY
Megacoin,43,0.00747076934204,MEC
Crave,44,0.391492933035,CRAVE
Gulden,45,0.00092599861091,NLG
Positron,46,0.176349356771,TRON
Burst,47,0.000274056335911,BURST
PotCoin,48,0.00105308648199,POT
CloakCoin,49,0.0405556112528,CLOAK
Primecoin,50,0.018951324746,XPM
NetCoin,51,0.000465174933197,NET
bitUSD,52,1.05150401592,BITUSD
BilShares,53,0.000161979434779,BILS
Bitswift,54,0.0375494062901,BITS
Uro,55,0.128238424659,URO
Horizon,56,0.000201852366445,HZ
bitCNY,57,0.163532316685,BITCNY
Vertcoin,58,0.00847652368248,VTC
Vcash,59,0.0151319177821,XVC
Anoncoin,60,0.0599677525461,ANC
Viacoin,61,0.00619522668421,VIA
CacheCoin,62,0.0370457582176,CACH
Ubiq,63,0.0240878164768,UBQ
FLO,64,0.000876736128703,FLO
Stealth,65,0.0033460650593,XST
Auroracoin,66,0.0280383136123,AUR
BoostCoin,67,0.00585046410561,BOST
Blitzcash,68,0.0174744147807,BLITZ
AeroMe,69,0.00508427526802,AM
NautilusCoin,70,0.0114216981456,NAUT
8Bit,71,0.48272639513,8BIT
HTML5COIN,72,1.1440876051e-06,HTML5
Cashcoin,73,0.00734593207017,CASH
Cypher,74,0.00460630748421,CYP
NeosCoin,75,0.00446354271844,NEOS
SpreadCoin,76,0.010546063073,SPR
LegendaryCoin,77,0.00331234745681,LGD
Wild Beast Block,78,0.1305347085,WBB
CAIx,79,0.00890427641571,CAIx
Elektron,80,0.00557835586369,EKN
GlobalBoost-Y,81,0.0018587433733,BSTY
GlowShares,82,0.018678702414,GSX
GlideSEC,83,0.00893565732986,GLIDE
P7Coin,84,0.000484987860546,P7C
ShibeCoin,85,4.45207979283e-06,SHIBE
Bitcredits,86,0.0037597140763,BCR
SuperNET,87,2.17331051826,UNITY
Rimbit,88,0.0107851596549,RBT
CoinoUSD,89,0.985904097557,XUSD
InstantDEX,90,1.09256124496,DEX
Swarm,91,0.00960266217589,SWARM
SolarFarm,92,0.00903769209981,CELL
FairCoin,93,0.0144692603499,FAIR
Ethercoin,94,0.745723426342,ETC
Omni,95,1.34771585464,OMNI
Storjcoin X,96,0.0158593263477,SJCX
Snowballs,97,2.23406004807e-06,BALLS
Pangea Poker,98,0.509062707424,PANGEA
NXTventure,99,0.505484044552,NXTV
FuelCoin,100,0.00480400118977,FC2
Unobtanium,101,2.46252727509,UNO
VeriCoin,102,0.0170107688755,VRC
Tradebots,103,0.441247284412,NXTcoinsco
Novacoin,104,0.424460589886,NVC
Crypti,105,0.00410236185417,XCR
Gridcoin Classic,106,0.00991923455149,GRCX
Ixcoin,107,0.0153084769845,IXC
sharkfund0,108,244.641189575,SF0
Experiment 10k,109,2.22600010602e-06,10K
Blocknet,110,0.0296253915876,BLOCK
Infinitecoin,111,3.08168750962e-06,IFC
SkyNET,112,0.295238465071,SKYNET
Jinn,113,2.54969716072,JINN
I0Coin,114,0.0121378488839,I0C
Tether,115,1.0,USDT
GridCoin,116,0.000646516273264,GRC
MintCoin,117,1.07631040009e-05,MINT
FIMKrypto,118,0.000454112159787,FIMK
Maxcoin,119,0.00478630373254,MAX
Syscoin,120,0.000465070188511,SYS
ZiftrCOIN,121,0.0348271913826,ZRC
Curecoin,122,0.00731164496392,CURE
XCurrency,123,0.0311276391149,XC
BitShares PTS,124,0.000167682854226,PTS
LIQUID,125,1.70969903469,LQD
NXTprivacy,126,0.156565845013,NXTprivacy
Qora,127,1.55809666467e-05,QORA
FreeMarket,128,0.205772265792,MRKT
Cinni,129,0.000946066982578,CINNI
SolarCoin,130,0.00406378228217,SLR
Coinomat,131,0.045161973685,CNMT
Node,132,0.000133562338306,NODE
Circuits of Value,133,0.000311645591864,COVAL
UCIcoin,134,0.0293831992894,UCI
ATOMIC,135,0.196825638413,ATOMIC
Diamond,136,0.11704518646,DMD
Zeitcoin,137,3.80728624805e-06,ZEIT
Privatebet,138,0.286291837692,Privatebet
GoldCoin,139,0.00316920038313,GLD
Hyper,140,0.0267080273479,HYPER
NeoDICE,141,0.107448905706,DICE
Zetacoin,142,0.000652371032629,ZET
VPNCoin,143,0.000262672721874,VASH
MMNXT,144,0.0103777004406,MMNXT
Applecoin,145,0.00453542452306,APC
MAZA,146,0.000144686709973,MAZA
Fibre,147,0.154847204685,FIBRE
Digitalcoin,148,0.00425802916288,DGC
Verge,149,1.11300514618e-05,XVG
ECC,150,4.45129535365e-06,ECC
Devcoin,151,8.78617902345e-06,DVC
I/O Coin,152,0.00466042244807,IOC
MGW,153,0.0742569491267,MGW
Boolberry,154,0.0197655931115,BBR
CryptoCoins,155,47.2554969788,CCS
AsiaCoin,156,0.00027378561208,AC
HoboNickels,157,0.00673822127283,HBN
Deutsche eMark,158,0.00423623993993,DEM
Rubycoin,159,0.00309427594766,RBY
Pandacoin,160,2.099339099e-06,PND
Mooncoin,161,3.24256802742e-07,MOON
Karmacoin,162,9.79490664577e-07,KARMA
DeBuNe,163,0.285397171974,DEBUNE
Opal,164,0.00409457506612,OPAL
TrustPlus,165,0.00194333295804,TRUST
Sync,166,51.4902191162,SYNC
Dogeparty,167,0.0223629996181,XDP
MaryJane,168,0.00387438572943,MARYJ
UltraCoin,169,0.00198592059314,UTC
WhiteCoin,170,0.000189213402336,XWC
Freicoin,171,0.00123543001246,FRC
SmileyCoin,172,2.22600010602e-06,SMLY
BlueCoin,173,9.34936833801e-05,BLU
Sapience AIFX,174,0.0752118676901,XAI
FlutterCoin,175,0.000193960062461,FLT
Bitstar,176,0.00274693337269,BITS
USDe,177,4.45207988378e-05,USDE
EarthCoin,178,6.63841046844e-06,EAC
