Name,Rank,Price,Symbol
Bitcoin,1,113.5,BTC
Litecoin,2,2.79777503014,LTC
XRP,3,0.00561743602157,XRP
Namecoin,4,0.680999994278,NMC
Peercoin,5,0.167980000377,PPC
Feathercoin,6,0.14755000174,FTC
Novacoin,7,5.26639986038,NVC
Primecoin,8,0.828545451164,XPM
Terracoin,9,0.195219993591,TRC
Infinitecoin,10,5.27584188603e-06,IFC
GoldCoin,11,0.012638039887,GLD
Devcoin,12,5.6749999203e-05,DVC
Digitalcoin,13,0.0349863767624,DGC
Freicoin,14,0.00809254962951,FRC
WorldCoin,15,0.00805849954486,WDC
Yacoin,16,0.0207704994828,YAC
Bullion,17,0.14755000174,CBX
Ixcoin,18,0.00630492484197,IXC
Megacoin,19,0.00590313505381,MEC
Mincoin,20,0.0737772732973,MNC
Phoenixcoin,21,0.018147515133,PXC
BBQCoin,22,0.00278074992821,BQC
Fastcoin,23,0.00220644008368,FST
Franko,24,0.794499993324,FRK
CHNCoin,25,0.0068100001663,CNC
Luckycoin,26,0.0047681350261,LKY
Anoncoin,27,0.0635600015521,ANC
XenCoin,28,0.000103838159703,XNC
Bytecoin,29,0.0175925008953,BTE
Argentum,30,0.0351793244481,ARG
BitBar,31,2.40733504295,BTB
GlobalCoin,32,0.000668514985591,GLC
AlphaCoin,33,0.000848979980219,ALF
Krugercoin,34,0.00090232497314,KGC
Memecoin,35,0.000312377815135,MEM
CasinoCoin,36,0.00298618501984,CSC
NanoToken,37,0.00777588505298,NAN
Nibble,38,0.00601663487032,NBL
EZCoin,39,0.000812959275208,EZC
CraftCoin,40,0.0510761365294,CRC
Spots,41,0.0070937499404,SPT
StableCoin,42,0.00102149997838,SBC
Emerald Crypto,43,0.00256850500591,EMD
Hypercoin,44,0.00749099999666,HYC
Doubloons,45,0.0055661094375,DBL
Elacoin,46,0.0632160976529,ELC
