Name,Rank,Price,Symbol
Bitcoin,1,317.239440918,BTC
XRP,2,0.0237638168037,XRP
PayCoin,3,12.3519659042,XPY
Litecoin,4,2.73303771019,LTC
BitShares,5,0.0163903553039,BTS
MaidSafeCoin,6,0.0528294444084,MAID
Stellar,7,0.00580015964806,XLM
Dogecoin,8,0.000184038799489,DOGE
Nxt,9,0.0164551772177,NXT
Peercoin,10,0.589649438858,PPC
Counterparty,11,4.2666182518,XCP
Dash,12,1.95065617561,DASH
Namecoin,13,0.722044527531,NMC
FuelCoin,14,0.0502678006887,FC2
NuShares,15,0.00670044030994,NSR
SuperNET,16,4.73764705658,UNITY
YbCoin,17,1.11456656456,YBC
Monero,18,0.5638718009,XMR
Banx,19,1.14206039906,BANX
NuBits,20,1.00316143036,USNBT
Storjcoin X,21,0.0515260100365,SJCX
BlackCoin,22,0.0283982101828,BLK
BitcoinDark,23,1.44930040836,BTCD
Bytecoin,24,7.92989794718e-06,BCN
Quark,25,0.00499548623338,QRK
DNotes,26,0.0123849036172,NOTE
Feathercoin,27,0.0158282425255,FTC
Pangea Poker,28,1.00376725197,PANGEA
bitUSD,29,1.00957870483,BITUSD
ReddCoin,30,3.17811354762e-05,RDD
Primecoin,31,0.0946504473686,XPM
Viacoin,32,0.0482021868229,VIA
Pandacoin,33,1.90342889255e-05,PND
BitShares PTS,34,0.000506235403009,PTS
Clams,35,1.12057852745,CLAM
Megacoin,36,0.016481615603,MEC
WorldCoin,37,0.00621164916083,WDC
UltraCoin,38,0.0180093236268,UTC
MonaCoin,39,0.02807245031,MONA
ShadowCash,40,0.0670225173235,SDC
DigitalNote,41,6.36233453406e-05,XDN
Novacoin,42,0.428252995014,NVC
Uro,43,0.37780892849,URO
BilShares,44,0.000370843452401,BILS
Qora,45,3.4896289435e-05,QORA
VeriCoin,46,0.0129416817799,VRC
Zetacoin,47,0.00198328401893,ZET
Anoncoin,48,0.193650752306,ANC
TileCoin,49,0.00281708221883,XTC
CannabisCoin,50,0.00377340125851,CANN
Gulden,51,0.00142714916728,NLG
Burst,52,0.000551603385247,BURST
NooCoin,53,0.00966310035437,NOO
Maxcoin,54,0.00623412663117,MAX
Vertcoin,55,0.0228865966201,VTC
Opal,56,0.0155175467953,OPAL
Hyper,57,0.063054420054,HYPER
Applecoin,58,0.0103191221133,APC
BitBay,59,0.000206205353606,BAY
ARCHcoin,60,0.0124966520816,ARCH
Syscoin,61,0.000474642816698,SYS
bitCNY,62,0.162311732769,BITCNY
PotCoin,63,0.000989633263089,POT
SpreadCoin,64,0.111045189202,SPR
ZcCoin,65,0.00870430003852,ZCC
BoostCoin,66,0.011770227924,BOST
Startcoin,67,0.0155489761382,START
MMNXT,68,0.0204044487327,MMNXT
Mooncoin,69,6.40191672119e-07,MOON
DigiByte,70,4.12481385865e-05,DGB
World Trade Funds,71,0.013006798923,XWT
Librexcoin,72,0.0105623230338,LXC
Boolberry,73,0.0358565673232,BBR
MozzShare,74,0.00136955780908,MLS
Deutsche eMark,75,0.00507899653167,DEM
Boomcoin,76,0.00667153624818,BOOM
NetCoin,77,0.000225622352445,NET
HRLTCGEAR,78,0.0118477437645,HRL
Copperlark,79,0.00678918464109,CLR
Quicksilver,80,0.0189930982888,QSLV
Einsteinium,81,0.000391633773688,EMC2
HTML5COIN,82,1.44453088069e-06,HTML5
BlueCoin,83,9.79451506282e-05,BLU
Viorcoin,84,0.011338122189,VIOR
Auroracoin,85,0.0233523771167,AUR
TittieCoin,86,3.85759485653e-05,TIT
GameCredits,87,0.000691714056302,GAME
CloakCoin,88,0.00610542716458,CLOAK
Snowballs,89,0.000706567545421,BALLS
CheckOutCoin,90,0.00359114538878,CXC
DigitalPrice,91,0.0129235014319,DP
MaryJane,92,0.000631722796243,MARYJ
ProfitCoin,93,0.0319185554981,PFC
BlazeCoin,94,9.51716992859e-06,BLZ
Swarm,95,0.0206130594015,SWARM
Omni,96,2.77624392509,OMNI
NXTventure,97,1.34767925739,NXTV
InstantDEX,98,1.11796629429,DEX
CoinoUSD,99,0.923301279545,XUSD
Marinecoin,100,0.107461541891,MTC
Ethercoin,101,0.745511651039,ETC
Nxttycoin,102,0.000676308700349,NXTTY
jl777hodl,103,0.062694311142,JLH
Ixcoin,104,0.0293682925403,IXC
Jinn,105,6.08842420578,JINN
NXTprivacy,106,0.510275781155,NXTprivacy
Infinitecoin,107,5.38905851499e-06,IFC
Tradebots,108,0.413025528193,NXTcoinsco
Gridcoin Classic,109,0.0121432151645,GRCX
XCurrency,110,0.0690430775285,XC
Unobtanium,111,1.81541419029,UNO
I0Coin,112,0.0157312955707,I0C
SkyNET,113,0.345559209585,SKYNET
Coinomat,114,0.0985831022263,CNMT
FairCoin,115,0.00552630331367,FAIR
NeoDICE,116,0.279573857784,DICE
Privatebet,117,0.658208012581,Privatebet
Curecoin,118,0.00942549202591,CURE
Emercoin,119,0.0067920871079,EMC
FoldingCoin,120,0.000225930896704,FLDC
Bitswift,121,0.052921127528,BITS
GoldCoin,122,0.00540546607226,GLD
FreeMarket,123,0.248473525047,MRKT
ATOMIC,124,0.292902559042,ATOMIC
Node,125,0.000177653841092,NODE
MintCoin,126,8.52853736433e-06,MINT
Digitalcoin,127,0.00910406559706,DGC
FIMKrypto,128,0.000402168050641,FIMK
SolarCoin,129,0.00493211159483,SLR
MGW,130,0.162248268723,MGW
Devcoin,131,1.865637023e-05,DVC
Bitmark,132,0.167991325259,BTM
Stealth,133,0.00724659860134,XST
Dogeparty,134,0.057093501091,XDP
Crypti,135,0.0014170705108,XCR
VPNCoin,136,0.000336273340508,VASH
GlowShares,137,0.386693149805,GSX
Diamond,138,0.158603638411,DMD
USDe,139,0.000123723206343,USDE
CannaCoin,140,0.025329394266,CCN
Terracoin,141,0.0175914894789,TRC
Sync,142,90.4850769043,SYNC
ClearingHouse,143,0.00101800216362,XCH
NEMstake,144,691.118408203,NEM
NobleCoin,145,4.01234246965e-05,NOBL
Zeitcoin,146,3.37361780112e-06,ZEIT
HoboNickels,147,0.0117339324206,HBN
NautilusCoin,148,0.0157855432481,NAUT
PinkCoin,149,0.000228859382332,PINK
Freicoin,150,0.00168657442555,FRC
Horizon,151,0.000209377743886,HZ
HyperStake,152,0.000969599816017,HYP
Dorcs,153,0.180019885302,DORCS
HRNXTPool,154,0.699016869068,HRNXT
Karmacoin,155,1.06388267795e-06,KARMA
SuperCoin,156,0.00310872169212,SUPER
WhiteCoin,157,0.000214170911931,XWC
Pesetacoin,158,0.000767718360294,PTC
FlutterCoin,159,0.000277973798802,FLT
BearMining,160,0.0128350555897,BEAR
FedoraCoin,161,2.18894726345e-07,TIPS
Myriad,162,6.85589984641e-05,XMY
Tickets,163,8.90558851552e-07,TIX
NobleNXT,164,0.140334010124,NOXT
NavCoin,165,0.000987735809758,NAV
EarthCoin,166,9.52481332206e-06,EAC
Fibre,167,0.0886346921325,FIBRE
Bullion,168,0.0570378564298,CBX
GAIA,169,0.00225239689462,GAIA
UnionCoin,170,0.00644945120439,UNC
TagCoin,171,0.0242447983474,TAG
JackpotCoin,172,9.40971040109e-06,JPC
Riecoin,173,0.00579136656597,RIC
Sapience AIFX,174,0.0466341339052,XAI
Bytecent,175,0.17410710454,BYC
TEKcoin,176,0.0116567043588,TEK
AeroMe,177,0.00693762302399,AM
Bitstar,178,0.00294415280223,BITS
CzechCrownCoin,179,0.0120546100661,CZC
ArtByte,180,0.000123023040942,ABY
MAZA,181,7.61373594287e-05,MAZA
LitecoinDark,182,0.000590472191107,LTCD
Carboncoin,183,3.17173589792e-06,CARBON
Ringo,184,0.000474712142022,RIN
Magi,185,0.0236681047827,XMG
Checkcoin,186,0.00277305091731,CKC
Rubycoin,187,0.00189391686581,RBY
ExclusiveCoin,188,0.00511344522238,EXCL
Dimecoin,189,1.36652005267e-07,DIME
Colossuscoin,190,1.2973879393e-07,COL
NXTInspect,191,0.0543021596968,NXTI
Sonic,192,0.00178589951247,SSD
