Name,Rank,Price,Symbol
Bitcoin,1,137.339996338,BTC
XRP,2,0.0128677636385,XRP
Litecoin,3,2.29769825935,LTC
Peercoin,4,0.265066206455,PPC
Namecoin,5,0.513651609421,NMC
Feathercoin,6,0.115365602076,FTC
Novacoin,7,4.02268838882,NVC
Primecoin,8,0.360617756844,XPM
Terracoin,9,0.175795197487,TRC
Devcoin,10,4.94423984492e-05,DVC
Bullion,11,0.315881997347,CBX
Mincoin,12,0.148324787617,MNC
Ixcoin,13,0.0111932102591,IXC
Digitalcoin,14,0.0168763399124,DGC
WorldCoin,15,0.00549359992146,WDC
Freicoin,16,0.0041201999411,FRC
GoldCoin,17,0.00412432011217,GLD
Zetacoin,18,0.000579574785661,ZET
Quark,19,0.000273306592135,QRK
Yacoin,20,0.0054469043389,YAC
Fastcoin,21,0.00130060978699,FST
SecureCoin,22,0.091331101954,SRC
BBQCoin,23,0.00089270999888,BQC
Franko,24,0.309015005827,FRK
Bytecoin,25,0.0140334013849,BTE
BitBar,26,2.06009864807,BTB
CHNCoin,27,0.00211091572419,CNC
Argentum,28,0.0206216014922,ARG
Phoenixcoin,29,0.00194336101413,PXC
GameCoin,30,8.5322157247e-05,GME
Bitgem,31,0.195219188929,BTG
CraftCoin,32,0.0185409002006,CRC
Junkcoin,33,0.000311870797304,JKC
Elacoin,34,0.0737653151155,ELC
Noirbits,35,0.00247349333949,NRB
Hypercoin,36,0.0023073120974,HYC
