Name,Rank,Price,Symbol
Bitcoin,1,240.358123779,BTC
XRP,2,0.00805545039475,XRP
Litecoin,3,1.4326993227,LTC
Dash,4,2.70302796364,DASH
Stellar,5,0.00267737847753,XLM
MaidSafeCoin,6,0.0232586953789,MAID
BitShares,7,0.00370725453831,BTS
Nxt,8,0.0092710070312,NXT
Dogecoin,9,8.982566942e-05,DOGE
Banx,10,1.46629357338,BANX
Peercoin,11,0.234917491674,PPC
Bytecoin,12,2.64402315224e-05,BCN
Monero,13,0.499078631401,XMR
Namecoin,14,0.318148732185,NMC
YbCoin,15,0.951822817326,YBC
Counterparty,16,0.944022238255,XCP
PayCoin,17,0.137079387903,XPY
NuShares,18,0.0025263200514,NSR
SuperNET,19,2.11378002167,UNITY
Swarm,20,0.0158047229052,SWARM
ARCHcoin,21,0.0960876941681,ARCH
MonaCoin,22,0.070750027895,MONA
NEM,23,0.000148967563291,XEM
DNotes,24,0.0120658595115,NOTE
BlackCoin,25,0.0144549170509,BLK
BitcoinDark,26,0.826603651047,BTCD
NuBits,27,0.990371465683,USNBT
InstantDEX,28,0.942861735821,DEX
VeriCoin,29,0.0321346595883,VRC
Clams,30,1.29164302349,CLAM
Storjcoin X,31,0.0189716182649,SJCX
Startcoin,32,0.0316456742585,START
ShadowCash,33,0.112004205585,SDC
DigiByte,34,0.000119686847029,DGB
Auroracoin,35,0.0723398029804,AUR
Novacoin,36,0.463378041983,NVC
DigitalNote,37,6.96657371009e-05,XDN
Emercoin,38,0.0117899999022,EMC
Syscoin,39,0.000865116307978,SYS
Blocknet,40,0.0911220535636,BLOCK
ReddCoin,41,1.14032736747e-05,RDD
WorldCoin,42,0.00354464049451,WDC
Tether,43,1.0,USDT
CannabisCoin,44,0.00314701534808,CANN
Gulden,45,0.00104488409124,NLG
Crave,46,0.423959553242,CRAVE
Feathercoin,47,0.00294565758668,FTC
GridCoin,48,0.000594466342591,GRC
BitBay,49,0.000195282074856,BAY
Primecoin,50,0.0197651535273,XPM
Quark,51,0.000773790292442,QRK
Megacoin,52,0.00653871009126,MEC
Positron,53,0.113048769534,TRON
Xaurum,54,176.994689941,XAUR
bitUSD,55,1.11029398441,BITUSD
NetCoin,56,0.00043014329276,NET
Diamond,57,0.151682764292,DMD
PotCoin,58,0.000787375203799,POT
Horizon,59,0.00021824047144,HZ
Sling,60,0.17811280489,SLING
Vcash,61,0.0166000220925,XVC
bitCNY,62,0.164844825864,BITCNY
Ubiq,63,0.0320772752166,UBQ
FLO,64,0.00122382049449,FLO
AeroMe,65,0.00843719765544,AM
CacheCoin,66,0.0426595285535,CACH
VPNCoin,67,0.000247210846283,VASH
BitStake,68,0.0747525766492,XBS
Anoncoin,69,0.0556240677834,ANC
GoldCoin,70,0.00245267222635,GLD
Fibre,71,0.123608604074,FIBRE
Mooncoin,72,3.57964552222e-07,MOON
Nas,73,7.21118885849e-06,NAS
Opal,74,0.00427826587111,OPAL
SpreadCoin,75,0.0240375995636,SPR
SuperCoin,76,0.00178252602927,SUPER
Bean Cash,77,7.17801303836e-05,BITB
Blitzcash,78,0.0129923224449,BLITZ
Myriad,79,4.82317191199e-05,XMY
Maieuticoin,80,0.0445657111704,MMXIV
Magi,81,0.0192187372595,XMG
Terracoin,82,0.00412485236302,TRC
ZcCoin,83,0.0017778511392,ZCC
Bytecent,84,0.0620194114745,BYC
JackpotCoin,85,4.81451979795e-06,JPC
Elektron,86,0.00819079298526,EKN
SecureCoin,87,0.00901353079826,SRC
LiteDoge,88,4.80660537505e-06,LDOGE
GlobalBoost-Y,89,0.00174206134398,BSTY
Coven,90,0.344913721085,COV
PayCon,91,0.00149502675049,CON
BitcoinTX,92,0.00015623269428,BTX
Wild Beast Block,93,0.0471329279244,WBB
Droidz,94,0.00129482254852,DRZ
Sphere,95,0.00216081831604,SPHR
EnigmaCoin,96,0.00330105889589,EGMA
GlowShares,97,0.00674495054409,GSX
CHNCoin,98,0.000757500878535,CNC
Sharkcoin,99,0.129300326109,SAK
Quartz,100,0.0016847436782,QTZ
GraphCoin,101,0.0228940993547,GPH
GetGems,102,0.0141139291227,GEMZ
FuelCoin,103,0.0119108147919,FC2
CoinoUSD,104,0.94480073452,XUSD
FairCoin,105,0.0206507015973,FAIR
Ethercoin,106,0.96147274971,ETC
SolarFarm,107,0.00943619292229,CELL
Omni,108,1.47141754627,OMNI
Rimbit,109,0.00553242163733,RBT
TileCoin,110,0.00516087282449,XTC
NXTventure,111,0.490436434746,NXTV
Unobtanium,112,2.34774589539,UNO
Pangea Poker,113,0.424612253904,PANGEA
ProsperityCoin,114,1.92663097382,PRO
Jinn,115,3.31012129784,JINN
Ixcoin,116,0.0156578011811,IXC
Experiment 10k,117,2.40666008722e-06,10K
Tradebots,118,0.324578046799,NXTcoinsco
jl777hodl,119,0.030130783096,JLH
MintCoin,120,1.42013213917e-05,MINT
Crypti,121,0.00298265111633,XCR
XCurrency,122,0.050908703357,XC
I0Coin,123,0.0128697305918,I0C
LIQUID,124,2.78130292892,LQD
SkyNET,125,0.28740131855,SKYNET
sharkfund0,126,194.691207886,SF0
NavCoin,127,0.00437782937661,NAV
CloakCoin,128,0.0536606498063,CLOAK
Infinitecoin,129,2.66636970991e-06,IFC
FIMKrypto,130,0.000492770806886,FIMK
Curecoin,131,0.00829256884754,CURE
UCIcoin,132,0.0498574599624,UCI
Burst,133,0.000250717828749,BURST
Bitswift,134,0.0463445819914,BITS
Jay,135,0.178513303399,JAY
Maxcoin,136,0.0042679333128,MAX
Zeitcoin,137,5.49662263438e-06,ZEIT
BilShares,138,0.000161625415785,BILS
BitShares PTS,139,0.000156293695909,PTS
SolarCoin,140,0.00434241397306,SLR
Qora,141,1.45253261508e-05,QORA
Coinomat,142,0.0472636073828,CNMT
NXTprivacy,143,0.136283844709,NXTprivacy
Hyper,144,0.0331310257316,HYPER
ZiftrCOIN,145,0.0242435634136,ZRC
Circuits of Value,146,0.000324483291479,COVAL
Node,147,0.000127399340272,NODE
Cinni,148,0.000844854512252,CINNI
Uro,149,0.117165952921,URO
MMNXT,150,0.0117209376767,MMNXT
Viacoin,151,0.00779539439827,VIA
Verge,152,1.42524750117e-05,XVG
I/O Coin,153,0.00709362560883,IOC
TEKcoin,154,0.00793678034097,TEK
NeoDICE,155,0.111530251801,DICE
FreeMarket,156,0.148707926273,MRKT
Vertcoin,157,0.00715703098103,VTC
EarthCoin,158,1.39189760375e-05,EAC
Zetacoin,159,0.000604210305028,ZET
Applecoin,160,0.00436388608068,APC
AsiaCoin,161,0.000348545203451,AC
ATOMIC,162,0.144256919622,ATOMIC
MAZA,163,0.000124637037516,MAZA
Devcoin,164,9.34752006287e-06,DVC
Privatebet,165,0.213325947523,Privatebet
Digitalcoin,166,0.00363082834519,DGC
Deutsche eMark,167,0.00484001962468,DEM
TrustPlus,168,0.00252875545993,TRUST
HoboNickels,169,0.00731944898143,HBN
Stealth,170,0.00340900267474,XST
UltraCoin,171,0.00240146741271,UTC
Rubycoin,172,0.00299843773246,RBY
MGW,173,0.0660095885396,MGW
Sapience AIFX,174,0.0960473939776,XAI
