Name,Rank,Price,Symbol
Bitcoin,1,261.642852783,BTC
XRP,2,0.00497884955257,XRP
Litecoin,3,3.02279376984,LTC
Ethereum,4,0.517734229565,ETH
Dash,5,2.37147402763,DASH
Dogecoin,6,0.000118908210425,DOGE
BitShares,7,0.0042487080209,BTS
Stellar,8,0.00197195634246,XLM
Peercoin,9,0.36601665616,PPC
MaidSafeCoin,10,0.0167837589979,MAID
Nxt,11,0.00705175613984,NXT
Bytecoin,12,2.97652277368e-05,BCN
TRMB,13,0.157419085503,TRMB
Namecoin,14,0.36131349206,NMC
Monero,15,0.409797042608,XMR
NuShares,16,0.00248303706758,NSR
DigiByte,17,0.000384870974813,DGB
BlackCoin,18,0.0241066366434,BLK
GridCoin,19,0.00481818988919,GRC
YbCoin,20,0.565673172474,YBC
MonaCoin,21,0.0695641189814,MONA
Factom,22,0.149136513472,FCT
Rubycoin,23,0.0561470910907,RBY
GetGems,24,0.0133373597637,GEMZ
Novacoin,25,0.93791359663,NVC
BitCrystals,26,0.0241853985935,BCY
DNotes,27,0.0102599514648,NOTE
Startcoin,28,0.0286228936166,START
NeuCoin,29,0.00776017410681,NEU
NautilusCoin,30,0.153716742992,NAUT
Omni,31,1.60945558548,OMNI
Global Currency Reserve,32,0.0080847684294,GCR
Emercoin,33,0.0217343121767,EMC
Storjcoin X,34,0.0169469155371,SJCX
Clams,35,0.679186105728,CLAM
Primecoin,36,0.0591569505632,XPM
ShadowCash,37,0.106996655464,SDC
DigitalNote,38,0.000101415971585,XDN
CasinoCoin,39,0.0203226897866,CSC
Vertcoin,40,0.0333006866276,VTC
MintCoin,41,2.88426454063e-05,MINT
NuBits,42,0.99028891325,USNBT
WorldCoin,43,0.00579630676657,WDC
VeriCoin,44,0.0190761685371,VRC
GameCredits,45,0.0116186561063,GAME
VPNCoin,46,0.0012640892528,VASH
Gulden,47,0.00176188664045,NLG
Vcash,48,0.0440613515675,XVC
Infinitecoin,49,5.03003047925e-06,IFC
Tether,50,1.0,USDT
Megacoin,51,0.0142158279195,MEC
Feathercoin,52,0.00381286628544,FTC
Diamond,53,0.275376915932,DMD
CloakCoin,54,0.0774799734354,CLOAK
Crypti,55,0.00335080362856,XCR
Unobtanium,56,1.63165795803,UNO
Applecoin,57,0.0143251363188,APC
Siacoin,58,4.97121691296e-05,SC
ReddCoin,59,1.01689911389e-05,RDD
Syscoin,60,0.000629204500001,SYS
PayCoin,61,0.0165977273136,XPY
BilShares,62,0.000251870544162,BILS
Hyper,63,0.0497207194567,HYPER
EarthCoin,64,2.66299466603e-05,EAC
ARCHcoin,65,0.0128367478028,ARCH
FedoraCoin,66,7.47421893266e-07,TIPS
Anoncoin,67,0.105754315853,ANC
Maxcoin,68,0.00457103550434,MAX
Digitalcoin,69,0.00695733074099,DGC
Qora,70,1.83181600732e-05,QORA
Sembro Token,71,0.055013794452,SMBR
AudioCoin,72,0.00017877787468,ADC
Xaurum,73,128.718597412,XAUR
ZcCoin,74,0.00745181180537,ZCC
GoldCoin,75,0.00256272498518,GLD
Sprouts,76,0.00103282148484,SPRTS
Ubiq,77,0.0222434792668,UBQ
Mooncoin,78,3.32566003181e-07,MOON
Aeon,79,0.00706436112523,AEON
Bytecent,80,0.0698438361287,BYC
Steps,81,0.00436428794637,STEPS
GlobalBoost-Y,82,0.00367131084204,BSTY
42-coin,83,405.754455566,42
Wild Beast Block,84,0.0329512692988,WBB
IvugeoCoin,85,0.00967983901501,IEC
G3N,86,0.00265351636335,G3N
Banx,87,1.98882877827,BANX
Sharkcoin,88,0.216136395931,SAK
Asset Backed Coin,89,0.0975998342037,ABC
FutCoin,90,0.0147043364123,FUTC
LEOcoin,91,0.284075945616,LEO
InvisibleCoin,92,0.00451072538272,IVZ
Counterparty,93,0.876462459564,XCP
SuperNET,94,1.55314123631,UNITY
BitcoinDark,95,1.02077436447,BTCD
NEM,96,0.000123935082229,XEM
BlockShares,97,5.79072618484,BKS
Rimbit,98,0.0084062255919,RBT
FuelCoin,99,0.00740861473605,FC2
InstantDEX,100,0.733379542828,DEX
FairCoin,101,0.0104518188164,FAIR
Swarm,102,0.0048579769209,SWARM
Quark,103,0.00185448559932,QRK
MMNXT,104,0.00860314723104,MMNXT
Ixcoin,105,0.0174741186202,IXC
SolarCoin,106,0.0100716780871,SLR
Curecoin,107,0.0131981419399,CURE
Jinn,108,3.2085506916,JINN
AmberCoin,109,0.0340732596815,AMBER
Pangea Poker,110,0.289122164249,PANGEA
NXTventure,111,0.282070398331,NXTV
TEKcoin,112,0.00623904448003,TEK
I0Coin,113,0.0130844004452,I0C
TileCoin,114,0.00269651389681,XTC
Bitswift,115,0.065633751452,BITS
UnionCoin,116,0.0299096256495,UNC
I/O Coin,117,0.0150558361784,IOC
jl777hodl,118,0.0242580547929,JLH
sharkfund0,119,182.993179321,SF0
Zetacoin,120,0.00146760989446,ZET
SolarFarm,121,0.00263990671374,CELL
Tradebots,122,0.240676566958,NXTcoinsco
SkyNET,123,0.260209947824,SKYNET
e-Gulden,124,0.0158309899271,EFL
BitBay,125,0.000201990813366,BAY
AsiaCoin,126,0.000593840493821,AC
LIQUID,127,1.96033608913,LQD
BoostCoin,128,0.0154262809083,BOST
HyperStake,129,0.000504993950017,HYP
Nas,130,1.67391954164e-05,NAS
CannabisCoin,131,0.00214058137499,CANN
Blocknet,132,0.0418726950884,BLOCK
PotCoin,133,0.000725583638996,POT
Zeitcoin,134,4.57035548607e-06,ZEIT
NXTprivacy,135,0.148086965084,NXTprivacy
Riecoin,136,0.00810826569796,RIC
FIMKrypto,137,0.000298340630252,FIMK
NetCoin,138,0.000336912286002,NET
SmileyCoin,139,5.23376002093e-06,SMLY
Bullion,140,0.133562043309,CBX
HoboNickels,141,0.00828765891492,HBN
Joincoin,142,0.0641397312284,J
Verge,143,1.30541075123e-05,XVG
FLO,144,0.00116433470976,FLO
Auroracoin,145,0.0160007812083,AUR
NavCoin,146,0.00181684317067,NAV
Flycoin,147,0.656723916531,FLY
Cinni,148,0.000730109517463,CINNI
TagCoin,149,0.0292583387345,TAG
Privatebet,150,0.246811598539,Privatebet
FreeMarket,151,0.126931682229,MRKT
Coinomat,152,0.030111014843,CNMT
Virtacoin,153,7.72626754042e-06,VTA
Jay,154,0.090333044529,JAY
CORE,155,0.225656315684,CORE
TrustPlus,156,0.00277127581649,TRUST
Horizon,157,8.95280682016e-05,HZ
XCurrency,158,0.0155239254236,XC
