Name,Rank,Price,Symbol
Bitcoin,1,955.849975586,BTC
Litecoin,2,34.7355880737,LTC
XRP,3,0.051496502012,XRP
Peercoin,4,6.38507795334,PPC
Namecoin,5,8.42103862762,NMC
Quark,6,0.248511448503,QRK
Megacoin,7,1.50546371937,MEC
BitShares PTS,8,24.7126960754,PTS
Feathercoin,9,0.974967002869,FTC
Primecoin,10,5.54393005371,XPM
WorldCoin,11,0.487464368343,WDC
Freicoin,12,0.322121441364,FRC
Novacoin,13,21.5353012085,NVC
BBQCoin,14,0.234183251858,BQC
Zetacoin,15,0.0378325432539,ZET
Infinitecoin,16,6.53949973639e-05,IFC
Terracoin,17,1.21392953396,TRC
Bullion,18,4.77929782867,CBX
Devcoin,19,0.000626249995548,DVC
Anoncoin,20,6.30860996246,ANC
GoldCoin,21,0.120905466378,GLD
Digitalcoin,22,0.273009866476,DGC
Ixcoin,23,0.171895191073,IXC
Yacoin,24,0.238006651402,YAC
Tickets,25,3.94320013584e-05,TIX
Copperlark,26,0.352708637714,CLR
TagCoin,27,2.81944203377,TAG
StableCoin,28,0.119452573359,SBC
Fastcoin,29,0.0230359844863,FST
Luckycoin,30,0.0955945551395,LKY
BitBar,31,86.0264968872,BTB
Franko,32,9.55850028992,FRK
Mincoin,33,0.477953672409,MNC
FLO,34,0.0206703171134,FLO
I0Coin,35,0.0287137348205,I0C
Phoenixcoin,36,0.0776054635644,PXC
Bytecoin,37,0.221193253994,BTE
Argentum,38,0.563722074032,ARG
CraftCoin,39,0.955888211727,CRC
Elacoin,40,6.20360040665,ELC
Junkcoin,41,0.0176490005106,JKC
Colossuscoin,42,8.64000230649e-06,COL
