Name,Rank,Price,Symbol
Bitcoin,1,870.960021973,BTC
Litecoin,2,25.4407424927,LTC
XRP,3,0.0208753887564,XRP
Peercoin,4,5.97478580475,PPC
Omni,5,141.748657227,OMNI
Nxt,6,0.0525633059442,NXT
Namecoin,7,6.40155601501,NMC
Quark,8,0.107999041677,QRK
Dogecoin,9,0.000696767994668,DOGE
BitShares PTS,10,12.9485712051,PTS
Megacoin,11,0.696942210197,MEC
WorldCoin,12,0.348418831825,WDC
Primecoin,13,3.31835770607,XPM
Feathercoin,14,0.322255194187,FTC
Novacoin,15,15.0240602493,NVC
Infinitecoin,16,6.72649985063e-05,IFC
Digitalcoin,17,0.316019117832,DGC
Zetacoin,18,0.0241343025118,ZET
Devcoin,19,0.000566123984754,DVC
Tickets,20,4.06036015193e-05,TIX
Anoncoin,21,3.8047015667,ANC
Copperlark,22,0.409351199865,CLR
Terracoin,23,0.444189608097,TRC
Ixcoin,24,0.117675408721,IXC
Freicoin,25,0.0509511604905,FRC
TagCoin,26,1.5764811039,TAG
Mincoin,27,0.645320415497,MNC
BBQCoin,28,0.0295255444944,BQC
Bullion,29,0.96677428484,CBX
BitBar,30,92.321762085,BTB
EarthCoin,31,0.000984184793197,EAC
GoldCoin,32,0.025379775092,GLD
Memorycoin,33,0.22888828814,MMC
Fastcoin,34,0.0110699012876,FST
Sexcoin,35,0.0103873405606,SXC
StableCoin,36,0.056655947119,SBC
Datacoin,37,0.271373718977,DTC
Frozen,38,0.106500990689,FZ
LottoCoin,39,0.000113224799861,LOT
AsicCoin,40,0.00124256801791,ASC
Unobtanium,41,3.65507078171,UNO
Yacoin,42,0.0296126399189,YAC
I0Coin,43,0.0209117494524,I0C
Junkcoin,44,0.04109255597,JKC
42-coin,45,380609.53125,42
FLO,46,0.00894012954086,FLO
GrandCoin,47,0.0010538615752,GDC
QQCoin,48,0.0223627686501,QQC
eToken,49,1.3978908062,ETOK
Extremecoin,50,0.0870959982276,EXC
Philosopher Stones,51,0.161275669932,PHS
Bytecoin,52,0.131558507681,BTE
Mooncoin,53,1.1863099644e-05,MOON
RonPaulCoin,54,17.4093589783,RPC
GlobalCoin,55,0.00855282694101,GLC
Deutsche eMark,56,0.0592862479389,DEM
Catcoin,57,0.200303375721,CAT
Krugercoin,58,0.00495576253161,KGC
Franko,59,1.48953318596,FRK
Diamond,60,0.640347182751,DMD
Elacoin,61,0.783890128136,ELC
Tigercoin,62,0.00517350248992,TGC
EZCoin,63,0.00905117858201,EZC
Luckycoin,64,0.0100857168436,LKY
CasinoCoin,65,0.0117753790691,CSC
Argentum,66,0.174627482891,ARG
Orbitcoin,67,0.0875140577555,ORB
Phoenixcoin,68,0.0100595876575,PXC
Xivra,69,0.000309955648845,XIV
CraftCoin,70,0.218219026923,CRC
Joulecoin,71,0.0161650180817,XJO
FedoraCoin,72,5.87040005939e-07,TIPS
YbCoin,73,4.17296981812,YBC
BetaCoin,74,0.0243868809193,BET
Dimecoin,75,6.35960020645e-07,DIME
Noirbits,76,0.0268429871649,NRB
