Name,Rank,Price,Symbol
Bitcoin,1,230.189529419,BTC
XRP,2,0.00829010270536,XRP
Litecoin,3,1.63708353043,LTC
BitShares,4,0.00678911758587,BTS
Stellar,5,0.00338604487479,XLM
Dogecoin,6,0.000153691551532,DOGE
Dash,7,2.75834751129,DASH
Nxt,8,0.0110843349248,NXT
Banx,9,1.40280485153,BANX
MaidSafeCoin,10,0.0166956800967,MAID
Peercoin,11,0.292260825634,PPC
Bytecoin,12,3.63029321306e-05,BCN
Namecoin,13,0.326635867357,NMC
Monero,14,0.450889050961,XMR
YbCoin,15,0.976235210896,YBC
BlackCoin,16,0.0331253744662,BLK
Counterparty,17,0.907440066338,XCP
Infinitecoin,18,2.64063364739e-05,IFC
MonaCoin,19,0.118253283203,MONA
FairCoin,20,0.0426705628633,FAIR
FuelCoin,21,0.0190406627953,FC2
NuShares,22,0.00225853547454,NSR
NEM,23,0.000176696456037,XEM
PayCoin,24,0.095421500504,XPY
Vertcoin,25,0.0949338525534,VTC
DNotes,26,0.0137645136565,NOTE
BitcoinDark,27,1.10075950623,BTCD
VeriCoin,28,0.0378271192312,VRC
Startcoin,29,0.0411419458687,START
ARCHcoin,30,0.0621131844819,ARCH
ShadowCash,31,0.139632225037,SDC
DigitalNote,32,0.000130321961478,XDN
Clams,33,1.24978363514,CLAM
Storjcoin X,34,0.0192778352648,SJCX
Maxcoin,35,0.018598459661,MAX
Megacoin,36,0.0258756671101,MEC
Zetacoin,37,0.00418584514409,ZET
Primecoin,38,0.0629452988505,XPM
NuBits,39,1.00308358669,USNBT
Quark,40,0.0025303887669,QRK
Blocknet,41,0.148502871394,BLOCK
WorldCoin,42,0.0068195448257,WDC
Unobtanium,43,2.51523756981,UNO
Tether,44,1.0,USDT
Novacoin,45,0.401907742023,NVC
DigiByte,46,9.67635132838e-05,DGB
TileCoin,47,0.0041033201851,XTC
MintCoin,48,1.86772103916e-05,MINT
Ixcoin,49,0.0186463035643,IXC
BilShares,50,0.000388307322282,BILS
Feathercoin,51,0.00472679035738,FTC
Syscoin,52,0.000828003801871,SYS
Emercoin,53,0.00943753961474,EMC
EarthCoin,54,3.61955935659e-05,EAC
ReddCoin,55,9.65922936302e-06,RDD
CannabisCoin,56,0.00338815618306,CANN
GridCoin,57,0.000716290145647,GRC
Anoncoin,58,0.148483321071,ANC
Auroracoin,59,0.0346571281552,AUR
Applecoin,60,0.0100308759138,APC
NavCoin,61,0.00365772400983,NAV
Gulden,62,0.000882940192241,NLG
PotCoin,63,0.00101293670014,POT
Digitalcoin,64,0.00887869019061,DGC
NetCoin,65,0.000492139370181,NET
TEKcoin,66,0.00981963332742,TEK
I/O Coin,67,0.0108514828607,IOC
StabilityShares,68,0.0194663070142,XSI
Uro,69,0.158881425858,URO
XCurrency,70,0.0293855443597,XC
bitUSD,71,1.02405762672,BITUSD
TRMB,72,0.16177213192,TRMB
bitCNY,73,0.1625752002,BITCNY
Nas,74,1.59448136401e-05,NAS
Burst,75,0.000183802010724,BURST
GoldCoin,76,0.00414970191196,GLD
Bean Cash,77,0.00018401381385,BITB
ZcCoin,78,0.00758738396689,ZCC
Hyper,79,0.0321932211518,HYPER
Tickets,80,1.90990999727e-06,TIX
Mooncoin,81,6.22188281341e-07,MOON
BitBay,82,0.000124560698168,BAY
HyperStake,83,0.000577815168072,HYP
Viacoin,84,0.00718617904931,VIA
Horizon,85,0.00016466373927,HZ
Xaurum,86,107.857803345,XAUR
BoostCoin,87,0.00927001982927,BOST
MAZA,88,0.000145112528116,MAZA
FedoraCoin,89,3.68947894458e-07,TIPS
Riecoin,90,0.00754489656538,RIC
TagCoin,91,0.0299853626639,TAG
Crave,92,0.166326850653,CRAVE
Viral,93,0.0160732679069,VIRAL
Boolberry,94,0.0180343706161,BBR
UnionCoin,95,0.00889835786074,UNC
Bytecent,96,0.132263794541,BYC
SecureCoin,97,0.0270147696137,SRC
CacheCoin,98,0.0218469593674,CACH
Gambit,99,0.0257812794298,GAM
Cryptonite,100,0.000440208677901,XCN
e-Gulden,101,0.00858845375478,EFL
LottoCoin,102,3.11045209855e-06,LOT
Sapience AIFX,103,0.0582543872297,XAI
Orbitcoin,104,0.0151673378423,ORB
Maieuticoin,105,0.00875948090106,MMXIV
LiteDoge,106,4.80094695376e-06,LDOGE
MasterTraderCoin,107,0.145667955279,MTR
GlobalBoost-Y,108,0.00246949773282,BSTY
RosCoin,109,0.000144879842992,ROS
ARbit,110,0.00623260717839,ARB
Empyrean,111,0.0746609121561,EPY
TuringCoin,112,0.000321134895785,TNG
CHNCoin,113,0.00164695724379,CNC
Dotcoin,114,5.52456003788e-05,DOT
GridPay,115,0.000860874250066,GRID
Sharkcoin,116,0.566259086132,SAK
MangoCoinz,117,0.050523724407,MCZ
GraphCoin,118,0.00422704685479,GPH
Variance,119,0.0553212091327,VARY
Asset Backed Coin,120,0.00511251064017,ABC
SuperNET,121,2.3041343689,UNITY
Swarm,122,0.0134173566476,SWARM
Rimbit,123,0.0111579634249,RBT
InstantDEX,124,1.14500820637,DEX
CoinoUSD,125,0.897828280926,XUSD
GetGems,126,0.0115886935964,GEMZ
Omni,127,1.60967707634,OMNI
Ethercoin,128,0.736495494843,ETC
SolarFarm,129,0.00713080586866,CELL
MMNXT,130,0.0123589942232,MMNXT
Pangea Poker,131,0.508658528328,PANGEA
Jinn,132,4.92142915726,JINN
NXTventure,133,0.446708381176,NXTV
jl777hodl,134,0.0432535111904,JLH
Curecoin,135,0.013979579322,CURE
LIQUID,136,3.3840367794,LQD
SkyNET,137,0.357025295496,SKYNET
TrustPlus,138,0.00988632440567,TRUST
Tradebots,139,0.300606220961,NXTcoinsco
Zeitcoin,140,8.57870236359e-06,ZEIT
Crypti,141,0.00262454035692,XCR
Bitswift,142,0.063808478415,BITS
ProsperityCoin,143,1.23516976833,PRO
ZiftrCOIN,144,0.0232152305543,ZRC
Qora,145,2.2996800908e-05,QORA
BitShares PTS,146,0.000218574656174,PTS
I0Coin,147,0.00960109010339,I0C
Diamond,148,0.153658956289,DMD
Librexcoin,149,0.0167300961912,LXC
Jay,150,0.164047643542,JAY
NXTprivacy,151,0.16182179749,NXTprivacy
CloakCoin,152,0.0352235026658,CLOAK
SolarCoin,153,0.00465100910515,SLR
FLO,154,0.00185465288814,FLO
FreeMarket,155,0.210601702332,MRKT
Coinomat,156,0.0479908287525,CNMT
FIMKrypto,157,0.000310456787702,FIMK
Circuits of Value,158,0.000345284992363,COVAL
Devcoin,159,1.40393804031e-05,DVC
VPNCoin,160,0.000319752114592,VASH
Privatebet,161,0.319227844477,Privatebet
Cinni,162,0.000869279028848,CINNI
Nxttycoin,163,0.000123035730212,NXTTY
Vcash,164,0.0154733713716,XVC
ATOMIC,165,0.188433095813,ATOMIC
AsiaCoin,166,0.000380531040719,AC
Deutsche eMark,167,0.00580421136692,DEM
CleanWaterCoin,168,0.000167876642081,WATER
Node,169,9.1987203632e-05,NODE
Stealth,170,0.00415943702683,XST
NeoDICE,171,0.0842406824231,DICE
HoboNickels,172,0.00721179647371,HBN
MaryJane,173,0.00530996127054,MARYJ
Verge,174,9.67653522821e-06,XVG
ParkByte,175,0.0230190008879,PKB
ECC,176,4.22717084803e-06,ECC
Fibre,177,0.123297616839,FIBRE
AmberCoin,178,0.0167168341577,AMBER
UltraCoin,179,0.00246345996857,UTC
Ubiq,180,0.0220591947436,UBQ
Dogeparty,181,0.0268075894564,XDP
Freicoin,182,0.00151004642248,FRC
MGW,183,0.0693877190351,MGW
Karmacoin,184,1.01487103166e-06,KARMA
FlappyCoin,185,9.47038472532e-07,FLAP
Opal,186,0.0042547355406,OPAL
USDe,187,5.51923185412e-05,USDE
FlutterCoin,188,0.000230224701227,FLT
DeBuNe,189,0.257438540459,DEBUNE
Sembro Token,190,0.0236310679466,SMBR
SmileyCoin,191,2.30189993999e-06,SMLY
NautilusCoin,192,0.0106699252501,NAUT
Rubycoin,193,0.00253719300963,RBY
Terracoin,194,0.00551923178136,TRC
WhiteCoin,195,0.000182721894816,XWC
Myriad,196,5.05549360241e-05,XMY
Sync,197,42.5520935059,SYNC
PinkCoin,198,0.000135949929245,PINK
Memorycoin,199,0.00486982846633,MMC
Particle,200,6.66907217237e-05,PRT
Bullion,201,0.0492836199701,CBX
NobleCoin,202,2.06971199077e-05,NOBL
BitStake,203,0.0352098606527,XBS
HTML5COIN,204,1.11504118649e-06,HTML5
Bitstar,205,0.00248365430161,BITS
Positron,206,0.0270671937615,TRON
Blitzcash,207,0.0113903153688,BLITZ
BlueCoin,208,7.12875335012e-05,BLU
Magi,209,0.016190379858,XMG
UnbreakableCoin,210,0.0179167799652,UNB
RedCoin,211,0.000656305346638,RED
BBQCoin,212,0.000903923239093,BQC
SpreadCoin,213,0.0137980803847,SPR
MediterraneanCoin,214,0.00104870693758,MED
Pandacoin,215,1.1620091982e-06,PND
ArtByte,216,7.62600975577e-05,ABY
Colossuscoin,217,1.14523437844e-07,COL
NeosCoin,218,0.00657392432913,NEOS
Bottlecaps,219,0.0020717100706,CAP
Groestlcoin,220,0.000611714902334,GRS
Sexcoin,221,0.000350974063622,SXC
NXTInspect,222,0.0489926077425,NXTI
Coin2.1,223,0.000335281569278,C2
GeoCoin,224,0.02172104083,GEO
Trollcoin,225,6.71266570862e-06,TROLL
Yacoin,226,0.000669858418405,YAC
Dimecoin,227,9.82248025139e-08,DIME
NxtPlugins,228,0.0575275160372,PLUGIN
AeroMe,229,0.00238016876392,AM
OrangeCoin,230,0.000503629911691,OC
Extremecoin,231,0.00742796622217,EXC
Buongiorno Caffe,232,0.436721414328,BGCAFFE
LTBcoin,233,8.26884279377e-05,LTBC
Pesetacoin,234,0.000213870240259,PTC
microCoin,235,1.30966395773e-06,MRC
Einsteinium,236,0.000134807880386,EMC2
Fastcoin,237,0.000197255023522,FST
SMAC,238,0.035179939121,SMAC
CryptCoin,239,0.0039009663742,CRYPT
Joincoin,240,0.0142557164654,J
Omnicoin,241,0.00235947174951,OMC
GameCredits,242,0.000472458137665,GAME
LitecoinDark,243,0.00028975965688,LTCD
Virtacoin,244,2.25544295063e-06,VTA
Neutrino,245,0.00010578527872,NTR
Electron,246,0.00206971191801,ELT
16bit,247,0.00172121089417,16BIT
RabbitCoin,248,2.12820395973e-07,RBBT
Kore,249,0.0117283677682,KORE
