Name,Rank,Price,Symbol
Bitcoin,1,105.0,BTC
Litecoin,2,2.69429993629,LTC
XRP,3,0.0044153239578,XRP
Namecoin,4,0.673049986362,NMC
Peercoin,5,0.15854999423,PPC
Feathercoin,6,0.152250006795,FTC
Novacoin,7,5.14604997635,NVC
Primecoin,8,0.883154988289,XPM
Terracoin,9,0.180600002408,TRC
Devcoin,10,5.66999988223e-05,DVC
Digitalcoin,11,0.0309865493327,DGC
Freicoin,12,0.00661604991183,FRC
WorldCoin,13,0.00819000042975,WDC
Yacoin,14,0.0209999997169,YAC
Megacoin,15,0.00592410005629,MEC
Mincoin,16,0.0700517967343,MNC
Ixcoin,17,0.00578445009887,IXC
Infinitecoin,18,1.13312296435e-06,IFC
Bullion,19,0.128099992871,CBX
Phoenixcoin,20,0.0206808000803,PXC
GoldCoin,21,0.00205167592503,GLD
BBQCoin,22,0.00211049988866,BQC
Fastcoin,23,0.00236355001107,FST
CHNCoin,24,0.00713999988511,CNC
Luckycoin,25,0.00447930023074,LKY
Franko,26,0.467233210802,FRK
Bytecoin,27,0.0186857990921,BTE
BitBar,28,3.15000009537,BTB
Anoncoin,29,0.0399000011384,ANC
Bottlecaps,30,0.0209979005158,CAP
Argentum,31,0.0316060483456,ARG
CraftCoin,32,0.120107397437,CRC
Bitgem,33,0.589107751846,BTG
AlphaCoin,34,0.00104999996256,ALF
Krugercoin,35,0.00100064999424,KGC
Lebowskis,36,0.015258600004,LBW
CasinoCoin,37,0.00374429998919,CSC
Emerald Crypto,38,0.00442049978301,EMD
Spots,39,0.0135586503893,SPT
Memecoin,40,0.000241090005147,MEM
XenCoin,41,3.32704184984e-05,XNC
GlobalCoin,42,0.000369599991245,GLC
StableCoin,43,0.000977550051175,SBC
Nibble,44,0.00420104991645,NBL
Doubloons,45,0.00508699892089,DBL
Hypercoin,46,0.00488748308271,HYC
Elacoin,47,0.0841049998999,ELC
EZCoin,48,0.000241090005147,EZC
Junkcoin,49,0.000218534085434,JKC
