Name,Rank,Price,Symbol
Bitcoin,1,559.789978027,BTC
Litecoin,2,12.7449922562,LTC
Auroracoin,3,24.4198932648,AUR
XRP,4,0.0135432947427,XRP
Peercoin,5,3.01169133186,PPC
Dogecoin,6,0.000953221286181,DOGE
Nxt,7,0.044079516083,NXT
Omni,8,52.4310493469,OMNI
Namecoin,9,3.28577589989,NMC
Counterparty,10,4.70783376694,XCP
Quark,11,0.0390829481184,QRK
BitShares PTS,12,6.05351543427,PTS
Feathercoin,13,0.206656143069,FTC
Megacoin,14,0.278948128223,MEC
Primecoin,15,1.33199977875,XPM
Infinitecoin,16,6.44149040454e-05,IFC
Novacoin,17,7.14879083633,NVC
WorldCoin,18,0.0829437673092,WDC
Dash,19,1.02863335609,DASH
Vertcoin,20,1.60808265209,VTC
YbCoin,21,2.42418789864,YBC
Maxcoin,22,0.377970218658,MAX
MintCoin,23,0.000101587611425,MINT
Devcoin,24,0.000284720154013,DVC
Tickets,25,1.97758054128e-05,TIX
Ixcoin,26,0.0673675015569,IXC
Freicoin,27,0.0310902129859,FRC
Zetacoin,28,0.00740590272471,ZET
Digitalcoin,29,0.0790095478296,DGC
Anoncoin,30,1.37360537052,ANC
Terracoin,31,0.190528169274,TRC
Copperlark,32,0.146664977074,CLR
Applecoin,33,0.0631275996566,APC
FedoraCoin,34,5.43056239621e-06,TIPS
Unobtanium,35,5.48807096481,UNO
NetCoin,36,0.00384240574203,NET
CacheCoin,37,3.51717662811,CACH
Mincoin,38,0.377782315016,MNC
BlackCoin,39,0.00812652427703,BLK
HunterCoin,40,0.722236156464,HUC
ReddCoin,41,4.47831989732e-05,RDD
UltraCoin,42,0.0936661660671,UTC
Gridcoin Classic,43,0.0410960018635,GRCX
Colossuscoin,44,1.65268181718e-06,COL
SecureCoin,45,0.386763632298,SRC
Billioncoin,46,9.5164301456e-05,BIL
Particle,47,0.000713651010301,PRT
Memorycoin,48,0.0945440754294,MMC
Sexcoin,49,0.00722781196237,SXC
Kittehcoin,50,6.23940723017e-05,MEOW
TagCoin,51,0.442517787218,TAG
MAZA,52,0.00453429901972,MAZA
EarthCoin,53,0.000241047891905,EAC
BBQCoin,54,0.0115701919422,BQC
BitBar,55,36.8726539612,BTB
GoldCoin,56,0.0119428038597,GLD
Mooncoin,57,1.2777262782e-05,MOON
LottoCoin,58,3.91798712371e-05,LOT
Karmacoin,59,1.16055261969e-05,KARMA
Catcoin,60,0.256015598774,CAT
Bullion,61,0.336025267839,CBX
HoboNickels,62,0.0952354818583,HBN
LeafCoin,63,2.26783031394e-05,LEAF
TopCoin,64,2.23915994866e-05,TOP
TakCoin,65,0.00319645274431,TAK
Yacoin,66,0.0130665274337,YAC
DigiByte,67,0.000334002077579,DGB
