Name,Rank,Price,Symbol
Bitcoin,1,451.875061035,BTC
Ethereum,2,8.84650230408,ETH
XRP,3,0.00679130293429,XRP
Litecoin,4,3.70520091057,LTC
Dash,5,6.7945318222,DASH
MaidSafeCoin,6,0.0580751374364,MAID
Dogecoin,7,0.000226101619774,DOGE
NEM,8,0.00160589697771,XEM
Monero,9,0.914293467999,XMR
Factom,10,1.1978379488,FCT
BitShares,11,0.00405842997134,BTS
Stellar,12,0.00188252911903,XLM
Peercoin,13,0.429336041212,PPC
HyperSpace,14,0.0456247925758,AMP
Steem,15,0.465980410576,STEEM
YbCoin,16,2.5576171875,YBC
Emercoin,17,0.193471431732,EMC
FedoraCoin,18,1.65086694324e-05,TIPS
Nxt,19,0.0069441460073,NXT
Namecoin,20,0.426190108061,NMC
Feathercoin,21,0.0348989851773,FTC
Agoras Tokens,22,0.122776471078,AGRS
RevolutionVR,23,0.148208424449,RVR
Syscoin,24,0.0089676277712,SYS
VPNCoin,25,0.00909357238561,VASH
Xaurum,26,469.750305176,XAUR
Counterparty,27,1.26849257946,XCP
Storjcoin X,28,0.0595099776983,SJCX
Scotcoin,29,0.00256178807467,SCOT
Decred,30,1.5396156311,DCR
CrevaCoin,31,0.101778179407,CREVA
BlackCoin,32,0.029345382005,BLK
MonaCoin,33,0.0620856694877,MONA
Tether,34,1.0,USDT
GameCredits,35,0.0341041833162,GAME
Auroracoin,36,0.228983089328,AUR
DigiByte,37,0.000280205946183,DGB
SolarCoin,38,0.0480183139443,SLR
BitcoinDark,39,1.2036100626,BTCD
Safe Exchange Coin,40,0.000659737503156,SAFEX
Clams,41,0.830614805222,CLAM
SuperNET,42,1.61101877689,UNITY
Startcoin,43,0.0320763289928,START
ReddCoin,44,4.51613450423e-05,RDD
Primecoin,45,0.0859905183315,XPM
EarthCoin,46,0.000127911145682,EAC
Siacoin,47,8.58197818161e-05,SC
StabilityShares,48,0.122020587325,XSI
Novacoin,49,0.809887826443,NVC
VeriCoin,50,0.0396368056536,VRC
Vertcoin,51,0.0459142141044,VTC
PLAY,52,0.000540683569852,PLS
Quark,53,0.00411512237042,QRK
Vcash,54,0.0711204707623,XVC
I/O Coin,55,0.0529960766435,IOC
