Name,Rank,Price,Symbol
Bitcoin,1,442.685333252,BTC
XRP,2,0.006235237699,XRP
Litecoin,3,3.53612017632,LTC
Ethereum,4,0.903884649277,ETH
Dash,5,2.49411320686,DASH
Dogecoin,6,0.000143317040056,DOGE
Peercoin,7,0.420308172703,PPC
BitShares,8,0.00351278181188,BTS
Stellar,9,0.00174628396053,XLM
MaidSafeCoin,10,0.0150215625763,MAID
Nxt,11,0.00630256766453,NXT
Namecoin,12,0.4464866817,NMC
Monero,13,0.507456362247,XMR
Bytecoin,14,2.91279284284e-05,BCN
GridCoin,15,0.00900162290782,GRC
Factom,16,0.296598941088,FCT
Emercoin,17,0.0667716488242,EMC
Clams,18,1.59142029285,CLAM
Counterparty,19,0.787767767906,XCP
BlackCoin,20,0.0269241612405,BLK
YbCoin,21,0.639744997025,YBC
AmberCoin,22,0.0378104746342,AMBER
NeuCoin,23,0.00968292262405,NEU
MonaCoin,24,0.0584699064493,MONA
Startcoin,25,0.0426102466881,START
NEM,26,0.000155189656653,XEM
CasinoCoin,27,0.0414072573185,CSC
BitcoinDark,28,0.920108377934,BTCD
Novacoin,29,0.914146900177,NVC
GetGems,30,0.0115799084306,GEMZ
Tether,31,1.0,USDT
Primecoin,32,0.0742627903819,XPM
Global Currency Reserve,33,0.00930674560368,GCR
NuBits,34,1.0090688467,USNBT
DigiByte,35,0.000128357933136,DGB
VeriCoin,36,0.0257566869259,VRC
Quark,37,0.00272770202719,QRK
EarthCoin,38,7.43150958442e-05,EAC
VPNCoin,39,0.00161119562108,VASH
Storjcoin X,40,0.0139076430351,SJCX
WorldCoin,41,0.00636623892933,WDC
NautilusCoin,42,0.102983519435,NAUT
Megacoin,43,0.0190065056086,MEC
ShadowCash,44,0.0839608237147,SDC
DigitalNote,45,7.88035613368e-05,XDN
Vcash,46,0.0409977920353,XVC
GameCredits,47,0.00989771913737,GAME
ReddCoin,48,1.81574996532e-05,RDD
PayCoin,49,0.03082167916,XPY
Vertcoin,50,0.0222311206162,VTC
Infinitecoin,51,5.0738126447e-06,IFC
BoostCoin,52,0.0368878692389,BOST
Feathercoin,53,0.00410664081573,FTC
Gulden,54,0.00134924019221,NLG
ARCHcoin,55,0.0219953861088,ARCH
FedoraCoin,56,1.26405302581e-06,TIPS
Applecoin,57,0.0154263973236,APC
Auroracoin,58,0.0431844517589,AUR
Digitalcoin,59,0.0104168551043,DGC
BilShares,60,0.000293101533316,BILS
Bullion,61,0.25079369545,CBX
UnionCoin,62,0.0274589862674,UNC
Riecoin,63,0.0107935611159,RIC
Maxcoin,64,0.00433116080239,MAX
Syscoin,65,0.000408129446441,SYS
ZcCoin,66,0.00938246771693,ZCC
TagCoin,67,0.0419385507703,TAG
Jinn,68,2.5147254467,JINN
Siacoin,69,1.77073998202e-05,SC
CannabisCoin,70,0.00188887270633,CANN
Aeon,71,0.0121339960024,AEON
StabilityShares,72,0.0123411174864,XSI
Bytecent,73,0.124122738838,BYC
SecureCoin,74,0.030938833952,SRC
Droidz,75,0.0119186239317,DRZ
GeoCoin,76,0.0261885579675,GEO
Quatloo,77,0.00933312065899,QTL
Hyper,78,0.00880302395672,HYPER
Capricoin,79,0.0815851613879,CPC
Steps,80,0.0018545074854,STEPS
MetalCoin,81,0.000181368828635,METAL
KhanCoin,82,0.110684528947,KNC
Banx,83,2.38876008987,BANX
Sharkcoin,84,0.115697979927,SAK
SmartChips,85,0.0285930242389,CHIPS
SounDAC,86,0.000998963136226,XSD
Asset Backed Coin,87,0.223682761192,ABC
TRMB,88,0.154248550534,TRMB
LEOcoin,89,0.160436362028,LEO
Augur,90,2.05759978294,REP
NuShares,91,0.00487020798028,NSR
Rubycoin,92,0.109724380076,RBY
Rimbit,93,0.014549318701,RBT
BitCrystals,94,0.0283318404108,BCY
BlockShares,95,6.49673700333,BKS
Omni,96,1.87300992012,OMNI
SolarFarm,97,0.00340287364088,CELL
I0Coin,98,0.0398657545447,I0C
DNotes,99,0.00744167668745,NOTE
HyperSpace,100,0.00420550769195,AMP
FuelCoin,101,0.00620167469606,FC2
SuperNET,102,0.677211463451,UNITY
MintCoin,103,2.39415076067e-05,MINT
SolarCoin,104,0.014146768488,SLR
Scotcoin,105,0.000480538466945,SCOT
Ixcoin,106,0.0226711034775,IXC
Diamond,107,0.323256403208,DMD
Unobtanium,108,2.23222017288,UNO
AsiaCoin,109,0.000999679090455,AC
e-Gulden,110,0.0256591998041,EFL
Flycoin,111,2.0363509655,FLY
FairCoin,112,0.0062328944914,FAIR
Anoncoin,113,0.143234372139,ANC
I/O Coin,114,0.0169591344893,IOC
Curecoin,115,0.0104253515601,CURE
Crypti,116,0.00265860161744,XCR
Zetacoin,117,0.00155715586152,ZET
OBITS,118,0.0707826316357,OBITS
CloakCoin,119,0.0542040877044,CLOAK
InstantDEX,120,0.239497661591,DEX
Verge,121,2.43489921559e-05,XVG
BitBay,122,0.00020296483126,BAY
Virtacoin,123,1.70565599547e-05,VTA
NetCoin,124,0.000332235154929,NET
LIQUID,125,0.504205584526,LQD
TileCoin,126,0.00180482771248,XTC
Nas,127,1.76945195562e-05,NAS
Horizon,128,0.000163674310897,HZ
EuropeCoin,129,0.00159366603475,ERC
Xaurum,130,145.53742981,XAUR
NXTventure,131,0.144959107041,NXTV
Zeitcoin,132,4.16074954046e-06,ZEIT
HyperStake,133,0.000354641932063,HYP
PotCoin,134,0.00063075433718,POT
HoboNickels,135,0.00723263528198,HBN
FIMKrypto,136,0.000266248214757,FIMK
Pangea Poker,137,0.119748830795,PANGEA
Blocknet,138,0.0300996899605,BLOCK
NavCoin,139,0.00196119071916,NAV
jl777hodl,140,0.0112314540893,JLH
bitUSD,141,1.00447380543,BITUSD
AudioCoin,142,0.000149541141582,ADC
SmileyCoin,143,4.42362897957e-06,SMLY
Devcoin,144,1.03938109532e-05,DVC
Dimecoin,145,3.53611994797e-07,DIME
Swarm,146,0.001002603909,SWARM
GoldCoin,147,0.00274183205329,GLD
Ubiq,148,0.0279747862369,UBQ
Tickets,149,1.45013791553e-06,TIX
Joincoin,150,0.0429622940719,J
CORE,151,0.226892516017,CORE
Bottlecaps,152,0.00266053690575,CAP
Sexcoin,153,0.000835441751406,SXC
Colossuscoin V2,154,4.42362988906e-06,CV2
Qora,155,8.84725977812e-06,QORA
Silkcoin,156,0.00196428177878,SILK
XCurrency,157,0.0143051883206,XC
CryptoBuck,158,0.042020060122,BUK
TEKcoin,159,0.000991645618342,TEK
Bitswift,160,0.0185565985739,BITS
WhiteCoin,161,0.000243299655267,XWC
Viacoin,162,0.00386508274823,VIA
bitCNY,163,0.15349265933,BITCNY
TrustPlus,164,0.00221181497909,TRUST
Coinomat,165,0.0236340072006,CNMT
