Name,Rank,Price,Symbol
Bitcoin,1,682.900024414,BTC
Litecoin,2,18.2179412842,LTC
XRP,3,0.0173897705972,XRP
Peercoin,4,4.68140172958,PPC
Dogecoin,5,0.00129070726689,DOGE
Nxt,6,0.0489279218018,NXT
Omni,7,62.3487701416,OMNI
Namecoin,8,4.28263616562,NMC
Quark,9,0.0798898711801,QRK
BitShares PTS,10,11.5954694748,PTS
Megacoin,11,0.524034678936,MEC
Primecoin,12,2.34401059151,XPM
Infinitecoin,13,0.000100188881333,IFC
WorldCoin,14,0.163634002209,WDC
Vertcoin,15,4.30449533463,VTC
Novacoin,16,9.88858985901,NVC
Feathercoin,17,0.204519271851,FTC
YbCoin,18,3.41471171379,YBC
Tickets,19,4.5436223445e-05,TIX
Devcoin,20,0.000415794405853,DVC
Digitalcoin,21,0.193732619286,DGC
Zetacoin,22,0.0154916513711,ZET
Applecoin,23,0.132952436805,APC
Unobtanium,24,12.7625818253,UNO
NetCoin,25,0.00822875089943,NET
Anoncoin,26,2.46367716789,ANC
Mooncoin,27,6.23589003226e-05,MOON
Kittehcoin,28,0.000259671272943,MEOW
Ixcoin,29,0.0768143460155,IXC
Copperlark,30,0.212177023292,CLR
Particle,31,0.00174978456926,PRT
FedoraCoin,32,9.12918221729e-06,TIPS
Terracoin,33,0.223881229758,TRC
SecureCoin,34,0.851767361164,SRC
EarthCoin,35,0.000798925815616,EAC
TagCoin,36,1.07308983803,TAG
LeafCoin,37,9.54099959927e-05,LEAF
BBQCoin,38,0.0243212413043,BQC
LottoCoin,39,0.000116092996905,LOT
Bullion,40,0.786939144135,CBX
Sexcoin,41,0.0105712171644,SXC
GoldCoin,42,0.0202328003943,GLD
Frozen,43,0.0957405343652,FZ
NobleCoin,44,0.000962888996582,NOBL
BitBar,45,49.2302627563,BTB
DigiByte,46,0.000924368272536,DGB
Memorycoin,47,0.110561512411,MMC
VelocityCoin,48,0.00878755748272,VEL
Junkcoin,49,0.0362750291824,JKC
RedCoin,50,0.0107871657237,RED
FLO,51,0.00861123669893,FLO
AsicCoin,52,0.000776993634645,ASC
Fastcoin,53,0.00571817765012,FST
Coino,54,0.067402228713,CON
QQCoin,55,0.0184601526707,QQC
SmartCoin,56,0.122860535979,SMC
USDe,57,0.00108581094537,USDE
Deutsche eMark,58,0.0628267973661,DEM
Catcoin,59,0.24720980227,CAT
Karmacoin,60,2.73160003417e-05,KARMA
Datacoin,61,0.153119832277,DTC
Philosopher Stones,62,0.127640843391,PHS
GrandCoin,63,0.000628267996944,GDC
KlondikeCoin,64,0.0486682467163,KDC
Franko,65,1.83017885685,FRK
Bytecoin,66,0.0962888970971,BTE
HoboNickels,67,0.062778994441,HBN
StableCoin,68,0.0168075636029,SBC
Argentum,69,0.222345411777,ARG
42-coin,70,116775.90625,42
RonPaulCoin,71,6.83542013168,RPC
Bitgem,72,5.91846227646,BTG
Diamond,73,0.567059695721,DMD
Elacoin,74,0.623016476631,ELC
Luckycoin,75,0.0111654149368,LKY
CasinoCoin,76,0.0123207122087,CSC
GlobalCoin,77,0.00403593899682,GLC
BattleCoin,78,0.01448430866,BCX
Pxlcoin,79,0.273160010576,PXL
Xivra,80,0.000290738011245,XIV
Grain,81,0.00011346564861,GRA
eToken,82,0.362613081932,ETOK
Noirbits,83,0.0407691299915,NRB
Phoenixcoin,84,0.00893055647612,PXC
Astrocoin,85,7.44299554825,ASR
Joulecoin,86,0.018445128575,XJO
TeslaCoin,87,0.00346230296418,TES
CraftCoin,88,0.214522600174,CRC
Freicoin,89,0.0355108007789,FRC
Extremecoin,90,0.159593731165,EXC
I0Coin,91,0.0183904971927,I0C
Yacoin,92,0.01638959907,YAC
