Name,Rank,Price,Symbol
Bitcoin,1,264.195343018,BTC
XRP,2,0.018927924335,XRP
Litecoin,3,1.9566835165,LTC
PayCoin,4,4.31432771683,XPY
BitShares,5,0.013713340275,BTS
MaidSafeCoin,6,0.0403627119958,MAID
Nxt,7,0.0160689260811,NXT
Stellar,8,0.0044162441045,XLM
Dogecoin,9,0.000158342038048,DOGE
Peercoin,10,0.460060536861,PPC
Counterparty,11,3.49430465698,XCP
Dash,12,1.62778615952,DASH
Namecoin,13,0.571721673012,NMC
FuelCoin,14,0.0413102321327,FC2
NuShares,15,0.00581229617819,NSR
SuperNET,16,4.29174757004,UNITY
YbCoin,17,0.892131149769,YBC
Banx,18,0.951102018356,BANX
Monero,19,0.417234122753,XMR
NuBits,20,1.00007593632,USNBT
BlackCoin,21,0.0237119421363,BLK
Storjcoin X,22,0.0343892872334,SJCX
Bytecoin,23,7.89094156062e-06,BCN
BitcoinDark,24,1.0774564743,BTCD
Omni,25,2.15081906319,OMNI
Quark,26,0.00431994441897,QRK
DNotes,27,0.0100553715602,NOTE
Feathercoin,28,0.0131117850542,FTC
bitUSD,29,1.00156223774,BITUSD
ReddCoin,30,2.86821195914e-05,RDD
Ethercoin,31,0.726533591747,ETC
Primecoin,32,0.0730382800102,XPM
Marinecoin,33,0.0792585015297,MTC
Nxttycoin,34,0.000546824710909,NXTTY
Clams,35,1.32169508934,CLAM
Jinn,36,4.82067012787,JINN
WorldCoin,37,0.00659770471975,WDC
Novacoin,38,0.507556021214,NVC
Viacoin,39,0.0346273966134,VIA
Ixcoin,40,0.0213820766658,IXC
BitShares PTS,41,0.000422882527346,PTS
TileCoin,42,0.00421655224636,XTC
Megacoin,43,0.0155828064308,MEC
I0Coin,44,0.0197933670133,I0C
Uro,45,0.395952433348,URO
Unobtanium,46,1.96346366405,UNO
MonaCoin,47,0.0242310259491,MONA
DigitalNote,48,5.38360363862e-05,XDN
Infinitecoin,49,3.86559077015e-06,IFC
BilShares,50,0.000322886568028,BILS
ShadowCash,51,0.0493928529322,SDC
NooCoin,52,0.0127289155498,NOO
XCurrency,53,0.0528860092163,XC
Zetacoin,54,0.00182263250463,ZET
Gridcoin Classic,55,0.00870258361101,GRCX
Anoncoin,56,0.184953123331,ANC
Qora,57,2.64195005002e-05,QORA
VeriCoin,58,0.00970677286386,VRC
UltraCoin,59,0.0104393940419,UTC
Syscoin,60,0.000602929561865,SYS
Gulden,61,0.00113527139183,NLG
Applecoin,62,0.00904082320631,APC
Maxcoin,63,0.00510376272723,MAX
CannabisCoin,64,0.00266269780695,CANN
Hyper,65,0.0515206679702,HYPER
CzechCrownCoin,66,0.042504709214,CZC
BitBay,67,0.000169985680259,BAY
Opal,68,0.0106253949925,OPAL
Vertcoin,69,0.015268445015,VTC
ARCHcoin,70,0.00975386332721,ARCH
Digitalcoin,71,0.00834165792912,DGC
PotCoin,72,0.000883222499397,POT
Viorcoin,73,0.0315607339144,VIOR
Startcoin,74,0.0157123990357,START
Diamond,75,0.164305508137,DMD
ZcCoin,76,0.00742722908035,ZCC
DigiByte,77,4.46500816906e-05,DGB
BoostCoin,78,0.0101709263399,BOST
bitCNY,79,0.161394014955,BITCNY
Librexcoin,80,0.0113773075864,LXC
BlueCoin,81,0.000193187050172,BLU
NEMstake,82,671.310424805,NEM
Boolberry,83,0.0355503670871,BBR
SpreadCoin,84,0.0623816847801,SPR
NobleNXT,85,0.118886016309,NOXT
NobleCoin,86,3.19766440953e-05,NOBL
Mooncoin,87,3.9225767523e-07,MOON
Copperlark,88,0.00488785188645,CLR
Rubycoin,89,0.00204978580587,RBY
Auroracoin,90,0.019279031083,AUR
Einsteinium,91,0.00025799535797,EMC2
Quicksilver,92,0.0109640927985,QSLV
Sapience AIFX,93,0.0328949205577,XAI
SquareBit,94,0.0343453511596,SBIT
Bytecent,95,0.119181007147,BYC
Boomcoin,96,0.00317034008913,BOOM
CheckOutCoin,97,0.00686907023191,CXC
SecureCoin,98,0.0150737129152,SRC
Checkcoin,99,0.00221357285045,CKC
Dimecoin,100,9.78339969038e-08,DIME
NXTInspect,101,0.0414120033383,NXTI
GamerholicCoin,102,0.0317034013569,GHC
CloakCoin,103,0.00497248629108,CLOAK
Nakamoto Dark,104,0.000396292511141,NKT
Vidio,105,0.000938034208957,VDO
Quatloo,106,0.00673256861046,QTL
Blitzcash,107,0.00470267096534,BLITZ
GameCredits,108,0.000262642948655,GAME
EventToken,109,0.00131040718406,EVENT
Aliencoin,110,0.000282621593215,ALN
Diode,111,0.000531031924766,DIO
MugatuCoin,112,0.000715968431905,MUGA
42-coin,113,1483.91662598,42
vTorrent,114,0.00146628229413,VTR
Twenty15,115,0.00109983212315,2015
Swarm,116,0.0169613193721,SWARM
NXTventure,117,1.24951767921,NXTV
Pangea Poker,118,1.0925245285,PANGEA
InstantDEX,119,0.99644857645,DEX
CoinoUSD,120,0.803605675697,XUSD
jl777hodl,121,0.0590005479753,JLH
NXTprivacy,122,0.522239267826,NXTprivacy
Tradebots,123,0.482066988945,NXTcoinsco
Pandacoin,124,1.32014865812e-05,PND
SkyNET,125,0.405579030514,SKYNET
Coinomat,126,0.0949457287788,CNMT
Privatebet,127,0.706870913506,Privatebet
FairCoin,128,0.00475551001728,FAIR
FreeMarket,129,0.32137799263,MRKT
Burst,130,0.00040950224502,BURST
SolarCoin,131,0.0057174465619,SLR
Curecoin,132,0.00756677612662,CURE
Emercoin,133,0.00515180267394,EMC
CryptoCoins,134,97.072227478,CCS
MintCoin,135,7.92479841039e-06,MINT
Bitswift,136,0.0395290516317,BITS
ATOMIC,137,0.257102400064,ATOMIC
Node,138,0.000150591149577,NODE
ltc2nXt,139,0.160688996315,LTC2NXT
Stealth,140,0.00668055005372,XST
VPNCoin,141,0.000356663251296,VASH
GoldCoin,142,0.00420543877408,GLD
FoldingCoin,143,0.000139737050631,FLDC
MGW,144,0.136585652828,MGW
Dogeparty,145,0.050226110965,XDP
MMNXT,146,0.02070055902,MMNXT
USDe,147,0.000134739442728,USDE
Crypti,148,0.0012117564911,XCR
NeoDICE,149,0.111570820212,DICE
Devcoin,150,1.24207790577e-05,DVC
Bitmark,151,0.109223030508,BTM
Bithaus,152,0.250674843788,BITHAUS
CannaCoin,153,0.0207310225815,CCN
Terracoin,154,0.0135736810043,TRC
FIMKrypto,155,0.000208714045584,FIMK
Sync,156,71.7890319824,SYNC
World Trade Funds,157,0.00915171485394,XWT
Freicoin,158,0.00174617173616,FRC
GlowShares,159,0.238552227616,GSX
HoboNickels,160,0.00965368561447,HBN
ClearingHouse,161,0.000751127139665,XCH
PinkCoin,162,0.000196332883206,PINK
NautilusCoin,163,0.0133400093764,NAUT
MozzShare,164,0.00110222701915,MLS
Deutsche eMark,165,0.00421027326956,DEM
WhiteCoin,166,0.000211714257603,XWC
Dorcs,167,0.163902774453,DORCS
UnionCoin,168,0.0075878337957,UNC
Myriad,169,6.99959055055e-05,XMY
Horizon,170,0.000166442856425,HZ
BearMining,171,0.0118908248842,BEAR
HRNXTPool,172,0.562572181225,HRNXT
Tickets,173,8.10142068985e-07,TIX
NetCoin,174,0.000157939241035,NET
HRLTCGEAR,175,0.00883789453655,HRL
Bitstar,176,0.00307522970252,BITS
Riecoin,177,0.00544514041394,RIC
Zeitcoin,178,1.66965969584e-06,ZEIT
FlutterCoin,179,0.00021136898431,FLT
EarthCoin,180,8.06137722975e-06,EAC
Bullion,181,0.0508028306067,CBX
TagCoin,182,0.0214840136468,TAG
Fibre,183,0.0744303539395,FIBRE
MAZA,184,7.39746028557e-05,MAZA
JackpotCoin,185,7.92584978626e-06,JPC
AeroMe,186,0.00628046877682,AM
HyperStake,187,0.000561172724701,HYP
HTML5COIN,188,1.07906703306e-06,HTML5
Pesetacoin,189,0.000499328540172,PTC
Karmacoin,190,6.54701295844e-07,KARMA
FedoraCoin,191,1.49951290496e-07,TIPS
NavCoin,192,0.000726620550267,NAV
Carboncoin,193,2.63803758571e-06,CARBON
GAIA,194,0.00158517004456,GAIA
Sterlingcoin,195,0.00941919162869,SLG
Magi,196,0.0192291270941,XMG
SuperCoin,197,0.00161067966837,SUPER
Memorycoin,198,0.00346703524701,MMC
e-Gulden,199,0.00643515121192,EFL
Quotient,200,0.00434072362259,XQN
TEKcoin,201,0.00769100245088,TEK
LitecoinDark,202,0.00040556647582,LTCD
CryptCoin,203,0.00527748139575,CRYPT
Ringo,204,0.000340336147929,RIN
Colossuscoin,205,9.78404983698e-08,COL
Bottlecaps,206,0.00312806875445,CAP
TeslaCoin,207,0.000488015299197,TES
AsiaCoin,208,0.00015339073434,AC
ArtByte,209,7.13326517143e-05,ABY
Nas,210,2.64195000454e-06,NAS
NFDCoin,211,5.28390000909e-06,NFD
I/O Coin,212,0.0016334176762,IOC
Virtacoin,213,2.63650349552e-06,VTA
CleverHash,214,0.211258247495,CHASH
Ubiq,215,0.0076887505129,UBQ
Maieuticoin,216,3.22029137611,MMXIV
TittieCoin,217,2.37741733145e-05,TIT
Cinni,218,0.00162387336604,CINNI
Luckycoin,219,0.00132100505289,LKY
ExclusiveCoin,220,0.00295785279013,EXCL
Datacoin,221,0.0141262868419,DTC
Orbitcoin,222,0.0132887335494,ORB
BBQCoin,223,0.000624855631031,BQC
SaffronCoin,224,0.00128808512818,SFR
CleanWaterCoin,225,3.96292489313e-05,WATER
Sonic,226,0.000972052337602,SSD
FlappyCoin,227,2.95010295304e-07,FLAP
LTBcoin,228,9.51072870521e-05,LTBC
Cryptonite,229,0.000364509207429,XCN
OctoCoin,230,0.00054688367527,888
Philosopher Stones,231,0.0082428837195,PHS
Munne,232,0.00409058108926,MNE
WankCoin,233,0.00557754421607,WKC
Sembro Token,234,0.00760881602764,SMBR
Verge,235,3.0854198485e-06,XVG
Qibuck,236,0.0372514948249,QBK
Yacoin,237,0.000641816819552,YAC
MediterraneanCoin,238,0.000581220374443,MED
Mineralscoin,239,0.000675199727993,MIN
Sexcoin,240,0.000204745316296,SXC
Dirac,241,0.0418338738382,XDQ
NeosCoin,242,0.00510067911819,NEOS
OpalTKN,243,0.00114892632701,OPALTKN
BattleCoin,244,0.000280046690023,BCX
Fastcoin,245,0.000161856776685,FST
