Name,Rank,Price,Symbol
Bitcoin,1,4382.875,BTC
Ethereum,2,347.893005371,ETH
Bitcoin Cash,3,620.896179199,BCH
XRP,4,0.202994599938,XRP
Litecoin,5,61.1587562561,LTC
Dash,6,362.890014648,DASH
IOTA,7,0.920351445675,MIOTA
NEM,8,0.274640619755,XEM
NEO,9,40.0932197571,NEO
Monero,10,130.674667358,XMR
Ethereum Classic,11,16.0192337036,ETC
Qtum,12,15.6966133118,QTUM
OmiseGO,13,8.33154678345,OMG
Lisk,14,6.86270046234,LSK
BitConnect,15,114.98928833,BCC
Stratis,16,6.96974897385,STRAT
Zcash,17,273.36618042,ZEC
Waves,18,5.225689888,WAVES
EOS,19,1.34781897068,EOS
TenX,20,3.60011744499,PAY
BitShares,21,0.137616157532,BTS
Steem,22,1.42630136013,STEEM
Tether,23,1.00293791294,USDT
Augur,24,27.975019455,REP
MaidSafeCoin,25,0.600034058094,MAID
Bytecoin,26,0.001466632355,BCN
Golem,27,0.314267516136,GNT
Factom,28,28.8721446991,FCT
Byteball Bytes,29,451.386901855,GBYTE
Decred,30,41.2108078003,DCR
Iconomi,31,2.65656733513,ICN
Gnosis,32,208.718261719,GNO
Stellar,33,0.0197844617069,XLM
Siacoin,34,0.00782146677375,SC
Basic Attention Token,35,0.210028365254,BAT
Veritaseum,36,99.9005508423,VERI
Binance Coin,37,2.00519371033,BNB
Nebulas,38,5.56494379044,NAS
Dogecoin,39,0.00175949791446,DOGE
Ark,40,1.98046958447,ARK
DigixDAO,41,95.946975708,DGD
Metal,42,9.90869235992,MTL
Status,43,0.0513727739453,SNT
0x,44,0.351523399353,ZRX
Civic,45,0.513144731522,CVC
Populous,46,3.89916300774,PPT
PIVX,47,2.95087385178,PIVX
Gas,48,19.3098011017,GAS
Crypto.com,49,15.4678916931,MCO
GameCredits,50,2.31777763367,GAME
Komodo,51,1.45353281498,KMD
MCAP,52,1.65439200401,MCAP
Ardor,53,0.138796344399,ARDR
Bytom,54,0.180220216513,BTM
DigiByte,55,0.0136119248345,DGB
Nxt,56,0.114977799356,NXT
Nexus,57,1.95818638802,NXS
Blocknet,58,25.6674003601,BLOCK
FunFair,59,0.0258570816368,FUN
Aragon,60,2.83995866776,ANT
Lykke,61,0.350899577141,LKK
ICO,62,0.898191809654,ICO
Bancor,63,2.98947000504,BNT
MobileGo,64,0.909260034561,MGO
SingularDTV,65,0.147806107998,SNGLS
Cofound.it,66,0.268433749676,CFI
Ubiq,67,2.27029252052,UBQ
Tierion,68,0.233260303736,TNT
district0x,69,0.1344794631,DNT
BitcoinDark,70,60.7261695862,BTCD
Syscoin,71,0.147247359157,SYS
Particl,72,9.68821144104,PART
AdEx,73,1.38247668743,ADX
Storj,74,0.892489552498,STORJ
NoLimitCoin,75,0.351086825132,NLC2
