Name,Rank,Price,Symbol
Bitcoin,1,376.620147705,BTC
XRP,2,0.00833813659847,XRP
Ethereum,3,2.96433782578,ETH
Litecoin,4,3.08595967293,LTC
Dogecoin,5,0.000285056157736,DOGE
Dash,6,4.21088981628,DASH
Peercoin,7,0.420695215464,PPC
MaidSafeCoin,8,0.0210902914405,MAID
BitShares,9,0.00366626610048,BTS
Stellar,10,0.00185201968998,XLM
Nxt,11,0.00875676888973,NXT
Factom,12,0.965625405312,FCT
YbCoin,13,2.40357589722,YBC
Emercoin,14,0.194029465318,EMC
Bytecoin,15,3.7371104554e-05,BCN
VPNCoin,16,0.0156942047179,VASH
NEM,17,0.000606171612162,XEM
Namecoin,18,0.401505172253,NMC
Monero,19,0.479406535625,XMR
Rubycoin,20,0.12871530652,RBY
EarthCoin,21,0.000288428534986,EAC
NuShares,22,0.00293073593639,NSR
StabilityShares,23,0.249749839306,XSI
BlackCoin,24,0.0305809956044,BLK
GridCoin,25,0.00574877858162,GRC
Counterparty,26,0.667242705822,XCP
MonaCoin,27,0.0597256943583,MONA
FuelCoin,28,0.0154216354713,FC2
Quark,29,0.00608390849084,QRK
Storjcoin X,30,0.0339019969106,SJCX
BitCrystals,31,0.0347422547638,BCY
Tether,32,1.0,USDT
Clams,33,0.90628862381,CLAM
Infinitecoin,34,1.45707372212e-05,IFC
MintCoin,35,5.80556079512e-05,MINT
FedoraCoin,36,4.4219918891e-06,TIPS
Startcoin,37,0.0318281501532,START
Primecoin,38,0.0879315286875,XPM
BoostCoin,39,0.0912605971098,BOST
VeriCoin,40,0.0374804474413,VRC
DigiByte,41,0.000165405654116,DGB
Megacoin,42,0.0300668459386,MEC
WorldCoin,43,0.00959938485175,WDC
Vertcoin,44,0.0403273254633,VTC
Novacoin,45,0.69011515379,NVC
Global Currency Reserve,46,0.00874016620219,GCR
Zetacoin,47,0.00519171729684,ZET
NuBits,48,1.01107466221,USNBT
ZcCoin,49,0.0132473744452,ZCC
BilShares,50,0.000714874651749,BILS
Vcash,51,0.052360907197,XVC
UnionCoin,52,0.0806135237217,UNC
Applecoin,53,0.0288991890848,APC
Digitalcoin,54,0.0212696995586,DGC
Diamond,55,0.405533909798,DMD
ShadowCash,56,0.0938995033503,SDC
SolarCoin,57,0.0166458319873,SLR
Gulden,58,0.0018913440872,NLG
ReddCoin,59,1.93093928829e-05,RDD
Anoncoin,60,0.258195281029,ANC
CloakCoin,61,0.109765909612,CLOAK
NeuCoin,62,0.00278661050834,NEU
DigitalNote,63,7.21487667761e-05,XDN
PayCoin,64,0.0295267757028,XPY
Maxcoin,65,0.00906860549003,MAX
Feathercoin,66,0.00334000075236,FTC
Capricoin,67,1.07300651073,CPC
Auroracoin,68,0.0431322865188,AUR
Riecoin,69,0.0158183798194,RIC
Crypti,70,0.00309651228599,XCR
Siacoin,71,3.01255204249e-05,SC
Nas,72,3.01253148791e-05,NAS
SecureCoin,73,0.0516445860267,SRC
TagCoin,74,0.0593991838396,TAG
I/O Coin,75,0.0135038523003,IOC
Verge,76,1.88068661373e-05,XVG
Colossuscoin V2,77,7.52814548832e-06,CV2
PotCoin,78,0.000654396193568,POT
Boolberry,79,0.0216482840478,BBR
Bytecent,80,0.120426766574,BYC
bitUSD,81,1.01227068901,BITUSD
Burst,82,7.63893331168e-05,BURST
Radium,83,0.0313392169774,RADS
Sync,84,69.4280548096,SYNC
Cryptonite,85,0.000436812115368,XCN
bitCNY,86,0.151498764753,BITCNY
RhinoCoin,87,0.556704819202,RHC
Quatloo,88,0.0125807058066,QTL
SIBCoin,89,0.00522767286748,SIB
Expanse,90,0.0371389947832,EXP
Steps,91,0.00348294479772,STEPS
WARP,92,0.0347474366426,WARP
Coin2.1,93,0.000293535675155,C2
OpenBTC,94,387.965087891,OPENBTC
DigiCube,95,0.036992084235,CUBE
bitBTC,96,381.484161377,BITBTC
MetalCoin,97,0.000225941403187,METAL
MazeCoin,98,0.000715577974916,MAZE
EverGreenCoin,99,0.00228949752636,EGC
KhanCoin,100,0.0753891170025,KNC
Litecred,101,0.000169472390553,LTCR
HeelCoin,102,0.000320127001032,HEEL
AnarchistsPrime,103,0.000444389326731,ACP
Asset Backed Coin,104,0.319412082434,ABC
TRMB,105,0.152100995183,TRMB
LEOcoin,106,0.14923928678,LEO
GBCGoldCoin,107,1.98800003529,GBC
ClubCoin,108,0.309012949467,CLUB
AvatarCoin,109,0.0009377837996,AV
Bithire,110,1.01875710487,HIRE
HyperSpace,111,0.0162436198443,AMP
Omni,112,2.81898260117,OMNI
Xiaomicoin,113,0.00336276111193,MI
SounDAC,114,0.00082456151722,XSD
GetGems,115,0.0122641539201,GEMZ
BlockShares,116,5.5622048378,BKS
BitcoinDark,117,0.823812484741,BTCD
CasinoCoin,118,0.0264953952283,CSC
Scotcoin,119,0.000789927493315,SCOT
SuperNET,120,0.94170987606,UNITY
AmberCoin,121,0.0152058219537,AMBER
Rimbit,122,0.00541164446622,RBT
I0Coin,123,0.0275447294116,I0C
SolarFarm,124,0.00167439307552,CELL
DNotes,125,0.0042076013051,NOTE
GameCredits,126,0.00846871454269,GAME
FairCoin,127,0.00793054327369,FAIR
OBITS,128,0.0841409191489,OBITS
InstantDEX,129,0.324000477791,DEX
SpreadCoin,130,0.0659522935748,SPR
Blocknet,131,0.0719970241189,BLOCK
Xaurum,132,112.970703125,XAUR
Curecoin,133,0.0103222262114,CURE
LIQUID,134,0.738822579384,LQD
NautilusCoin,135,0.0411073155701,NAUT
Unobtanium,136,1.20736658573,UNO
Bitswift,137,0.0569917857647,BITS
Syscoin,138,0.00053546007257,SYS
BitBay,139,0.000228235483519,BAY
Swarm,140,0.00225564837456,SWARM
VootCoin,141,0.00320083647966,VOOT
Tickets,142,3.02680973618e-06,TIX
Zeitcoin,143,5.87030126553e-06,ZEIT
TileCoin,144,0.00195458065718,XTC
Bullion,145,0.199585333467,CBX
NavCoin,146,0.00296757323667,NAV
Jinn,147,2.84595036507,JINN
AsiaCoin,148,0.000406490435125,AC
Qora,149,1.50627602125e-05,QORA
CannabisCoin,150,0.0019427331863,CANN
e-Gulden,151,0.0101773152128,EFL
NetCoin,152,0.0002210681414,NET
Virtacoin,153,1.16065557449e-05,VTA
FlavorCoin,154,0.00263633998111,FLVR
jl777hodl,155,0.0125142317265,JLH
NXTventure,156,0.12259478122,NXTV
Devcoin,157,1.1352153706e-05,DVC
Aeon,158,0.0116736385971,AEON
AudioCoin,159,0.000154445049702,ADC
