Name,Rank,Price,Symbol
Bitcoin,1,626.496826172,BTC
Litecoin,2,8.89791202545,LTC
Nxt,3,0.0437490269542,NXT
XRP,4,0.00430645607412,XRP
Peercoin,5,1.43853867054,PPC
Dash,6,6.35494995117,DASH
Dogecoin,7,0.000270321412245,DOGE
Namecoin,8,1.88349640369,NMC
MaidSafeCoin,9,0.0273060891777,MAID
BlackCoin,10,0.113237798214,BLK
Omni,11,14.4758958817,OMNI
BitShares PTS,12,4.64755773544,PTS
VeriCoin,13,0.246344178915,VRC
Counterparty,14,2.36458539963,XCP
XCurrency,15,1.1225694418,XC
Bytecoin,16,3.76141324523e-05,BCN
Zetacoin,17,0.0233109742403,ZET
Monero,18,1.78847897053,XMR
Quark,19,0.012556899339,QRK
Primecoin,20,0.375377774239,XPM
CloakCoin,21,0.529986202717,CLOAK
Megacoin,22,0.0853604972363,MEC
Feathercoin,23,0.0419303588569,FTC
ReddCoin,24,6.46324042464e-05,RDD
Vertcoin,25,0.279045253992,VTC
YbCoin,26,0.877392292023,YBC
PotCoin,27,0.0109523339197,POT
Uro,28,4.03884077072,URO
Qora,29,0.000133947833092,QORA
Infinitecoin,30,1.34199472086e-05,IFC
Karmacoin,31,1.98237157747e-05,KARMA
WorldCoin,32,0.0191356875002,WDC
Novacoin,33,1.44053971767,NVC
NEMstake,34,1137.47399902,NEM
Ixcoin,35,0.0412266142666,IXC
Maxcoin,36,0.034464199096,MAX
Nas,37,7.60819675634e-05,NAS
Anoncoin,38,0.656578123569,ANC
Razor,39,0.380891621113,RZR
FIMKrypto,40,0.00192585180048,FIMK
NautilusCoin,41,0.146988600492,NAUT
Billioncoin,42,7.5707117503e-05,BIL
MonaCoin,43,0.0645291879773,MONA
NavCoin,44,0.0112848300487,NAV
Devcoin,45,8.25096358312e-05,DVC
Mineralscoin,46,0.0193326342851,MIN
GoldCoin,47,0.0162806250155,GLD
MintCoin,48,2.50721859629e-05,MINT
CryptCoin,49,0.148283243179,CRYPT
Cinni,50,0.0288850367069,CINNI
JackpotCoin,51,8.47180490382e-05,JPC
TEKcoin,52,0.221955358982,TEK
VootCoin,53,0.00508089084178,VOOT
DNotes,54,0.00374608417042,NOTE
TorCoin,55,0.213869661093,TOR
SuperCoin,56,0.019822139293,SUPER
Unobtanium,57,1.51837933064,UNO
USDe,58,0.000329164293362,USDE
DigiByte,59,0.000225523355766,DGB
Applecoin,60,0.0132377948612,APC
BoostCoin,61,0.0202432889491,BOST
Stealth,62,0.0112080313265,XST
XxXcoin,63,0.00615220051259,XXX
Sync,64,202.375045776,SYNC
CHCCoin,65,0.00689773214981,CHCC
Digitalcoin,66,0.0128588946536,DGC
Myriad,67,0.000494267209433,XMY
WhiteCoin,68,0.000588990049437,XWC
Auroracoin,69,0.106069140136,AUR
WankCoin,70,0.0706177800894,WKC
