Name,Rank,Price,Symbol
Bitcoin,1,4087.65576172,BTC
Ethereum,2,301.428466797,ETH
Bitcoin Cash,3,712.872924805,BCH
XRP,4,0.158735439181,XRP
IOTA,5,0.942204892635,MIOTA
NEM,6,0.271441340446,XEM
Litecoin,7,46.2309799194,LTC
Dash,8,294.198059082,DASH
NEO,9,38.1854782104,NEO
Ethereum Classic,10,13.8878679276,ETC
OmiseGO,11,8.43997859955,OMG
Monero,12,54.7083930969,XMR
BitConnect,13,116.772460938,BCC
Qtum,14,11.7934293747,QTUM
Stratis,15,5.72538948059,STRAT
Waves,16,4.86464214325,WAVES
Zcash,17,241.073654175,ZEC
TenX,18,4.04833173752,PAY
EOS,19,1.37036037445,EOS
Lisk,20,3.40257525444,LSK
Steem,21,1.43834018707,STEEM
BitShares,22,0.132314190269,BTS
Tether,23,0.996628522873,USDT
Iconomi,24,3.40502333641,ICN
0x,25,0.424265295267,ZRX
Veritaseum,26,126.312423706,VERI
Binance Coin,27,2.50258183479,BNB
Golem,28,0.273534625769,GNT
Augur,29,20.5548744202,REP
Bytecoin,30,0.00120976823382,BCN
Siacoin,31,0.00769598269835,SC
MaidSafeCoin,32,0.481021434069,MAID
Basic Attention Token,33,0.206130683422,BAT
Factom,34,22.6993236542,FCT
Stellar,35,0.0176309850067,XLM
Status,36,0.0552484877408,SNT
Civic,37,0.560706615448,CVC
Gnosis,38,171.577758789,GNO
Dogecoin,39,0.00170717365108,DOGE
Populous,40,4.52522087097,PPT
Byteball Bytes,41,354.120849609,GBYTE
Metal,42,9.36336994171,MTL
MCAP,43,2.2270796299,MCAP
Ark,44,1.65946114063,ARK
DigixDAO,45,78.4916305542,DGD
district0x,46,0.257331103086,DNT
GameCredits,47,2.32096409798,GAME
Decred,48,26.2811737061,DCR
Bytom,49,0.216559693217,BTM
Crypto.com,50,14.0937290192,MCO
Ardor,51,0.136642470956,ARDR
DigiByte,52,0.0154123855755,DGB
Komodo,53,1.29928517342,KMD
FunFair,54,0.0313687361777,FUN
Nxt,55,0.114356637001,NXT
PIVX,56,2.03831195831,PIVX
MobileGo,57,1.08452892303,MGO
ICO,58,0.991476237774,ICO
SingularDTV,59,0.164176493883,SNGLS
Lykke,60,0.351749837399,LKK
Aragon,61,2.76633787155,ANT
Gas,62,29.556684494,GAS
Storj,63,1.08601140976,STORJ
Pillar,64,0.149056240916,PLR
Ethos,65,1.16110467911,ETHOS
Nexus,66,1.54176676273,NXS
Bancor,67,2.59813284874,BNT
AdEx,68,1.44548463821,ADX
Metaverse ETP,69,3.29508113861,ETP
BitcoinDark,70,54.9850730896,BTCD
OAX,71,2.8241622448,OAX
DECENT,72,1.36648082733,DCT
Stox,73,2.34056806564,STX
Ubiq,74,1.82892715931,UBQ
Cofound.it,75,0.21052929759,CFI
Emercoin,76,1.6542930603,EMC
Syscoin,77,0.126950070262,SYS
Edgeless,78,0.796740531921,EDG
Particl,79,7.74669742584,PART
FirstBlood,80,0.687747240067,1ST
Asch,81,0.76908493042,XAS
iExec RLC,82,0.693305671215,RLC
Numeraire,83,42.5276107788,NMR
Wings,84,0.593541383743,WINGS
Blocknet,85,13.3942995071,BLOCK
LEOcoin,86,0.509887874126,LEO
Counterparty,87,17.0740146637,XCP
Melon,88,74.5467758179,MLN
TokenCard,89,1.83371698856,TKN
Round,90,0.0507749542594,ROUND
XEL,91,0.473489761353,XEL
Peercoin,92,1.65648007393,PPC
I/O Coin,93,2.32122778893,IOC
Quantum Resistant Ledger,94,0.695637583733,QRL
Gulden,95,0.101295143366,NLG
vSlice,96,1.04458093643,VSL
Rialto,97,0.450013279915,XRL
Safe Exchange Coin,98,0.0156383886933,SAFEX
Etheroll,99,4.78902292252,DICE
NoLimitCoin,100,0.162941351533,NLC2
adToken,101,0.0534556470811,ADT
TaaS,102,3.81958127022,TAAS
FairCoin,103,0.578270792961,FAIR
EB3 Coin,104,0.441277623177,EB3
IXT,105,0.842443525791,IXT
Lunyr,106,12.7767105103,LUN
ReddCoin,107,0.00101766234729,RDD
Mysterium,108,1.49267971516,MYST
PotCoin,109,0.132056668401,POT
Polybius,110,7.58970069885,PLBT
Peerplays,111,7.56574392319,PPY
Verge,112,0.00211796257645,XVG
The ChampCoin,113,0.170591920614,TCC
Zcoin,114,9.72474575043,XZC
LBRY Credits,115,0.396916478872,LBC
Humaniq,116,0.161356911063,HMQ
Namecoin,117,1.70033383369,NMC
SONM,118,0.0748658552766,SNM
BitBay,119,0.0244425423443,BAY
Mothership,120,0.173857718706,MSP
ION,121,1.54878842831,ION
CloakCoin,122,4.7538022995,CLOAK
Viacoin,123,1.05461776257,VIA
MonetaryUnit,124,0.182848379016,MUE
Blocktix,125,0.579179167747,TIX
Santiment Network Token,126,0.387648195028,SAN
Databits,127,1.01698207855,DTB
Patientory,128,0.324631899595,PTOY
Expanse,129,2.86623287201,EXP
Xaurum,130,0.17732834816,XAUR
Skycoin,131,3.84693741798,SKY
WeTrust,132,0.238873392344,TRST
MonaCoin,133,0.393621593714,MONA
BlackCoin,134,0.27286067605,BLK
Vertcoin,135,0.503576755524,VTC
Golos,136,0.156114175916,GOLOS
Radium,137,5.56538677216,RADS
HyperSpace,138,0.224720284343,AMP
Wagerr,139,0.099442474544,WGR
Matchpool,140,0.241727650166,GUP
Agoras Tokens,141,0.426047116518,AGRS
Chronobank,142,24.9501819611,TIME
Dent,143,0.00168160547037,DENT
Clams,144,6.62731122971,CLAM
XTRABYTES,145,0.0249886661768,XBY
Nexium,146,0.243818253279,NXC
SIBCoin,147,1.06001842022,SIB
DigitalNote,148,0.00234186789021,XDN
Omni,149,28.5025501251,OMNI
Crown,150,1.06686139107,CRW
YbCoin,151,5.15075445175,YBC
Nano,152,0.146027714014,NANO
NavCoin,153,0.250490486622,NAV
Quantum,154,0.188153997064,QAU
Ecobit,155,0.0344532802701,ECOB
Nimiq Exchange Token,156,1.44585335255,NET
Soarcoin,157,0.0232530012727,SOAR
GridCoin,158,0.0380966737866,GRC
Horizen,159,7.53556013107,ZEN
Unobtanium,160,72.641998291,UNO
OBITS,161,0.891413033009,OBITS
Shift,162,1.24723482132,SHIFT
Swarm City,163,1.78238153458,SWT
DAO.Casino,164,0.123226389289,BET
SaluS,165,13.44992733,SLS
RevolutionVR,166,0.0617884583771,RVR
Rubycoin,167,0.519128143787,RBY
Incent,168,0.274851560593,INCNT
E-coin,169,3.42046093941,ECN
EarthCoin,170,0.00109222740866,EAC
LoMoCoin,171,0.0574897937477,LMC
Burst,172,0.00673308689147,BURST
bitCNY,173,0.146123081446,BITCNY
E-Dinar Coin,174,0.013647432439,EDR
SpreadCoin,175,1.38088619709,SPR
Unity Ingot,176,0.0578419156373,UNY
Waves Community Token,177,1.23854017258,WCT
BCAP,178,1.06714463234,BCAP
Embers,179,0.212106689811,MBRS
Creditbit,180,0.88145339489,CRB
NeosCoin,181,3.00213479996,NEOS
Qwark,182,0.358690798283,QWARK
Mooncoin,183,4.46934864158e-05,MOON
Diamond,184,4.35739278793,DMD
MyBit,185,4.74046754837,MYB
Energycoin,186,0.0800620019436,ENRG
Rise,187,0.0899504721165,RISE
Aeon,188,0.653039216995,AEON
Pluton,189,11.0311336517,PLU
BitCrystals,190,0.40305891633,BCY
Feathercoin,191,0.0537678636611,FTC
Gambit,192,7.73742628098,GAM
ToaCoin,193,0.00540483836085,TOA
Jinn,194,149.798995972,JINN
Einsteinium,195,0.0409715920687,EMC2
DubaiCoin,196,8.59241199493,DBIX
Infinitecoin,197,8.98327634786e-05,IFC
APX,198,10.3394823074,APX
SunContract,199,0.0816983804107,SNC
Primecoin,200,0.392628490925,XPM
LuckChain,201,0.0111074736342,BASH
NEVERDIE,202,0.190012440085,NDC
VPNCoin,203,0.0188865903765,VASH
CVCoin,204,0.954342842102,CVN
VeriCoin,205,0.244775861502,VRC
PRIZM,206,0.88101118803,PZM
Bitcoin Plus,207,73.3974685669,XBC
NVO,208,0.475009560585,NVST
Compcoin,209,1.79827272892,CMP
Pepe Cash,210,0.00987262278795,PEPECASH
MergeCoin,211,0.07194891572,MGC
WorldCoin,212,0.0586669296026,WDC
Bitland,213,0.224636152387,CADASTRAL
Groestlcoin,214,0.0984646826982,GRS
Curecoin,215,0.279516965151,CURE
FLO,216,0.0482624545693,FLO
GeoCoin,217,2.02272295952,GEO
Bean Cash,218,0.00305639393628,BITB
OKCash,219,0.0870829746127,OK
PutinCoin,220,0.0311382133514,PUT
Bela,221,0.168056637049,BELA
Greencoin,222,0.00186791620217,GRE
HEAT,223,0.217506453395,HEAT
Signatum,224,0.0637417510152,SIGT
Sphere,225,1.96697592735,SPHR
ArtByte,226,0.00761570921168,ABY
Circuits of Value,227,0.00602704798803,COVAL
Auroracoin,228,0.68918132782,AUR
Quark,229,0.0236919559538,QRK
Triggers,230,0.185087382793,TRIG
Sequence,231,0.13133263588,SEQ
FoldingCoin,232,0.011443272233,FLDC
SolarCoin,233,0.160479664803,SLR
Project Decorum,234,0.11158183217,PDC
Spectrecoin,235,0.271834462881,XSPEC
DaxxCoin,236,0.0114340269938,DAXX
Musicoin,237,0.0187887176871,MUSIC
BitSend,238,0.334899753332,BSD
EncryptoTel [WAVES],239,0.0866139307618,ETT
DNotes,240,0.0425986163318,NOTE
EquiTrader,241,0.855270683765,EQT
Megacoin,242,0.159552574158,MEC
Boolberry,243,0.531927704811,BBR
Primalbase Token,244,5043.36914062,PBT
Blitzcash,245,1.17637383938,BLITZ
Pascal Coin,246,0.380762815475,PASC
ChainCoin,247,0.296958297491,CHC
Darcrus,248,0.333931028843,DAR
GoldCoin,249,0.111863479018,GLD
Stealth,250,0.167535632849,XST
Global Currency Reserve,251,0.0432560332119,GCR
Cryptonite,252,0.0126377269626,XCN
ZrCoin,253,1.37737488747,ZRC
Maxcoin,254,0.0731533244252,MAX
Zetacoin,255,0.0257738865912,ZET
Bitswift,256,1.04296433926,BITS
Espers,257,0.00020362684154,ESP
PinkCoin,258,0.0116489725187,PINK
ECC,259,0.00016289317864,ECC
Novacoin,260,2.2266638279,NVC
Ethereum Movie Venture,261,0.593262910843,EMV
Wild Beast Block,262,1.65457308292,WBB
Bitmark,263,0.980174064636,BTM
More Coin,264,1.87908613682,MORE
SmartCash,265,0.0138301709667,SMART
Myriad,266,0.00244746217504,XMY
ICO OpenLedger,267,7.86417007446,ICOO
Zennies,268,0.0035836501047,ZENI
Vcash,269,0.231322661042,XVC
Dynamic,270,1.9483653307,DYN
bitUSD,271,0.997423708439,BITUSD
Syndicate,272,0.23489639163,SYNX
DeepOnion,273,1.06646180153,ONION
