Name,Rank,Price,Symbol
Bitcoin,1,4122.93701172,BTC
Ethereum,2,288.746887207,ETH
Bitcoin Cash,3,537.067016602,BCH
XRP,4,0.213030517101,XRP
Litecoin,5,61.6134719849,LTC
Dash,6,320.10760498,DASH
NEM,7,0.256974697113,XEM
Monero,8,112.326057434,XMR
IOTA,9,0.495606660843,MIOTA
Ethereum Classic,10,13.6629724503,ETC
NEO,11,22.7473697662,NEO
OmiseGO,12,11.4049358368,OMG
BitConnect,13,122.915184021,BCC
Qtum,14,12.7791833878,QTUM
Lisk,15,6.56992578506,LSK
Stratis,16,5.85810279846,STRAT
Zcash,17,212.905929565,ZEC
Waves,18,4.4079208374,WAVES
Tether,19,1.00545430183,USDT
HyperCash,20,11.4196395874,HC
Steem,21,1.3214571476,STEEM
Ark,22,2.96781587601,ARK
Bytecoin,23,0.00156521215104,BCN
MaidSafeCoin,24,0.615799486637,MAID
Stellar,25,0.0162688083947,XLM
TenX,26,2.57123804092,PAY
Golem,27,0.323035061359,GNT
BitShares,28,0.101344943047,BTS
EOS,29,0.739762663841,EOS
Augur,30,21.5480804443,REP
Komodo,31,2.30378890038,KMD
Metal,32,11.4359645844,MTL
Factom,33,23.508769989,FCT
Basic Attention Token,34,0.200025171041,BAT
Iconomi,35,1.8674185276,ICN
PIVX,36,3.39443063736,PIVX
Veritaseum,37,87.3722991943,VERI
Civic,38,0.49339568615,CVC
Siacoin,39,0.00571624003351,SC
Byteball Bytes,40,285.247344971,GBYTE
MCAP,41,1.79951369762,MCAP
Decred,42,28.6943626404,DCR
DigixDAO,43,79.638168335,DGD
Nexus,44,3.02712011337,NXS
Dogecoin,45,0.00139481353108,DOGE
Gnosis,46,132.403640747,GNO
Syscoin,47,0.276088893414,SYS
Populous,48,3.4997150898,PPT
BitcoinDark,49,108.786529541,BTCD
DigiByte,50,0.0153180155903,DGB
Ardor,51,0.127515509725,ARDR
0x,52,0.24654969573,ZRX
GameCredits,53,1.81094360352,GAME
Verge,54,0.00796168483794,XVG
Status,55,0.0294104479253,SNT
SingularDTV,56,0.167029365897,SNGLS
Binance Coin,57,0.942158997059,BNB
FunFair,58,0.0243263822049,FUN
Aeternity,59,0.384103298187,AE
Crypto.com,60,8.96891593933,MCO
Gas,61,10.5306520462,GAS
Blocknet,62,20.7528114319,BLOCK
Lykke,63,0.325975060463,LKK
Nxt,64,0.0842979848385,NXT
Ubiq,65,2.04357051849,UBQ
NavCoin,66,1.17547369003,NAV
Bancor,67,2.30941462517,BNT
Particl,68,8.93971347809,PART
Ethos,69,0.908157408237,ETHOS
Aragon,70,1.94336485863,ANT
Wings,71,0.65015733242,WINGS
MobileGo,72,0.553075969219,MGO
GXChain,73,1.31903862953,GXS
NoLimitCoin,74,0.262420892715,NLC2
Storj,75,0.53698515892,STORJ
Edgeless,76,0.626068353653,EDG
Tierion,77,0.117677398026,TNT
Monetha,78,0.2200871557,MTH
CloakCoin,79,9.08458709717,CLOAK
Cofound.it,80,0.14211538434,CFI
Bytom,81,0.0452118255198,BTM
Agrello,82,0.518692791462,DLT
Pillar,83,0.0793679505587,PLR
Gulden,84,0.11854634434,NLG
AdEx,85,0.779446661472,ADX
Melon,86,66.9994277954,MLN
XEL,87,0.463782668114,XEL
Waltonchain,88,1.58304786682,WTC
iExec RLC,89,0.497484326363,RLC
LEOcoin,90,0.437135249376,LEO
I/O Coin,91,2.29900836945,IOC
ReddCoin,92,0.00123446423095,RDD
Aidos Kuneen,93,3.95155310631,ADK
DECENT,94,0.679873585701,DCT
district0x,95,0.0579684637487,DNT
Peercoin,96,1.42185604572,PPC
FairCoin,97,0.642189621925,FAIR
Vertcoin,98,0.839306473732,VTC
TokenCard,99,1.35118639469,TKN
Quantum Resistant Ledger,100,0.612276852131,QRL
Loopring,101,0.0451829433441,LRC
SONM,102,0.0949682816863,SNM
Rise,103,0.271406978369,RISE
vSlice,104,0.919000089169,VSL
Emercoin,105,0.733690917492,EMC
TaaS,106,3.6465549469,TAAS
Mothership,107,0.211998805404,MSP
Counterparty,108,11.314617157,XCP
The ChampCoin,109,0.178884923458,TCC
Triggers,110,0.918326079845,TRIG
OKCash,111,0.37863099575,OK
adToken,112,0.0454815663397,ADT
MonaCoin,113,0.50639051199,MONA
ION,114,1.65613746643,ION
Numeraire,115,21.240650177,NMR
FirstBlood,116,0.309926182032,1ST
Stox,117,0.882253527641,STX
Round,118,0.0298750493675,ROUND
Rialto,119,0.32971072197,XRL
Zcoin,120,8.52899074554,XZC
Viacoin,121,1.07783126831,VIA
Expanse,122,3.02620124817,EXP
Etheroll,123,3.38416433334,DICE
Patientory,124,0.337120741606,PTOY
Namecoin,125,1.58099257946,NMC
Burst,126,0.012796221301,BURST
Bankcoin,127,1.99414551258,B@
Polybius,128,5.95572757721,PLBT
Lunyr,129,9.74756240845,LUN
WeTrust,130,0.235434174538,TRST
Xaurum,131,0.170411422849,XAUR
Safe Exchange Coin,132,0.0100598735735,SAFEX
Crown,133,1.39301097393,CRW
BitBay,134,0.0207181014121,BAY
Po.et,135,0.00923350360245,POE
Mysterium,136,1.00976991653,MYST
Radium,137,5.85754919052,RADS
LBRY Credits,138,0.283801108599,LBC
Peerplays,139,5.0201253891,PPY
Humaniq,140,0.114704608917,HMQ
PotCoin,141,0.0847342163324,POT
Blox,142,0.0333802737296,CDT
ATC Coin,143,1.73413920403,ATCC
Clams,144,6.97204446793,CLAM
Santiment Network Token,145,0.301164537668,SAN
MonetaryUnit,146,0.137770205736,MUE
SIBCoin,147,1.13830709457,SIB
Omni,148,30.9183826447,OMNI
Unobtanium,149,85.9609527588,UNO
Mooncoin,150,7.58758760639e-05,MOON
Asch,151,0.222602501512,XAS
InvestFeed,152,0.0866343453526,IFT
Horizen,153,7.85657119751,ZEN
Skycoin,154,2.79640460014,SKY
Quantum,155,0.202088281512,QAU
SpreadCoin,156,1.83409774303,SPR
Nexium,157,0.239975020289,NXC
DigitalNote,158,0.00228183111176,XDN
Diamond,159,6.87569522858,DMD
Rubycoin,160,0.630073785782,RBY
Golos,161,0.120712161064,GOLOS
HyperSpace,162,0.179828137159,AMP
Energycoin,163,0.121506847441,ENRG
SaluS,164,14.3437623978,SLS
Wagerr,165,0.0780073851347,WGR
BlackCoin,166,0.183610424399,BLK
Metaverse ETP,167,0.615295946598,ETP
ICO,168,0.138038933277,ICO
Matchpool,169,0.183549270034,GUP
Shift,170,1.23168408871,SHIFT
Agoras Tokens,171,0.324117600918,AGRS
Chronobank,172,18.9807682037,TIME
Swarm City,173,1.72583043575,SWT
E-coin,174,3.37070322037,ECN
Databits,175,0.574754178524,DTB
GridCoin,176,0.0333729162812,GRC
OAX,177,0.51920902729,OAX
Waves Community Token,178,1.43999242783,WCT
NeosCoin,179,3.652531147,NEOS
BCAP,180,1.26353955269,BCAP
Soarcoin,181,0.015753949061,SOAR
FLO,182,0.0912967696786,FLO
XCurrency,183,2.10738158226,XC
Nano,184,0.11099281162,NANO
Aeon,185,0.828574955463,AEON
bitCNY,186,0.153890684247,BITCNY
Fujinto,187,0.182662084699,NTO
E-Dinar Coin,188,0.0135512026027,EDR
OBITS,189,0.744686365128,OBITS
MarteXcoin,190,4.25316524506,MXT
