Name,Rank,Price,Symbol
Bitcoin,1,2506.47460938,BTC
Ethereum,2,287.986877441,ETH
XRP,3,0.259448975325,XRP
Litecoin,4,41.5676460266,LTC
Ethereum Classic,5,17.9055423737,ETC
NEM,6,0.159311339259,XEM
Dash,7,173.492385864,DASH
IOTA,8,0.3822491467,MIOTA
Monero,9,42.7941894531,XMR
Stratis,10,5.88006448746,STRAT
BitShares,11,0.214290678501,BTS
Zcash,12,301.881195068,ZEC
NEO,13,8.09518718719,NEO
Bytecoin,14,0.00219752802514,BCN
Golem,15,0.4680326581,GNT
Steem,16,1.64393293858,STEEM
Waves,17,3.62346601486,WAVES
Siacoin,18,0.013082800433,SC
Gnosis,19,323.277252197,GNO
BitConnect,20,52.0400810242,BCC
FunFair,21,0.0907071679831,FUN
Iconomi,22,3.57709264755,ICN
Augur,23,26.2280750275,REP
Lisk,24,2.57234025002,LSK
Dogecoin,25,0.00248056882992,DOGE
Stellar,26,0.0257057957351,XLM
Tether,27,1.02025866508,USDT
Byteball Bytes,28,862.271911621,GBYTE
Factom,29,23.8459529877,FCT
MaidSafeCoin,30,0.447797775269,MAID
Ardor,31,0.19438663125,ARDR
GameCredits,32,3.05420231819,GAME
Veritaseum,33,89.7150650024,VERI
Komodo,34,1.60490894318,KMD
Decred,35,29.7961196899,DCR
DigixDAO,36,76.5449905396,DGD
DigiByte,37,0.0173305273056,DGB
Status,38,0.0423079133034,SNT
Nxt,39,0.140904381871,NXT
PIVX,40,2.36892986298,PIVX
Basic Attention Token,41,0.124108612537,BAT
FirstBlood,42,1.37149381638,1ST
SingularDTV,43,0.175941601396,SNGLS
MCAP,44,4.74983167648,MCAP
MobileGo,45,1.39767253399,MGO
Syscoin,46,0.171077609062,SYS
Bancor,47,2.92438745499,BNT
BitcoinDark,48,66.4787979126,BTCD
Aragon,49,2.42523264885,ANT
Lykke,50,0.368705481291,LKK
Ubiq,51,1.57399260998,UBQ
Peercoin,52,2.3580698967,PPC
Emercoin,53,1.36805927753,EMC
Numeraire,54,42.8741073608,NMR
LEOcoin,55,0.607151031494,LEO
Ark,56,0.533270478249,ARK
Round,57,0.0577244386077,ROUND
Asch,58,0.612619817257,XAS
ReddCoin,59,0.00159822229762,RDD
Edgeless,60,0.556619107723,EDG
Nexus,61,0.88980525732,NXS
iExec RLC,62,0.543880403042,RLC
LBRY Credits,63,0.600528120995,LBC
Melon,64,68.5079727173,MLN
CloakCoin,65,7.85298252106,CLOAK
Peerplays,66,10.7667160034,PPY
Etheroll,67,5.6417298317,DICE
MonaCoin,68,0.758823215961,MONA
Verge,69,0.00292358663864,XVG
Quantum Resistant Ledger,70,0.734245955944,QRL
Namecoin,71,2.52565407753,NMC
BitBay,72,0.03678060323,BAY
HyperSpace,73,0.438734263182,AMP
Wings,74,0.392044484615,WINGS
vSlice,75,1.03148651123,VSL
OBITS,76,2.15112066269,OBITS
Gulden,77,0.096299842,NLG
Storjcoin X,78,0.636626780033,SJCX
Counterparty,79,11.9966516495,XCP
XEL,80,0.40641990304,XEL
Agoras Tokens,81,0.724492967129,AGRS
Xaurum,82,0.23619826138,XAUR
BlackCoin,83,0.389561772346,BLK
Viacoin,84,1.28530395031,VIA
Zcoin,85,11.7842063904,XZC
Burst,86,0.0154038406909,BURST
Humaniq,87,0.168152183294,HMQ
Omni,88,48.6168441772,OMNI
Mysterium,89,1.33534312248,MYST
Vertcoin,90,0.689287185669,VTC
TokenCard,91,1.03556120396,TKN
YbCoin,92,7.88055562973,YBC
EarthCoin,93,0.00252565415576,EAC
Cofound.it,94,0.188591986895,CFI
Storj,95,0.548469781876,STORJ
Blocknet,96,5.89689016342,BLOCK
NavCoin,97,0.376215040684,NAV
Quantum,98,0.273571044207,QAU
GridCoin,99,0.0557830631733,GRC
PotCoin,100,0.098651073873,POT
WeTrust,101,0.231863006949,TRST
LuckChain,102,0.0303810257465,BASH
SuperNET,103,25.6861000061,UNITY
E-Dinar Coin,104,0.023360311985,EDR
Quark,105,0.078644387424,QRK
DubaiCoin,106,20.7415866852,DBIX
TaaS,107,2.40153074265,TAAS
Expanse,108,2.60504245758,EXP
Crown,109,1.33875524998,CRW
Patientory,110,0.264823228121,PTOY
Skycoin,111,3.20675349236,SKY
Mooncoin,112,8.18217813503e-05,MOON
Shift,113,1.64971721172,SHIFT
NeosCoin,114,5.31804561615,NEOS
WorldCoin,115,0.155897989869,WDC
BCAP,116,1.76721477509,BCAP
I/O Coin,117,1.066370368,IOC
Swarm City,118,2.35744094849,SWT
Radium,119,5.00479221344,RADS
Matchpool,120,0.213825538754,GUP
Unity Ingot,121,0.0791428014636,UNY
Nexium,122,0.236473113298,NXC
SaluS,123,15.6653385162,SLS
Energycoin,124,0.129556685686,ENRG
Novacoin,125,8.85285949707,NVC
DigitalNote,126,0.00224842014723,XDN
MonetaryUnit,127,0.120177894831,MUE
Chronobank,128,21.0639762878,TIME
Databits,129,0.65725338459,DTB
VeriCoin,130,0.482817262411,VRC
FairCoin,131,0.270231366158,FAIR
Infinitecoin,132,0.000157171787578,IFC
SIBCoin,133,0.930526196957,SIB
Feathercoin,134,0.082877330482,FTC
HEAT,135,0.503799915314,HEAT
E-coin,136,4.38062477112,ECN
RevolutionVR,137,0.0640490651131,RVR
DNotes,138,0.107673190534,NOTE
Cryptonite,139,0.0385667383671,XCN
Primecoin,140,0.645699501038,XPM
LoMoCoin,141,0.0602251961827,LMC
MergeCoin,142,0.118921883404,MGC
Clams,143,4.75205516815,CLAM
bitCNY,144,0.14379259944,BITCNY
XTRABYTES,145,0.017750190571,XBY
Einsteinium,146,0.0537409111857,EMC2
Golos,147,0.0903857946396,GOLOS
VPNCoin,148,0.0280053764582,VASH
BitCrystals,149,0.479549914598,BCY
Rubycoin,150,0.442906528711,RBY
Sphere,151,3.49815535545,SPHR
Pluton,152,12.5790157318,PLU
FoldingCoin,153,0.0209882054478,FLDC
Bitcoin Plus,154,107.944107056,XBC
ION,155,0.726941645145,ION
Pepe Cash,156,0.0147670973092,PEPECASH
Megacoin,157,0.31291025877,MEC
Espers,158,0.000498828128912,ESP
FLO,159,0.072297744453,FLO
SpreadCoin,160,1.16618072987,SPR
ECC,161,0.000424775993451,ECC
Jinn,162,162.092803955,JINN
DubaiCoin,163,1.81475996971,DBIC
ZrCoin,164,1.84551775455,ZRC
Waves Community Token,165,1.78707909584,WCT
Bela,166,0.244865834713,BELA
Groestlcoin,167,0.128220275044,GRS
Gambit,168,7.26846694946,GAM
Pascal Coin,169,0.77736800909,PASC
Creditbit,170,0.706838905811,CRB
Unobtanium,171,40.9290657043,UNO
Horizen,172,4.85994768143,ZEN
Aeon,173,0.539984464645,AEON
OKCash,174,0.102520860732,OK
SounDAC,175,0.00533220963553,XSD
Safe Exchange Coin,176,0.00339768431149,SAFEX
NautilusCoin,177,0.447009027004,NAUT
Musicoin,178,0.0320048741996,MUSIC
Maxcoin,179,0.12695376575,MAX
MediterraneanCoin,180,0.134224519134,MED
SolarCoin,181,0.190776988864,SLR
Lunyr,182,2.87935400009,LUN
ZcCoin,183,0.104527391493,ZCC
Zetacoin,184,0.038495734334,ZET
Bitland,185,0.211937993765,CADASTRAL
Circuits of Value,186,0.0062716929242,COVAL
PinkCoin,187,0.0181372109801,PINK
bitUSD,188,1.00596725941,BITUSD
Diamond,189,2.77481174469,DMD
Digitalcoin,190,0.214524373412,DGC
Riecoin,191,0.159053385258,RIC
Nano,192,0.0634536221623,NANO
Rise,193,0.0508739501238,RISE
Bean Cash,194,0.00269620493054,BITB
Blitzcash,195,1.32015383244,BLITZ
Vcash,196,0.350913107395,XVC
ArtByte,197,0.00685126520693,ABY
RouletteToken,198,0.526922106743,RLT
BoostCoin,199,0.438217908144,BOST
Atmos,200,0.0514497794211,ATMOS
Spectrecoin,201,0.247763484716,XSPEC
Darcrus,202,0.365607202053,DAR
TagCoin,203,0.888238251209,TAG
Global Currency Reserve,204,0.0464253798127,GCR
Bankcoin,205,1.11200654507,B@
Incent,206,0.199140056968,INCNT
Auroracoin,207,0.517271459103,AUR
Janus,208,0.205608382821,JNS
APX,209,5.59704828262,APX
ICO OpenLedger,210,9.09715747833,ICOO
Curecoin,211,0.179909601808,CURE
Anoncoin,212,1.97220230103,ANC
BitSend,213,0.264517396688,BSD
PutinCoin,214,0.0203894395381,PUT
Sequence,215,0.0902773961425,SEQ
iDice,216,2.54665279388,ICE
GoldCoin,217,0.0972850099206,GLD
Myriad,218,0.002589301439,XMY
Steem Dollars,219,1.25975418091,SBD
VeriumReserve,220,3.23347258568,VRM
Ethereum Movie Venture,221,0.562950134277,EMV
Boolberry,222,0.385986208916,BBR
SecureCoin,223,0.453589767218,SRC
Synergy,224,1.24721050262,SNRG
Zeitcoin,225,9.64020000538e-05,ZEIT
Triggers,226,0.108917564154,TRIG
More Coin,227,1.73796892166,MORE
Project Decorum,228,0.0692135021091,PDC
InPay,229,0.339970707893,INPAY
NoLimitCoin,230,0.0166167635471,NLC2
Bitmark,231,0.839457333088,BTM
Kore,232,1.77463912964,KORE
Zennies,233,0.00314833968878,ZENI
XCurrency,234,0.532968938351,XC
MintCoin,235,0.000123672318296,MINT
Stealth,236,0.114839442074,XST
Bata,237,0.607702791691,BTA
Minereum,238,4.90854358673,MNE
ZClassic,239,1.74893736839,ZCL
Bitswift,240,0.711949586868,BITS
HunterCoin,241,0.157666862011,HUC
Pura,242,0.0127863166854,PURA
Breakout Stake,243,0.436694711447,BRX
Breakout,244,0.147921994328,BRK
CannabisCoin,245,0.0341544747353,CANN
Qwark,246,0.116138756275,QWARK
vTorrent,247,0.240373238921,VTR
Hush,248,2.36006760597,HUSH
FedoraCoin,249,5.71493183088e-06,TIPS
BlockPay,250,0.465473860502,BLOCKPAY
Visio,251,0.0485268123448,VISIO
DopeCoin,252,0.0199894588441,DOPE
FUNCoin,253,0.380876243114,FUNC
Elite,254,9.49290915742e-05,1337
InsaneCoin,255,0.118350557983,INSANE
EuropeCoin,256,0.219809085131,ERC
Altcoin,257,17.4815864563,ALT
Tickets,258,3.16722034768e-05,TIX
GeoCoin,259,0.674449145794,GEO
TransferCoin,260,0.345864385366,TX
CREA,261,0.191921383142,CREA
2GIVE,262,0.00394994392991,2GIVE
Wild Beast Block,263,0.858002781868,WBB
HempCoin,264,0.00894723646343,THC
EverGreenCoin,265,0.150316134095,EGC
Renos,266,0.0588663704693,RNS
ExclusiveCoin,267,0.471155315638,EXCL
Startcoin,268,0.0431042313576,START
Octanox,269,0.245544746518,OTX
Adzcoin,270,0.0349648408592,ADZ
Adelphoi,271,0.0803371444345,ADL
CryptoCarbon,272,0.528424263,CCRB
AudioCoin,273,0.00234098359942,ADC
WhiteCoin,274,0.00724615342915,XWC
TrustPlus,275,0.0552208796144,TRUST
Mercury,276,0.0174203198403,MER
HTML5COIN,277,4.24007448601e-05,HTML5
BitTokens,278,3.07663822174,BXT
Pesetacoin,279,0.0127075659111,PTC
InsaneCoin,280,0.124903067946,INSN
Ixcoin,281,0.0749565139413,IXC
Dynamic,282,0.954746544361,DYN
PoSW Coin,283,0.037845749408,POSW
HyperStake,284,0.00165725848638,HYP
Hacker Gold,285,0.093757621944,HKG
Virtacoinplus,286,0.168373540044,XVP
Dimecoin,287,2.83824419967e-06,DIME
VOISE,288,1.78121554852,VSM
Experience Points,289,1.06435018097e-05,XP
EquiTrader,290,0.223053723574,EQT
Dotcoin,291,0.0054943645373,DOT
Pandacoin,292,3.89643100789e-05,PND
Memetic / PepeCoin,293,0.088553391397,MEME
TileCoin,294,0.0124085247517,XTC
BTSR,295,0.371704697609,BTSR
NuShares,296,0.000449725077488,NSR
Ripto Bux,297,0.00333448778838,RBX
e-Gulden,298,0.0777552351356,EFL
ParkByte,299,0.25014308095,PKB
Syndicate,300,0.105210930109,SYNX
YashCoin,301,0.11748804152,YASH
Magi,302,0.158626228571,XMG
LiteDoge,303,7.53275307943e-05,LDOGE
CageCoin,304,1.08403937702e-05,CAGE
ChainCoin,305,0.0719254687428,CHC
Sexcoin,306,0.00827874895185,SXC
BitBar,307,30.7332344055,BTB
FujiCoin,308,0.00100289809052,FJC
Crave,309,0.782087564468,CRAVE
Tokes,310,1.50690531731,TKS
Trollcoin,311,0.00171918689739,TROLL
DT Token,312,0.00984480883926,DRACO
Influxcoin,313,0.501287281513,INFX
GlobalCoin,314,0.0120186619461,GLC
BlueCoin,315,0.00133763102349,BLU
Bytecent,316,0.453585803509,BYC
HiCoin,317,0.00377389136702,XHI
Fastcoin,318,0.00557357585058,FST
Centurion,319,0.0259209405631,CNT
BritCoin,320,0.0319209508598,BRIT
Terracoin,321,0.0315885022283,TRC
iTicoin,322,20.1709003448,ITI
Miners' Reward Token,323,0.0643661245704,MRT
Karbo,324,0.169159933925,KRB
Moin,325,0.0878735855222,MOIN
Unitus,326,0.0131395570934,UIS
GCN Coin,327,4.29837518823e-06,GCN
Yocoin,328,0.00564419664443,YOC
Netko,329,0.182158663869,NETKO
Capricoin,330,0.56170374155,CPC
Colossuscoin V2,331,2.47277348535e-05,CV2
HitCoin,332,4.99736488564e-05,HTC
UnbreakableCoin,333,0.229878783226,UNB
BunnyCoin,334,5.11649386681e-06,BUN
EcoCoin,335,1.44894564152,ECO
Bitz,336,0.25900837779,BITZ
Dinastycoin,337,0.000401216413593,DCY
Bullion,338,0.46425524354,CBX
Piggycoin,339,0.000920199614484,PIGGY
ProCurrency,340,0.150795474648,PROC
AllSafe,341,0.0506599470973,ASAFE2
NetCoin,342,0.000515607127454,NET
NobleCoin,343,0.000174907661858,NOBL
Helleniccoin,344,0.00722119212151,HNC
Veros,345,0.00402257824317,VRS
LiteBar,346,0.573903679848,LTB
Deutsche eMark,347,0.013763461262,DEM
TrumpCoin,348,0.0569538772106,TRUMP
Emerald Crypto,349,0.0190960019827,EMD
PostCoin,350,0.0229688212276,POST
42-coin,351,8557.87890625,42
MAZA,352,0.000324783963151,MAZA
Atomic Coin,353,0.030120741576,ATOM
Uniform Fiscal Object,354,9.99472977128e-05,UFO
Advanced Technology Coin,355,0.0132041824982,ARC
CHNCoin,356,0.0106526101008,CNC
Zoin,357,0.0269287917763,ZOI
Pascal Lite,358,0.125283926725,PASL
SuperCoin,359,0.00586858671159,SUPER
Bitcore,360,1.80514812469,BTX
LottoCoin,361,1.61843527167e-05,LOT
Bitcoin Planet,362,0.0502235144377,BTPL
Francs,363,0.065410554409,FRN
bitBTC,364,2297.22021484,BITBTC
Condensate,365,0.00479656644166,RAIN
DigitalPrice,366,0.00914995465428,DP
Kurrent,367,0.0204666052014,KURT
WavesGo,368,0.0901733189821,WGO
DIBCOIN,369,0.040200561285,DIBC
Elcoin,370,0.0178790297359,EL
DeepWebCash,371,0.127432793379,DWC
NuBits,372,0.992177903652,USNBT
Quatloo,373,0.0244595259428,QTL
Sumokoin,374,0.259738028049,SUMO
Neuro,375,0.0150670548901,NRO
Unify,376,0.0274105463177,UNIFY
bitSilver,377,16.7434539795,BITSILVER
Torcoin,378,0.565984070301,TOR
SocialCoin,379,0.184902489185,SOCC
OldV,380,0.00159117928706,OLV
Fantasy Cash,381,0.0413509011269,FANS
GlobalToken,382,0.00749547313899,GLT
8Bit,383,0.127744078636,8BIT
GlobalBoost-Y,384,0.0126803601161,BSTY
Coin2.1,385,0.00142803438939,C2
Marijuanacoin,386,0.150027737021,MAR
Veltor,387,0.249918207526,VLT
Eternity,388,0.0389765910804,ENT
bitGold,389,1307.34326172,BITGOLD
bitEUR,390,1.13704657555,BITEUR
C-Bit,391,0.000899526581634,XCT
Nullex,392,0.00293069705367,NLX
Jin Coin,393,0.00976984761655,JIN
Allion,394,0.0154286669567,ALL
TittieCoin,395,7.55724395276e-05,TIT
Linx,396,0.0423276796937,LINX
UniBURST,397,0.0922305956483,UNIBURST
OHM,398,0.00324828713201,OHM
Electra,399,4.67302152174e-06,ECA
Bolivarcoin,400,0.0125017678365,BOLI
Master Swiscoin,401,0.00761512946337,MSCN
Ride My Car,402,0.000749604718294,RIDE
KingN Coin,403,36.8964195251,KNC
GBCGoldCoin,404,0.00649113208055,GBC
Global Cryptocurrency,405,0.0102445976809,GCC
Solaris,406,0.26161468029,XLR
MojoCoin,407,0.00524723296985,MOJO
GoldPieces,408,0.0470644533634,GP
Kittehcoin,409,2.20983997679e-06,MEOW
PlatinumBAR,410,0.251942127943,XPTX
Catcoin,411,0.00777090201154,CAT
Abncoin,412,0.624670565128,ABN
Freicoin,413,0.00149920943659,FRC
CrevaCoin,414,0.00106355559547,CREVA
CompuCoin,415,0.00187401182484,CPN
Litecred,416,0.00112440704834,LTCR
Onix,417,0.0337322130799,ONX
Pulse,418,0.00217390968464,PULSE
Honey,419,0.443990975618,HONEY
Debitcoin,420,0.001624143566,DBTC
LevoPlus,421,0.057219825685,LVPS
Denarius,422,0.245451048017,D
BnrtxCoin,423,0.00115262740292,BNX
Rawcoin,424,0.0267877038568,XRC
OsmiumCoin,425,0.0109942024574,OS76
PizzaCoin,426,0.00484744366258,PIZZA
Elysium,427,0.00163918337785,ELS
Enigma [XNG],428,0.244371131063,XNG
Digital Money Bits,429,0.00184615328908,DMB
SwapToken,430,1.64396697073e-05,TOKEN
RabbitCoin,431,2.38883808379e-06,RBBT
Voyacoin,432,0.739909827709,VOYA
UNCoin,433,2.49868244282e-05,UNC
ShellPay,434,0.0271488539875,SHELL
StrongHands,435,3.00383277363e-07,SHND
PACcoin,436,9.90735742334e-08,$PAC
RubleBit,437,0.00640909560025,RUBIT
ClubCoin,438,0.43022313714,CLUB
EDRCoin,439,0.0195349752903,EDRC
SoulCoin,440,2.49868244282e-05,SOUL
BagCoin,441,0.00356476265006,BGC
Gycoin,442,0.0268537569791,GYC
Digitalfund,443,0.014902359806,DTF
FedoraShare,444,2.65291510004e-05,FEDS
Mind Gene,445,0.0104944659397,MG
DynamicCoin,446,0.99748134613,DMC
Internet of People,447,1.57416987419,IOP
DECENT,448,1.10587525368,DCT
T-coin,449,0.000374802359147,TCOIN
Lepaoquan,450,0.049331702292,HLB
Fargocoin,451,7.01899242401,FRGC
InflationCoin,452,7.3185437941e-05,IFLT
FirstCoin,453,2.82444238663,FRST
Zilbercoin,454,0.399925500154,ZBC
Avoncoin,455,0.00199894583784,ACN
Golos Gold,456,0.179105550051,GBG
KashhCoin,457,0.00112444232218,KASHH
UR,458,0.00213159550913,UR
Bitcoin Unlimited (Futures),459,81.1869735718,BTU
Soarcoin,460,0.0499736480415,SOAR
Dashs,461,0.0237374827266,DASHS
Tattoocoin (Limited Edition),462,0.153292685747,TLE
Goldpay Coin,463,0.0144420098513,GP
PRIZM,464,1.01818871498,PZM
Qtum,465,9.44752502441,QTUM
Project-X,466,437269.40625,NANOX
Aeternity,467,0.819567799568,AE
Metaverse ETP,468,2.97741699219,ETP
eBoost,469,0.145198434591,EBST
STEX,470,0.324456006289,STEX
EncryptoTel [WAVES],471,0.112440705299,ETT
SONM,472,0.0646626651287,SNM
Cheapcoin,473,0.000599683786277,CHEAP
Coupecoin,474,2.49868244282e-05,COUPE
Bitok,475,409.783905029,BITOK
EMoneyPower,476,0.0811821892858,EMP
Leviar,477,0.122435435653,XLC
Tychocoin,478,0.126233428717,TYCHO
GXChain,479,4.57399177551,GXS
ATC Coin,480,0.0862045437098,ATCC
Goodomy,481,0.00082203373313,GOOD
Antimatter,482,7.60118127801e-05,ANTX
Flash,483,0.0107193477452,FLASH
Pirate Blocks,484,0.012302624993,SKULL
TenX,485,28.3471240997,PAY
ChanCoin,486,0.150020882487,CHAN
GulfCoin,487,0.00724617904052,MGC
Ergo,488,3.60218000412,EFYT
PutinCoin,489,0.0023341558408,PUTIN
EOS,490,2.71005415916,EOS
Kayicoin,491,5.27982883796e-05,KAYI
TurboCoin,492,0.000199894595426,TURBO
AdEx,493,0.242484614253,ADX
DAO.Casino,494,0.165824040771,BET
Bitpark Coin,495,0.0811572000384,BPC
Pangea Poker,496,2.43341994286,PANGEA
FIMKrypto,497,0.00372303673066,FIMK
Sprouts,498,8.36235176394e-06,SPRTS
AsiaCoin,499,0.00184120098129,AC
Cryptofund,500,1.3518999815,FUND
Carboncoin,501,7.49604732846e-05,CARBON
CryptoForecast,502,0.0194759257138,CFT
CryptCoin,503,0.147397264838,CRYPT
IncaKoin,504,0.000102173129562,NKA
Tao,505,0.026361098513,XTO
Casino,506,0.772450566292,CASINO
Canada eCoin,507,0.00780035322532,CDN
Devcoin,508,5.02892144141e-05,DVC
TeslaCoin,509,0.00977135822177,TES
RussiaCoin,510,0.0820567309856,RC
SmileyCoin,511,2.51113597187e-05,SMLY
Dashcoin,512,0.031899895519,DSH
Version,513,0.00122435437515,V
NewYorkCoin,514,8.7307407739e-06,NYC
Fantomcoin,515,0.0824565142393,FCN
KiloCoin,516,0.00247369543649,KLC
The Cypherfunks,517,1.07386122181e-05,FUNK
ShadowCash,518,0.0662400722504,SDC
Happycoin,519,0.0343880727887,HPC
Greencoin,520,0.000124934114865,GRE
Shorty,521,0.00384797086008,SHORTY
Kobocoin,522,0.0155356265604,KOBO
Orbitcoin,523,0.126941680908,ORB
Titcoin,524,0.00754602067173,TIT
ReeCoin,525,0.0300730410963,REE
I0Coin,526,0.0176795497537,I0C
BTCtalkcoin,527,0.00535240257159,TALK
SmartCoin,528,0.0149843757972,SMC
GoldBlocks,529,0.0216506626457,GB
AmberCoin,530,0.00724617904052,AMBER
Elementrem,531,0.0123934643343,ELE
MarteXcoin,532,0.111086502671,MXT
FuelCoin,533,0.00294844526798,FC2
Bitstar,534,0.012893859297,BITS
Joincoin,535,0.11702965945,J
HOdlcoin,536,0.00272356369533,HODL
Nyancoin,537,0.000899667385966,NYAN
Neutron,538,0.0091445138678,NTRN
SwagBucks,539,1.15350472927,BUCKS
PayCoin,540,0.0215580388904,XPY
Zero,541,0.261062324047,ZER
Rubies,542,0.0241081099957,RBIES
AgrolifeCoin,543,0.0472163930535,AGLC
UltraCoin,544,0.00555458152667,UTC
Flycoin,545,1.12433207035,FLY
Swing,546,0.0995692759752,SWING
Mineum,547,0.0244598668069,MNM
MTMGaming,548,0.0759627893567,MTM
Triangles,549,2.91416335106,TRI
QubitCoin,550,0.000849551986903,Q2C
Coin(O),551,0.00192398543004,CNO
Cryptojacks,552,0.000495827174745,CJ
HoboNickels,553,0.00387295754626,HBN
Wyvern,554,0.175032705069,WYV
Tristar Coin,555,0.0373574160039,TSTR
CannaCoin,556,0.039657086134,CCN
Stress,557,0.000324828695739,STS
Sterlingcoin,558,0.0464629232883,SLG
TEKcoin,559,0.000124955360661,TEK
KibiCoin,560,0.0118722403422,KIC
Putin Classic,561,0.00499736471102,PUTIC
CorgiCoin,562,0.0001289875363,CORG
Pakcoin,563,0.00424403510988,PAK
Truckcoin,564,0.00124907575082,TRK
SACoin,565,0.0224881414324,SAC
FlutterCoin,566,0.000479888083646,FLT
Universe,567,0.0370555222034,UNI
BERNcash,568,0.00209977268241,BERN
GAIA,569,0.00619673216715,GAIA
Phoenixcoin,570,0.00252310256474,PXC
GameUnits,571,0.0421863980591,UNITS
CasinoCoin,572,0.00362447975203,CSC
PureVidz,573,0.00110709341243,VIDZ
HempCoin,574,9.99472977128e-05,HMP
Tattoocoin (Standard Edition),575,0.00149920943659,TSE
GoldReserve,576,0.00784586276859,XGR
LanaCoin,577,0.000176025001565,LANA
AurumCoin,578,0.450287550688,AU
Bitcurrency,579,0.000765617878642,BTCR
Bottlecaps,580,0.000849551986903,CAP
PetroDollar,581,0.00198244908825,XPD
DigiCube,582,5.20930043422e-05,CUBE
Universal Currency,583,0.00969557091594,UNIT
Yacoin,584,0.00107443344314,YAC
QuazarCoin,585,0.0199894588441,QCN
PopularCoin,586,3.42462990375e-05,POP
Rimbit,587,0.00097541132709,RBT
Guncoin,588,0.000599681574386,GUN
Machinecoin,589,0.00555479107425,MAC
OctoCoin,590,0.00209353375249,888
Ratecoin,591,0.000951699388679,XRA
CacheCoin,592,0.0252723023295,CACH
ChessCoin,593,0.00187886541244,CHESS
808Coin,594,0.000300023093587,808
Evotion,595,0.038286909461,EVO
Sativacoin,596,0.0133253913373,STV
