Name,Rank,Price,Symbol
Bitcoin,1,924.672729492,BTC
Ethereum,2,10.7032213211,ETH
XRP,3,0.00671300990507,XRP
Litecoin,4,3.84293866158,LTC
Monero,5,12.1834974289,XMR
Ethereum Classic,6,1.38271903992,ETC
Dash,7,15.1107587814,DASH
MaidSafeCoin,8,0.120591960847,MAID
Augur,9,4.65526437759,REP
Steem,10,0.161027014256,STEEM
Iconomi,11,0.39532160759,ICN
NEM,12,0.0036960800644,XEM
Factom,13,3.15588855743,FCT
Waves,14,0.249542653561,WAVES
Dogecoin,15,0.000207375982427,DOGE
Zcash,16,43.3081970215,ZEC
Golem,17,0.023054510355,GNT
DigixDAO,18,9.06154251099,DGD
Stellar,19,0.00233620824292,XLM
Lisk,20,0.155555978417,LSK
Ardor,21,0.0154458023608,ARDR
Tether,22,1.00000977516,USDT
ShadowCash,23,1.58718538284,SDC
GameCredits,24,0.174027085304,GAME
BitShares,25,0.00369385979138,BTS
Bytecoin,26,4.62758798676e-05,BCN
Siacoin,27,0.000359518075129,SC
Xaurum,28,0.0884533673525,XAUR
E-Dinar Coin,29,0.57036870718,EDR
Storjcoin X,30,0.152863100171,SJCX
Gulden,31,0.0224802065641,NLG
Stratis,32,0.0765853077173,STRAT
Emercoin,33,0.18182694912,EMC
Peercoin,34,0.276527196169,PPC
FirstBlood,35,0.0746821910143,1ST
Swiscoin,36,0.0108268642798,SCN
I/O Coin,37,0.362298578024,IOC
Nxt,38,0.00580078642815,NXT
NEO,39,0.114312909544,NEO
BitCrystals,40,0.136602327228,BCY
Rubycoin,41,0.230902954936,RBY
BitcoinDark,42,4.15621566772,BTCD
Counterparty,43,1.9612404108,XCP
Syscoin,44,0.00935050100088,SYS
Golos,45,0.0536310337484,GOLOS
HyperSpace,46,0.0524774678051,AMP
PotCoin,47,0.0184363201261,POT
YbCoin,48,1.30880534649,YBC
Nexus,49,0.0840124264359,NXS
Byteball Bytes,50,38.2074890137,GBYTE
Namecoin,51,0.230383992195,NMC
Decred,52,0.918113231659,DCR
Nexium,53,0.0383739285171,NXC
SolarCoin,54,0.0696342512965,SLR
SIBCoin,55,0.179284125566,SIB
NavCoin,56,0.0387006923556,NAV
GridCoin,57,0.0055431756191,GRC
BlackCoin,58,0.0278019085526,BLK
DigiByte,59,0.000267169321887,DGB
Creditbit,60,0.166746124625,CRB
Clams,61,0.923381268978,CLAM
Global Currency Reserve,62,0.0177154522389,GCR
Qwark,63,0.0277083609253,QWARK
Yocoin,64,0.0261699073017,YOC
Aeon,65,0.119998469949,AEON
vSlice,66,0.0462428964674,VSL
Lykke,67,0.0503306426108,LKK
Curecoin,68,0.057050857693,CURE
Zcoin,69,1.71241807938,XZC
BitBay,70,0.00136694416869,BAY
Omni,71,2.43127775192,OMNI
Radium,72,0.399370849133,RADS
Veros,73,0.0469008311629,VRS
Round,74,0.0014223625185,ROUND
TrumpCoin,75,0.184509813786,TRUMP
Steem Dollars,76,0.999924242496,SBD
MonaCoin,77,0.0261004306376,MONA
Expanse,78,0.228902891278,EXP
Vertcoin,79,0.032665528357,VTC
VPNCoin,80,0.00263930554502,VASH
Adzcoin,81,0.0202098712325,ADZ
Burst,82,0.000613195414189,BURST
LBRY Credits,83,0.0235924199224,LBC
FairCoin,84,0.0186569616199,FAIR
LoMoCoin,85,0.00462729623541,LMC
Novacoin,86,0.574973642826,NVC
Boolberry,87,0.0998946875334,BBR
Arcade Token,88,0.110242962837,ARC
FedoraCoin,89,1.96937344299e-06,TIPS
FuelCoin,90,0.00859882775694,FC2
EarthCoin,91,9.18228979572e-05,EAC
Primecoin,92,0.0480522066355,XPM
Feathercoin,93,0.00567825185135,FTC
CloakCoin,94,0.164172485471,CLOAK
Viacoin,95,0.0345723181963,VIA
ReddCoin,96,2.67288178293e-05,RDD
Qora,97,7.38911476219e-05,QORA
DigitalNote,98,0.000101135905425,XDN
BlockPay,99,0.127558350563,BLOCKPAY
VeriCoin,100,0.0229869578034,VRC
HiCoin,101,0.00339889223687,XHI
Darcrus,102,0.0472181774676,DAR
