Name,Rank,Price,Symbol
Bitcoin,1,90.7573165894,BTC
Litecoin,2,2.91603279114,LTC
Namecoin,3,0.488274395466,NMC
Peercoin,4,0.139766275883,PPC
Novacoin,5,3.85174059868,NVC
Primecoin,6,1.0437091589,XPM
Feathercoin,7,0.0807740166783,FTC
Terracoin,8,0.149749577045,TRC
Devcoin,9,5.17316730111e-05,DVC
Freicoin,10,0.0107837850228,FRC
Digitalcoin,11,0.0318104401231,DGC
Megacoin,12,0.0123212141916,MEC
WorldCoin,13,0.0117984516546,WDC
Phoenixcoin,14,0.0369391366839,PXC
Yacoin,15,0.0176976770163,YAC
BBQCoin,16,0.00369382300414,BQC
CHNCoin,17,0.0117984516546,CNC
Fastcoin,18,0.00453332811594,FST
Ixcoin,19,0.00390437990427,IXC
Mincoin,20,0.0388967730105,MNC
Franko,21,1.07093822956,FRK
Argentum,22,0.0839496105909,ARG
Bottlecaps,23,0.0607345588505,CAP
Luckycoin,24,0.00435635121539,LKY
Infinitecoin,25,4.04849998858e-07,IFC
BitBar,26,4.98257684708,BTB
Anoncoin,27,0.0703369230032,ANC
GoldCoin,28,0.000726031023078,GLD
Bitgem,29,0.816829502583,BTG
Bytecoin,30,0.0150425797328,BTE
CraftCoin,31,0.144758835435,CRC
Krugercoin,32,0.00172438903246,KGC
Noirbits,33,0.0160150360316,NRB
AlphaCoin,34,0.00107547419611,ALF
StableCoin,35,0.00199666107073,SBC
Memecoin,36,0.000345498992829,MEM
NanoToken,37,0.00912111066282,NAN
Nibble,38,0.00690300157294,NBL
EZCoin,39,0.000539826985914,EZC
Hypercoin,40,0.00471938075498,HYC
Elacoin,41,0.106685228646,ELC
Doubloons,42,0.00257484591566,DBL
