Name,Rank,Price,Symbol
Bitcoin,1,581.307983398,BTC
Ethereum,2,11.1791677475,ETH
XRP,3,0.00605170428753,XRP
Steem,4,1.41951036453,STEEM
Litecoin,5,3.61506605148,LTC
Ethereum Classic,6,1.72162866592,ETC
Dash,7,13.4129600525,DASH
NEM,8,0.00632523791865,XEM
MaidSafeCoin,9,0.106471583247,MAID
Monero,10,2.53633594513,XMR
Lisk,11,0.311190724373,LSK
Nxt,12,0.0268994271755,NXT
Dogecoin,13,0.000231564234127,DOGE
HyperSpace,14,0.127587944269,AMP
Factom,15,2.37946271896,FCT
DigixDAO,16,10.0045423508,DGD
Waves,17,0.174425303936,WAVES
Peerplays,18,17.1653289795,PPY
Emercoin,19,0.431090027094,EMC
BitShares,20,0.00579584063962,BTS
Stellar,21,0.00190800544806,XLM
Bytecoin,22,5.19928107678e-05,BCN
Siacoin,23,0.00050612114137,SC
Peercoin,24,0.353802144527,PPC
Counterparty,25,2.67545771599,XCP
Tether,26,1.0,USDT
GameCredits,27,0.119129754603,GAME
Syscoin,28,0.0128293754533,SYS
Storjcoin X,29,0.118272669613,SJCX
Agoras Tokens,30,0.137795835733,AGRS
BitCrystals,31,0.129853144288,BCY
YbCoin,32,1.71018445492,YBC
NautilusCoin,33,0.355605095625,NAUT
SolarCoin,34,0.126470461488,SLR
Namecoin,35,0.279757022858,NMC
FedoraCoin,36,9.48013712332e-06,TIPS
Swiscoin,37,2.69436264038,SCN
Decred,38,1.56229138374,DCR
BitcoinDark,39,2.41495394707,BTCD
VPNCoin,40,0.00644369889051,VASH
SuperNET,41,3.14359164238,UNITY
DigiByte,42,0.000334355252562,DGB
BlackCoin,43,0.0307213850319,BLK
Omni,44,3.96963310242,OMNI
GridCoin,45,0.00578480400145,GRC
I/O Coin,46,0.126655504107,IOC
Rubycoin,47,0.0877663567662,RBY
Stratis,48,0.0205550510436,STRAT
SounDAC,49,0.00144031806849,XSD
VeriCoin,50,0.0654925182462,VRC
Feathercoin,51,0.0129658291116,FTC
Rimbit,52,0.0147042665631,RBT
Vcash,53,0.108732156456,XVC
ShadowCash,54,0.2373662889,SDC
Global Currency Reserve,55,0.0152901513502,GCR
Expanse,56,0.431150883436,EXP
MonaCoin,57,0.0394424982369,MONA
DNotes,58,0.0133306374773,NOTE
HiCoin,59,0.0249951239675,XHI
Breakout Stake,60,0.224669724703,BRX
RevolutionVR,61,0.0440777651966,RVR
MintCoin,62,5.88862749282e-05,MINT
EarthCoin,63,0.000142813150887,EAC
Scotcoin,64,0.00131400243845,SCOT
Virtacoin,65,0.000108718813863,VTA
Nexus,66,0.0278440602124,NXS
Clams,67,0.593565106392,CLAM
ReddCoin,68,3.64758234355e-05,RDD
Primecoin,69,0.0651548430324,XPM
NavCoin,70,0.0166805330664,NAV
Auroracoin,71,0.116135075688,AUR
Quark,72,0.00391004700214,QRK
LBRY Credits,73,0.165892630816,LBC
HitCoin,74,8.74886609381e-05,HTC
Radium,75,0.326414346695,RADS
Novacoin,76,0.604122042656,NVC
