Name,Rank,Price,Symbol
Bitcoin,1,457.56829834,BTC
Ethereum,2,9.96235179901,ETH
XRP,3,0.00606071343645,XRP
Litecoin,4,4.06311941147,LTC
Dash,5,6.99923944473,DASH
Dogecoin,6,0.000230912948609,DOGE
MaidSafeCoin,7,0.0517023205757,MAID
DigixDAO,8,10.1929683685,DGD
NEM,9,0.00147040153388,XEM
Steem,10,0.374064922333,STEEM
FedoraCoin,11,2.33720638789e-05,TIPS
Monero,12,0.823823094368,XMR
Stellar,13,0.00176214578096,XLM
Peercoin,14,0.408484280109,PPC
Factom,15,1.04949557781,FCT
BitShares,16,0.00357383396477,BTS
HyperSpace,17,0.0437562018633,AMP
YbCoin,18,2.23294019699,YBC
RevolutionVR,19,0.205215469003,RVR
Nxt,20,0.0063076694496,NXT
Emercoin,21,0.165270462632,EMC
Bytecoin,22,3.41447812389e-05,BCN
Namecoin,23,0.424584507942,NMC
Agoras Tokens,24,0.105261109769,AGRS
Feathercoin,25,0.0229841917753,FTC
Counterparty,26,1.4770001173,XCP
Xaurum,27,482.329864502,XAUR
Syscoin,28,0.00796521548182,SYS
Rubycoin,29,0.146973326802,RBY
Storjcoin X,30,0.0667660832405,SJCX
VPNCoin,31,0.00724770594388,VASH
SolarCoin,32,0.0734280869365,SLR
Decred,33,1.33188021183,DCR
CrevaCoin,34,0.0910045281053,CREVA
BlackCoin,35,0.0281611531973,BLK
Tether,36,1.00000047684,USDT
Scotcoin,37,0.00183978118002,SCOT
DigiByte,38,0.000261510547716,DGB
Auroracoin,39,0.209135428071,AUR
GameCredits,40,0.030456898734,GAME
Siacoin,41,0.000118990821647,SC
MonaCoin,42,0.0439975783229,MONA
MintCoin,43,5.57174062124e-05,MINT
BitcoinDark,44,1.00934565067,BTCD
Clams,45,0.692622125149,CLAM
Vcash,46,0.0825572907925,XVC
ReddCoin,47,4.1864481318e-05,RDD
Novacoin,48,0.844118177891,NVC
EarthCoin,49,0.000119166797958,EAC
Startcoin,50,0.0269915722311,START
Primecoin,51,0.0702811554074,XPM
VeriCoin,52,0.0337082669139,VRC
ShadowCash,53,0.135909870267,SDC
I/O Coin,54,0.0515033565462,IOC
Vertcoin,55,0.0360812917352,VTC
StabilityShares,56,0.0857219547033,XSI
NuBits,57,0.999327123165,USNBT
Radium,58,0.267903417349,RADS
Infinitecoin,59,7.51843072067e-06,IFC
WorldCoin,60,0.00641556410119,WDC
SounDAC,61,0.000466860306915,XSD
GetGems,62,0.00716909393668,GEMZ
BoostCoin,63,0.0520672239363,BOST
Expanse,64,0.288470417261,EXP
Qora,65,5.94923985773e-05,QORA
Virtacoin,66,4.96601387567e-05,VTA
Execoin,67,0.0313906930387,EXE
Curecoin,68,0.0203722715378,CURE
Gulden,69,0.00174798397347,NLG
DigitalNote,70,7.54510765546e-05,XDN
Yocoin,71,0.0273989289999,YOC
UnionCoin,72,0.0505147203803,UNC
Verge,73,3.66108542948e-05,XVG
Global Currency Reserve,74,0.0039861924015,GCR
SIBCoin,75,0.0382803082466,SIB
Creditbit,76,0.0297512169927,CRB
Diem,77,1.37103615998e-05,DIEM
Circuits of Value,78,0.00070479180431,COVAL
Wild Beast Block,79,0.173363789916,WBB
Riecoin,80,0.0113310273737,RIC
NeosCoin,81,0.030784253031,NEOS
TagCoin,82,0.0520454719663,TAG
Xiaomicoin,83,0.000553764984943,MI
HOdlcoin,84,0.0678002238274,HODL
DubaiCoin,85,0.0367020703852,DBIC
Capricoin,86,0.394505500793,CPC
NautilusCoin,87,0.0216588675976,NAUT
Viacoin,88,0.00593948969617,VIA
MojoCoin,89,0.00123832596,MOJO
CoinoIndex,90,352.395874023,INDEX
SmileyCoin,91,4.58121849078e-06,SMLY
Blitzcash,92,0.0286172926426,BLITZ
Stealth,93,0.00467030284926,XST
Aeon,94,0.00826070923358,AEON
PIVX,95,0.00263994233683,PIVX
HiCoin,96,0.0353970490396,XHI
GameBet Coin,97,0.00419132271782,GBT
Rubies,98,0.0127966497093,RBIES
Coin2.1,99,0.00073321047239,C2
Adzcoin,100,0.0295800175518,ADZ
Bitcoin Plus,101,0.594606280327,XBC
