Name,Rank,Price,Symbol
Bitcoin,1,3213.94067383,BTC
Ethereum,2,261.56741333,ETH
XRP,3,0.18044449389,XRP
Bitcoin Cash,4,220.656341553,BCH
Litecoin,5,45.1030044556,LTC
NEM,6,0.248318165541,XEM
Ethereum Classic,7,15.3504829407,ETC
Dash,8,189.133605957,DASH
IOTA,9,0.431142300367,MIOTA
NEO,10,15.2109327316,NEO
Monero,11,47.8302192688,XMR
Stratis,12,6.71763134003,STRAT
Qtum,13,10.072517395,QTUM
Waves,14,5.20620298386,WAVES
BitConnect,15,79.3182449341,BCC
EOS,16,1.73534345627,EOS
BitShares,17,0.152056589723,BTS
Zcash,18,206.300094604,ZEC
Steem,19,1.3766900301,STEEM
Veritaseum,20,163.136199951,VERI
Tether,21,1.00103521347,USDT
OmiseGO,22,2.75348424911,OMG
Golem,23,0.321917444468,GNT
Siacoin,24,0.00923061277717,SC
Iconomi,25,2.89279127121,ICN
Stellar,26,0.0227014608681,XLM
Bytecoin,27,0.00135534955189,BCN
Lisk,28,2.15551400185,LSK
Gnosis,29,210.393173218,GNO
Status,30,0.0618289411068,SNT
Byteball Bytes,31,584.098754883,GBYTE
Dogecoin,32,0.00190935144201,DOGE
Augur,33,18.9674339294,REP
TenX,34,1.81464886665,PAY
Factom,35,20.4165039062,FCT
GameCredits,36,2.7355928421,GAME
Populous,37,4.61778497696,PPT
Basic Attention Token,38,0.167750790715,BAT
Decred,39,30.5753421783,DCR
DigiByte,40,0.0189762469381,DGB
MaidSafeCoin,41,0.365808218718,MAID
DigixDAO,42,71.3561172485,DGD
Ardor,43,0.134450152516,ARDR
Nxt,44,0.130977362394,NXT
MCAP,45,1.96226501465,MCAP
Komodo,46,1.05578148365,KMD
PIVX,47,1.97085857391,PIVX
Lykke,48,0.361523866653,LKK
Ark,49,0.949786961079,ARK
MobileGo,50,0.938601136208,MGO
Metal,51,4.61193323135,MTL
SingularDTV,52,0.138764634728,SNGLS
Civic,53,0.208470717072,CVC
