Name,Rank,Price,Symbol
Bitcoin,1,508.285522461,BTC
Litecoin,2,5.45123815536,LTC
BitShares,3,0.0303681958467,BTS
XRP,4,0.00515359081328,XRP
Nxt,5,0.0294761713594,NXT
Peercoin,6,0.897632241249,PPC
Dash,7,3.08827280998,DASH
Dogecoin,8,0.000126260682009,DOGE
Namecoin,9,1.12975561619,NMC
MaidSafeCoin,10,0.0182632356882,MAID
Monero,11,1.94650626183,XMR
BitShares PTS,12,3.24205160141,PTS
Counterparty,13,1.73065030575,XCP
XCurrency,14,0.805676162243,XC
BitcoinDark,15,3.49219322205,BTCD
BlackCoin,16,0.0504532791674,BLK
ReddCoin,17,8.64120593178e-05,RDD
Stellar,18,0.00223216926679,XLM
MonaCoin,19,0.182261958718,MONA
Quark,20,0.00669500371441,QRK
Feathercoin,21,0.0287397876382,FTC
Zetacoin,22,0.00947844330221,ZET
Primecoin,23,0.210140228271,XPM
Viacoin,24,0.135566607118,VIA
VeriCoin,25,0.0502352192998,VRC
Fuzon,26,1.39142787457,FZN
GameLeagueCoin,27,0.00194597698282,GML
Crypti,28,0.00956494640559,XCR
Infinitecoin,29,1.03718257378e-05,IFC
YbCoin,30,0.482420027256,YBC
Vertcoin,31,0.122313171625,VTC
Qora,32,7.82506613177e-05,QORA
Maxcoin,33,0.0224013403058,MAX
Megacoin,34,0.030198123306,MEC
Novacoin,35,0.925254940987,NVC
Syscoin,36,0.00193513557315,SYS
Pandacoin,37,2.06134063774e-05,PND
PotCoin,38,0.00452973134816,POT
Ixcoin,39,0.0304380189627,IXC
jl777hodl,40,0.0618980079889,JLH
CloakCoin,41,0.132870405912,CLOAK
Sync,42,515.662109375,SYNC
FIMKrypto,43,0.00146386364941,FIMK
NEMstake,44,689.743103027,NEM
DigitalNote,45,8.58241473907e-05,XDN
ShadowCash,46,0.0762471929193,SDC
DNotes,47,0.0053912284784,NOTE
WorldCoin,48,0.00717799458653,WDC
Karmacoin,49,7.27495262254e-06,KARMA
NautilusCoin,50,0.0815257802606,NAUT
Anoncoin,51,0.313591778278,ANC
Nxttycoin,52,0.00176857202314,NXTTY
Razor,53,0.165963366628,RZR
CannabisCoin,54,0.00395042030141,CANN
Librexcoin,55,0.0294653400779,LXC
Uro,56,0.489699721336,URO
MintCoin,57,1.36893131639e-05,MINT
I/O Coin,58,0.0163153298199,IOC
CAPTcoin,59,0.0118160145357,CAPT
Terracoin,60,0.0295776855201,TRC
SuperCoin,61,0.0126197794452,SUPER
Hyper,62,0.0573702417314,HYPER
HoboNickels,63,0.0305734034628,HBN
XxXcoin,64,0.00457779550925,XXX
SaffronCoin,65,0.0121080940589,SFR
Myriad,66,0.000308925897116,XMY
Gulden,67,0.00149858125951,NLG
Stealth,68,0.00741080986336,XST
Halcyon,69,0.0965895876288,HAL
PinkCoin,70,0.000415371468989,PINK
Applecoin,71,0.00715010240674,APC
ZcCoin,72,0.00737816561013,ZCC
WankCoin,73,0.0489147379994,WKC
BlueCoin,74,0.000234641542193,BLU
NavCoin,75,0.00207658787258,NAV
Digitalcoin,76,0.00705910893157,DGC
UltraCoin,77,0.0064860060811,UTC
Datacoin,78,0.0606037974358,DTC
KeyCoin,79,0.113174311817,KEY
AeroMe,80,0.0140337767079,AM
FlutterCoin,81,0.00048285673256,FLT
GreenBacks,82,0.00485921418294,GB
Boolberry,83,0.0815761312842,BBR
Isracoin,84,0.00725551182404,ISR
Memorycoin,85,0.00917585100979,MMC
RawCoin,86,0.0145318964496,RAW
BoostCoin,87,0.00695926370099,BOST
NobleCoin,88,4.62374446215e-05,NOBL
WhiteCoin,89,0.000259232940152,XWC
Dirac,90,0.20644544065,XDQ
Bitmark,91,0.112366788089,BTM
SolarCoin,92,0.00233522593044,SLR
CryptCoin,93,0.0155608542264,CRYPT
XCloudcoin,94,0.0508895926178,XCLD
Cinni,95,0.00383364106528,CINNI
Qibuck,96,0.111899159849,QBK
Quatloo,97,0.0375420041382,QTL
ClusterCoin,98,0.0152485799044,CLSTR
Mincoin,99,0.0229112245142,MNC
Talkcoin,100,0.0043817628175,TAC
Boomcoin,101,0.00335388723761,BOOM
ShopX,102,0.08893199265,SHOPX
VootCoin,103,0.000465326011181,VOOT
ProsperCoin,104,0.0295212510973,PRC
Cryptonite,105,0.00444912118837,XCN
IncognitoCoin,106,0.00118430634029,ICG
BigBullion,107,0.193148672581,BIG
DarkCash,108,0.00629269098863,DRKC
Pesetacoin,109,0.000421877368353,PTC
Startcoin,110,0.0124646583572,START
Functioncoin,111,0.0172766409814,FCC
Bancorcoin,112,0.00433919811621,BNCR
MultiWalletCoin,113,0.000736975402106,MWC
AsicCoin,114,3.46698870999e-05,ASC
Intellicoin,115,0.00192958733533,INT
CRTCoin,116,0.170000106096,CRT
ShibeCoin,117,2.5414299671e-05,SHIBE
Coino,118,0.000203314397368,CON
Solecoin,119,0.00322663947009,SOLE
Glyph,120,0.00186223303899,GLYPH
Bytecoin,121,2.12860941247e-05,BCN
Omni,122,4.40328168869,OMNI
Neutrino,123,0.00914914812893,NTR
Marinecoin,124,0.177900105715,MTC
LottoShares,125,0.0203314404935,LTS
Devcoin,126,5.07325712533e-05,DVC
Unobtanium,127,1.98042058945,UNO
GoldCoin,128,0.00815710891038,GLD
DigiByte,129,0.000201784263481,DGB
JackpotCoin,130,4.70093546028e-05,JPC
TEKcoin,131,0.128189727664,TEK
Nas,132,2.03264644369e-05,NAS
USDe,133,0.00018600783369,USDE
Scotcoin,134,0.000200687005417,SCOT
I0Coin,135,0.00667887786403,I0C
