Name,Rank,Price,Symbol
Bitcoin,1,446.264099121,BTC
Litecoin,2,10.3604812622,LTC
XRP,3,0.00600393582135,XRP
Peercoin,4,2.07300853729,PPC
Nxt,5,0.0390476472676,NXT
Dogecoin,6,0.00044859276386,DOGE
Dash,7,6.37975645065,DASH
Namecoin,8,1.97976374626,NMC
Omni,9,23.3949947357,OMNI
BlackCoin,10,0.0845440998673,BLK
MaidSafeCoin,11,0.0132238585502,MAID
BitShares PTS,12,3.57830190659,PTS
Counterparty,13,1.75022721291,XCP
Vertcoin,14,1.00042104721,VTC
Quark,15,0.0167555734515,QRK
Auroracoin,16,0.375245213509,AUR
Primecoin,17,0.609624743462,XPM
Feathercoin,18,0.0756955817342,FTC
Zetacoin,19,0.0137132713571,ZET
Megacoin,20,0.0910252183676,MEC
Novacoin,21,2.3359875679,NVC
Infinitecoin,22,1.78221634997e-05,IFC
WorldCoin,23,0.0281766392291,WDC
YbCoin,24,1.03693664074,YBC
Maxcoin,25,0.0741543844342,MAX
Billioncoin,26,0.000168778497027,BIL
Ixcoin,27,0.0601458400488,IXC
Cinni,28,0.0559988692403,CINNI
Anoncoin,29,0.709516167641,ANC
NautilusCoin,30,0.284551233053,NAUT
MintCoin,31,3.23515487253e-05,MINT
Libertycoin,32,0.0360498614609,XLB
Particle,33,0.000834513863083,PRT
CAIx,34,0.272380769253,CAIx
Devcoin,35,7.62211275287e-05,DVC
ReddCoin,36,2.23132738029e-05,RDD
Myriad,37,0.00210707797669,XMY
HoboNickels,38,0.111565612257,HBN
FlutterCoin,39,0.00256985542364,FLT
USDe,40,0.000670026463922,USDE
Terracoin,41,0.0710670873523,TRC
Applecoin,42,0.0257225222886,APC
UltraCoin,43,0.0282524097711,UTC
NoirShares,44,0.20072413981,NRS
Digitalcoin,45,0.0250962637365,DGC
Unobtanium,46,2.05322670937,UNO
AsiaCoin,47,0.00207653292455,AC
Pandacoin,48,1.11473791549e-05,PND
WhiteCoin,49,0.00111826858483,XWC
Execoin,50,0.0370507612824,EXE
PotCoin,51,0.00277154706419,POT
NetCoin,52,0.00107078882866,NET
Freicoin,53,0.00620977208018,FRC
Nas,54,2.74194226222e-05,NAS
YellowCoin,55,0.00623999768868,YC
VeriCoin,56,0.00946504808962,VRC
MonaCoin,57,0.0356879606843,MONA
CommunityCoin,58,0.000241619258304,COMM
Bitcoin Plus,59,4.46044158936,XBC
Zeitcoin,60,8.99851784197e-06,ZEIT
GoldCoin,61,0.00770207727328,GLD
NobleCoin,62,0.000195735032321,NOBL
DigiByte,63,0.000207639168366,DGB
SecureCoin,64,0.109107740223,SRC
Karmacoin,65,3.79330117539e-06,KARMA
ShareCoin,66,0.00169496424496,SHARE
TagCoin,67,0.11673180759,TAG
FedoraCoin,68,5.85167867939e-07,TIPS
Riecoin,69,0.0499643981457,RIC
CacheCoin,70,0.439847737551,CACH
Gulden,71,0.00063784251688,NLG
Sexcoin,72,0.00181890442036,SXC
StabilityShares,73,0.0245279446244,XSI
microCoin,74,4.48570199296e-06,MRC
Memorycoin,75,0.0177226960659,MMC
DNotes,76,0.00144200364593,NOTE
ShibeCoin,77,0.000465873075882,SHIBE
CleanWaterCoin,78,0.000231942743994,WATER
SolarCoin,79,0.00623837905005,SLR
Saturncoin,80,1.46931224663e-05,SAT
Silkcoin,81,0.00342566729523,SILK
ZimStake,82,0.0255902986974,ZS
FairCoin,83,0.00194475066382,FAIR
Bitcoin Scrypt,84,0.0178417488933,BTCS
Fastcoin,85,0.0011155315442,FST
BadgerCoin,86,0.0121220164001,BDG
Einsteinium,87,0.00079569267109,EMC2
Groestlcoin,88,0.00191549316514,GRS
EarthCoin,89,2.23189908866e-05,EAC
MAZA,90,0.000212875049328,MAZA
Dreamcoin,91,0.0362269021571,DRM
Isracoin,92,0.0189568586648,ISR
Bottlecaps,93,0.0169758852571,CAP
Franko,94,0.222627773881,FRK
OrangeCoin,95,0.00111510930583,OC
QubitCoin,96,0.000237509346334,Q2C
Hirocoin,97,0.00134070916101,HIRO
TopCoin,98,4.4626408453e-06,TOP
42-coin,99,9817.80957031,42
CRTCoin,100,1.27597916126,CRT
Datacoin,101,0.0264397356659,DTC
Heavycoin,102,0.00201611942612,HVC
Logicoin,103,0.0178863536566,LGC
CasinoCoin,104,0.00189662235789,CSC
InformationCoin,105,0.000544173351955,ITC
Deutsche eMark,106,0.00486874114722,DEM
TeslaCoin,107,0.000696172006428,TES
365Coin,108,495.907653809,365
Aiden,109,0.0053660501726,ADN
Rubycoin,110,0.00169496622402,RBY
RonPaulCoin,111,0.446277469397,RPC
Limecoin,112,0.0265439264476,LC
Argentum,113,0.0141376461834,ARG
Bitstar,114,0.0014593382366,BITS
Cashcoin,115,0.00519640929997,CASH
PinkCoin,116,3.12230622512e-05,PINK
Marinecoin,117,0.230887264013,MTC
Tickets,118,5.83229575568e-06,TIX
Gridcoin Classic,119,0.0173102188855,GRCX
Bitleu,120,0.000147589467815,BTL
Copperlark,121,0.0451217629015,CLR
NewYorkCoin,122,4.46043713964e-06,NYC
EduCoin,123,4.45915884484e-06,EDU
Bullion,124,0.30274233222,CBX
UnionCoin,125,0.0276517104357,UNC
I0Coin,126,0.00898612849414,I0C
Coin2,127,0.00268867961131,NC2
ECC,128,9.15460259421e-06,ECC
Quebecoin,129,0.00693598017097,QBC
Mincoin,130,0.0861289724708,MNC
Pesetacoin,131,0.00437338789925,PTC
Extremecoin,132,0.0375843606889,EXC
Colossuscoin,133,4.14419247363e-07,COL
LegendaryCoin,134,0.0577204637229,LGD
RedCoin,135,0.00283156288788,RED
BBQCoin,136,0.00316057936288,BQC
Philosopher Stones,137,0.0560061447322,PHS
BitBar,138,9.82555770874,BTB
Yacoin,139,0.00450071971864,YAC
Diem,140,4.46043713964e-06,DIEM
Diamond,141,0.258722692728,DMD
Kittehcoin,142,8.92491789273e-06,MEOW
SpainCoin,143,0.00310075073503,SPA
HunterCoin,144,0.0490890480578,HUC
LeafCoin,145,4.48111768492e-06,LEAF
Muniti,146,0.00270302500576,MUN
KlondikeCoin,147,0.00849974155426,KDC
Mooncoin,148,6.21628885256e-07,MOON
LottoCoin,149,4.4626408453e-06,LOT
Pawncoin,150,0.00748203834519,PAWN
Heisenberg,151,4.46043713964e-06,HEX
Elacoin,152,0.137984856963,ELC
OctoCoin,153,0.00262273708358,888
Thorcoin,154,4.46043713964e-06,THOR
PLNcoin,155,0.00802878756076,PLNC
AsicCoin,156,8.97217687452e-05,ASC
FlappyCoin,157,7.78392234224e-07,FLAP
SiliconValleyCoin [old],158,0.00245324056596,XSV
Murraycoin,159,0.00198043417186,MRY
e-Gulden,160,0.00314340856858,EFL
XXLcoin,161,1.03691114361e-07,XXL
Luckycoin,162,0.00246337777935,LKY
AIRcoin,163,0.0133902328089,AIR
Blitzcoin,164,0.000361295416951,BLTZ
STLcoin,165,0.0151476450264,STL
BetaCoin,166,0.00307922228239,BET
GlobalCoin,167,0.000816663261503,GLC
StableCoin,168,0.00258935126476,SBC
Frozen,169,0.00471344124526,FZ
ContinuumCoin,170,5.18941988048e-07,CTM
FLO,171,0.00066814746242,FLO
LiteBar,172,0.245332971215,LTB
Guncoin,173,0.000553094258066,GUN
Blakecoin,174,0.0105987722054,BLC
CryptoEscudo,175,5.79856859986e-05,CESC
Catcoin,176,0.0191447287798,CAT
CoffeeCoin,177,0.000270664691925,CFC
EmotiCoin,178,5.18941988048e-07,EMO
Grumpycoin,179,1.34924925987e-06,GRUMP
Zedcoin,180,0.00219913595356,ZED
Omnicoin,181,0.0164411719888,OMC
Junkcoin,182,0.00221880059689,JKC
Bytecoin,183,0.00928675569594,BTE
EBTCoin,184,0.000142733988469,EBT
Neocoin,185,0.00419937074184,NEC
Bitgem,186,0.848383724689,BTG
Energycoin,187,0.000189370941371,ENRG
BattleCoin,188,0.00220900727436,BCX
Teacoin,189,0.000512690516189,TEA
Noirbits,190,0.00878694001585,NRB
Marscoin,191,0.0035772707779,MARS
BTCtalkcoin,192,0.000307770184008,TALK
QQCoin,193,0.000885237415787,QQC
YinCoin,194,0.000985756632872,YIN
Phoenixcoin,195,0.00124045962002,PXC
DopeCoin,196,0.000325772794895,DOPE
BlueCoin,197,8.36224498926e-05,BLU
BonusCoin,198,6.65869083605e-05,BNS
GermanyCoin,199,0.000735972134862,GER
SummerCoin,200,0.000767429068219,SUM
YangCoin,201,0.000892087467946,YANG
CornerstoneCoin,202,4.46043713964e-06,CCX
Premine,203,0.0314705446362,PMC
VegasCoin,204,0.00289928424172,VGC
PiggyCoin,205,6.81081437506e-05,PIG
Nyancoin,206,0.000218679721002,NYAN
CorgiCoin,207,2.20203801859e-07,CORG
CannaCoin,208,0.0139388665557,CCN
Coino,209,0.000740798364859,CON
Penguincoin (old),210,9.32355135319e-07,PENG
UniversityCoin,211,0.00121605896857,UVC
PetroDollar,212,0.000396978924982,XPD
Lycancoin,213,8.0287871242e-05,LYC
SmartCoin,214,0.000794350053184,SMC
Aricoin,215,0.000160655079526,ARI
Bela,216,0.002800389193,BELA
Metiscoin,217,0.00265396013856,MTS
Joulecoin,218,0.00136110547464,XJO
GreeceCoin,219,0.000536052859388,GRCE
OpenSourcecoin,220,0.00192244851496,OSC
CraftCoin,221,0.0150212496519,CRC
Pandacoin (PANDA),222,8.28838494726e-07,PANDA
Skeincoin,223,0.00156115309801,SKC
SocialCoin,224,1.33813118737e-05,SOC
GPUCoin,225,4.46043713964e-06,GPUC
Ghostcoin,226,4.0143935621e-05,GHC
iCoin,227,0.000669396133162,ICN
Hotcoin,228,0.00151695974637,HOT
ProCoin,229,6.69065630063e-05,PCN
Globe,230,0.00450058141723,GLB
Bones,231,0.00269410409965,BONES
ParallaxCoin,232,0.00243571982719,PLX
ZenithCoin,233,0.00174042989966,ZTC
Credits,234,2.71762783086e-05,CR
Benjamins,235,0.00269410409965,BEN
TakCoin,236,3.81515274057e-05,TAK
SUNcoin,237,0.00224806042388,SUN
CageCoin,238,1.03788401873e-07,CAGE
CataloniaCoin,239,0.000793957849964,CATC
VirtualMiningCoin,240,0.000447974802228,VMC
RotoCoin,241,0.178420215845,RT2
BatCoin,242,7.26518806005e-07,BAT
RainbowCoin,243,4.44238048658e-06,LGBT
Polcoin,244,0.001427339972,PLC
SambaCoin,245,4.46725607617e-05,SMB
Cryptographic Anomaly,246,0.0776499509811,CGA
Emucoin,247,1.03788401873e-07,EMU
Grain,248,2.67667815024e-06,GRA
Global Denomination,249,0.00157007388771,GDN
H2OCoin,250,1.78417485586e-05,H2O
Frycoin,251,4.46043741249e-05,FRY
Aliencoin,252,0.000133813126013,ALN
Aphroditecoin,253,8.0287871242e-05,APH
HongKetoCoin,254,4.46043713964e-06,HKC
Astrocoin,255,0.0941790193319,ASR
Stories,256,2.67626237473e-05,STY
Canada eCoin,257,0.000138273564517,CDN
eToken,258,0.0050419527106,ETOK
Ekrona,259,0.00116863462608,KRN
ColbertCoin,260,0.0441360287368,CC
KashmirCoin,261,47.2806396484,KSC
Hawaiicoin,262,0.000142733988469,HIC
Xivra,263,1.8296827875e-06,XIV
DuckDuckCoin,264,22.3022766113,DUCK
Coin(O),265,8.92087427928e-06,CNO
ProsperCoin,266,0.000919304031413,PRC
SurgeCoin,267,4.46043741249e-05,SRG
FoxCoin,268,8.92087427928e-06,FOX
StockCoin,269,0.000231942743994,STC
LeproCoin,270,5.35252474947e-05,LPC
TenfiveCoin,271,0.000200719674467,10-5
UniteCoin,272,4.4626408453e-06,UNI
