Name,Rank,Price,Symbol
Bitcoin,1,236.802017212,BTC
XRP,2,0.0063291285187,XRP
Litecoin,3,1.45413959026,LTC
Dash,4,2.92971611023,DASH
Stellar,5,0.00257611460984,XLM
Dogecoin,6,0.000115017966891,DOGE
Nxt,7,0.00926219206303,NXT
BitShares,8,0.00361750973389,BTS
MaidSafeCoin,9,0.018967308104,MAID
Banx,10,1.44445562363,BANX
Peercoin,11,0.253172934055,PPC
Bytecoin,12,2.61807235802e-05,BCN
Monero,13,0.557215869427,XMR
Namecoin,14,0.308673620224,NMC
YbCoin,15,0.923940837383,YBC
PayCoin,16,0.166804075241,XPY
MonaCoin,17,0.132816195488,MONA
Infinitecoin,18,2.62592184299e-05,IFC
Counterparty,19,0.867585003376,XCP
FairCoin,20,0.0438012778759,FAIR
NuShares,21,0.00201817625202,NSR
SuperNET,22,1.9222792387,UNITY
NEM,23,0.000159672257723,XEM
ARCHcoin,24,0.0775442123413,ARCH
BlackCoin,25,0.0158375538886,BLK
CoinoUSD,26,0.959339380264,XUSD
DNotes,27,0.0102925281972,NOTE
BitcoinDark,28,0.777474164963,BTCD
Storjcoin X,29,0.0215232223272,SJCX
NuBits,30,0.990401685238,USNBT
Startcoin,31,0.0348762944341,START
Clams,32,1.2020970583,CLAM
VeriCoin,33,0.0296470690519,VRC
ShadowCash,34,0.115836925805,SDC
Unobtanium,35,2.69182872772,UNO
TileCoin,36,0.00487355701625,XTC
DigiByte,37,0.000111938337795,DGB
Blocknet,38,0.108097359538,BLOCK
Auroracoin,39,0.0617949850857,AUR
DigitalNote,40,6.10164715908e-05,XDN
WorldCoin,41,0.00469435378909,WDC
EarthCoin,42,4.26437254646e-05,EAC
Megacoin,43,0.0110353482887,MEC
Zetacoin,44,0.0018884226447,ZET
Quark,45,0.00120857940055,QRK
Primecoin,46,0.0286307837814,XPM
Tether,47,1.0,USDT
Ixcoin,48,0.0113044725731,IXC
GridCoin,49,0.000658077653497,GRC
CannabisCoin,50,0.00305881630629,CANN
Feathercoin,51,0.00319384783506,FTC
Qora,52,2.1710384317e-05,QORA
NetCoin,53,0.000485436641611,NET
Burst,54,0.000231460027862,BURST
Vertcoin,55,0.0116852093488,VTC
bitUSD,56,1.07725548744,BITUSD
Diamond,57,0.153586611152,DMD
PotCoin,58,0.00076128548244,POT
TEKcoin,59,0.00870126765221,TEK
StabilityShares,60,0.0198036842048,XSI
BitBay,61,0.00014414160978,BAY
Anoncoin,62,0.0846703797579,ANC
Crave,63,0.230569317937,CRAVE
Horizon,64,0.000178961781785,HZ
Vcash,65,0.0157450530678,XVC
Mooncoin,66,5.83592168368e-07,MOON
ZcCoin,67,0.00679261703044,ZCC
Uro,68,0.10859644413,URO
Xaurum,69,109.349822998,XAUR
Bean Cash,70,0.000143952158396,BITB
Viacoin,71,0.00615438912064,VIA
Positron,72,0.0476652681828,TRON
CacheCoin,73,0.0268787145615,CACH
SmileyCoin,74,2.36801997744e-06,SMLY
Blitzcash,75,0.0156668201089,BLITZ
FedoraCoin,76,2.05535386044e-07,TIPS
Maieuticoin,77,0.0266727022827,MMXIV
Bytecent,78,0.0865156129003,BYC
Sling,79,0.0561515465379,SLING
Singular,80,0.0477274432778,SIGU
microCoin,81,1.45414003327e-06,MRC
BBQCoin,82,0.000560976157431,BQC
Datacoin,83,0.013087272644,DTC
DayTraderCoin,84,0.0192538835108,DTC
DarkCrave,85,0.0646957159042,DCC
Sphere,86,0.00573060847819,SPHR
GlobalBoost-Y,87,0.00174617080484,BSTY
bitSilver,88,18.320148468,BITSILVER
ShellCoin,89,0.003347722115,SHELL
UCoin,90,0.00242722057737,U
Empyrean,91,0.0690371766686,EPY
Coven,92,0.0718930885196,COV
LegendaryCoin,93,0.000113662077638,LGD
CHNCoin,94,0.0013448856771,CNC
GridPay,95,0.17261017859,GRID
Sharkcoin,96,0.428609222174,SAK
GraphCoin,97,0.0200713835657,GPH
Graviton,98,0.0153684495017,GRAV
Viral,99,0.0284138713032,VIRAL
FuelCoin,100,0.0196306742728,FC2
Rimbit,101,0.0112759172916,RBT
GetGems,102,0.0142057593912,GEMZ
Swarm,103,0.011837432161,SWARM
Ethercoin,104,0.923318743706,ETC
InstantDEX,105,0.880185902119,DEX
SolarFarm,106,0.00939573906362,CELL
Omni,107,1.14230632782,OMNI
Novacoin,108,0.397470861673,NVC
NXTventure,109,0.416798561811,NXTV
Jinn,110,4.01052808762,JINN
ProsperityCoin,111,1.98214304447,PRO
Pangea Poker,112,0.388085752726,PANGEA
Emercoin,113,0.00899000000209,EMC
TrustPlus,114,0.00994306430221,TRUST
XCurrency,115,0.0508807823062,XC
Maxcoin,116,0.00682977540419,MAX
SkyNET,117,0.314914464951,SKYNET
Tradebots,118,0.279810756445,NXTcoinsco
Syscoin,119,0.000646253756713,SYS
LIQUID,120,2.76939487457,LQD
MintCoin,121,1.24021407828e-05,MINT
ReddCoin,122,9.4791103038e-06,RDD
jl777hodl,123,0.0257488880306,JLH
Gulden,124,0.00104414136149,NLG
Crypti,125,0.00239653768949,XCR
NavCoin,126,0.00410739751533,NAV
Zeitcoin,127,7.49395258026e-06,ZEIT
BilShares,128,0.000226435062359,BILS
BitShares PTS,129,0.000225545925787,PTS
Curecoin,130,0.00888953730464,CURE
I0Coin,131,0.010442500934,I0C
SolarCoin,132,0.00632876623422,SLR
FIMKrypto,133,0.000433015316958,FIMK
Bitswift,134,0.0480931289494,BITS
Jay,135,0.187096238136,JAY
CleanWaterCoin,136,0.000319674611092,WATER
CloakCoin,137,0.0382054112852,CLOAK
Applecoin,138,0.00663131242618,APC
Tickets,139,2.09540894502e-06,TIX
Digitalcoin,140,0.00606844341382,DGC
Coinomat,141,0.0458384864032,CNMT
NXTprivacy,142,0.1354393363,NXTprivacy
ZiftrCOIN,143,0.0241103246808,ZRC
FLO,144,0.00155230856035,FLO
Marinecoin,145,0.0165757201612,MTC
ATOMIC,146,0.197562515736,ATOMIC
Circuits of Value,147,0.000296002486721,COVAL
Hyper,148,0.0283657927066,HYPER
Verge,149,1.38323675856e-05,XVG
GoldCoin,150,0.00327717233449,GLD
Node,151,0.000113420574053,NODE
Cinni,152,0.000769587000832,CINNI
Devcoin,153,1.13505166155e-05,DVC
FreeMarket,154,0.143563941121,MRKT
I/O Coin,155,0.00635831477121,IOC
MMNXT,156,0.0100957872346,MMNXT
Ubiq,157,0.0295947641134,UBQ
MAZA,158,0.000137761118822,MAZA
NeoDICE,159,0.0926219001412,DICE
bitCNY,160,0.162755683064,BITCNY
AsiaCoin,161,0.000332241266733,AC
HoboNickels,162,0.00799186527729,HBN
Deutsche eMark,163,0.00525635667145,DEM
BoostCoin,164,0.00679449411109,BOST
ECC,165,4.26354154115e-06,ECC
Fibre,166,0.121036432683,FIBRE
VPNCoin,167,0.000188765770872,VASH
CryptoCoins,168,48.7376441956,CCS
MGW,169,0.0714114829898,MGW
Nas,170,7.08632933311e-06,NAS
HTML5COIN,171,1.64955724813e-06,HTML5
SpreadCoin,172,0.0247664935887,SPR
Opal,173,0.00436951452866,OPAL
Boolberry,174,0.0163490455598,BBR
Nxttycoin,175,6.47456399747e-05,NXTTY
Rubycoin,176,0.00291704665869,RBY
Stealth,177,0.00284427893348,XST
AmberCoin,178,0.0142074935138,AMBER
Freicoin,179,0.00125005678274,FRC
UnionCoin,180,0.00679305195808,UNC
Sembro Token,181,0.0221238508821,SMBR
USDe,182,4.97271612403e-05,USDE
MaryJane,183,0.00357113964856,MARYJ
Sapience AIFX,184,0.0805848166347,XAI
WhiteCoin,185,0.000177597001311,XWC
HyperStake,186,0.00027137788129,HYP
UltraCoin,187,0.00172591325827,UTC
Privatebet,188,0.129763275385,Privatebet
Riecoin,189,0.00392429670319,RIC
BlueCoin,190,8.99824808585e-05,BLU
Bitstar,191,0.00281076855026,BITS
NautilusCoin,192,0.00924264080822,NAUT
Sync,193,41.454914093,SYNC
Myriad,194,4.77842877444e-05,XMY
BitBar,195,2.63495016098,BTB
FlutterCoin,196,0.000182582414709,FLT
BitStake,197,0.0355942286551,XBS
Karmacoin,198,6.82095446791e-07,KARMA
NobleCoin,199,1.98536363314e-05,NOBL
TagCoin,200,0.014129774645,TAG
