Name,Rank,Price,Symbol
Bitcoin,1,602.273193359,BTC
Litecoin,2,9.77305030823,LTC
Nxt,3,0.0663445070386,NXT
Dash,4,9.45785236359,DASH
Peercoin,5,1.7861623764,PPC
XRP,6,0.0041865115054,XRP
Dogecoin,7,0.000342137063853,DOGE
Namecoin,8,1.90427863598,NMC
Bytecoin,9,7.83145369496e-05,BCN
Omni,10,16.3571434021,OMNI
BlackCoin,11,0.132901236415,BLK
Neutrino,12,0.0357887707651,NTR
BitShares PTS,13,4.44750213623,PTS
Monero,14,4.34675073624,XMR
MaidSafeCoin,15,0.0140599887818,MAID
Counterparty,16,1.84770977497,XCP
XCurrency,17,0.707974970341,XC
Quark,18,0.0136809330434,QRK
Startcoin,19,0.0737477242947,START
Zetacoin,20,0.0186187401414,ZET
Vertcoin,21,0.515239953995,VTC
Qora,22,0.000259053689661,QORA
VeriCoin,23,0.0942589491606,VRC
Primecoin,24,0.382643461227,XPM
Feathercoin,25,0.0419775769114,FTC
Infinitecoin,26,1.89006132132e-05,IFC
YbCoin,27,1.04472219944,YBC
Megacoin,28,0.0662709325552,MEC
Razor,29,1.40139818192,RZR
Novacoin,30,1.6063400507,NVC
PotCoin,31,0.0102845607325,POT
CloakCoin,32,0.272957831621,CLOAK
Karmacoin,33,1.85687949852e-05,KARMA
ReddCoin,34,4.03428603022e-05,RDD
CryptCoin,35,0.381403744221,CRYPT
Maxcoin,36,0.0420962646604,MAX
WorldCoin,37,0.0147915007547,WDC
Ixcoin,38,0.0388835184276,IXC
Devcoin,39,0.000107823761937,DVC
Cinni,40,0.0480638965964,CINNI
Billioncoin,41,8.89528819243e-05,BIL
Silkcoin,42,0.0158466193825,SILK
MintCoin,43,3.24032516801e-05,MINT
Bitleu,44,0.000240980210947,BTL
USDe,45,0.000752508523874,USDE
TEKcoin,46,0.462151795626,TEK
JackpotCoin,47,0.000163077260368,JPC
BoostCoin,48,0.0417275726795,BOST
Myriad,49,0.00138423359022,XMY
FuelCoin,50,0.000114465583465,FC2
Gridcoin Classic,51,0.019331196323,GRCX
NautilusCoin,52,0.121504344046,NAUT
Pandacoin,53,1.3790153389e-05,PND
Unobtanium,54,2.12249755859,UNO
NoirShares,55,0.153534457088,NRS
BurnerCoin,56,0.159649372101,BURN
FlutterCoin,57,0.00167750392575,FLT
SuperCoin,58,0.022375009954,SUPER
DigiByte,59,0.000246938026976,DGB
VootCoin,60,0.00425932463259,VOOT
Mineralscoin,61,0.0107175931334,MIN
Talkcoin,62,0.0493104755878,TAC
Applecoin,63,0.0127162979916,APC
CAIx,64,0.144588112831,CAIx
Freicoin,65,0.00490994006395,FRC
Digitalcoin,66,0.0139217153192,DGC
CacheCoin,67,0.660693705082,CACH
WhiteCoin,68,0.000715062313247,XWC
AsiaCoin,69,0.00118377234321,AC
ZimStake,70,0.0541542693973,ZS
NavCoin,71,0.00394002581015,NAV
UltraCoin,72,0.0125114601105,UTC
Pesetacoin,73,0.0051795495674,PTC
CommunityCoin,74,0.000184301679838,COMM
MastCoin,75,0.0764017999172,MAST
Coin2.1,76,0.00179530237801,C2
Aiden,77,0.0152808865532,ADN
Bullion,78,0.172530665994,CBX
Kore,79,0.130719691515,KORE
NobleCoin,80,0.000111508226837,NOBL
Bottlecaps,81,0.0409485585988,CAP
Sync,82,159.226409912,SYNC
DNotes,83,0.00179155310616,NOTE
Chancecoin,84,0.301827669144,CHA
OctoCoin,85,0.00634380336851,888
TeslaCoin,86,0.00222841091454,TES
QuazarCoin,87,0.506650567055,QCN
PinkCoin,88,0.000339119462296,PINK
Bitcoin Plus,89,2.2211625576,XBC
SecureCoin,90,0.0560212507844,SRC
TagCoin,91,0.0714743956923,TAG
Deutsche eMark,92,0.0122658908367,DEM
Einsteinium,93,0.000927287735976,EMC2
Heavycoin,94,0.00169238762464,HVC
Fractalcoin,95,0.391502410173,FRAC
Glyph,96,0.0740355700254,GLYPH
Fantomcoin,97,0.275654226542,FCN
Rubycoin,98,0.00416293274611,RBY
Hyper,99,0.0271102692932,HYPER
LeagueCoin,100,0.0325904861093,LOL
Groestlcoin,101,0.00166293804068,GRS
StabilityShares,102,0.0106623284519,XSI
SpainCoin,103,0.00237897923216,SPA
Libertycoin,104,0.00437171524391,XLB
Pawncoin,105,0.00960908457637,PAWN
Zedcoin,106,0.00631784601137,ZED
Motocoin,107,0.0346348769963,MOTO
BlueCoin,108,0.000174366097781,BLU
ShopCoin,109,0.216978549957,SHOP
Piggycoin,110,0.00011407713464,PIGGY
HarmonyCoin,111,0.0144286882132,HMY
Uro,112,0.218117177486,URO
42-coin,113,5669.05859375,42
Isracoin,114,0.0114144990221,ISR
MammothCoin,115,0.00966330524534,MAMM
BlueChip,116,0.00675949407741,BCH
CRTCoin,117,0.771946668625,CRT
SaffronCoin,118,0.00322310999036,SFR
Aricoin,119,0.000421591248596,ARI
Energycoin,120,0.000289176212391,ENRG
Wavecoin,121,0.106136664748,WVS
Dirac,122,0.17502771318,XDQ
Hotcoin,123,0.00391723262146,HOT
MugatuCoin,124,0.00913344789296,MUGA
UnbreakableCoin,125,0.0121634742245,UNB
Dreamcoin,126,0.00891538988799,DRM
Denarius,127,0.0192914195359,DRS
TopCoin,128,5.9146680087e-07,TOP
MyCoin,129,1.05161161628e-05,MYC
CryptoMETH,130,0.00088710221462,METH
Auroracoin,131,0.129743352532,AUR
Marinecoin,132,0.168767511845,MTC
Anoncoin,133,0.697605907917,ANC
NewYorkCoin,134,6.02450427323e-06,NYC
EduCoin,135,6.02450427323e-06,EDU
GoldCoin,136,0.0139906816185,GLD
Nas,137,3.66981294064e-05,NAS
Terracoin,138,0.0542045868933,TRC
Tickets,139,4.91029868499e-06,TIX
HoboNickels,140,0.0602273195982,HBN
Particle,141,0.000277045677649,PRT
NetCoin,142,0.000700201198924,NET
I0Coin,143,0.00872898008674,I0C
Copperlark,144,0.0207242947072,CLR
HunterCoin,145,0.0704659670591,HUC
Scotcoin,146,0.000168686121469,SCOT
Curecoin,147,0.111857317388,CURE
Sexcoin,148,0.00204799231142,SXC
Mincoin,149,0.0809392184019,MNC
FedoraCoin,150,4.96333484534e-07,TIPS
Saturncoin,151,1.80681963684e-05,SAT
Diem,152,6.0427473727e-06,DIEM
UnionCoin,153,0.0149698192254,UNC
Colossuscoin,154,3.91199847627e-07,COL
BBQCoin,155,0.00320363626815,BQC
Riecoin,156,0.0276778414845,RIC
Gulden,157,0.000433764333138,NLG
BitBar,158,8.46796131134,BTB
OrangeCoin,159,0.00195796391927,OC
CleanWaterCoin,160,0.0001988086442,WATER
Extremecoin,161,0.0283919125795,EXC
RedCoin,162,0.00212469953112,RED
SolarCoin,163,0.00424745865166,SLR
Yacoin,164,0.00359502318315,YAC
LottoCoin,165,6.0227321228e-06,LOT
Orbitcoin,166,0.0542205385864,ORB
Diamond,167,0.174710631371,DMD
Memorycoin,168,0.0108570465818,MMC
Kittehcoin,169,6.04080014455e-06,MEOW
Kryptkoin,170,0.00421112868935,KTK
Heisenberg,171,5.70914789932e-06,HEX
Mooncoin,172,5.60595424304e-07,MOON
MAZA,173,0.000138522838824,MAZA
Zeitcoin,174,2.33598916566e-06,ZEIT
Philosopher Stones,175,0.0301225222647,PHS
EBTCoin,176,0.000379432109185,EBT
Fastcoin,177,0.000697752111591,FST
Quebecoin,178,0.00265078200027,QBC
CasinoCoin,179,0.00253631640226,CSC
Execoin,180,0.00481818569824,EXE
e-Gulden,181,0.00396196777001,EFL
FairCoin,182,0.00102416577283,FAIR
EarthCoin,183,1.44131181514e-05,EAC
Goalcoin,184,0.192992568016,GOAL
SiliconValleyCoin [old],185,0.00269295345061,XSV
CryptoEscudo,186,9.63920683716e-05,CESC
ArtByte,187,0.000162661614013,ABY
LeafCoin,188,2.93191510536e-06,LEAF
Murraycoin,189,0.00191579246894,MRY
CornerstoneCoin,190,1.24847356346e-05,CCX
Bitcoin Scrypt,191,0.00718120951205,BTCS
Hirocoin,192,0.000682346697431,HIRO
LegendaryCoin,193,0.0132931889966,LGD
Dimecoin,194,1.97888681441e-07,DIME
microCoin,195,1.46595755268e-06,MRC
Franko,196,0.135551348329,FRK
Elacoin,197,0.0963800251484,ELC
Teacoin,198,0.000848882365972,TEA
Luckycoin,199,0.00213869917206,LKY
Digital Commerce,200,0.0222002994269,DCM
Blakecoin,201,0.0108517631888,BLC
Bytecoin,202,0.0127900233492,BTE
ECC,203,1.76410662789e-06,ECC
Frozen,204,0.00412958674133,FZ
GlobalCoin,205,0.000614499440417,GLC
BadgerCoin,206,0.00463284412399,BDG
AsicCoin,207,5.46701776329e-05,ASC
FlappyCoin,208,5.07412892148e-07,FLAP
KlondikeCoin,209,0.00385044771247,KDC
Datacoin,210,0.0162949040532,DTC
Bitstar,211,0.00180430454202,BITS
FLO,212,0.000500051188283,FLO
Quarkbar,213,0.00240980181843,QB
SaveCoin,214,0.0241401884705,SPC
Logicoin,215,0.00770534109324,LGC
Neocoin,216,0.00444242078811,NEC
ContinuumCoin,217,3.90922025417e-07,CTM
Bitgem,218,0.867667198181,BTG
Guncoin,219,0.000409666303312,GUN
YellowCoin,220,0.000551072123926,YC
Distrocoin,221,0.00178927776869,DIS
DopeCoin,222,0.000382165570045,DOPE
PetroDollar,223,0.000536180916242,XPD
BetaCoin,224,0.00165673869196,BET
AimCoin,225,0.000722001888789,AIM
Junkcoin,226,0.00189282046631,JKC
Phoenixcoin,227,0.0013732702937,PXC
Marscoin,228,0.00361363915727,MARS
GoodCoin,229,0.000367494765669,GOOD
BattleCoin,230,0.00211460096762,BCX
Ghostcoin,231,9.63920683716e-05,GHC
FairQuark,232,8.55342659634e-05,FRQ
CannaCoin,233,0.0115634929389,CCN
Maieuticoin,234,9.0367565155,MMXIV
StableCoin,235,0.00123720872216,SBC
AIRcoin,236,0.00604257779196,AIR
Entropycoin,237,0.00137538148556,ENC
Noirbits,238,0.0072414544411,NRB
Monocle,239,0.0288999266922,MON
QubitCoin,240,6.62500533508e-05,Q2C
EmotiCoin,241,2.93399892826e-07,EMO
BankNote,242,4.8899983085e-07,BN
SmartCoin,243,0.000957896234468,SMC
365Coin,244,132.539093018,365
STLcoin,245,0.00518107367679,STL
OpenSourcecoin,246,0.00271102692932,OSC
Joulecoin,247,0.00157842016779,XJO
Spots,248,0.00210857647471,SPT
InformationCoin,249,0.000180735136382,ITC
CoffeeCoin,250,0.000126115817693,CFC
Cryptographic Anomaly,251,0.307267725468,CGA
ZenithCoin,252,0.00300534325652,ZTC
Argentum,253,0.00802464038134,ARG
Cashcoin,254,0.00272307591513,CASH
Catcoin,255,0.00780173344538,CAT
LiteBar,256,0.0737821087241,LTB
Grumpycoin,257,5.88026580317e-07,GRUMP
Bones,258,0.00421112868935,BONES
Animecoin,259,6.0227321228e-06,ANI
UniversityCoin,260,0.00112120492849,UVC
Benjamins,261,0.00420510396361,BEN
VegasCoin,262,0.00125400093384,VGC
Omnicoin,263,0.00397617276758,OMC
Litecoin Plus,264,0.044557236135,LCP
ShibeCoin,265,3.92536385334e-05,SHIBE
