Name,Rank,Price,Symbol
Bitcoin,1,402.971130371,BTC
XRP,2,0.00521938083693,XRP
Ethereum,3,2.14119911194,ETH
Litecoin,4,3.18100094795,LTC
Dash,5,4.39579772949,DASH
Dogecoin,6,0.000193185769604,DOGE
Peercoin,7,0.416720271111,PPC
Factom,8,1.02432739735,FCT
MaidSafeCoin,9,0.0193320456892,MAID
Stellar,10,0.00172332569491,XLM
BitShares,11,0.00309244822711,BTS
YbCoin,12,2.46910238266,YBC
Nxt,13,0.00732503505424,NXT
Monero,14,0.622050464153,XMR
Bytecoin,15,3.3869760955e-05,BCN
Namecoin,16,0.4042532444,NMC
Emercoin,17,0.127421662211,EMC
NEM,18,0.000413371104514,XEM
VPNCoin,19,0.00834584701806,VASH
NuShares,20,0.00403197994456,NSR
Rubycoin,21,0.110765703022,RBY
BlackCoin,22,0.026919381693,BLK
Counterparty,23,0.703534543514,XCP
MonaCoin,24,0.0600779429078,MONA
EarthCoin,25,0.000159937873832,EAC
Clams,26,0.948304474354,CLAM
Tether,27,1.00000798702,USDT
Omni,28,2.59405899048,OMNI
Startcoin,29,0.0363178513944,START
StabilityShares,30,0.11855404079,XSI
SounDAC,31,0.00080045562936,XSD
FuelCoin,32,0.010725419037,FC2
Storjcoin X,33,0.023764282465,SJCX
BitcoinDark,34,0.847287118435,BTCD
Global Currency Reserve,35,0.0104772457853,GCR
GetGems,36,0.0113242967054,GEMZ
BoostCoin,37,0.0787320435047,BOST
Quark,38,0.00369414547458,QRK
Novacoin,39,0.720295250416,NVC
Primecoin,40,0.0697666332126,XPM
VeriCoin,41,0.0316113643348,VRC
DigiByte,42,0.000141093492857,DGB
NuBits,43,0.999424159527,USNBT
SolarCoin,44,0.0210288856179,SLR
WorldCoin,45,0.00689456705004,WDC
Vcash,46,0.048109728843,XVC
I0Coin,47,0.0296310205013,I0C
Megacoin,48,0.0190105121583,MEC
Infinitecoin,49,6.2126055127e-06,IFC
Capricoin,50,1.81539058685,CPC
Vertcoin,51,0.0223906692117,VTC
TileCoin,52,0.00472928397357,XTC
DigitalNote,53,6.08070004091e-05,XDN
Diamond,54,0.271449148655,DMD
Zetacoin,55,0.00234602554701,ZET
GameCredits,56,0.00733635481447,GAME
Anoncoin,57,0.186491146684,ANC
Applecoin,58,0.0161111894995,APC
BilShares,59,0.000349582434865,BILS
Crypti,60,0.00333170779049,XCR
I/O Coin,61,0.0200273599476,IOC
Feathercoin,62,0.00291742337868,FTC
Digitalcoin,63,0.010736964643,DGC
OBITS,64,0.0732284337282,OBITS
Siacoin,65,2.82079708995e-05,SC
Xaurum,66,113.977416992,XAUR
UnionCoin,67,0.0288785491139,UNC
SpreadCoin,68,0.0483837611973,SPR
Riecoin,69,0.010927785188,RIC
Maxcoin,70,0.00529551738873,MAX
Nas,71,2.01598995773e-05,NAS
SecureCoin,72,0.0354121886194,SRC
TagCoin,73,0.0408534519374,TAG
ZcCoin,74,0.0092792538926,ZCC
Horizon,75,0.000118172742077,HZ
Bytecent,76,0.132228776813,BYC
PotCoin,77,0.000366786232917,POT
ARCHcoin,78,0.00471691694111,ARCH
Viacoin,79,0.00340389832854,VIA
Quatloo,80,0.012410691008,QTL
TransferCoin,81,0.00992526672781,TX
Cryptonite,82,0.000236154723098,XCN
bitBTC,83,407.941925049,BITBTC
SwagBucks,84,0.685038626194,BUCKS
Bata,85,0.00822241231799,BTA
Expanse,86,0.0277498736978,EXP
DigiCube,87,0.0633119270205,CUBE
OpenBTC,88,394.004119873,OPENBTC
RhinoCoin,89,0.183910757303,RHC
MetalCoin,90,0.000185471086297,METAL
Litecred,91,0.0002700049954,LTCR
KhanCoin,92,0.0846279412508,KNC
MazeCoin,93,0.000141039854498,MAZE
Sharkcoin,94,0.0837478637695,SAK
UNCoin,95,0.0947515293956,UNC
SmartChips,96,0.00310462457128,CHIPS
Asset Backed Coin,97,0.395180135965,ABC
TRMB,98,0.151977166533,TRMB
CrevaCoin,99,0.00800925586373,CREVA
FutCoin,100,0.0269990563393,FUTC
LEOcoin,101,0.144396081567,LEO
DarkCypher,102,1.61188399943e-05,DCYP
GBCGoldCoin,103,1.35000002384,GBC
ClubCoin,104,0.16207896173,CLUB
DigiEuro,105,0.000576248508878,DEUR
NxttyACCI,106,0.780074298382,ACCI
Radium,107,0.0261850561947,RADS
GridCoin,108,0.00678164372221,GRC
HyperSpace,109,0.0100742746145,AMP
SolarFarm,110,0.00599555438384,CELL
BitCrystals,111,0.0311772860587,BCY
FairCoin,112,0.0223291050643,FAIR
BlockShares,113,5.39688968658,BKS
SuperNET,114,0.977174699306,UNITY
AmberCoin,115,0.0167870298028,AMBER
ReddCoin,116,2.38038774114e-05,RDD
Rimbit,117,0.00563847506419,RBT
MintCoin,118,2.66230599664e-05,MINT
ShadowCash,119,0.089046433568,SDC
NeuCoin,120,0.00306257954799,NEU
CasinoCoin,121,0.0160862449557,CSC
PayCoin,122,0.0314091257751,XPY
DNotes,123,0.00443266285583,NOTE
Gulden,124,0.00125673122238,NLG
FedoraCoin,125,1.19286880818e-06,TIPS
InstantDEX,126,0.322301745415,DEX
Scotcoin,127,0.000302398490021,SCOT
Bullion,128,0.276634424925,CBX
NautilusCoin,129,0.0458691343665,NAUT
Unobtanium,130,1.31603050232,UNO
Auroracoin,131,0.0325256064534,AUR
SkyNET,132,0.256376385689,SKYNET
sharkfund0,133,168.468597412,SF0
Xiaomicoin,134,0.000531921745278,MI
FIMKrypto,135,0.000463677686639,FIMK
Curecoin,136,0.00773330405354,CURE
e-Gulden,137,0.0140917655081,EFL
Zeitcoin,138,5.7902352637e-06,ZEIT
