Name,Rank,Price,Symbol
Bitcoin,1,774.25,BTC
Litecoin,2,10.4059200287,LTC
XRP,3,0.0116679091007,XRP
Peercoin,4,2.16790008545,PPC
Namecoin,5,2.70987510681,NMC
BitShares PTS,6,7.92057752609,PTS
Feathercoin,7,0.232274994254,FTC
Primecoin,8,1.69560754299,XPM
Novacoin,9,8.19930744171,NVC
WorldCoin,10,0.0929022580385,WDC
Megacoin,11,0.136268004775,MEC
Bullion,12,2.03921961784,CBX
Freicoin,13,0.0356155000627,FRC
Ixcoin,14,0.0619322583079,IXC
Anoncoin,15,1.78090667725,ANC
Devcoin,16,0.000147107493831,DVC
Digitalcoin,17,0.0626987665892,DGC
Infinitecoin,18,7.1681611189e-06,IFC
Terracoin,19,0.139365002513,TRC
BBQCoin,20,0.0209047496319,BQC
GoldCoin,21,0.0192788243294,GLD
Copperlark,22,0.106087736785,CLR
Mincoin,23,0.325185000896,MNC
Quark,24,0.00119234505109,QRK
Fastcoin,25,0.00463001523167,FST
Tickets,26,3.16516207022e-06,TIX
TagCoin,27,0.700696229935,TAG
Yacoin,28,0.0132396752015,YAC
Zetacoin,29,0.000642627477646,ZET
BitBar,30,11.0717754364,BTB
Luckycoin,31,0.00716181239113,LKY
Franko,32,0.580687522888,FRK
Bytecoin,33,0.021679000929,BTE
Phoenixcoin,34,0.00197433750145,PXC
Junkcoin,35,0.000495161686558,JKC
CraftCoin,36,0.0193485077471,CRC
