Name,Rank,Price,Symbol
Bitcoin,1,324.535827637,BTC
XRP,2,0.00426728883758,XRP
Litecoin,3,3.13683056831,LTC
Ethereum,4,0.968017816544,ETH
Dogecoin,5,0.000127936422359,DOGE
Dash,6,2.06380152702,DASH
Stellar,7,0.00197221408598,XLM
Peercoin,8,0.375183850527,PPC
BitShares,9,0.00330665521324,BTS
Nxt,10,0.0060490174219,NXT
MaidSafeCoin,11,0.0125052807853,MAID
Namecoin,12,0.382503867149,NMC
Bytecoin,13,2.43064168899e-05,BCN
NuShares,14,0.00516260275617,NSR
GridCoin,15,0.0109797976911,GRC
Monero,16,0.39582413435,XMR
Rubycoin,17,0.131370529532,RBY
Counterparty,18,0.779733121395,XCP
YbCoin,19,0.677619755268,YBC
MonaCoin,20,0.0704795345664,MONA
BlackCoin,21,0.0229892637581,BLK
Emercoin,22,0.047170098871,EMC
NeuCoin,23,0.00785158667713,NEU
DigiByte,24,0.000215330481296,DGB
Rimbit,25,0.00967519637197,RBT
Novacoin,26,0.888340950012,NVC
NEM,27,9.97789757093e-05,XEM
Primecoin,28,0.065863661468,XPM
Startcoin,29,0.02145171538,START
NuBits,30,0.999066650867,USNBT
ShadowCash,31,0.0864327698946,SDC
Megacoin,32,0.0161164160818,MEC
VPNCoin,33,0.00117205909919,VASH
WorldCoin,34,0.00503239175305,WDC
Vcash,35,0.0378612503409,XVC
Clams,36,0.418493747711,CLAM
Tether,37,1.0,USDT
Vertcoin,38,0.0219841022044,VTC
EarthCoin,39,4.88966034027e-05,EAC
Storjcoin X,40,0.00967150274664,SJCX
DigitalNote,41,6.26175897196e-05,XDN
AmberCoin,42,0.0423373989761,AMBER
Gulden,43,0.00145565718412,NLG
Infinitecoin,44,4.41853217126e-06,IFC
Auroracoin,45,0.0413777120411,AUR
BilShares,46,0.000297536549624,BILS
FedoraCoin,47,1.03508034499e-06,TIPS
Zetacoin,48,0.00171074445825,ZET
ReddCoin,49,9.83083737083e-06,RDD
Global Currency Reserve,50,0.00241846870631,GCR
Syscoin,51,0.000545564689673,SYS
LIQUID,52,0.59889036417,LQD
Hyper,53,0.0389132462442,HYPER
BoostCoin,54,0.0165354274213,BOST
Siacoin,55,2.59628795902e-05,SC
Crypti,56,0.0017743667122,XCR
StabilityShares,57,0.0190742146224,XSI
Blocknet,58,0.0418792814016,BLOCK
ZcCoin,59,0.00799576565623,ZCC
Sprouts,60,0.000596132071223,SPRTS
Bytecent,61,0.093434587121,BYC
Viacoin,62,0.00357804191299,VIA
Ratecoin,63,0.000793974322733,XRA
GeoCoin,64,0.0269139986485,GEO
42-coin,65,758.235900879,42
Synergy,66,0.0210194531828,SNRG
DigiCube,67,0.389849185944,CUBE
BitSend,68,0.0016311891377,BSD
CryptoCircuits,69,0.0047503830865,CIRC
IvugeoCoin,70,0.00750576239079,IEC
MasterTraderCoin,71,0.0255687553436,MTR
PrimeChain,72,0.00147663883399,PRIME
DarkTron,73,0.00194858026225,DRKT
Banx,74,1.78322649002,BANX
Sharkcoin,75,0.111184708774,SAK
Asset Backed Coin,76,0.177582338452,ABC
TRMB,77,0.156582519412,TRMB
FutCoin,78,0.0473365597427,FUTC
LEOcoin,79,0.211787492037,LEO
SecretCoin,80,0.00549357943237,SCRT
Omni,81,2.43815684319,OMNI
BitCrystals,82,0.0282346326858,BCY
GetGems,83,0.0137700252235,GEMZ
BlockShares,84,5.99440193176,BKS
Factom,85,0.109375119209,FCT
DNotes,86,0.00882977433503,NOTE
GameCredits,87,0.0183790195733,GAME
BitcoinDark,88,0.714499056339,BTCD
SuperNET,89,1.02245306969,UNITY
CasinoCoin,90,0.0211004335433,CSC
Scotcoin,91,0.000605852517765,SCOT
MintCoin,92,2.59408734564e-05,MINT
FuelCoin,93,0.0057387817651,FC2
FairCoin,94,0.0110041284934,FAIR
VeriCoin,95,0.0200023371726,VRC
Ixcoin,96,0.022464973852,IXC
InstantDEX,97,0.453676491976,DEX
I0Coin,98,0.0198586583138,I0C
Quark,99,0.00163096189499,QRK
PayCoin,100,0.0250146687031,XPY
NautilusCoin,101,0.0691600069404,NAUT
Diamond,102,0.254675209522,DMD
Feathercoin,103,0.00332767679356,FTC
Curecoin,104,0.013016670011,CURE
Applecoin,105,0.0131542477757,APC
AsiaCoin,106,0.000824961753096,AC
Unobtanium,107,1.4193662405,UNO
e-Gulden,108,0.0203856490552,EFL
SolarCoin,109,0.00699090445414,SLR
ARCHcoin,110,0.0142829222605,ARCH
UnionCoin,111,0.0270914863795,UNC
Nas,112,2.26956108236e-05,NAS
SkyNET,113,0.241960793734,SKYNET
Anoncoin,114,0.108168900013,ANC
Digitalcoin,115,0.0073869721964,DGC
BitBay,116,0.000198034627829,BAY
CannabisCoin,117,0.00223578116857,CANN
Maxcoin,118,0.0041409349069,MAX
AudioCoin,119,0.000226956093684,ADC
CloakCoin,120,0.0359244011343,CLOAK
TileCoin,121,0.00164000794757,XTC
Qora,122,1.62018186529e-05,QORA
NetCoin,123,0.000402296718676,NET
jl777hodl,124,0.0157274510711,JLH
HyperStake,125,0.000417339761043,HYP
Joincoin,126,0.0753721222281,J
NXTventure,127,0.149249747396,NXTV
Swarm,128,0.00144169316627,SWARM
Pangea Poker,129,0.143724709749,PANGEA
Riecoin,130,0.00747742224485,RIC
I/O Coin,131,0.00819537043571,IOC
TEKcoin,132,0.00200722389854,TEK
Colossuscoin V2,133,6.48445984552e-06,CV2
Horizon,134,0.00013246810704,HZ
EuropeCoin,135,0.00132923340425,ERC
FIMKrypto,136,0.000272002100246,FIMK
Flycoin,137,0.713975965977,FLY
NavCoin,138,0.00199616095051,NAV
Xaurum,139,114.229652405,XAUR
Bullion,140,0.118259586394,CBX
Virtacoin,141,9.6596450021e-06,VTA
TagCoin,142,0.0310601573437,TAG
PotCoin,143,0.000512535218149,POT
Bitswift,144,0.0256344657391,BITS
Zeitcoin,145,3.11639360007e-06,ZEIT
TrustPlus,146,0.00311254081316,TRUST
Devcoin,147,9.69077063928e-06,DVC
Carboncoin,148,6.45899990559e-06,CARBON
CORE,149,0.241355895996,CORE
HTML5COIN,150,2.3977845558e-06,HTML5
HoboNickels,151,0.00574523163959,HBN
Aeon,152,0.0115469908342,AEON
Tickets,153,1.3745511751e-06,TIX
Verge,154,9.74428348854e-06,XVG
GoldCoin,155,0.00247404142283,GLD
FLO,156,0.00084133411292,FLO
FreeMarket,157,0.115491501987,MRKT
OrangeCoin,158,0.00139415892772,OC
SmileyCoin,159,3.24222946801e-06,SMLY
Sembro Token,160,0.0325033552945,SMBR
Burst,161,7.1912400017e-05,BURST
XCurrency,162,0.013927353546,XC
Sexcoin,163,0.000719033880159,SXC
Dimecoin,164,2.5078080057e-07,DIME
Coinomat,165,0.0247398875654,CNMT
bitCNY,166,0.157494112849,BITCNY
NXTprivacy,167,0.0695637315512,NXTprivacy
BitShares PTS,168,6.80200464558e-05,PTS
Cryptofund,169,0.0660552382469,FUND
Bottlecaps,170,0.00196993350983,CAP
MMNXT,171,0.00633075553924,MMNXT
Nxttycoin,172,6.2489292759e-05,NXTTY
ECC,173,3.22004916598e-06,ECC
Groestlcoin,174,0.00101157580502,GRS
Kobocoin,175,0.00246452749707,KOBO
Mooncoin,176,2.82107521343e-07,MOON
Pandacoin,177,1.79011772161e-06,PND
SolarFarm,178,0.000638719298877,CELL
Librexcoin,179,0.00583925610408,LXC
Canada eCoin,180,0.000648445507977,CDN
Steps,181,0.00565428752452,STEPS
SecureCoin,182,0.0247404314578,SRC
Boolberry,183,0.00977856572717,BBR
Sync,184,47.5300750732,SYNC
Xiaomicoin,185,0.000136305126944,MI
Qibuck,186,0.104918561876,QBK
Dogeparty,187,0.0193548370153,XDP
Deutsche eMark,188,0.00275045540184,DEM
Stealth,189,0.00214557396248,XST
Bitstar,190,0.00247902842239,BITS
CoinoIndex,191,134.228317261,INDEX
Energycoin,192,0.000382583151804,ENRG
Freicoin,193,0.000967117259279,FRC
NobleCoin,194,1.94533804461e-05,NOBL
ArtByte,195,7.53753483878e-05,ABY
Fibre,196,0.0667283385992,FIBRE
BitBar,197,1.93921971321,BTB
SIBCoin,198,0.00539054302499,SIB
Bitmark,199,0.0407737866044,BTM
Bean Cash,200,3.93739937863e-05,BITB
ZiftrCOIN,201,0.00316474353895,ZRC
Woodshares,202,0.00386746786535,WS
NobleNXT,203,0.0713290572166,NOXT
UltraCoin,204,0.00121613743249,UTC
Colossuscoin,205,1.25345792412e-07,COL
VootCoin,206,0.000541452434845,VOOT
Ubiq,207,0.0106345145032,UBQ
FlutterCoin,208,0.000129689200548,FLT
MAZA,209,4.20884025516e-05,MAZA
PinkCoin,210,9.72669004113e-05,PINK
Terracoin,211,0.00266296416521,TRC
Memorycoin,212,0.00346081983298,MMC
Blitzcash,213,0.00882132072002,BLITZ
Truckcoin,214,0.000810514262412,TRK
Orbitcoin,215,0.0147231295705,ORB
Magi,216,0.00994875933975,XMG
Myriad,217,2.98790910165e-05,XMY
Coin2.1,218,0.000331801973516,C2
USDe,219,2.91800697596e-05,USDE
Nexus,220,0.00111769034993,NXS
LiteDoge,221,3.26246004079e-06,LDOGE
Gambit,222,0.0162273608148,GAM
CannaCoin,223,0.00697068683803,CCN
HamRadioCoin,224,0.00680849747732,HAM
RedCoin,225,0.000432614586316,RED
Viral,226,0.00589113170281,VIRAL
FlappyCoin,227,4.40205297991e-07,FLAP
WhiteCoin,228,9.72669004113e-05,XWC
Privatebet,229,0.0725942924619,Privatebet
Diem,230,1.28128442611e-06,DIEM
MaryJane,231,0.00178322650027,MARYJ
OKCash,232,0.000452069565654,OK
Circuits of Value,233,6.75039555063e-05,COVAL
Cryptonite,234,0.000164617944392,XCN
GlobalBoost-Y,235,0.00324600422755,BSTY
Node,236,2.59378393821e-05,NODE
Pesetacoin,237,0.000159565912327,PTC
LottoCoin,238,1.76257481144e-06,LOT
Jay,239,0.0254058837891,JAY
SpreadCoin,240,0.00591058516875,SPR
Pura,241,0.000155627043569,PURA
microCoin,242,1.32163916078e-06,MRC
LTBcoin,243,6.00527200731e-05,LTBC
DeBuNe,244,0.102833338082,DEBUNE
FoldingCoin,245,9.41081525525e-05,FLDC
CryptoEscudo,246,0.000156816517119,CESC
Uniform Fiscal Object,247,9.72669022303e-06,UFO
ContinuumCoin,248,2.50946413871e-07,CTM
Karmacoin,249,3.19983030295e-07,KARMA
Yacoin,250,0.000298296130495,YAC
Wild Beast Block,251,0.0268740691245,WBB
NoirShares,252,0.00873001758009,NRS
Silkcoin,253,0.000493754050694,SILK
Extremecoin,254,0.00580979278311,EXC
Sphere,255,0.00682813627645,SPHR
PopularCoin,256,6.48646482659e-06,POP
Opal,257,0.00134947826155,OPAL
TeslaCoin,258,0.000298283586744,TES
MediterraneanCoin,259,0.000476607820019,MED
Helleniccoin,260,0.00336543470621,HNC
DopeCoin,261,0.000136173664941,DOPE
BBQCoin,262,0.000422884273576,BQC
RabbitCoin,263,1.87737001056e-07,RBBT
Capricoin,264,0.0919505953789,CPC
Titcoin,265,0.000476486631669,TIT
CryptCoin,266,0.00294718705118,CRYPT
Fastcoin,267,0.000136173664941,FST
CommunityCoin,268,1.62338310474e-05,COMM
Piggycoin,269,3.56577947969e-05,PIGGY
Uro,270,0.0150848701596,URO
BattleCoin,271,0.000274260004517,BCX
Quatloo,272,0.00324333761819,QTL
Trollcoin,273,3.26724966726e-06,TROLL
Lightspeed,274,0.0212690290064,LSD
Nyancoin,275,6.55077747069e-05,NYAN
Bata,276,0.00454398337752,BTA
Philosopher Stones,277,0.00646926648915,PHS
Einsteinium,278,8.77595812199e-05,EMC2
ApexCoin,279,0.00251272832975,APEX
Aricoin,280,0.000108635955257,ARI
Sterlingcoin,281,0.00384718971327,SLG
BlueCoin,282,2.61807999777e-05,BLU
Fractalcoin,283,0.0145900351927,FRAC
Sapience AIFX,284,0.0212862808257,XAI
Droidz,285,0.00281808502041,DRZ
Bitcoin Plus,286,0.184735774994,XBC
KeyCoin,287,0.0151307992637,KEY
ClearingHouse,288,0.000136173664941,XCH
PayCon,289,0.000975481525529,CON
TransferCoin,290,0.00283969007432,TX
StrongHands,291,0.000408915366279,SHND
GlobalCoin,292,0.000210744954529,GLC
Emerald Crypto,293,0.000833253085148,EMD
Woodcoin,294,0.00166002172045,LOG
SuperCoin,295,0.000376098672859,SUPER
BitcoinTX,296,0.000181564886589,BTX
Dashcoin,297,0.0010486060055,DSH
UnbreakableCoin,298,0.00550854858011,UNB
LiteBar,299,0.0707445815206,LTB
TittieCoin,300,9.72669022303e-06,TIT
ExclusiveCoin,301,0.000930520007387,EXCL
SPEC,302,1.29646123241e-05,SPEC
Triangles,303,0.194575950503,TRI
CryptoBuck,304,0.00818663090467,BUK
Particle,305,1.62111500686e-05,PRT
Murraycoin,306,0.000383115751902,MRY
GCN Coin,307,1.2659623394e-07,GCN
MangoCoinz,308,0.00876997970045,MCZ
AmsterdamCoin,309,0.0011553481454,AMS
MonetaryUnit,310,0.000141405369504,MUE
Prime-XI,311,0.00235710130073,PXI
Crave,312,0.013141065836,CRAVE
Expanse,313,0.0136710843071,EXP
MultiWalletCoin,314,0.000359887519153,MWC
CAPTcoin,315,0.00287444284186,CAPT
020LondonCoin,316,6.58467271819e-08,020
Mineralscoin,317,0.000346918619471,MIN
Fantomcoin,318,0.0029180070851,FCN
Blakecoin,319,0.00107616290916,BLC
Argentum,320,0.00191291572992,ARG
Franko,321,0.0162300448865,FRK
Bitzeny,322,0.000116720279038,ZNY
IncaKoin,323,3.24222992276e-06,NKA
NeosCoin,324,0.00111165689304,NEOS
Granite,325,0.000336619996233,GRN
Bitcredits,326,0.000389067601645,BCR
HunterCoin,327,0.0020458472427,HUC
MetalCoin,328,0.000110235821921,METAL
XxXcoin,329,0.000226956093684,XXX
Sling,330,0.00821581110358,SLING
Tigercoin,331,0.00018804933643,TGC
AsicCoin,332,1.48999424709e-05,ASC
Marscoin,333,0.000424732133979,MARS
LitecoinDark,334,0.000100760662463,LTCD
GrandCoin,335,1.94533804461e-05,GDC
GAIA,336,0.000314496312058,GAIA
