Name,Rank,Price,Symbol
Bitcoin,1,414.063171387,BTC
Litecoin,2,10.3118753433,LTC
XRP,3,0.00598716642708,XRP
Peercoin,4,1.69615888596,PPC
Dogecoin,5,0.000389302382246,DOGE
Nxt,6,0.0211421102285,NXT
Omni,7,31.4754219055,OMNI
Namecoin,8,1.64234995842,NMC
BlackCoin,9,0.160804733634,BLK
Auroracoin,10,0.836309671402,AUR
BitShares PTS,11,3.83262395859,PTS
Counterparty,12,1.65999698639,XCP
Quark,13,0.0171005092561,QRK
Primecoin,14,0.697407126427,XPM
Zetacoin,15,0.021554466337,ZET
Vertcoin,16,0.967855572701,VTC
Feathercoin,17,0.0789782330394,FTC
Novacoin,18,3.4846534729,NVC
Dash,19,0.539026677608,DASH
Infinitecoin,20,2.18269033212e-05,IFC
Maxcoin,21,0.0886736288667,MAX
WorldCoin,22,0.0299902819097,WDC
Megacoin,23,0.0592744015157,MEC
YbCoin,24,0.942627251148,YBC
FairCoin,25,0.0241143256426,FAIR
MintCoin,26,6.12542571616e-05,MINT
Ixcoin,27,0.0601654872298,IXC
Muniti,28,0.0414495617151,MUN
Devcoin,29,0.000121231969388,DVC
Anoncoin,30,0.701148033142,ANC
HoboNickels,31,0.141537949443,HBN
Zeitcoin,32,1.98681118491e-05,ZEIT
PotCoin,33,0.00654330989346,POT
Freicoin,34,0.010762039572,FRC
GoldCoin,35,0.0145019395277,GLD
Unobtanium,36,2.53550243378,UNO
Tickets,37,6.54335963191e-06,TIX
Terracoin,38,0.0694842860103,TRC
e-Gulden,39,0.033958029002,EFL
Digitalcoin,40,0.0258401148021,DGC
Bullion,41,0.385048538446,CBX
Particle,42,0.000521412119269,PRT
NetCoin,43,0.00133558548987,NET
UltraCoin,44,0.0269617792219,UTC
ReddCoin,45,1.65341916727e-05,RDD
ECC,46,2.05617125175e-05,ECC
Myriad,47,0.00209877360612,XMY
SpainCoin,48,0.0101090623066,SPA
Mincoin,49,0.145646333694,MNC
MonaCoin,50,0.0449848547578,MONA
Kittehcoin,51,2.46649105975e-05,MEOW
Heavycoin,52,0.00999517645687,HVC
Gridcoin Classic,53,0.0124365855008,GRCX
FlutterCoin,54,0.00203251698986,FLT
Applecoin,55,0.0117693683133,APC
Philosopher Stones,56,0.100244693458,PHS
LeafCoin,57,1.2420476196e-05,LEAF
UnionCoin,58,0.0219264943153,UNC
FedoraCoin,59,8.37956974919e-07,TIPS
DigiByte,60,0.000173688458744,DGB
Billioncoin,61,2.41836405621e-05,BIL
Einsteinium,62,0.00253556971438,EMC2
Sexcoin,63,0.00232171779498,SXC
MAZA,64,0.000650097324979,MAZA
RedCoin,65,0.0035450400319,RED
HunterCoin,66,0.0951872244477,HUC
Memorycoin,67,0.0200291052461,MMC
Gulden,68,0.000675560266245,NLG
USDe,69,0.000222847491386,USDE
TagCoin,70,0.106717258692,TAG
SecureCoin,71,0.079809807241,SRC
Execoin,72,0.0247635096312,EXE
Yacoin,73,0.00603655725718,YAC
Bitcoin Scrypt,74,0.0253811720759,BTCS
TopCoin,75,8.27713756735e-06,TOP
Mooncoin,76,1.23550626085e-06,MOON
LottoCoin,77,8.28126303531e-06,LOT
Murraycoin,78,0.00461451103911,MRY
microCoin,79,3.66268864127e-06,MRC
SolarCoin,80,0.00598705094308,SLR
Blitzcoin,81,0.000826830801088,BLTZ
Isracoin,82,0.0648779049516,ISR
42-coin,83,26955.5117188,42
EarthCoin,84,2.89934341708e-05,EAC
NobleCoin,85,6.68459033477e-05,NOBL
DNotes,86,0.000864438712597,NOTE
Groestlcoin,87,0.00368319894187,GRS
Deutsche eMark,88,0.00860009156168,DEM
AsicCoin,89,0.000117057381431,ASC
KlondikeCoin,90,0.00693902559578,KDC
QubitCoin,91,0.00020204782777,Q2C
Saturncoin,92,7.08846982889e-06,SAT
Zedcoin,93,0.00423141941428,ZED
Ghostcoin,94,0.000198937996174,GHC
Argentum,95,0.0289844218642,ARG
Pandacoin,96,1.21236973882e-06,PND
RotoCoin,97,1.77537858486,RT2
GlobalCoin,98,0.000815704464912,GLC
TeslaCoin,99,0.000749436265323,TES
DopeCoin,100,0.000575026089791,DOPE
TakCoin,101,0.000108855172584,TAK
Lycancoin,102,0.00011190144869,LYC
SmartCoin,103,0.000886095163878,SMC
SUNcoin,104,0.00405580317602,SUN
Aricoin,105,0.000132434390252,ARI
StockCoin,106,0.00414454145357,STC
Bitleu,107,0.00165331817698,BTL
KarpelesCoin,108,0.0726123675704,KAR
Copperlark,109,0.0823778659105,CLR
Pesetacoin,110,0.0260688830167,PTC
SiliconValleyCoin [old],111,0.0311037618667,XSV
GermanyCoin,112,0.0136769870296,GER
Colossuscoin,113,8.22676156531e-07,COL
CryptoEscudo,114,0.000530501303729,CESC
I0Coin,115,0.0101445475593,I0C
BitBar,116,16.324262619,BTB
Coin2,117,0.00331085990183,NC2
BBQCoin,118,0.00457708211616,BQC
Extremecoin,119,0.0388391241431,EXC
FLO,120,0.00226562214084,FLO
Riecoin,121,0.0489759780467,RIC
GreeceCoin,122,0.00509778596461,GRCE
Fastcoin,123,0.00108051346615,FST
AIRcoin,124,0.0279756560922,AIR
Hirocoin,125,0.00323099759407,HIRO
Karmacoin,126,1.2374250673e-06,KARMA
Luckycoin,127,0.00354438065551,LKY
Elacoin,128,0.144926249981,ELC
ContinuumCoin,129,8.05593288078e-07,CTM
DeleteCoin,130,9.5324459835e-05,DEL
LiteBar,131,0.496628969908,LTB
CacheCoin,132,0.154499769211,CACH
Neocoin,133,0.00817809812725,NEC
365Coin,134,1177.02905273,365
Datacoin,135,0.0229502785951,DTC
Catcoin,136,0.0285092201084,CAT
Franko,137,0.251816660166,FRK
Pawncoin,138,0.00613692076877,PAWN
Bitgem,139,1.44922113419,BTG
QQCoin,140,0.00172624760307,QQC
Diamond,141,0.102604851127,DMD
Bytecoin,142,0.016926901415,BTE
BetaCoin,143,0.00318000512198,BET
BattleCoin,144,0.00286945770495,BCX
BatCoin,145,4.13857469539e-06,BAT
Rubycoin,146,0.00193964550272,RBY
CasinoCoin,147,0.0013871116098,CSC
GPUCoin,148,1.8219328922e-05,GPUC
Frozen,149,0.00380023638718,FZ
EmotiCoin,150,5.17638397923e-07,EMO
Marscoin,151,0.00480074668303,MARS
Nyancoin,152,0.000494897016324,NYAN
Junkcoin,153,0.00230986019596,JKC
Cryptographic Anomaly,154,0.695277571678,CGA
Teacoin,155,0.000557549123187,TEA
FlappyCoin,156,5.15268993695e-07,FLAP
CorgiCoin,157,4.22520599841e-07,CORG
Blakecoin,158,0.00947733595967,BLC
StableCoin,159,0.00168897374533,SBC
Premine,160,0.039527527988,PMC
Metiscoin,161,0.00683228857815,MTS
Phoenixcoin,162,0.00140740477946,PXC
iCoin,163,0.00171678233892,ICN
Gaelcoin,164,0.00215516169555,GAC
RainbowCoin,165,1.65542987816e-05,LGBT
RonPaulCoin,166,0.387977182865,RPC
Benjamins,167,0.00665482832119,BEN
CraftCoin,168,0.030980207026,CRC
Cashcoin,169,0.00621425220743,CASH
Grumpycoin,170,8.24430401281e-07,GRUMP
Joulecoin,171,0.00214070663787,XJO
VelocityCoin,172,0.000256462430116,VEL
Globe,173,0.00864962115884,GLB
H2OCoin,174,0.000125557606225,H2O
ProsperCoin,175,0.0178611166775,PRC
Skeincoin,176,0.00205718469806,SKC
Polcoin,177,0.00642403960228,PLC
Bones,178,0.0036264739465,BONES
Noirbits,179,0.00385078741238,NRB
EBTCoin,180,5.79400475544e-05,EBT
OpenSourcecoin,181,0.00173820147756,OSC
Pandacoin (PANDA),182,7.21376636648e-07,PANDA
ProCoin,183,0.000116047165648,PCN
SocialCoin,184,1.24336247609e-05,SOC
Ekrona,185,0.00520632695407,KRN
Coino,186,0.00046342832502,CON
TenfiveCoin,187,0.029011791572,10-5
Dougcoin,188,4.14454143538e-06,DOUG
Xivra,189,7.06267564965e-06,XIV
Animecoin,190,4.13857469539e-06,ANI
Credits,191,3.21892912325e-05,CR
Penguincoin (old),192,4.98122858517e-07,PENG
STLcoin,193,0.00203434028663,STL
Astrocoin,194,0.236514255404,ASR
HongKetoCoin,195,1.65781657415e-05,HKC
FairQuark,196,2.06928743864e-05,FRQ
Aphroditecoin,197,0.000171986481291,APH
Coin(O),198,4.14454152633e-05,CNO
eToken,199,0.0118114314973,ETOK
PiggyCoin,200,2.36356681853e-05,PIG
SurgeCoin,201,0.000414454174461,SRG
BonusCoin,202,2.60940978478e-05,BNS
Emucoin,203,1.03527675321e-07,EMU
Pxlcoin,204,0.00219453475438,PXL
FoxCoin,205,4.98398003401e-05,FOX
Aliencoin,206,0.000107758081867,ALN
Bela,207,0.000360080681276,BELA
Grain,208,9.5234526043e-07,GRA
LeproCoin,209,8.27714975458e-05,LPC
